Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
3,5.343767e-01,0,1,0,1,150,1.094897e-01,2,35,1.147773e+00,1.297774e+00,1.397785e+00,1.497793e+00,2
3,6.394450e-01,0,1,0,0,50,1.094897e-01,2,45,1.247890e+00,1.297899e+00,1.397893e+00,1.497900e+00,2
3,1.173046e+00,1,1,1,1,50,1.094897e-01,2,35,1.247794e+00,1.297785e+00,1.397795e+00,1.497805e+00,2
3,1.228967e+00,0,1,0,1,150,1.094897e-01,2,55,1.147770e+00,1.297772e+00,1.397783e+00,1.497792e+00,2
3,6.902499e-01,1,1,1,0,50,1.094897e-01,2,50,1.247857e+00,1.297846e+00,1.397859e+00,1.497867e+00,2
3,9.015500e-01,0,0,1,1,100,1.094897e-01,2,55,1.197831e+00,1.297827e+00,1.397836e+00,1.497846e+00,2
3,4.483326e-01,1,1,1,0,100,1.094897e-01,2,45,1.197879e+00,1.297874e+00,1.397884e+00,1.497897e+00,2
3,4.534100e-01,0,0,1,1,50,1.094897e-01,2,50,1.247705e+00,1.297695e+00,1.397708e+00,1.497715e+00,2
3,5.378506e-01,0,0,1,1,150,1.094897e-01,2,40,1.147807e+00,1.297810e+00,1.397821e+00,1.497829e+00,2
3,5.070921e-01,1,0,0,1,50,1.094897e-01,2,35,1.247837e+00,1.297832e+00,1.397841e+00,1.497891e+00,2
3,7.256630e-01,0,1,0,0,50,1.094897e-01,2,40,1.247770e+00,1.297757e+00,1.397768e+00,1.497794e+00,2
3,4.077476e-01,0,1,0,0,50,1.094897e-01,2,35,1.247764e+00,1.297749e+00,1.397758e+00,1.497768e+00,2
3,1.070540e+00,0,0,1,0,50,1.094897e-01,2,40,1.247816e+00,1.297808e+00,1.397820e+00,1.497827e+00,2
3,4.421827e-01,1,1,1,0,100,1.094897e-01,2,50,1.198159e+00,1.297881e+00,1.397857e+00,1.497868e+00,2
3,5.593446e-01,0,0,1,1,150,1.094897e-01,2,35,1.147635e+00,1.297636e+00,1.397648e+00,1.497656e+00,2
3,7.597561e-01,0,1,0,0,100,1.094897e-01,2,35,1.197816e+00,1.297814e+00,1.397825e+00,1.497834e+00,2
3,9.683920e-01,0,1,0,1,150,1.094897e-01,2,50,1.147894e+00,1.297895e+00,1.397907e+00,1.497918e+00,2
3,4.882163e-01,1,1,1,0,50,1.094897e-01,2,40,1.247917e+00,1.297907e+00,1.397923e+00,1.497930e+00,2
3,1.395577e+00,0,1,0,0,100,1.094897e-01,2,50,1.197937e+00,1.297934e+00,1.397947e+00,1.497955e+00,2
3,5.464741e-01,0,1,0,1,100,1.094897e-01,2,50,1.197875e+00,1.297872e+00,1.397882e+00,1.497890e+00,2
3,4.430807e-01,0,1,0,1,150,1.094897e-01,2,35,1.147841e+00,1.297835e+00,1.397843e+00,1.497840e+00,2
3,4.481005e-01,1,0,0,0,150,1.094897e-01,2,35,1.147546e+00,1.297543e+00,1.397555e+00,1.497563e+00,2
3,4.691652e-01,1,0,0,0,50,1.094897e-01,2,35,1.247915e+00,1.297905e+00,1.397917e+00,1.497924e+00,2
3,6.730054e-01,0,1,0,0,50,1.094897e-01,2,45,1.247901e+00,1.297892e+00,1.397905e+00,1.497913e+00,2
3,4.370133e-01,1,1,1,0,150,1.094897e-01,2,50,1.147830e+00,1.297829e+00,1.397840e+00,1.497851e+00,2
3,6.422848e-01,0,1,0,0,150,1.094897e-01,2,40,1.147810e+00,1.297808e+00,1.397837e+00,1.497836e+00,2
3,3.838932e-01,1,1,1,0,150,1.094897e-01,2,35,1.147829e+00,1.297830e+00,1.397840e+00,1.497853e+00,2
3,4.157056e-01,0,0,1,1,150,1.094897e-01,2,55,1.147836e+00,1.297837e+00,1.397847e+00,1.497856e+00,2
3,3.414450e-01,1,1,1,0,150,1.094897e-01,2,55,1.147790e+00,1.297791e+00,1.397804e+00,1.497870e+00,2
3,3.975603e-01,1,1,1,1,50,1.094897e-01,3,35,1.244305e+00,1.294298e+00,1.394307e+00,1.494316e+00,2
3,3.965065e-01,1,0,0,0,100,1.094897e-01,3,55,1.197903e+00,1.297903e+00,1.397915e+00,1.497924e+00,2
3,8.037761e-01,1,0,0,0,150,1.094897e-01,3,40,1.147658e+00,1.297656e+00,1.397668e+00,1.497718e+00,2
3,4.104051e-01,0,1,0,1,100,1.094897e-01,3,40,1.197824e+00,1.297825e+00,1.397835e+00,1.497845e+00,2
3,4.966146e-01,1,1,1,0,100,1.094897e-01,3,50,1.197890e+00,1.297890e+00,1.397901e+00,1.497909e+00,2
3,3.715558e-01,1,1,1,1,50,1.094897e-01,3,40,1.247723e+00,1.297719e+00,1.397733e+00,1.497740e+00,2
3,5.236074e-01,1,1,1,1,50,1.094897e-01,3,35,1.247878e+00,1.297841e+00,1.397871e+00,1.497859e+00,2
3,4.773981e-01,1,1,1,0,100,1.094897e-01,3,50,1.197737e+00,1.297738e+00,1.397751e+00,1.497761e+00,2
3,5.370393e-01,1,1,1,0,100,1.094897e-01,3,50,1.197674e+00,1.297684e+00,1.397704e+00,1.497694e+00,2
3,4.424891e-01,1,1,1,0,150,1.094897e-01,3,50,1.147851e+00,1.297855e+00,1.397864e+00,1.497874e+00,2
3,6.075032e-01,0,0,1,1,150,1.094897e-01,3,40,1.147803e+00,1.297801e+00,1.397815e+00,1.497821e+00,2
3,3.739410e-01,1,1,1,0,50,1.094897e-01,3,45,1.247758e+00,1.297753e+00,1.397764e+00,1.497774e+00,2
3,3.982256e-01,1,1,1,0,150,1.094897e-01,3,35,1.147802e+00,1.297818e+00,1.397820e+00,1.497828e+00,2
3,5.652083e-01,0,0,1,1,150,1.094897e-01,3,40,1.147664e+00,1.297669e+00,1.397679e+00,1.497689e+00,2
3,4.772073e-01,0,1,0,1,100,1.094897e-01,3,35,1.197810e+00,1.297804e+00,1.397817e+00,1.497824e+00,2
3,4.251682e-01,1,0,0,0,150,1.094897e-01,3,40,1.147764e+00,1.297770e+00,1.397782e+00,1.497811e+00,2
3,9.428506e-01,0,0,1,1,100,1.094897e-01,3,55,1.197849e+00,1.297852e+00,1.397862e+00,1.497869e+00,2
3,1.079702e+00,0,1,0,0,50,1.094897e-01,3,40,1.247845e+00,1.297841e+00,1.397852e+00,1.497860e+00,2
3,4.596036e-01,1,1,1,1,100,1.094897e-01,3,55,1.198038e+00,1.298027e+00,1.398053e+00,1.498059e+00,2
3,1.536120e+00,0,0,1,0,50,1.094897e-01,3,50,1.247814e+00,1.297807e+00,1.397818e+00,1.497827e+00,2
3,3.610935e-01,1,0,0,0,150,1.094897e-01,3,45,1.147848e+00,1.297850e+00,1.397862e+00,1.497870e+00,2
3,5.933315e-01,1,0,0,1,50,1.094897e-01,3,40,1.247779e+00,1.297777e+00,1.397787e+00,1.497801e+00,2
3,4.160850e-01,0,0,1,1,150,1.094897e-01,3,35,1.147854e+00,1.297858e+00,1.397868e+00,1.497878e+00,2
3,4.464334e-01,1,0,0,1,50,1.094897e-01,3,50,1.247850e+00,1.297834e+00,1.397844e+00,1.497853e+00,2
3,5.793939e-01,0,1,0,1,50,1.094897e-01,3,55,1.247813e+00,1.297790e+00,1.397819e+00,1.497827e+00,2
3,4.272069e-01,1,1,1,0,150,1.094897e-01,3,35,1.147825e+00,1.297828e+00,1.397842e+00,1.497850e+00,2
3,3.527374e-01,1,0,0,0,150,1.094897e-01,3,55,1.147748e+00,1.297749e+00,1.397763e+00,1.497769e+00,2
3,5.216583e-01,1,0,0,0,50,1.094897e-01,3,40,1.247811e+00,1.297804e+00,1.397815e+00,1.497825e+00,2
3,7.075769e-01,0,0,1,1,100,1.094897e-01,3,45,1.197832e+00,1.297830e+00,1.397841e+00,1.497850e+00,2
3,3.899413e-01,0,1,0,1,150,1.094897e-01,3,40,1.147901e+00,1.297904e+00,1.397918e+00,1.497929e+00,2
3,4.455601e-01,0,0,1,1,150,1.094897e-01,3,35,1.147695e+00,1.297691e+00,1.397702e+00,1.497708e+00,2
3,4.422096e-01,0,1,0,0,50,1.094897e-01,3,40,1.247784e+00,1.297766e+00,1.397777e+00,1.497786e+00,2
3,1.823981e+00,0,1,0,0,100,1.094897e-01,3,45,1.197754e+00,1.297756e+00,1.397765e+00,1.497770e+00,2
3,3.655786e-01,1,1,1,0,100,1.094897e-01,3,50,1.197742e+00,1.297734e+00,1.397747e+00,1.497757e+00,2
3,3.096897e-01,0,1,0,1,150,1.094897e-01,3,50,1.147840e+00,1.297849e+00,1.397861e+00,1.497850e+00,2
3,3.524009e-01,1,1,1,0,150,1.094897e-01,3,35,1.147880e+00,1.297880e+00,1.397901e+00,1.497900e+00,2
3,4.006600e-01,1,0,0,0,100,1.094897e-01,3,55,1.197828e+00,1.297826e+00,1.397836e+00,1.497846e+00,2
3,3.596295e-01,0,1,0,0,50,1.094897e-01,3,45,1.247778e+00,1.297765e+00,1.397777e+00,1.497786e+00,2
3,4.319652e-01,0,1,0,1,150,1.094897e-01,3,45,1.147803e+00,1.297802e+00,1.397823e+00,1.497814e+00,2
3,5.894983e-01,1,1,1,1,50,1.094897e-01,3,50,1.247916e+00,1.297907e+00,1.397916e+00,1.497927e+00,2
3,5.489100e-01,0,1,0,0,50,1.094897e-01,3,45,1.247801e+00,1.297793e+00,1.397805e+00,1.497814e+00,2
3,5.742393e-01,1,1,1,1,100,1.094897e-01,3,45,1.198029e+00,1.298022e+00,1.398033e+00,1.498042e+00,2
3,3.580759e-01,0,1,0,1,150,1.094897e-01,3,45,1.147934e+00,1.297938e+00,1.397950e+00,1.497960e+00,2
3,2.785949e-01,1,1,1,0,150,1.094897e-01,3,35,1.147904e+00,1.297905e+00,1.397916e+00,1.497925e+00,2
3,1.034246e+00,1,1,1,1,100,1.094897e-01,3,55,1.197784e+00,1.297779e+00,1.397792e+00,1.497800e+00,2
3,4.877798e-01,1,0,0,1,50,1.094897e-01,3,50,1.247742e+00,1.297727e+00,1.397738e+00,1.497748e+00,2
3,3.471152e-01,0,0,1,1,150,1.094897e-01,3,50,1.147831e+00,1.297833e+00,1.397842e+00,1.497852e+00,2
3,3.881115e-01,1,1,1,1,50,1.094897e-01,3,35,1.247794e+00,1.297788e+00,1.397798e+00,1.497809e+00,2
3,2.916857e-01,0,1,0,1,150,1.094897e-01,3,50,1.147848e+00,1.297850e+00,1.397878e+00,1.497861e+00,2
3,2.708784e-01,1,1,1,0,50,1.094897e-01,3,50,1.247925e+00,1.297901e+00,1.397913e+00,1.497921e+00,2
3,4.032504e-01,0,1,0,1,100,1.094897e-01,3,40,1.197788e+00,1.297783e+00,1.397792e+00,1.497801e+00,2
3,4.335384e-01,1,0,0,0,150,1.094897e-01,3,35,1.147744e+00,1.297746e+00,1.397755e+00,1.497766e+00,2
3,2.952840e-01,1,1,1,0,150,1.094897e-01,3,55,1.147735e+00,1.297739e+00,1.397749e+00,1.497757e+00,2
3,3.544299e-01,1,0,0,1,100,1.094897e-01,3,45,1.197880e+00,1.297878e+00,1.397889e+00,1.497899e+00,2
3,4.187760e-01,0,1,0,1,50,1.094897e-01,3,50,1.247801e+00,1.297793e+00,1.397802e+00,1.497812e+00,2
3,3.366809e-01,1,1,1,0,100,1.094897e-01,3,40,1.197856e+00,1.297849e+00,1.397861e+00,1.497871e+00,2
3,2.662861e-01,0,1,0,0,100,1.094897e-01,3,50,1.197903e+00,1.297899e+00,1.397908e+00,1.497920e+00,2
3,4.223254e-01,0,1,0,1,100,1.094897e-01,3,55,1.197837e+00,1.297831e+00,1.397845e+00,1.497854e+00,2
3,4.368234e-01,1,0,0,0,100,1.094897e-01,3,45,1.197844e+00,1.297842e+00,1.397852e+00,1.497862e+00,2
3,3.858417e-01,0,1,0,1,50,1.094897e-01,3,55,1.247851e+00,1.297826e+00,1.397821e+00,1.497851e+00,2
3,3.774319e-01,1,1,1,1,50,1.094897e-01,3,40,1.247863e+00,1.297853e+00,1.397865e+00,1.497871e+00,2
3,2.809402e-01,0,1,0,1,150,1.094897e-01,3,55,1.147813e+00,1.297816e+00,1.397828e+00,1.497838e+00,2
3,2.764629e-01,1,0,0,0,100,1.094897e-01,3,45,1.197855e+00,1.297851e+00,1.397849e+00,1.497858e+00,2
3,4.963061e-01,1,1,1,0,50,1.094897e-01,3,35,1.247809e+00,1.297795e+00,1.397803e+00,1.497813e+00,2
3,4.429826e-01,1,1,1,0,50,1.094897e-01,3,45,1.247952e+00,1.297959e+00,1.397977e+00,1.497979e+00,2
3,3.763018e-01,1,1,1,1,100,1.094897e-01,3,40,1.197891e+00,1.297889e+00,1.397900e+00,1.497908e+00,2
3,3.196935e-01,1,0,0,0,50,1.094897e-01,3,35,1.247541e+00,1.297532e+00,1.397549e+00,1.497555e+00,2
3,6.976464e-01,0,0,1,1,150,1.094897e-01,3,55,1.147934e+00,1.297936e+00,1.397947e+00,1.497957e+00,2
3,7.727108e-01,0,1,0,1,100,1.094897e-01,3,45,1.197939e+00,1.297935e+00,1.397939e+00,1.497955e+00,2
3,3.404371e-01,1,1,1,0,50,1.094897e-01,3,50,1.247877e+00,1.297868e+00,1.397879e+00,1.497888e+00,2
3,4.620503e-01,1,0,0,0,150,1.094897e-01,3,35,1.147840e+00,1.297838e+00,1.397847e+00,1.497856e+00,2
3,4.981498e-01,1,1,1,0,100,1.094897e-01,3,35,1.197735e+00,1.297731e+00,1.397741e+00,1.497750e+00,2
3,4.189305e-01,0,0,1,1,150,1.094897e-01,4,40,1.150207e+00,1.300201e+00,1.399907e+00,1.499916e+00,1
3,2.948714e-01,0,0,1,1,150,2.820504e-02,4,35,1.148275e+00,1.298291e+00,1.398288e+00,1.498302e+00,1
3,3.675648e-01,1,0,0,1,50,3.142581e-02,4,35,1.249314e+00,1.299304e+00,1.399313e+00,1.499324e+00,1
3,5.250921e-01,0,1,0,1,150,3.142581e-02,4,55,1.148561e+00,1.298563e+00,1.398572e+00,1.498583e+00,1
3,3.965669e-01,1,1,1,0,150,3.778869e-01,4,50,1.149825e+00,1.299819e+00,1.399833e+00,1.499841e+00,1
3,3.771107e-01,0,1,0,0,50,3.778869e-01,4,40,1.249745e+00,1.299737e+00,1.399748e+00,1.499758e+00,1
3,3.506109e-01,1,1,1,1,50,3.778869e-01,4,35,1.249647e+00,1.299641e+00,1.399629e+00,1.499656e+00,1
3,4.126234e-01,1,1,1,0,150,3.778869e-01,4,55,1.149144e+00,1.299133e+00,1.399156e+00,1.499164e+00,1
3,3.449549e-01,0,1,0,0,50,3.778869e-01,4,50,1.249164e+00,1.299151e+00,1.399162e+00,1.499173e+00,1
3,3.435090e-01,0,1,0,0,100,3.778869e-01,4,40,1.199185e+00,1.299181e+00,1.399194e+00,1.499201e+00,1
3,3.102143e-01,1,1,1,0,100,3.391580e-01,4,45,1.199228e+00,1.299226e+00,1.399238e+00,1.499246e+00,1
3,4.223221e-01,1,1,1,1,100,3.391580e-01,4,45,1.198987e+00,1.298983e+00,1.398994e+00,1.499005e+00,1
3,3.456983e-01,0,1,0,0,100,3.391580e-01,4,40,1.199399e+00,1.299395e+00,1.399404e+00,1.499414e+00,1
3,5.044621e-01,1,1,1,1,100,3.391580e-01,4,55,1.199689e+00,1.299678e+00,1.399700e+00,1.499695e+00,1
3,3.205300e-01,0,1,0,1,100,3.391580e-01,4,55,1.199332e+00,1.299328e+00,1.399341e+00,1.499348e+00,1
3,2.646637e-01,1,1,1,0,50,3.391580e-01,4,35,1.249424e+00,1.299419e+00,1.399428e+00,1.499438e+00,1
3,3.144009e-01,0,1,0,1,100,3.391580e-01,4,40,1.199521e+00,1.299519e+00,1.399534e+00,1.499542e+00,1
3,3.062136e-01,1,0,0,0,150,3.043983e-01,4,55,1.149413e+00,1.299414e+00,1.399424e+00,1.499432e+00,1
3,3.148839e-01,0,0,1,1,150,4.843125e-02,4,45,1.149097e+00,1.299105e+00,1.399111e+00,1.499120e+00,1
3,3.625918e-01,1,0,0,0,100,4.843125e-02,4,40,1.199046e+00,1.299041e+00,1.399052e+00,1.499060e+00,1
3,6.244625e-01,1,0,0,0,100,4.843125e-02,4,45,1.199108e+00,1.299107e+00,1.399121e+00,1.499127e+00,1
3,5.729151e-01,0,0,1,0,50,4.843125e-02,4,40,1.249183e+00,1.299160e+00,1.399168e+00,1.499207e+00,1
3,3.697429e-01,1,0,0,0,50,4.843125e-02,4,45,1.248752e+00,1.298745e+00,1.398756e+00,1.498765e+00,1
3,4.956774e-01,1,0,0,0,50,5.396169e-02,4,35,1.248736e+00,1.298730e+00,1.398740e+00,1.498750e+00,1
3,5.602224e-01,1,0,0,0,150,5.396169e-02,4,50,1.148790e+00,1.298789e+00,1.398804e+00,1.498810e+00,1
3,5.340196e-01,1,0,0,0,100,5.396169e-02,4,40,1.199232e+00,1.299231e+00,1.399241e+00,1.499250e+00,1
3,6.689902e-01,0,0,1,0,150,5.396169e-02,4,45,1.149291e+00,1.299287e+00,1.399301e+00,1.499308e+00,1
3,4.308088e-01,1,1,1,1,100,5.396169e-02,4,55,1.198959e+00,1.298951e+00,1.398964e+00,1.498974e+00,1
3,3.782303e-01,0,1,0,1,100,3.043983e-01,4,40,1.199682e+00,1.299668e+00,1.399671e+00,1.499699e+00,1
3,3.671700e-01,1,0,0,0,100,3.043983e-01,4,50,1.199152e+00,1.299150e+00,1.399159e+00,1.499168e+00,1
3,5.807852e-01,1,1,1,0,150,4.843125e-02,4,55,1.149165e+00,1.299167e+00,1.399178e+00,1.499192e+00,1
3,4.103441e-01,1,1,1,0,50,3.391580e-01,4,45,1.249811e+00,1.299801e+00,1.399809e+00,1.499820e+00,1
3,3.741508e-01,1,1,1,0,150,3.391580e-01,4,55,1.149366e+00,1.299356e+00,1.399375e+00,1.499385e+00,1
3,3.476649e-01,0,1,0,1,100,3.043983e-01,4,50,1.199761e+00,1.299757e+00,1.399770e+00,1.499777e+00,1
3,3.621053e-01,0,1,0,1,150,3.043983e-01,4,40,1.149204e+00,1.299206e+00,1.399217e+00,1.499227e+00,1
3,3.281441e-01,1,1,1,1,100,3.043983e-01,4,35,1.199566e+00,1.299563e+00,1.399573e+00,1.499581e+00,1
3,5.714596e-01,1,1,1,0,100,1.355911e-01,5,45,1.201172e+00,1.301160e+00,1.401165e+00,1.501157e+00,2
3,2.675992e-01,1,1,1,0,150,1.355911e-01,5,55,1.147844e+00,1.297852e+00,1.397856e+00,1.497869e+00,2
3,2.635076e-01,1,1,1,1,50,1.355911e-01,5,40,1.247492e+00,1.297485e+00,1.397498e+00,1.497506e+00,2
3,5.320186e-01,0,1,0,1,100,1.355911e-01,5,40,1.197838e+00,1.297834e+00,1.397845e+00,1.497853e+00,2
3,2.697405e-01,1,1,1,1,50,1.355911e-01,5,35,1.247891e+00,1.297883e+00,1.397892e+00,1.497905e+00,2
3,3.853572e-01,1,0,0,0,100,1.355911e-01,5,55,1.197925e+00,1.297917e+00,1.397928e+00,1.497937e+00,2
3,3.212055e-01,1,1,1,0,50,1.355911e-01,5,55,1.247888e+00,1.297879e+00,1.397892e+00,1.497900e+00,2
3,3.065550e-01,1,1,1,0,100,1.355911e-01,5,50,1.197892e+00,1.297891e+00,1.397902e+00,1.497911e+00,2
3,6.293171e-01,1,0,0,1,50,1.355911e-01,5,50,1.247927e+00,1.297919e+00,1.397931e+00,1.497939e+00,2
3,3.793779e-01,1,0,0,1,50,1.355911e-01,5,50,1.247937e+00,1.297926e+00,1.397907e+00,1.497937e+00,2
3,8.107988e-01,0,1,0,1,50,1.355911e-01,5,55,1.247806e+00,1.297797e+00,1.397810e+00,1.497814e+00,2
3,4.493459e-01,1,0,0,0,100,1.355911e-01,5,35,1.197884e+00,1.297882e+00,1.397894e+00,1.497901e+00,2
3,4.058762e-01,0,1,0,1,150,1.355911e-01,5,45,1.147877e+00,1.297879e+00,1.397892e+00,1.497900e+00,2
3,4.208294e-01,0,1,0,1,150,1.355911e-01,5,45,1.147895e+00,1.297891e+00,1.397901e+00,1.497910e+00,2
3,5.304071e-01,0,1,0,0,50,1.355911e-01,5,40,1.247979e+00,1.297969e+00,1.397977e+00,1.497988e+00,2
3,3.722793e-01,0,1,0,1,150,1.355911e-01,5,35,1.147765e+00,1.297763e+00,1.397775e+00,1.497786e+00,2
3,4.205433e-01,0,1,0,0,50,1.355911e-01,5,55,1.247772e+00,1.297761e+00,1.397772e+00,1.497764e+00,2
3,1.402653e+00,1,0,0,0,100,1.355911e-01,5,50,1.197856e+00,1.297848e+00,1.397859e+00,1.497868e+00,2
3,4.566868e-01,0,0,1,1,100,1.355911e-01,5,40,1.197888e+00,1.297883e+00,1.397897e+00,1.497905e+00,2
3,3.816242e-01,0,0,1,1,100,1.355911e-01,5,55,1.197844e+00,1.297837e+00,1.397840e+00,1.497865e+00,2
3,5.491198e-01,0,1,0,1,100,1.355911e-01,5,40,1.197905e+00,1.297901e+00,1.397912e+00,1.497922e+00,2
3,4.458526e-01,1,0,0,0,150,1.355911e-01,5,50,1.147813e+00,1.297808e+00,1.397809e+00,1.497820e+00,2
3,3.868863e-01,0,0,1,1,150,1.355911e-01,5,45,1.147773e+00,1.297792e+00,1.397807e+00,1.497821e+00,2
3,3.870602e-01,1,1,1,1,100,1.355911e-01,5,40,1.197924e+00,1.297922e+00,1.397933e+00,1.497941e+00,2
3,7.455846e-01,1,0,0,1,50,1.355911e-01,5,45,1.247876e+00,1.297877e+00,1.397886e+00,1.497894e+00,2
3,1.866722e+00,1,0,0,0,150,1.355911e-01,5,35,1.147606e+00,1.297602e+00,1.397611e+00,1.497624e+00,2
3,4.706014e-01,1,0,0,0,150,1.355911e-01,5,55,1.147668e+00,1.297668e+00,1.397678e+00,1.497690e+00,2
3,1.074502e+00,1,1,1,0,100,1.355911e-01,5,40,1.197821e+00,1.297819e+00,1.397831e+00,1.497838e+00,2
3,1.502462e+00,0,1,0,0,50,1.355911e-01,5,45,1.247803e+00,1.297792e+00,1.397801e+00,1.497810e+00,2
3,8.089268e-01,1,1,1,0,150,1.355911e-01,5,50,1.147901e+00,1.297902e+00,1.397914e+00,1.497923e+00,2
3,4.635454e-01,0,0,1,0,100,1.355911e-01,5,45,1.197683e+00,1.297676e+00,1.397686e+00,1.497696e+00,2
3,6.999730e-01,1,1,1,0,50,1.355911e-01,5,35,1.247853e+00,1.297846e+00,1.397859e+00,1.497865e+00,2
3,4.550873e-01,0,0,1,1,50,1.355911e-01,5,55,1.247922e+00,1.297914e+00,1.397925e+00,1.497935e+00,2
3,5.316573e-01,0,1,0,1,100,1.355911e-01,5,35,1.197731e+00,1.297718e+00,1.397740e+00,1.497748e+00,2
3,6.931102e-01,1,0,0,0,100,1.355911e-01,5,45,1.197917e+00,1.297945e+00,1.397931e+00,1.497939e+00,2
3,6.723226e-01,0,0,1,1,150,1.355911e-01,5,35,1.147801e+00,1.297801e+00,1.397814e+00,1.497822e+00,2
3,4.361723e-01,1,0,0,0,150,1.355911e-01,5,45,1.147823e+00,1.297825e+00,1.397836e+00,1.497845e+00,2
3,5.294164e-01,0,1,0,1,150,1.355911e-01,5,50,1.147887e+00,1.297887e+00,1.397898e+00,1.497907e+00,2
3,4.270852e-01,0,1,0,1,150,1.355911e-01,5,35,1.147787e+00,1.297766e+00,1.397776e+00,1.497795e+00,2
3,3.610159e-01,1,0,0,0,150,1.355911e-01,5,35,1.147827e+00,1.297832e+00,1.397843e+00,1.497864e+00,2
3,1.241050e+00,1,1,1,1,100,1.355911e-01,5,55,1.197859e+00,1.297856e+00,1.397866e+00,1.497875e+00,2
3,3.983813e-01,1,1,1,0,150,1.355911e-01,5,50,1.148023e+00,1.298027e+00,1.397736e+00,1.497744e+00,2
3,4.374555e-01,1,1,1,0,100,1.355911e-01,5,35,1.197827e+00,1.297839e+00,1.397832e+00,1.497841e+00,2
3,4.347045e-01,1,0,0,0,50,1.355911e-01,5,35,1.247785e+00,1.297760e+00,1.397770e+00,1.497781e+00,2
3,4.000487e-01,1,1,1,1,100,1.355911e-01,5,35,1.197801e+00,1.297797e+00,1.397807e+00,1.497814e+00,2
3,8.388559e-01,0,0,1,0,50,1.355911e-01,5,50,1.247943e+00,1.297934e+00,1.397951e+00,1.497954e+00,2
3,4.043350e-01,1,1,1,0,150,1.355911e-01,5,40,1.147769e+00,1.297771e+00,1.397782e+00,1.497790e+00,2
3,1.386501e+00,1,1,1,0,50,1.355911e-01,5,35,1.247904e+00,1.297892e+00,1.397904e+00,1.497913e+00,2
3,3.938367e-01,0,1,0,1,100,1.355911e-01,5,55,1.197811e+00,1.297808e+00,1.397834e+00,1.497827e+00,2
3,5.208624e-01,0,0,1,1,100,1.355911e-01,5,50,1.197821e+00,1.297820e+00,1.397829e+00,1.497839e+00,2
3,3.952044e-01,0,1,0,0,50,1.355911e-01,5,40,1.247803e+00,1.297796e+00,1.397806e+00,1.497816e+00,2
3,3.939131e-01,1,1,1,0,50,1.355911e-01,5,45,1.247760e+00,1.297743e+00,1.397756e+00,1.497767e+00,2
3,4.568329e-01,1,1,1,0,150,1.355911e-01,5,45,1.147892e+00,1.297893e+00,1.397906e+00,1.497914e+00,2
3,6.216128e-01,0,0,1,1,50,1.355911e-01,5,40,1.247891e+00,1.297863e+00,1.397891e+00,1.497949e+00,2
3,4.274665e-01,1,1,1,0,150,1.355911e-01,5,35,1.147883e+00,1.297888e+00,1.397906e+00,1.497914e+00,2
3,5.534839e-01,1,1,1,0,50,1.355911e-01,5,55,1.247757e+00,1.297745e+00,1.397756e+00,1.497765e+00,2
3,3.855899e-01,1,1,1,0,100,1.355911e-01,5,35,1.197836e+00,1.297833e+00,1.397845e+00,1.497853e+00,2
3,4.012486e-01,1,0,0,0,150,1.355911e-01,5,45,1.147790e+00,1.297792e+00,1.397805e+00,1.497813e+00,2
3,3.920313e-01,1,1,1,1,50,1.355911e-01,5,40,1.247867e+00,1.297861e+00,1.397869e+00,1.497884e+00,2
3,3.830553e-01,0,1,0,1,50,1.355911e-01,5,45,1.247895e+00,1.297881e+00,1.397892e+00,1.497902e+00,2
3,5.830191e-01,1,0,0,0,50,1.355911e-01,5,40,1.247820e+00,1.297810e+00,1.397821e+00,1.497830e+00,2
3,4.383384e-01,0,0,1,1,150,1.355911e-01,5,40,1.147972e+00,1.297953e+00,1.397996e+00,1.497993e+00,2
3,4.998622e-01,0,0,1,1,150,1.355911e-01,5,55,1.147713e+00,1.297708e+00,1.397719e+00,1.497728e+00,2
3,7.186701e-01,0,1,0,0,100,1.355911e-01,5,55,1.197872e+00,1.297865e+00,1.397876e+00,1.497884e+00,2
3,4.405334e-01,1,1,1,1,150,1.355911e-01,5,35,1.147897e+00,1.297899e+00,1.397909e+00,1.497919e+00,2
3,4.619794e-01,1,1,1,1,150,1.355911e-01,5,45,1.147728e+00,1.297727e+00,1.397738e+00,1.497748e+00,2
3,6.505259e-01,0,0,1,1,50,1.355911e-01,5,35,1.247759e+00,1.297753e+00,1.397766e+00,1.497773e+00,2
3,7.429465e-01,0,1,0,1,50,1.355911e-01,5,50,1.247951e+00,1.297941e+00,1.397952e+00,1.497960e+00,2
3,4.476347e-01,0,1,0,1,150,1.355911e-01,5,45,1.147632e+00,1.297635e+00,1.397645e+00,1.497654e+00,2
3,6.127379e-01,1,0,0,1,100,1.355911e-01,5,40,1.197827e+00,1.297823e+00,1.397833e+00,1.497841e+00,2
3,4.433177e-01,0,1,0,1,100,1.355911e-01,5,40,1.197937e+00,1.297937e+00,1.397952e+00,1.497954e+00,2
3,3.760062e-01,1,0,0,0,100,1.355911e-01,5,45,1.197943e+00,1.297934e+00,1.397945e+00,1.497956e+00,2
3,3.284577e-01,1,1,1,0,50,1.355911e-01,6,35,1.249296e+00,1.299287e+00,1.399298e+00,1.499309e+00,2
3,2.900672e-01,1,1,1,0,50,1.355911e-01,6,40,1.247826e+00,1.297806e+00,1.397809e+00,1.497826e+00,2
