Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
2,1.941099e-01,1,0,0,1,100,6.309573e-02,0,55,1.197973e+00,1.297970e+00,1.397985e+00,1.497995e+00,0
2,2.727531e-01,0,0,1,0,100,6.309573e-02,0,50,1.197624e+00,1.297616e+00,1.397632e+00,1.497641e+00,0
2,3.571584e-01,1,1,1,1,100,6.309573e-02,0,50,1.197946e+00,1.297935e+00,1.397956e+00,1.497964e+00,0
2,1.975975e-01,1,0,0,1,100,6.309573e-02,0,50,1.197974e+00,1.297972e+00,1.398009e+00,1.498011e+00,0
2,2.206748e-01,0,0,1,1,100,6.309573e-02,0,40,1.198031e+00,1.298005e+00,1.398020e+00,1.498045e+00,0
2,5.304835e-01,0,1,0,0,100,6.309573e-02,0,55,1.197802e+00,1.297800e+00,1.397817e+00,1.497825e+00,0
2,3.564052e-01,1,0,0,0,100,6.309573e-02,0,45,1.197999e+00,1.297974e+00,1.398006e+00,1.498005e+00,0
2,7.681336e-02,0,1,0,1,100,6.309573e-02,0,50,1.197962e+00,1.297958e+00,1.397972e+00,1.497983e+00,0
2,1.689193e-01,0,0,1,0,100,2.511886e-02,0,35,1.197643e+00,1.297577e+00,1.397592e+00,1.497602e+00,0
2,1.765993e-01,1,0,0,1,100,2.511886e-02,0,45,1.198024e+00,1.298020e+00,1.398035e+00,1.498047e+00,0
2,1.684882e-01,1,1,1,0,100,2.511886e-02,0,45,1.197850e+00,1.297844e+00,1.397860e+00,1.497869e+00,0
2,1.764155e-01,1,0,0,1,100,2.511886e-02,0,40,1.197939e+00,1.297938e+00,1.397954e+00,1.497965e+00,0
2,2.881051e-01,1,0,0,0,100,2.511886e-02,0,55,1.197684e+00,1.297677e+00,1.397693e+00,1.497703e+00,0
2,8.387644e-02,0,0,1,1,100,2.511886e-02,0,50,1.197806e+00,1.297803e+00,1.397818e+00,1.497828e+00,0
2,1.353766e-01,1,1,1,1,100,2.511886e-02,0,55,1.197833e+00,1.297826e+00,1.397850e+00,1.497861e+00,0
2,3.206814e-01,1,0,0,0,100,2.511886e-02,0,40,1.197952e+00,1.297951e+00,1.397966e+00,1.497976e+00,0
2,3.464564e-01,1,1,1,0,100,2.511886e-02,0,55,1.197760e+00,1.297757e+00,1.397773e+00,1.497781e+00,0
2,4.385092e-02,1,1,1,1,100,2.511886e-02,0,55,1.197989e+00,1.297979e+00,1.398007e+00,1.498006e+00,0
2,8.930348e-03,1,0,0,0,100,2.511886e-02,0,45,1.197850e+00,1.297848e+00,1.397865e+00,1.497877e+00,0
2,1.574651e-02,0,1,0,1,100,2.511886e-02,0,50,1.197946e+00,1.297932e+00,1.397949e+00,1.497958e+00,0
2,1.225527e-04,0,0,1,0,100,2.511886e-02,0,40,1.197924e+00,1.297923e+00,1.397939e+00,1.497948e+00,0
2,1.092596e-01,1,1,1,1,100,2.511886e-02,0,40,1.197970e+00,1.297969e+00,1.397983e+00,1.497995e+00,0
2,9.570851e-02,1,0,0,1,100,2.511886e-02,0,55,1.197847e+00,1.297844e+00,1.397859e+00,1.497870e+00,0
2,1.546135e-01,1,0,0,0,100,2.511886e-02,0,55,1.197812e+00,1.297807e+00,1.397822e+00,1.497834e+00,0
2,1.312126e-01,1,1,1,1,100,1.000000e-02,0,35,1.197838e+00,1.297834e+00,1.397847e+00,1.497860e+00,0
2,1.180418e-01,0,1,0,1,100,1.000000e-02,0,45,1.197917e+00,1.297915e+00,1.397928e+00,1.497937e+00,0
2,9.512382e-02,1,0,0,0,100,1.000000e-02,0,40,1.197696e+00,1.297694e+00,1.397708e+00,1.497718e+00,0
2,1.061246e-01,0,1,0,0,100,1.000000e-02,0,50,1.197936e+00,1.297932e+00,1.397948e+00,1.497958e+00,0
2,4.507675e-02,0,0,1,0,100,1.000000e-02,0,55,1.197842e+00,1.297841e+00,1.397856e+00,1.497861e+00,0
2,5.001961e-02,1,0,0,1,100,1.000000e-02,0,35,1.197791e+00,1.297790e+00,1.397804e+00,1.497814e+00,0
2,5.491869e-02,0,0,1,1,100,1.000000e-02,0,35,1.197916e+00,1.297933e+00,1.397951e+00,1.497960e+00,0
2,1.159916e-01,1,0,0,1,100,1.000000e-02,0,45,1.197932e+00,1.297935e+00,1.397944e+00,1.497953e+00,0
2,9.422369e-02,1,1,1,0,100,1.000000e-02,0,55,1.197849e+00,1.297846e+00,1.397861e+00,1.497871e+00,0
2,8.972305e-03,1,1,1,1,100,1.000000e-02,0,35,1.197456e+00,1.297452e+00,1.397464e+00,1.497472e+00,0
2,7.142618e-02,1,0,0,1,100,1.000000e-02,0,55,1.198021e+00,1.298019e+00,1.398032e+00,1.498042e+00,0
2,3.318497e-01,0,0,1,0,100,1.000000e-02,0,40,1.197762e+00,1.297759e+00,1.397774e+00,1.497783e+00,0
2,6.932769e-02,1,1,1,0,100,1.000000e-02,0,50,1.198034e+00,1.298035e+00,1.398047e+00,1.498059e+00,0
2,2.575870e-02,1,0,0,0,100,1.000000e-02,0,35,1.197826e+00,1.297825e+00,1.397839e+00,1.497852e+00,0
2,1.192501e-01,0,0,1,1,100,1.000000e-02,0,55,1.197925e+00,1.297920e+00,1.397933e+00,1.497945e+00,0
2,8.939282e-02,1,0,0,0,100,1.000000e-02,0,35,1.197907e+00,1.297905e+00,1.397921e+00,1.497931e+00,0
2,3.113653e-01,1,1,1,0,150,6.698925e-02,1,45,1.144257e+00,1.294258e+00,1.418987e+00,1.518983e+00,1
2,3.008967e-01,1,0,0,0,150,1.591049e-01,1,40,1.150326e+00,1.300325e+00,1.400345e+00,1.500353e+00,1
2,2.294944e-01,1,1,1,0,50,3.901271e-02,1,35,1.249571e+00,1.299563e+00,1.399582e+00,1.499592e+00,1
2,1.212037e-01,0,1,0,1,150,2.200710e-01,1,50,1.150954e+00,1.300957e+00,1.400975e+00,1.500985e+00,1
2,2.084926e-01,1,1,1,0,100,1.975164e-01,1,40,1.200553e+00,1.300545e+00,1.400565e+00,1.500575e+00,1
2,4.682515e-01,1,0,0,0,100,1.975164e-01,1,40,1.200328e+00,1.300321e+00,1.400339e+00,1.500350e+00,1
2,3.822907e-01,1,1,1,0,50,3.901271e-02,1,35,1.250349e+00,1.300337e+00,1.400338e+00,1.500369e+00,1
2,1.637307e-01,1,1,1,1,50,2.452012e-01,1,50,1.251059e+00,1.301049e+00,1.401070e+00,1.501085e+00,1
2,1.374926e-01,1,1,1,0,100,2.452012e-01,1,55,1.200792e+00,1.300790e+00,1.400809e+00,1.500819e+00,1
2,2.404200e-01,1,0,0,0,100,2.452012e-01,1,35,1.200725e+00,1.300723e+00,1.400743e+00,1.500753e+00,1
2,3.236692e-01,0,0,1,1,100,3.501437e-02,1,35,1.200620e+00,1.300618e+00,1.400638e+00,1.500648e+00,1
2,1.952454e-01,1,1,1,0,150,3.901271e-02,1,35,1.149854e+00,1.299856e+00,1.399876e+00,1.499877e+00,1
2,1.361533e-01,1,0,0,0,50,3.043983e-01,1,40,1.250691e+00,1.300683e+00,1.400700e+00,1.500712e+00,1
2,3.033043e-01,1,0,0,0,50,2.820504e-02,1,55,1.250178e+00,1.300170e+00,1.400195e+00,1.500201e+00,1
2,2.713941e-01,0,0,1,0,100,3.142581e-02,1,40,1.200177e+00,1.300171e+00,1.400198e+00,1.500208e+00,1
2,1.532542e-01,1,0,0,1,100,3.501437e-02,1,50,1.200610e+00,1.300604e+00,1.400625e+00,1.500635e+00,1
2,4.553231e-01,1,0,0,0,50,3.501437e-02,1,35,1.249871e+00,1.299861e+00,1.399882e+00,1.499891e+00,1
2,1.697041e-01,1,0,0,0,50,3.901271e-02,1,40,1.249944e+00,1.299937e+00,1.399955e+00,1.499970e+00,1
2,2.073117e-01,1,0,0,0,150,4.346763e-02,1,40,1.150585e+00,1.300583e+00,1.400602e+00,1.500614e+00,1
2,1.236668e-01,1,0,0,0,150,4.346763e-02,1,35,1.150462e+00,1.300464e+00,1.400486e+00,1.500494e+00,1
2,1.873284e-01,0,1,0,1,150,4.346763e-02,1,50,1.150825e+00,1.300840e+00,1.400842e+00,1.500857e+00,1
2,4.324715e-01,1,1,1,0,100,3.391580e-01,1,35,1.201197e+00,1.301193e+00,1.401213e+00,1.501226e+00,1
2,4.520018e-01,0,1,0,0,50,3.391580e-01,1,40,1.250797e+00,1.300784e+00,1.400803e+00,1.500815e+00,1
2,3.262820e-01,1,0,0,1,50,3.391580e-01,1,55,1.250467e+00,1.300459e+00,1.400477e+00,1.500479e+00,1
2,8.532362e-01,0,1,0,1,50,3.901271e-02,1,50,1.250466e+00,1.300459e+00,1.400478e+00,1.500489e+00,1
2,2.717062e-01,1,1,1,0,50,4.210383e-01,1,45,1.250711e+00,1.300702e+00,1.400723e+00,1.500733e+00,1
2,3.292900e-01,0,0,1,1,150,3.778869e-01,1,35,1.150555e+00,1.300552e+00,1.400545e+00,1.500594e+00,1
2,3.931019e-01,1,0,0,1,100,3.142581e-02,1,55,1.200250e+00,1.300248e+00,1.400268e+00,1.500278e+00,1
2,2.453456e-01,0,1,0,1,100,3.501437e-02,1,35,1.200660e+00,1.300676e+00,1.400676e+00,1.500688e+00,1
2,1.761785e-01,0,1,0,0,150,4.691173e-01,1,45,1.149960e+00,1.299962e+00,1.399982e+00,1.499994e+00,1
2,3.014503e-01,0,0,1,1,50,4.691173e-01,1,35,1.250813e+00,1.300805e+00,1.400829e+00,1.500834e+00,1
2,1.498164e-01,1,0,0,1,50,2.820504e-02,1,55,1.250625e+00,1.300616e+00,1.400637e+00,1.500645e+00,1
2,3.484982e-01,1,1,1,1,50,2.820504e-02,1,55,1.250482e+00,1.300474e+00,1.400486e+00,1.500488e+00,1
2,4.750718e-01,1,1,1,0,100,5.823727e-01,1,55,1.200467e+00,1.300465e+00,1.400484e+00,1.500495e+00,1
2,7.885106e-01,0,1,0,1,150,5.823727e-01,1,45,1.150805e+00,1.300806e+00,1.400825e+00,1.500835e+00,1
2,4.494119e-01,0,0,1,1,150,5.226864e-01,1,40,1.150469e+00,1.300472e+00,1.400491e+00,1.500502e+00,1
2,3.640515e-01,1,1,1,1,150,2.271994e-02,1,50,1.150270e+00,1.300272e+00,1.400293e+00,1.500301e+00,1
2,4.099752e-01,0,1,0,1,150,8.055276e-01,1,40,1.150775e+00,1.300779e+00,1.400799e+00,1.500808e+00,1
2,3.419721e-01,0,1,0,1,150,7.229706e-01,1,35,1.150580e+00,1.300578e+00,1.400601e+00,1.500608e+00,1
2,2.687073e-01,1,0,0,0,150,7.229706e-01,1,40,1.150511e+00,1.300514e+00,1.400534e+00,1.500543e+00,1
2,6.943144e-01,1,0,0,1,50,1.642585e-02,1,50,1.250405e+00,1.300397e+00,1.400415e+00,1.500426e+00,1
2,3.112077e-01,0,0,1,1,50,1.830154e-02,1,55,1.249974e+00,1.299964e+00,1.399975e+00,1.499992e+00,1
2,3.030133e-01,1,1,1,0,50,2.039141e-02,1,45,1.250853e+00,1.300844e+00,1.400864e+00,1.500873e+00,1
2,3.353310e-01,1,1,1,0,100,1,1,55,1.201131e+00,1.301127e+00,1.401147e+00,1.501158e+00,1
2,1.821586e-01,1,1,1,1,100,1,1,45,1.200586e+00,1.300578e+00,1.400596e+00,1.500609e+00,1
2,4.197849e-01,0,1,0,0,100,8.975119e-01,1,55,1.200974e+00,1.300965e+00,1.400986e+00,1.500994e+00,1
2,1.993331e-01,0,1,0,1,50,8.975119e-01,1,55,1.250736e+00,1.300727e+00,1.400744e+00,1.500758e+00,1
2,1.720600e-01,1,1,1,0,150,8.055276e-01,1,45,1.150437e+00,1.300436e+00,1.400436e+00,1.500451e+00,1
2,2.979521e-01,1,1,1,1,50,8.055276e-01,1,45,1.250921e+00,1.300912e+00,1.400931e+00,1.500941e+00,1
2,1.305422e-01,1,1,1,1,150,7.229706e-01,1,50,1.150670e+00,1.300669e+00,1.400692e+00,1.500691e+00,1
2,1.062037e-01,1,0,0,0,100,7.229706e-01,1,35,1.200643e+00,1.300638e+00,1.400659e+00,1.500668e+00,1
2,2.262166e-01,1,1,1,0,50,2.039141e-02,1,40,1.250019e+00,1.300011e+00,1.400029e+00,1.500041e+00,1
2,1.578645e-01,0,1,0,0,50,1,1,35,1.250884e+00,1.300875e+00,1.400891e+00,1.500906e+00,1
2,1.243077e-01,1,1,1,1,100,1,1,50,1.200663e+00,1.300662e+00,1.400681e+00,1.500693e+00,1
2,1.958528e-01,1,1,1,1,50,1,1,45,1.251187e+00,1.301180e+00,1.401199e+00,1.501210e+00,1
2,3.122141e-01,1,1,1,0,50,1,1,55,1.250912e+00,1.300904e+00,1.400924e+00,1.500933e+00,1
2,1.045263e-01,1,1,1,0,150,1,1,50,1.150781e+00,1.300777e+00,1.400801e+00,1.500809e+00,1
2,3.050545e-01,0,1,0,1,100,1,1,50,1.201037e+00,1.301033e+00,1.401055e+00,1.501073e+00,1
2,1.290235e-01,1,1,1,1,150,8.975119e-01,1,55,1.150982e+00,1.300984e+00,1.401002e+00,1.501014e+00,1
2,2.243988e-01,0,1,0,0,150,8.975119e-01,1,40,1.150557e+00,1.300561e+00,1.400590e+00,1.500591e+00,1
2,5.257782e-02,1,0,0,1,50,8.055276e-01,1,55,1.250876e+00,1.300885e+00,1.400872e+00,1.500876e+00,1
2,4.469092e-01,1,0,0,0,100,2.039141e-02,1,45,1.200492e+00,1.300488e+00,1.400511e+00,1.500517e+00,1
2,7.934088e-01,0,0,1,1,100,2.271994e-02,1,40,1.200306e+00,1.300303e+00,1.400323e+00,1.500334e+00,1
2,3.898540e-01,1,0,0,0,100,2.271994e-02,1,45,1.200656e+00,1.300643e+00,1.400654e+00,1.500688e+00,1
2,3.871035e-01,0,1,0,1,100,2.531436e-02,1,55,1.200310e+00,1.300305e+00,1.400316e+00,1.500334e+00,1
2,3.359480e-01,1,1,1,1,100,1,1,35,1.200551e+00,1.300546e+00,1.400567e+00,1.500577e+00,1
2,1.908643e-01,0,1,0,1,150,1,1,50,1.150839e+00,1.300841e+00,1.400861e+00,1.500871e+00,1
2,1.640159e-01,1,1,1,1,100,1,1,55,1.201177e+00,1.301174e+00,1.401193e+00,1.501204e+00,1
2,1.462053e-01,1,1,1,1,150,1,1,50,1.150790e+00,1.300783e+00,1.400802e+00,1.500813e+00,1
2,2.645300e-01,0,1,0,1,100,8.975119e-01,1,55,1.200904e+00,1.300898e+00,1.400918e+00,1.500928e+00,1
2,1.865285e-01,1,1,1,0,150,8.975119e-01,1,40,1.151014e+00,1.301027e+00,1.401042e+00,1.501049e+00,1
2,1.119326e-01,1,1,1,0,150,8.055276e-01,1,55,1.150749e+00,1.300752e+00,1.400772e+00,1.500793e+00,1
2,4.021470e-01,1,0,0,0,50,1.680736e-01,2,35,1.247995e+00,1.297979e+00,1.397998e+00,1.498008e+00,2
2,3.929166e-01,1,0,0,1,100,1.680736e-01,2,45,1.197157e+00,1.297154e+00,1.397172e+00,1.497184e+00,2
2,5.758775e-01,0,1,0,0,150,1.680736e-01,2,55,1.147966e+00,1.297969e+00,1.397989e+00,1.497999e+00,2
2,4.237618e-01,1,1,1,1,50,1.680736e-01,2,40,1.247976e+00,1.297968e+00,1.397987e+00,1.497998e+00,2
2,5.258636e-01,0,0,1,1,150,1.680736e-01,2,35,1.147977e+00,1.297980e+00,1.397997e+00,1.498007e+00,2
2,5.594177e-01,0,0,1,1,100,1.680736e-01,2,35,1.197914e+00,1.297911e+00,1.397930e+00,1.497940e+00,2
2,2.802131e-01,1,1,1,1,50,1.680736e-01,2,55,1.247938e+00,1.297931e+00,1.397953e+00,1.497958e+00,2
2,3.238578e-01,0,1,0,1,50,1.680736e-01,2,50,1.247925e+00,1.297917e+00,1.397936e+00,1.497946e+00,2
2,2.695601e-01,0,1,0,0,100,1.680736e-01,2,55,1.197945e+00,1.297939e+00,1.397958e+00,1.497969e+00,2
2,3.376206e-01,0,1,0,0,50,1.680736e-01,2,45,1.248048e+00,1.298039e+00,1.398059e+00,1.498068e+00,2
2,2.988939e-01,0,1,0,1,150,1.680736e-01,2,40,1.147744e+00,1.297746e+00,1.397766e+00,1.497758e+00,2
2,2.539965e-01,1,1,1,0,150,1.680736e-01,2,55,1.147908e+00,1.297910e+00,1.397929e+00,1.497940e+00,2
2,3.629521e-01,0,0,1,0,100,1.680736e-01,2,50,1.198007e+00,1.298004e+00,1.398018e+00,1.498014e+00,2
2,3.631148e-01,0,1,0,1,100,1.680736e-01,2,45,1.197927e+00,1.297923e+00,1.397944e+00,1.497955e+00,2
2,2.195818e-01,1,1,1,1,100,1.680736e-01,2,40,1.197953e+00,1.297946e+00,1.397961e+00,1.497984e+00,2
2,3.132459e-01,0,0,1,1,100,1.680736e-01,2,45,1.197940e+00,1.297937e+00,1.397958e+00,1.497965e+00,2
2,1.076867e-01,1,0,0,0,50,1.680736e-01,2,55,1.247918e+00,1.297911e+00,1.397930e+00,1.497941e+00,2
2,2.947513e-01,0,0,1,0,50,1.680736e-01,2,45,1.247850e+00,1.297837e+00,1.397857e+00,1.497866e+00,2
2,2.976291e-01,1,1,1,1,150,1.680736e-01,2,35,1.147965e+00,1.297966e+00,1.397987e+00,1.498007e+00,2
2,1.644310e-01,1,0,0,1,100,1.680736e-01,2,35,1.197964e+00,1.297962e+00,1.397988e+00,1.497993e+00,2
2,3.569139e-01,1,0,0,0,100,1.680736e-01,2,35,1.197940e+00,1.297936e+00,1.397954e+00,1.497966e+00,2
2,4.220283e-01,1,1,1,0,100,1.680736e-01,2,40,1.197913e+00,1.297910e+00,1.397928e+00,1.497938e+00,2
2,4.518753e-01,0,0,1,0,150,1.680736e-01,2,55,1.148032e+00,1.298033e+00,1.398052e+00,1.498063e+00,2
2,2.404517e-01,0,0,1,1,100,1.680736e-01,2,45,1.198017e+00,1.298014e+00,1.398032e+00,1.498043e+00,2
2,4.456272e-01,1,1,1,0,100,1.680736e-01,2,40,1.197969e+00,1.297967e+00,1.397987e+00,1.497997e+00,2
2,4.104769e-01,0,1,0,1,150,1.680736e-01,2,45,1.147901e+00,1.297905e+00,1.397925e+00,1.497938e+00,2
2,3.128583e-01,0,0,1,1,50,1.680736e-01,2,35,1.247857e+00,1.297847e+00,1.397867e+00,1.497876e+00,2
2,2.114634e-01,1,0,0,0,100,1.680736e-01,2,35,1.197968e+00,1.297965e+00,1.397985e+00,1.497995e+00,2
2,9.297031e-01,0,0,1,0,150,1.680736e-01,2,55,1.147885e+00,1.297883e+00,1.397902e+00,1.497912e+00,2
2,4.514074e-01,0,1,0,0,50,1.680736e-01,2,35,1.248006e+00,1.298000e+00,1.398017e+00,1.498021e+00,2
2,2.878762e-01,0,0,1,1,50,1.680736e-01,2,55,1.247948e+00,1.297933e+00,1.397956e+00,1.497971e+00,2
2,3.153311e-01,1,0,0,0,150,1.680736e-01,2,50,1.147891e+00,1.297895e+00,1.397906e+00,1.497923e+00,2
2,3.098563e-01,1,1,1,0,100,1.680736e-01,2,35,1.197888e+00,1.297866e+00,1.397913e+00,1.497919e+00,2
2,3.838441e-01,1,1,1,1,100,1.680736e-01,2,40,1.197847e+00,1.297843e+00,1.397861e+00,1.497872e+00,2
2,4.316251e-01,1,0,0,1,50,1.680736e-01,2,50,1.247722e+00,1.297720e+00,1.397720e+00,1.497738e+00,2
2,4.932990e-01,0,0,1,0,150,1.680736e-01,2,40,1.147926e+00,1.297930e+00,1.397954e+00,1.497961e+00,2
2,7.844941e-01,1,1,1,0,50,1.680736e-01,2,45,1.247783e+00,1.297776e+00,1.397802e+00,1.497807e+00,2
2,4.952100e-01,0,1,0,1,150,1.680736e-01,2,55,1.147725e+00,1.297727e+00,1.397748e+00,1.497757e+00,2
2,2.822642e-01,1,1,1,0,50,1.680736e-01,2,45,1.247952e+00,1.297944e+00,1.397963e+00,1.497973e+00,2
2,4.624058e-01,0,0,1,0,100,1.680736e-01,2,50,1.197968e+00,1.297988e+00,1.397981e+00,1.497997e+00,2
2,2.503646e-01,1,0,0,1,150,1.680736e-01,2,45,1.147916e+00,1.297917e+00,1.397937e+00,1.497947e+00,2
2,6.315686e-01,0,1,0,1,50,1.680736e-01,2,40,1.247955e+00,1.297928e+00,1.397948e+00,1.497976e+00,2
2,3.329355e-01,0,0,1,1,150,1.680736e-01,2,35,1.147852e+00,1.297854e+00,1.397872e+00,1.497884e+00,2
2,2.629217e-01,0,1,0,1,50,1.680736e-01,2,50,1.247859e+00,1.297852e+00,1.397872e+00,1.497883e+00,2
