Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
8,3.465580e-01,1,1,1,1,100,7.857218e-02,2,40,1.197599e+00,1.297583e+00,1.397579e+00,1.497573e+00,2
8,4.749906e-01,1,1,1,1,150,7.857218e-02,2,40,1.147701e+00,1.297662e+00,1.397683e+00,1.497670e+00,2
8,2.864935e-01,0,1,0,1,50,7.857218e-02,2,55,1.247561e+00,1.297545e+00,1.397543e+00,1.497539e+00,2
8,3.138757e-01,0,1,0,1,50,7.857218e-02,2,50,1.247557e+00,1.297595e+00,1.397587e+00,1.497576e+00,2
8,2.602484e-01,0,0,1,1,150,7.857218e-02,2,45,1.147582e+00,1.297561e+00,1.397556e+00,1.497549e+00,2
8,3.440539e-01,0,0,1,1,150,7.857218e-02,2,35,1.147647e+00,1.297608e+00,1.397566e+00,1.497602e+00,2
8,4.404644e-01,0,1,0,0,50,7.857218e-02,2,35,1.247530e+00,1.297521e+00,1.397516e+00,1.497508e+00,2
8,4.218125e-01,1,1,1,1,150,7.857218e-02,2,45,1.147973e+00,1.297967e+00,1.397950e+00,1.497946e+00,2
8,3.318832e-01,0,1,0,0,100,7.857218e-02,2,50,1.197542e+00,1.297535e+00,1.397503e+00,1.497513e+00,2
8,3.732420e-01,0,1,0,1,100,7.857218e-02,2,50,1.197531e+00,1.297514e+00,1.397513e+00,1.497504e+00,2
8,3.014415e-01,0,1,0,0,150,7.857218e-02,2,45,1.147949e+00,1.297849e+00,1.397843e+00,1.497833e+00,2
8,6.079694e-01,1,1,1,0,150,7.857218e-02,2,35,1.147605e+00,1.297583e+00,1.397540e+00,1.497576e+00,2
8,4.466169e-01,0,0,1,1,100,7.857218e-02,2,55,1.197909e+00,1.297887e+00,1.397883e+00,1.497880e+00,2
8,3.953672e-01,0,0,1,0,50,7.857218e-02,2,50,1.247557e+00,1.297561e+00,1.397536e+00,1.497532e+00,2
8,2.821255e-01,1,1,1,0,100,7.857218e-02,2,55,1.197621e+00,1.297594e+00,1.397591e+00,1.497586e+00,2
8,3.015121e-01,1,1,1,1,50,7.857218e-02,2,35,1.247570e+00,1.297562e+00,1.397565e+00,1.497567e+00,2
8,4.081534e-01,0,1,0,0,100,7.857218e-02,2,40,1.197594e+00,1.297574e+00,1.397570e+00,1.497563e+00,2
8,3.750853e-01,0,1,0,1,100,7.857218e-02,2,40,1.197860e+00,1.297835e+00,1.397834e+00,1.497826e+00,2
8,3.669280e-01,0,1,0,0,50,7.857218e-02,2,50,1.247929e+00,1.297914e+00,1.397916e+00,1.497906e+00,2
8,5.108652e-01,0,0,1,0,150,7.857218e-02,2,40,1.147611e+00,1.297588e+00,1.397585e+00,1.497580e+00,2
8,4.173014e-01,0,1,0,1,150,7.857218e-02,2,40,1.147558e+00,1.297540e+00,1.397535e+00,1.497531e+00,2
8,3.110731e-01,0,1,0,0,100,7.857218e-02,2,45,1.197645e+00,1.297625e+00,1.397622e+00,1.497612e+00,2
8,3.770268e-01,0,0,1,1,150,7.857218e-02,2,50,1.147609e+00,1.297588e+00,1.397584e+00,1.497580e+00,2
8,3.844196e-01,0,0,1,0,150,7.857218e-02,2,45,1.147739e+00,1.297601e+00,1.397640e+00,1.497633e+00,2
8,4.397813e-01,0,1,0,1,100,7.857218e-02,2,45,1.197531e+00,1.297508e+00,1.397512e+00,1.497499e+00,2
8,4.292243e-01,0,0,1,1,100,7.857218e-02,2,45,1.197842e+00,1.297831e+00,1.397828e+00,1.497823e+00,2
8,4.904575e-01,1,1,1,1,50,7.857218e-02,2,45,1.247431e+00,1.297375e+00,1.397414e+00,1.497402e+00,2
8,5.980369e-01,1,1,1,0,50,7.857218e-02,2,35,1.247807e+00,1.297796e+00,1.397796e+00,1.497788e+00,2
8,6.525018e-01,0,1,0,1,100,7.857218e-02,2,55,1.197527e+00,1.297510e+00,1.397508e+00,1.497500e+00,2
8,6.252168e-01,1,1,1,0,50,7.857218e-02,2,40,1.247648e+00,1.297621e+00,1.397639e+00,1.497621e+00,2
8,5.434642e-01,0,1,0,1,150,7.857218e-02,2,45,1.147572e+00,1.297553e+00,1.397550e+00,1.497546e+00,2
8,4.560782e-01,0,1,0,0,100,7.857218e-02,2,40,1.197594e+00,1.297576e+00,1.397572e+00,1.497571e+00,2
8,4.047362e-01,0,1,0,1,50,7.857218e-02,2,55,1.247888e+00,1.297877e+00,1.397877e+00,1.497868e+00,2
8,3.632470e-01,0,1,0,1,150,7.857218e-02,2,35,1.147566e+00,1.297544e+00,1.397538e+00,1.497534e+00,2
8,3.477258e-01,0,1,0,1,50,7.857218e-02,2,45,1.247531e+00,1.297505e+00,1.397464e+00,1.497493e+00,2
8,3.561920e-01,0,1,0,1,50,7.857218e-02,2,50,1.247524e+00,1.297508e+00,1.397508e+00,1.497495e+00,2
8,4.288014e-01,0,1,0,0,150,7.857218e-02,2,35,1.147833e+00,1.297814e+00,1.397809e+00,1.497761e+00,2
8,3.706186e-01,0,1,0,0,100,7.857218e-02,2,40,1.197557e+00,1.297578e+00,1.397541e+00,1.497537e+00,2
8,4.984536e-01,0,0,1,1,50,7.857218e-02,2,45,1.247598e+00,1.297585e+00,1.397582e+00,1.497576e+00,2
8,3.249178e-01,1,0,0,1,150,7.857218e-02,2,40,1.147539e+00,1.297521e+00,1.397519e+00,1.497510e+00,2
8,3.030029e-01,1,0,0,0,150,7.857218e-02,2,50,1.147865e+00,1.297881e+00,1.397828e+00,1.497810e+00,2
