Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
1,4.470235e-01,0,0,1,0,100,1.263035e-01,2,55,1.197719e+00,1.297702e+00,1.397704e+00,1.497695e+00,2
1,4.999107e-01,0,1,0,1,100,1.263035e-01,2,55,1.197599e+00,1.297580e+00,1.397577e+00,1.497571e+00,2
1,1.094268e+00,0,1,0,1,150,1.263035e-01,2,45,1.147563e+00,1.297520e+00,1.397511e+00,1.497507e+00,2
1,9.693202e-01,1,0,0,1,100,1.263035e-01,2,50,1.197580e+00,1.297557e+00,1.397554e+00,1.497571e+00,2
1,5.533587e-01,0,1,0,0,50,1.263035e-01,2,45,1.247480e+00,1.297466e+00,1.397464e+00,1.497463e+00,2
1,4.099056e-01,0,1,0,1,150,1.263035e-01,2,50,1.147658e+00,1.297639e+00,1.397633e+00,1.497632e+00,2
1,1.583839e+00,1,1,1,0,150,1.263035e-01,2,50,1.147442e+00,1.297419e+00,1.397417e+00,1.497411e+00,2
1,4.392914e-01,0,0,1,0,50,1.263035e-01,2,55,1.247505e+00,1.297493e+00,1.397485e+00,1.497477e+00,2
1,8.608042e-01,1,0,0,1,50,1.263035e-01,2,45,1.247628e+00,1.297613e+00,1.397617e+00,1.497607e+00,2
1,5.687159e-01,0,0,1,0,150,1.263035e-01,2,55,1.147580e+00,1.297550e+00,1.397548e+00,1.497541e+00,2
1,1.328661e+00,1,0,0,0,50,1.263035e-01,2,55,1.247572e+00,1.297556e+00,1.397554e+00,1.497549e+00,2
1,4.424412e-01,0,1,0,0,150,1.263035e-01,2,40,1.147639e+00,1.297615e+00,1.397612e+00,1.497607e+00,2
1,6.386139e-01,0,0,1,0,100,1.263035e-01,2,55,1.197646e+00,1.297627e+00,1.397623e+00,1.497618e+00,2
1,5.640102e-01,1,0,0,1,100,1.263035e-01,2,45,1.197475e+00,1.297435e+00,1.397431e+00,1.497426e+00,2
1,3.722030e-01,0,1,0,1,100,1.263035e-01,2,45,1.197579e+00,1.297555e+00,1.397577e+00,1.497559e+00,2
1,1.212007e+00,0,1,0,0,50,1.263035e-01,2,55,1.247530e+00,1.297514e+00,1.397512e+00,1.497501e+00,2
1,8.101325e-01,1,1,1,0,100,1.263035e-01,2,40,1.197602e+00,1.297580e+00,1.397576e+00,1.497526e+00,2
1,6.884235e-01,1,1,1,0,100,1.263035e-01,2,45,1.197494e+00,1.297475e+00,1.397469e+00,1.497464e+00,2
1,4.357776e-01,1,0,0,1,100,1.263035e-01,2,35,1.197604e+00,1.297584e+00,1.397586e+00,1.497306e+00,2
1,3.612144e-01,0,0,1,0,100,1.263035e-01,2,35,1.197575e+00,1.297561e+00,1.397553e+00,1.497546e+00,2
1,7.048378e-01,1,0,0,1,150,1.263035e-01,2,35,1.147503e+00,1.297467e+00,1.397473e+00,1.497454e+00,2
1,3.239854e-01,0,1,0,0,100,1.263035e-01,2,40,1.197590e+00,1.297572e+00,1.397567e+00,1.497558e+00,2
1,9.416669e-01,1,1,1,0,50,1.263035e-01,2,40,1.247884e+00,1.297859e+00,1.397857e+00,1.497836e+00,2
1,6.392743e-01,0,1,0,0,100,1.263035e-01,2,40,1.197858e+00,1.297838e+00,1.397836e+00,1.497832e+00,2
1,5.243562e-01,1,1,1,1,50,1.263035e-01,2,55,1.247733e+00,1.297719e+00,1.397718e+00,1.497664e+00,2
1,3.666436e-01,0,0,1,1,150,1.263035e-01,2,40,1.147501e+00,1.297482e+00,1.397477e+00,1.497430e+00,2
1,5.829428e-01,0,1,0,0,150,1.263035e-01,2,50,1.147587e+00,1.297557e+00,1.397553e+00,1.497547e+00,2
1,4.858806e-01,1,0,0,1,150,1.263035e-01,2,55,1.147499e+00,1.297468e+00,1.397465e+00,1.497473e+00,2
1,5.772304e-01,0,0,1,1,50,1.263035e-01,2,50,1.247578e+00,1.297561e+00,1.397557e+00,1.497554e+00,2
1,4.794437e-01,1,1,1,0,150,1.263035e-01,3,40,1.150435e+00,1.300410e+00,1.400136e+00,1.500399e+00,2
1,5.227313e-01,1,1,1,1,50,1.263035e-01,3,45,1.247598e+00,1.297586e+00,1.397571e+00,1.497569e+00,2
1,3.806106e-01,1,1,1,0,100,1.263035e-01,3,40,1.197603e+00,1.297582e+00,1.397586e+00,1.497576e+00,2
1,4.199993e-01,0,0,1,0,50,1.263035e-01,3,35,1.247486e+00,1.297473e+00,1.397471e+00,1.497458e+00,2
1,3.620855e-01,1,0,0,1,100,1.263035e-01,3,50,1.197632e+00,1.297617e+00,1.397613e+00,1.497605e+00,2
1,3.462691e-01,0,1,0,1,150,1.263035e-01,3,50,1.147629e+00,1.297604e+00,1.397605e+00,1.497595e+00,2
1,7.068040e-01,1,0,0,1,50,1.263035e-01,3,55,1.247577e+00,1.297575e+00,1.397573e+00,1.497561e+00,2
1,6.299171e-01,0,0,1,0,100,1.263035e-01,3,40,1.197971e+00,1.297950e+00,1.397948e+00,1.497944e+00,2
1,4.268711e-01,0,1,0,0,150,1.263035e-01,3,55,1.147594e+00,1.297577e+00,1.397580e+00,1.497515e+00,2
1,3.685489e-01,1,0,0,1,100,1.263035e-01,3,55,1.197658e+00,1.297636e+00,1.397629e+00,1.497629e+00,2
1,1.000280e+00,1,0,0,1,100,1.263035e-01,3,35,1.197526e+00,1.297502e+00,1.397505e+00,1.497499e+00,2
1,4.872489e-01,1,0,0,1,50,1.263035e-01,3,55,1.247614e+00,1.297556e+00,1.397570e+00,1.497564e+00,2
1,2.905078e-01,1,1,1,0,100,1.263035e-01,3,35,1.197603e+00,1.297585e+00,1.397581e+00,1.497577e+00,2
1,1.605892e+00,0,0,1,1,100,1.263035e-01,3,45,1.197820e+00,1.297801e+00,1.397783e+00,1.497776e+00,2
1,3.728315e-01,1,1,1,1,150,1.263035e-01,3,50,1.147533e+00,1.297503e+00,1.397505e+00,1.497500e+00,2
1,9.643418e-01,0,0,1,1,100,1.263035e-01,3,45,1.197817e+00,1.297799e+00,1.397799e+00,1.497789e+00,2
1,4.049970e-01,0,0,1,1,50,1.263035e-01,3,35,1.247651e+00,1.297615e+00,1.397634e+00,1.497620e+00,2
1,3.873807e-01,1,1,1,1,150,1.263035e-01,3,55,1.147622e+00,1.297598e+00,1.397596e+00,1.497604e+00,2
1,4.189051e-01,0,0,1,0,50,1.263035e-01,3,35,1.247562e+00,1.297552e+00,1.397547e+00,1.497544e+00,2
1,1.775902e-01,1,0,0,1,150,1.263035e-01,3,45,1.147616e+00,1.297607e+00,1.397594e+00,1.497604e+00,2
1,1.204362e-04,1,1,1,1,150,1.263035e-01,3,35,1.147597e+00,1.297568e+00,1.397565e+00,1.497555e+00,2
1,5.471968e-02,0,1,0,1,50,1.263035e-01,3,40,1.247581e+00,1.297558e+00,1.397559e+00,1.497545e+00,2
1,2.273479e-01,0,0,1,1,50,1.263035e-01,3,40,1.247617e+00,1.297608e+00,1.397603e+00,1.497605e+00,2
1,2.523787e-02,0,0,1,1,100,1.263035e-01,3,40,1.197576e+00,1.297555e+00,1.397557e+00,1.497548e+00,2
1,9.437306e-02,1,1,1,0,50,1.263035e-01,3,40,1.247629e+00,1.297617e+00,1.397611e+00,1.497603e+00,2
1,5.208276e-01,1,1,1,1,50,1.263035e-01,3,50,1.247670e+00,1.297653e+00,1.397655e+00,1.497667e+00,2
1,2.909578e-01,1,1,1,1,50,1.263035e-01,3,45,1.247545e+00,1.297525e+00,1.397525e+00,1.497513e+00,2
1,2.625029e-01,1,1,1,0,100,1.263035e-01,3,35,1.197899e+00,1.297883e+00,1.397877e+00,1.497870e+00,2
1,3.062239e-01,1,1,1,0,100,1.263035e-01,3,35,1.197515e+00,1.297500e+00,1.397499e+00,1.497488e+00,2
1,3.329058e-01,0,1,0,1,100,1.263035e-01,3,50,1.197954e+00,1.297936e+00,1.397931e+00,1.497945e+00,2
1,2.862529e-01,0,1,0,0,100,1.263035e-01,3,40,1.197448e+00,1.297431e+00,1.397425e+00,1.497374e+00,2
1,2.979190e-01,0,0,1,1,100,1.263035e-01,3,35,1.197500e+00,1.297485e+00,1.397438e+00,1.497475e+00,2
1,4.923325e-01,0,1,0,1,150,1.263035e-01,3,50,1.147603e+00,1.297584e+00,1.397756e+00,1.497574e+00,2
1,3.189482e-01,0,1,0,1,150,1.263035e-01,3,55,1.147597e+00,1.297555e+00,1.397573e+00,1.497550e+00,2
1,2.333739e-01,0,1,0,0,150,1.263035e-01,3,40,1.147644e+00,1.297617e+00,1.397604e+00,1.497601e+00,2
1,3.024210e-01,0,1,0,0,50,1.263035e-01,3,55,1.247534e+00,1.297518e+00,1.397517e+00,1.497507e+00,2
1,2.653025e-01,0,0,1,0,50,1.263035e-01,3,35,1.247521e+00,1.297518e+00,1.397517e+00,1.497509e+00,2
1,1.651898e-01,0,0,1,1,150,1.263035e-01,3,35,1.147589e+00,1.297570e+00,1.397565e+00,1.497553e+00,2
1,1.234546e-04,1,1,1,1,100,1.263035e-01,3,50,1.197595e+00,1.297546e+00,1.397549e+00,1.497543e+00,2
1,1.799356e-01,1,1,1,0,50,1.263035e-01,3,55,1.247577e+00,1.297621e+00,1.397564e+00,1.497567e+00,2
1,5.795920e-01,0,0,1,0,50,1.263035e-01,3,50,1.247484e+00,1.297473e+00,1.397471e+00,1.497458e+00,2
1,3.707693e-01,1,1,1,1,50,1.263035e-01,3,50,1.247604e+00,1.297587e+00,1.397585e+00,1.497581e+00,2
1,7.705679e-01,0,1,0,1,100,1.263035e-01,3,55,1.197455e+00,1.297451e+00,1.397453e+00,1.497381e+00,2
1,5.787197e-01,0,1,0,0,100,1.263035e-01,3,55,1.197594e+00,1.297578e+00,1.397576e+00,1.497565e+00,2
1,2.499679e-01,0,1,0,1,150,1.263035e-01,3,40,1.147609e+00,1.297581e+00,1.397588e+00,1.497578e+00,2
1,2.710508e-01,0,1,0,0,150,1.263035e-01,3,35,1.147655e+00,1.297640e+00,1.397630e+00,1.497623e+00,2
1,2.668153e-01,0,1,0,0,50,1.263035e-01,3,55,1.247624e+00,1.297612e+00,1.397607e+00,1.497597e+00,2
1,2.230750e-01,0,1,0,0,100,1.263035e-01,3,50,1.197594e+00,1.297581e+00,1.397576e+00,1.497574e+00,2
1,2.771143e-01,0,0,1,0,100,1.263035e-01,3,35,1.197855e+00,1.297820e+00,1.397824e+00,1.497813e+00,2
1,3.681930e-01,0,1,0,1,50,1.263035e-01,3,50,1.247587e+00,1.297556e+00,1.397560e+00,1.497553e+00,2
1,2.804934e-01,0,0,1,0,150,1.263035e-01,3,50,1.147519e+00,1.297495e+00,1.397449e+00,1.497486e+00,2
1,3.236027e-01,0,0,1,1,150,1.263035e-01,3,45,1.147690e+00,1.297669e+00,1.397668e+00,1.497656e+00,2
1,3.656657e-01,1,0,0,1,50,1.263035e-01,3,35,1.247830e+00,1.297824e+00,1.397816e+00,1.497811e+00,2
1,4.788533e-01,0,1,0,0,50,1.263035e-01,3,50,1.247504e+00,1.297498e+00,1.397494e+00,1.497491e+00,2
1,6.973958e-01,1,1,1,1,100,1.263035e-01,3,45,1.197686e+00,1.297672e+00,1.397666e+00,1.497659e+00,2
1,6.997140e-01,0,1,0,0,150,1.263035e-01,3,45,1.147586e+00,1.297555e+00,1.397557e+00,1.497543e+00,2
1,4.944228e-01,0,1,0,0,150,1.263035e-01,3,55,1.147576e+00,1.297569e+00,1.397569e+00,1.497526e+00,2
1,1.081309e+00,1,0,0,0,50,1.263035e-01,3,45,1.247680e+00,1.297670e+00,1.397667e+00,1.497658e+00,2
1,7.247384e-01,0,0,1,0,150,1.263035e-01,3,45,1.147623e+00,1.297572e+00,1.397558e+00,1.497551e+00,2
1,1.216436e-04,1,0,0,0,150,1.263035e-01,3,35,1.147504e+00,1.297495e+00,1.397489e+00,1.497487e+00,2
1,6.125819e-01,0,0,1,0,150,1.263035e-01,3,50,1.147566e+00,1.297548e+00,1.397546e+00,1.497546e+00,2
1,4.507307e-01,1,0,0,1,150,1.263035e-01,3,40,1.147573e+00,1.297572e+00,1.397556e+00,1.497568e+00,2
1,4.236401e-01,0,1,0,0,100,1.263035e-01,3,40,1.197610e+00,1.297597e+00,1.397597e+00,1.497588e+00,2
1,4.852232e-01,0,1,0,0,100,1.263035e-01,3,35,1.197549e+00,1.297510e+00,1.397510e+00,1.497505e+00,2
1,3.127269e-01,0,0,1,1,150,1.263035e-01,3,50,1.147543e+00,1.297491e+00,1.397535e+00,1.497526e+00,2
1,4.507401e-01,1,0,0,0,100,1.263035e-01,3,50,1.197636e+00,1.297622e+00,1.397617e+00,1.497612e+00,2
1,1.591497e+00,1,0,0,1,50,1.263035e-01,3,45,1.247569e+00,1.297558e+00,1.397556e+00,1.497554e+00,2
1,4.140671e-01,0,1,0,0,50,1.263035e-01,3,45,1.247480e+00,1.297466e+00,1.397465e+00,1.497458e+00,2
1,7.563338e-01,0,1,0,1,100,1.263035e-01,3,35,1.197520e+00,1.297503e+00,1.397503e+00,1.497493e+00,2
1,7.968444e-01,0,0,1,0,150,1.263035e-01,3,40,1.147667e+00,1.297635e+00,1.397633e+00,1.497633e+00,2
1,4.354513e-01,1,1,1,0,150,1.263035e-01,3,55,1.147519e+00,1.297492e+00,1.397491e+00,1.497487e+00,2
1,3.771958e-01,0,1,0,0,50,1.263035e-01,3,50,1.247628e+00,1.297601e+00,1.397596e+00,1.497581e+00,2
1,2.891618e-01,1,0,0,1,150,1.263035e-01,4,45,1.150661e+00,1.300645e+00,1.400638e+00,1.500635e+00,1
1,3.540096e-01,1,1,1,1,100,3.501437e-02,4,35,1.188773e+00,1.288754e+00,1.388754e+00,1.488743e+00,1
1,2.447058e-02,1,0,0,1,100,5.823727e-01,4,45,1.189522e+00,1.289502e+00,1.389502e+00,1.489489e+00,1
1,7.804201e-01,0,1,0,0,50,2.271994e-02,4,35,1.239966e+00,1.289951e+00,1.389954e+00,1.489951e+00,1
1,5.218798e-01,0,1,0,1,100,1,4,45,1.189867e+00,1.289850e+00,1.389843e+00,1.489837e+00,1
1,3.623493e-01,1,1,1,1,50,8.975119e-01,4,55,1.239803e+00,1.289796e+00,1.389789e+00,1.489782e+00,1
1,2.480360e-01,0,1,0,0,50,8.975119e-01,4,35,1.240266e+00,1.290250e+00,1.389977e+00,1.490253e+00,1
1,2.426403e-01,1,1,1,1,50,8.055276e-01,4,40,1.239973e+00,1.289957e+00,1.389958e+00,1.489953e+00,1
1,3.652769e-01,1,1,1,1,50,8.055276e-01,4,50,1.240249e+00,1.290239e+00,1.390225e+00,1.490220e+00,1
1,2.273859e-01,0,1,0,1,100,7.229706e-01,4,35,1.190148e+00,1.290136e+00,1.390130e+00,1.490121e+00,1
1,3.670659e-01,0,1,0,0,100,7.229706e-01,4,40,1.189259e+00,1.289247e+00,1.389241e+00,1.489237e+00,1
1,2.771774e-01,0,1,0,0,100,6.488747e-01,4,50,1.190146e+00,1.290129e+00,1.390126e+00,1.490114e+00,1
1,3.503872e-01,0,1,0,1,50,6.488747e-01,4,35,1.240127e+00,1.290092e+00,1.390083e+00,1.490076e+00,1
1,6.687993e-01,1,1,1,1,50,6.488747e-01,4,40,1.239773e+00,1.289758e+00,1.389758e+00,1.489744e+00,1
1,2.068282e-01,0,1,0,0,150,5.823727e-01,4,35,1.139966e+00,1.289937e+00,1.389938e+00,1.489931e+00,1
1,1.075818e-01,1,0,0,0,100,5.823727e-01,4,55,1.190248e+00,1.290231e+00,1.390234e+00,1.490222e+00,1
1,1.204129e+00,1,1,1,0,50,2.531436e-02,4,55,1.239666e+00,1.289698e+00,1.389652e+00,1.489372e+00,1
1,6.251250e-01,1,1,1,1,50,1,4,35,1.240051e+00,1.290039e+00,1.390036e+00,1.490026e+00,1
1,4.605172e-01,1,1,1,0,50,8.975119e-01,4,55,1.240073e+00,1.290169e+00,1.390060e+00,1.489778e+00,1
1,5.428101e-01,1,1,1,0,50,8.975119e-01,4,35,1.239986e+00,1.289976e+00,1.389990e+00,1.489968e+00,1
1,2.211803e-01,0,1,0,0,150,8.055276e-01,4,45,1.139922e+00,1.289898e+00,1.389891e+00,1.489888e+00,1
1,3.609865e-01,0,1,0,1,100,8.055276e-01,4,45,1.190104e+00,1.290098e+00,1.390089e+00,1.490079e+00,1
1,2.795079e-01,1,1,1,0,100,7.229706e-01,4,35,1.189643e+00,1.289621e+00,1.389623e+00,1.489616e+00,1
1,4.007277e-01,1,1,1,1,150,7.229706e-01,4,40,1.139809e+00,1.289791e+00,1.389787e+00,1.489783e+00,1
1,2.691737e-01,1,1,1,1,100,7.229706e-01,4,50,1.190049e+00,1.290025e+00,1.390035e+00,1.490045e+00,1
1,2.075565e-01,0,1,0,0,50,6.488747e-01,4,50,1.239843e+00,1.289827e+00,1.389824e+00,1.489818e+00,1
1,2.601249e-01,0,1,0,0,150,6.488747e-01,4,45,1.140345e+00,1.290323e+00,1.390315e+00,1.490305e+00,1
1,5.400310e-02,1,1,1,1,150,6.488747e-01,4,35,1.140296e+00,1.290286e+00,1.390276e+00,1.490265e+00,1
1,2.166363e-01,1,1,1,1,150,5.823727e-01,4,50,1.140120e+00,1.290101e+00,1.390083e+00,1.490077e+00,1
1,2.688350e-01,0,1,0,1,150,5.823727e-01,4,45,1.139921e+00,1.289899e+00,1.389905e+00,1.489895e+00,1
1,2.386879e-01,1,1,1,0,150,5.823727e-01,4,40,1.139464e+00,1.289456e+00,1.389450e+00,1.489444e+00,1
1,3.860592e-01,0,1,0,1,150,5.226864e-01,4,50,1.140002e+00,1.289981e+00,1.389977e+00,1.489973e+00,1
1,3.194299e-01,0,1,0,1,100,5.226864e-01,4,45,1.189891e+00,1.289880e+00,1.389868e+00,1.489866e+00,1
1,2.717786e-01,0,1,0,0,50,5.226864e-01,4,40,1.240439e+00,1.290420e+00,1.390417e+00,1.490410e+00,1
1,2.419656e-01,0,1,0,1,100,5.226864e-01,4,35,1.189527e+00,1.289510e+00,1.389505e+00,1.489499e+00,1
1,3.161622e-01,1,1,1,1,150,4.691173e-01,4,35,1.140001e+00,1.289975e+00,1.389933e+00,1.489967e+00,1
1,5.432281e-01,1,0,0,1,50,1.094897e-01,5,40,1.249366e+00,1.299348e+00,1.399349e+00,1.499344e+00,2
1,1.175945e+00,1,1,1,0,50,1.094897e-01,5,40,1.247533e+00,1.297517e+00,1.397517e+00,1.497505e+00,2
1,3.513736e-01,0,0,1,1,50,1.094897e-01,5,45,1.247616e+00,1.297610e+00,1.397621e+00,1.497598e+00,2
1,3.680493e-01,1,0,0,1,50,1.094897e-01,5,40,1.247580e+00,1.297565e+00,1.397566e+00,1.497560e+00,2
1,3.921746e-01,0,0,1,0,100,1.094897e-01,5,35,1.197589e+00,1.297570e+00,1.397551e+00,1.497542e+00,2
1,5.984051e-01,1,0,0,1,150,1.094897e-01,5,50,1.147538e+00,1.297510e+00,1.397506e+00,1.497500e+00,2
1,3.979495e-01,0,1,0,0,150,1.094897e-01,5,40,1.147568e+00,1.297551e+00,1.397545e+00,1.497540e+00,2
1,6.442759e-01,0,0,1,0,50,1.094897e-01,5,40,1.247533e+00,1.297520e+00,1.397515e+00,1.497516e+00,2
1,3.930518e-01,1,1,1,0,50,1.094897e-01,5,45,1.247505e+00,1.297450e+00,1.397487e+00,1.497482e+00,2
1,5.594620e-01,0,0,1,1,150,1.094897e-01,5,40,1.147523e+00,1.297507e+00,1.397498e+00,1.497492e+00,2
1,3.434565e-01,1,1,1,0,100,1.094897e-01,5,55,1.197565e+00,1.297549e+00,1.397551e+00,1.497536e+00,2
1,4.400524e-01,0,0,1,1,100,1.094897e-01,5,50,1.197669e+00,1.297652e+00,1.397647e+00,1.497637e+00,2
1,4.695493e-01,1,1,1,0,50,1.094897e-01,5,55,1.247792e+00,1.297783e+00,1.397763e+00,1.497750e+00,2
1,6.656867e-01,0,1,0,0,100,1.094897e-01,5,50,1.197488e+00,1.297472e+00,1.397472e+00,1.497462e+00,2
1,3.581515e-01,1,1,1,0,50,1.094897e-01,5,35,1.247635e+00,1.297616e+00,1.397614e+00,1.497606e+00,2
1,2.086549e+00,1,0,0,1,100,1.094897e-01,5,55,1.197749e+00,1.297735e+00,1.397730e+00,1.497721e+00,2
1,3.700705e-01,1,0,0,1,100,1.094897e-01,5,35,1.197524e+00,1.297502e+00,1.397499e+00,1.497499e+00,2
1,4.256426e-01,1,0,0,0,150,1.094897e-01,5,55,1.147558e+00,1.297534e+00,1.397535e+00,1.497523e+00,2
1,3.671299e-01,0,1,0,1,50,1.094897e-01,5,35,1.247579e+00,1.297604e+00,1.397603e+00,1.497595e+00,2
1,4.310679e-01,1,0,0,0,50,1.094897e-01,5,55,1.247533e+00,1.297522e+00,1.397468e+00,1.497504e+00,2
1,4.206320e-01,1,1,1,0,150,1.094897e-01,5,55,1.147574e+00,1.297554e+00,1.397564e+00,1.497555e+00,2
1,3.625681e-01,1,0,0,0,150,1.094897e-01,5,35,1.147595e+00,1.297569e+00,1.397576e+00,1.497559e+00,2
1,5.865933e-01,0,0,1,0,150,1.094897e-01,5,55,1.147613e+00,1.297613e+00,1.397594e+00,1.497587e+00,2
1,2.419010e-01,0,1,0,1,100,1.094897e-01,5,40,1.197666e+00,1.297649e+00,1.397650e+00,1.497641e+00,2
1,4.953214e-01,1,1,1,1,150,1.094897e-01,5,55,1.147549e+00,1.297521e+00,1.397510e+00,1.497505e+00,2
1,5.541966e-01,0,0,1,0,150,1.094897e-01,5,55,1.147675e+00,1.297651e+00,1.397652e+00,1.497643e+00,2
1,1.210399e-04,1,1,1,1,150,1.094897e-01,5,40,1.147507e+00,1.297557e+00,1.397525e+00,1.497514e+00,2
1,3.453627e-01,1,1,1,0,150,1.094897e-01,5,40,1.147653e+00,1.297655e+00,1.397619e+00,1.497612e+00,2
1,5.701373e-01,0,0,1,1,50,1.094897e-01,5,40,1.247625e+00,1.297627e+00,1.397615e+00,1.497602e+00,2
1,2.423022e-01,1,0,0,0,50,1.094897e-01,5,45,1.247685e+00,1.297669e+00,1.397668e+00,1.497659e+00,2
1,3.667828e-01,1,0,0,1,150,1.094897e-01,5,35,1.147369e+00,1.297619e+00,1.397622e+00,1.497612e+00,2
1,3.190442e-01,0,1,0,0,50,1.094897e-01,5,35,1.247520e+00,1.297513e+00,1.397506e+00,1.497499e+00,2
1,5.530511e-01,0,1,0,0,50,1.094897e-01,5,35,1.247596e+00,1.297585e+00,1.397305e+00,1.497572e+00,2
1,3.615413e-01,1,0,0,1,150,1.094897e-01,5,35,1.147429e+00,1.297438e+00,1.397407e+00,1.497400e+00,2
1,4.577553e-01,0,1,0,1,100,1.094897e-01,5,40,1.197551e+00,1.297536e+00,1.397533e+00,1.497530e+00,2
1,3.986377e-01,1,0,0,1,50,1.094897e-01,5,40,1.247823e+00,1.297814e+00,1.397807e+00,1.497800e+00,2
1,3.252631e-01,0,1,0,1,50,1.094897e-01,5,45,1.247667e+00,1.297653e+00,1.397665e+00,1.497371e+00,2
1,1.431066e-01,1,0,0,1,100,1.094897e-01,5,40,1.197872e+00,1.297856e+00,1.397851e+00,1.497844e+00,2
1,2.560467e-01,1,1,1,1,100,1.094897e-01,5,45,1.197594e+00,1.297573e+00,1.397586e+00,1.497573e+00,2
1,4.364188e-01,0,0,1,0,150,1.094897e-01,5,35,1.147894e+00,1.297872e+00,1.397866e+00,1.497866e+00,2
1,4.017440e-01,1,1,1,0,100,1.094897e-01,5,50,1.197490e+00,1.297477e+00,1.397467e+00,1.497473e+00,2
1,7.288182e-01,0,0,1,0,150,1.094897e-01,5,55,1.147531e+00,1.297518e+00,1.397515e+00,1.497502e+00,2
1,5.058443e-01,0,1,0,1,150,1.094897e-01,5,45,1.147323e+00,1.297297e+00,1.397279e+00,1.497288e+00,2
1,4.606370e-01,1,0,0,0,100,1.094897e-01,5,40,1.197521e+00,1.297504e+00,1.397499e+00,1.497459e+00,2
1,3.932184e-01,0,0,1,1,100,1.094897e-01,5,50,1.197498e+00,1.297479e+00,1.397477e+00,1.497475e+00,2
1,5.752098e-01,1,1,1,1,100,1.094897e-01,5,55,1.197451e+00,1.297423e+00,1.397421e+00,1.497413e+00,2
1,5.185324e-01,1,1,1,0,100,1.094897e-01,5,55,1.197636e+00,1.297620e+00,1.397612e+00,1.497636e+00,2
1,6.645665e-01,0,1,0,1,100,1.094897e-01,5,35,1.197540e+00,1.297527e+00,1.397520e+00,1.497516e+00,2
1,5.970538e-01,1,1,1,1,150,1.094897e-01,5,45,1.147651e+00,1.297631e+00,1.397624e+00,1.497620e+00,2
1,3.875075e-01,0,0,1,0,100,1.094897e-01,5,55,1.197441e+00,1.297427e+00,1.397429e+00,1.497417e+00,2
1,4.028382e-01,1,0,0,0,100,1.094897e-01,5,45,1.197583e+00,1.297564e+00,1.397563e+00,1.497557e+00,2
1,8.974687e-01,1,0,0,0,100,1.094897e-01,5,40,1.197562e+00,1.297538e+00,1.397539e+00,1.497534e+00,2
1,7.244182e-01,0,0,1,1,100,1.094897e-01,5,50,1.197646e+00,1.297653e+00,1.397643e+00,1.497573e+00,2
1,1.216436e-04,0,0,1,1,150,1.094897e-01,5,50,1.147857e+00,1.297876e+00,1.397875e+00,1.497868e+00,2
1,1.222472e-04,0,1,0,0,150,1.094897e-01,5,55,1.147379e+00,1.297337e+00,1.397337e+00,1.497056e+00,2
1,1.210399e-04,1,1,1,1,150,1.094897e-01,5,50,1.147567e+00,1.297541e+00,1.397541e+00,1.497536e+00,2
1,3.786526e-01,1,0,0,0,50,1.094897e-01,5,35,1.247558e+00,1.297546e+00,1.397540e+00,1.497494e+00,2
1,6.018483e-01,1,0,0,0,150,1.094897e-01,5,45,1.147601e+00,1.297582e+00,1.397581e+00,1.497570e+00,2
1,3.444864e-01,0,1,0,1,150,1.094897e-01,5,50,1.147542e+00,1.297520e+00,1.397480e+00,1.497514e+00,2
1,4.411529e-01,0,0,1,1,100,1.094897e-01,5,40,1.197616e+00,1.297608e+00,1.397596e+00,1.497593e+00,2
1,4.227672e-01,0,1,0,1,150,1.094897e-01,5,35,1.147828e+00,1.297807e+00,1.397806e+00,1.497797e+00,2
1,7.644697e-01,1,1,1,1,50,1.094897e-01,5,35,1.247898e+00,1.297890e+00,1.397876e+00,1.497869e+00,2
1,3.569743e-01,0,1,0,0,100,1.094897e-01,5,55,1.197523e+00,1.297501e+00,1.397496e+00,1.497492e+00,2
1,4.534326e-01,0,0,1,0,50,1.094897e-01,5,45,1.247793e+00,1.297772e+00,1.397776e+00,1.497760e+00,2
1,4.183304e-01,1,1,1,0,100,1.094897e-01,5,50,1.197413e+00,1.297395e+00,1.397409e+00,1.497408e+00,2
1,3.919914e-01,1,1,1,1,50,1.094897e-01,5,55,1.247657e+00,1.297641e+00,1.397642e+00,1.497636e+00,2
1,8.867571e-01,0,1,0,0,100,1.094897e-01,5,40,1.197602e+00,1.297587e+00,1.397584e+00,1.497573e+00,2
1,4.101163e-01,1,0,0,1,50,1.094897e-01,5,55,1.247620e+00,1.297601e+00,1.397604e+00,1.497596e+00,2
1,3.680687e-01,0,0,1,1,50,1.094897e-01,5,45,1.247509e+00,1.297499e+00,1.397495e+00,1.497484e+00,2
1,3.683340e-01,1,1,1,1,50,1.094897e-01,5,35,1.247644e+00,1.297643e+00,1.397637e+00,1.497615e+00,2
1,3.600855e-01,1,0,0,0,150,1.094897e-01,5,35,1.147621e+00,1.297592e+00,1.397586e+00,1.497580e+00,2
1,3.444441e-01,0,1,0,0,50,1.094897e-01,5,50,1.247477e+00,1.297467e+00,1.397462e+00,1.497451e+00,2
1,4.150849e-01,1,1,1,0,100,1.094897e-01,6,40,1.197266e+00,1.297286e+00,1.397281e+00,1.497273e+00,2
1,5.331215e-01,1,1,1,1,50,1.094897e-01,6,50,1.247622e+00,1.297609e+00,1.397608e+00,1.497597e+00,2
