Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
5,3.647730e+00,0,1,0,1,100,2.511886e-02,0,35,1.197617e+00,1.297596e+00,1.397323e+00,1.497588e+00,0
5,5.402679e-01,0,1,0,0,100,2.511886e-02,0,40,1.197517e+00,1.297477e+00,1.397488e+00,1.497471e+00,0
5,5.420114e-01,1,1,1,1,100,2.511886e-02,0,40,1.197621e+00,1.297589e+00,1.397582e+00,1.497618e+00,0
5,5.752937e-01,1,1,1,1,100,2.511886e-02,0,45,1.197909e+00,1.297873e+00,1.397894e+00,1.497884e+00,0
5,5.993272e-01,0,1,0,0,100,2.511886e-02,0,55,1.197789e+00,1.297745e+00,1.397765e+00,1.497761e+00,0
5,5.097185e-01,0,0,1,1,100,2.511886e-02,0,40,1.197470e+00,1.297450e+00,1.397478e+00,1.497464e+00,0
5,3.998004e-01,1,0,0,0,100,2.511886e-02,0,40,1.197538e+00,1.297516e+00,1.397533e+00,1.497525e+00,0
5,3.746009e-01,0,0,1,1,100,1.000000e-02,0,40,1.197596e+00,1.297618e+00,1.397638e+00,1.497624e+00,0
5,3.107914e-01,1,1,1,0,100,1.000000e-02,0,50,1.197991e+00,1.297971e+00,1.397992e+00,1.497985e+00,0
5,9.127218e-01,1,0,0,0,100,1.000000e-02,0,35,1.197512e+00,1.297548e+00,1.397538e+00,1.497554e+00,0
5,4.187312e-01,0,1,0,0,100,1.000000e-02,0,55,1.197495e+00,1.297431e+00,1.397476e+00,1.497466e+00,0
5,7.527702e-01,0,0,1,0,100,1.000000e-02,0,40,1.197495e+00,1.297450e+00,1.397431e+00,1.497443e+00,0
5,4.655396e-01,1,0,0,1,100,1.000000e-02,0,45,1.197577e+00,1.297550e+00,1.397548e+00,1.497581e+00,0
5,6.951401e-02,0,0,1,1,100,1.000000e-02,0,55,1.197511e+00,1.297475e+00,1.397477e+00,1.497467e+00,0
5,1.293180e-01,1,0,0,1,100,1.000000e-02,0,45,1.197579e+00,1.297558e+00,1.397559e+00,1.497548e+00,0
5,5.899531e-02,1,0,0,1,100,1.000000e-02,0,55,1.197652e+00,1.297629e+00,1.397628e+00,1.497621e+00,0
5,1.517713e-01,1,1,1,1,100,1.000000e-02,0,45,1.197670e+00,1.297655e+00,1.397677e+00,1.497678e+00,0
5,4.320689e-01,0,1,0,1,100,1.000000e-02,0,55,1.197580e+00,1.297575e+00,1.397301e+00,1.497567e+00,0
5,4.778905e-01,0,1,0,0,100,1.000000e-02,0,35,1.197534e+00,1.297492e+00,1.397505e+00,1.497506e+00,0
5,4.008816e-01,0,1,0,0,100,1.000000e-02,0,50,1.197632e+00,1.297610e+00,1.397611e+00,1.497608e+00,0
5,2.558412e-01,0,0,1,1,100,1.000000e-02,0,40,1.197605e+00,1.297586e+00,1.397588e+00,1.497582e+00,0
5,3.801745e-01,0,0,1,0,100,1.000000e-02,0,55,1.197691e+00,1.297694e+00,1.397714e+00,1.497707e+00,0
5,2.673822e-01,1,1,1,0,100,1.000000e-02,0,50,1.197527e+00,1.297500e+00,1.397499e+00,1.497491e+00,0
5,1.982679e+00,0,1,0,1,100,6.698925e-02,1,40,1.187029e+00,1.287012e+00,1.386988e+00,1.487003e+00,1
5,9.076031e-01,1,1,1,1,50,1.591049e-01,1,55,1.246289e+00,1.296263e+00,1.396283e+00,1.496001e+00,1
5,8.206201e-01,1,1,1,1,50,1.591049e-01,1,55,1.241435e+00,1.291419e+00,1.391409e+00,1.491406e+00,1
5,9.288255e-01,1,1,1,1,150,1.427985e-01,1,35,1.141105e+00,1.291051e+00,1.391062e+00,1.491072e+00,1
5,8.400828e-01,1,1,1,1,50,1.427985e-01,1,45,1.241505e+00,1.291490e+00,1.391480e+00,1.491480e+00,1
5,1.139262e+00,0,1,0,0,50,1.427985e-01,1,55,1.241277e+00,1.291260e+00,1.391213e+00,1.491248e+00,1
5,8.665437e-01,0,0,1,1,100,1.281634e-01,1,55,1.191607e+00,1.291590e+00,1.391610e+00,1.491603e+00,1
5,7.249057e-01,1,0,0,0,50,3.901271e-02,1,45,1.241171e+00,1.291108e+00,1.391148e+00,1.491138e+00,1
5,8.365757e-01,0,0,1,1,100,3.901271e-02,1,55,1.191169e+00,1.291149e+00,1.391143e+00,1.491139e+00,1
5,9.920177e-01,1,1,1,0,100,3.901271e-02,1,45,1.191082e+00,1.291062e+00,1.391058e+00,1.491050e+00,1
5,1.180745e+00,0,1,0,1,100,1.772733e-01,1,45,1.191744e+00,1.291722e+00,1.391702e+00,1.491715e+00,1
5,9.861043e-01,0,1,0,0,100,1.591049e-01,1,35,1.190884e+00,1.290859e+00,1.390836e+00,1.490833e+00,1
5,7.994191e-01,1,1,1,0,100,1.591049e-01,1,45,1.190891e+00,1.290890e+00,1.390890e+00,1.490863e+00,1
5,1.380310e+00,1,0,0,0,100,1.591049e-01,1,45,1.191020e+00,1.291002e+00,1.391005e+00,1.490702e+00,1
5,1.025768e+00,0,0,1,0,50,3.901271e-02,1,55,1.241137e+00,1.291122e+00,1.391126e+00,1.491067e+00,1
5,1.004954e+00,1,0,0,1,50,4.346763e-02,1,35,1.240321e+00,1.290313e+00,1.390317e+00,1.490281e+00,1
5,6.739092e-01,0,1,0,1,150,4.346763e-02,1,35,1.140700e+00,1.290698e+00,1.390735e+00,1.490729e+00,1
5,1.307888e+00,0,1,0,0,150,1.975164e-01,1,50,1.140575e+00,1.290524e+00,1.390549e+00,1.490566e+00,1
5,7.328016e-01,0,1,0,0,50,1.772733e-01,1,55,1.241247e+00,1.291233e+00,1.391249e+00,1.491249e+00,1
5,6.039633e-01,0,1,0,0,150,1.772733e-01,1,45,1.141400e+00,1.291358e+00,1.391354e+00,1.491347e+00,1
5,4.488780e-01,0,1,0,0,150,1.772733e-01,1,50,1.141544e+00,1.291510e+00,1.391516e+00,1.491508e+00,1
5,4.830094e-01,0,0,1,0,150,1.772733e-01,1,40,1.141040e+00,1.291018e+00,1.391032e+00,1.491025e+00,1
5,8.287983e-01,1,1,1,1,50,4.346763e-02,1,45,1.241183e+00,1.291165e+00,1.391153e+00,1.491155e+00,1
5,9.358685e-01,1,1,1,1,100,1.975164e-01,1,45,1.191142e+00,1.291148e+00,1.391122e+00,1.491114e+00,1
5,7.592282e-01,1,0,0,0,100,1.975164e-01,1,55,1.191231e+00,1.291232e+00,1.391214e+00,1.491204e+00,1
5,1.269369e+00,0,0,1,0,50,3.901271e-02,1,55,1.241000e+00,1.290985e+00,1.390977e+00,1.490966e+00,1
5,9.275850e-01,0,1,0,1,50,3.901271e-02,1,50,1.240952e+00,1.290919e+00,1.390935e+00,1.490928e+00,1
5,4.626859e-01,0,0,1,0,150,2.200710e-01,1,45,1.141033e+00,1.290993e+00,1.391015e+00,1.491001e+00,1
5,7.846568e-01,0,1,0,1,100,3.501437e-02,1,35,1.191040e+00,1.291016e+00,1.391046e+00,1.491055e+00,1
5,4.703326e-01,0,1,0,0,50,2.452012e-01,1,50,1.241142e+00,1.291111e+00,1.391126e+00,1.491068e+00,1
5,4.481967e-01,0,1,0,1,50,2.452012e-01,1,55,1.241238e+00,1.291227e+00,1.391192e+00,1.491216e+00,1
5,5.071540e-01,0,0,1,1,150,2.452012e-01,1,35,1.140856e+00,1.290804e+00,1.390819e+00,1.490782e+00,1
5,6.200085e-01,0,0,1,0,100,2.820504e-02,1,45,1.191082e+00,1.291094e+00,1.391095e+00,1.491080e+00,1
5,4.315443e-01,1,0,0,0,150,3.142581e-02,1,40,1.141081e+00,1.291040e+00,1.391058e+00,1.491051e+00,1
5,4.508400e-01,0,0,1,1,150,3.142581e-02,1,45,1.141318e+00,1.291305e+00,1.391274e+00,1.491289e+00,1
5,6.777762e-01,1,1,1,0,100,3.501437e-02,1,55,1.190449e+00,1.290429e+00,1.390425e+00,1.490429e+00,1
5,1.087367e+00,0,1,0,1,150,2.732011e-01,1,40,1.141021e+00,1.290994e+00,1.390996e+00,1.491009e+00,1
5,5.527652e-01,0,0,1,1,150,2.732011e-01,1,35,1.141163e+00,1.291191e+00,1.391199e+00,1.491188e+00,1
5,4.394466e-01,1,1,1,0,150,2.820504e-02,1,50,1.140863e+00,1.290832e+00,1.390836e+00,1.490829e+00,1
5,5.944229e-01,0,1,0,1,150,3.043983e-01,1,40,1.141260e+00,1.291232e+00,1.391241e+00,1.491225e+00,1
5,5.670141e-01,0,1,0,1,50,3.043983e-01,1,50,1.241449e+00,1.291453e+00,1.391450e+00,1.491444e+00,1
5,1.189485e+00,0,1,0,1,150,3.043983e-01,1,35,1.141457e+00,1.291434e+00,1.391445e+00,1.491444e+00,1
5,9.865419e-01,1,1,1,1,50,2.732011e-01,1,40,1.241103e+00,1.291108e+00,1.391091e+00,1.491055e+00,1
5,1.167959e+00,1,0,0,1,150,2.732011e-01,1,55,1.141059e+00,1.291036e+00,1.391034e+00,1.491034e+00,1
5,6.783506e-01,1,0,0,0,150,2.820504e-02,1,45,1.140369e+00,1.290361e+00,1.390360e+00,1.490373e+00,1
5,7.273083e-01,1,1,1,0,100,2.820504e-02,1,35,1.191561e+00,1.291543e+00,1.391563e+00,1.491556e+00,1
5,7.108883e-01,1,1,1,1,100,3.043983e-01,1,55,1.191306e+00,1.291301e+00,1.391324e+00,1.491308e+00,1
5,1.031037e+00,0,1,0,1,100,3.043983e-01,1,45,1.191890e+00,1.291888e+00,1.391859e+00,1.491880e+00,1
5,7.062924e-01,0,1,0,0,50,3.043983e-01,1,45,1.241544e+00,1.291549e+00,1.391553e+00,1.491522e+00,1
5,6.987034e-01,0,0,1,0,50,3.043983e-01,1,40,1.241457e+00,1.291440e+00,1.391434e+00,1.491418e+00,1
5,1.107665e+00,1,1,1,1,150,2.531436e-02,1,50,1.140749e+00,1.290646e+00,1.390664e+00,1.490657e+00,1
5,8.685598e-01,0,1,0,0,150,3.391580e-01,1,45,1.141143e+00,1.291115e+00,1.391071e+00,1.491110e+00,1
5,6.382484e-01,1,1,1,0,50,3.391580e-01,1,40,1.241315e+00,1.291300e+00,1.391313e+00,1.491302e+00,1
5,8.256809e-01,0,0,1,1,100,3.391580e-01,1,55,1.190669e+00,1.290653e+00,1.390646e+00,1.490644e+00,1
5,5.090348e-01,0,1,0,0,100,2.039141e-02,1,55,1.190851e+00,1.290817e+00,1.390846e+00,1.490837e+00,1
5,7.175056e-01,1,1,1,1,150,3.778869e-01,1,55,1.141319e+00,1.291298e+00,1.391296e+00,1.491290e+00,1
5,1.293559e+00,0,0,1,1,50,3.778869e-01,1,55,1.241306e+00,1.291347e+00,1.391229e+00,1.491269e+00,1
5,6.458304e-01,1,0,0,1,50,1.474239e-02,1,50,1.240562e+00,1.290509e+00,1.390537e+00,1.490531e+00,1
5,6.248498e-01,0,1,0,0,50,1.642585e-02,1,55,1.241119e+00,1.291061e+00,1.391107e+00,1.491091e+00,1
5,5.642589e-01,1,0,0,1,50,4.210383e-01,1,50,1.241052e+00,1.291060e+00,1.391059e+00,1.491052e+00,1
5,1.449857e+00,1,1,1,0,150,1.187540e-02,1,35,1.141000e+00,1.290976e+00,1.391008e+00,1.490951e+00,1
5,1.132635e+00,1,0,0,1,100,5.823727e-01,1,45,1.191407e+00,1.291347e+00,1.391408e+00,1.491389e+00,1
5,1.076007e+00,0,1,0,1,150,6.207112e-03,1,55,1.140841e+00,1.290817e+00,1.390810e+00,1.490808e+00,1
5,5.656347e-01,0,0,1,0,100,1,1,55,1.191784e+00,1.291784e+00,1.391799e+00,1.491795e+00,1
5,3.953328e-01,1,1,1,1,100,5.000000e-03,1,45,1.191210e+00,1.291190e+00,1.391184e+00,1.491180e+00,1
5,1.448041e+00,1,0,0,0,100,1,1,35,1.191234e+00,1.291210e+00,1.391229e+00,1.491205e+00,1
5,8.107534e-01,0,0,1,0,50,5.000000e-03,1,55,1.240658e+00,1.290644e+00,1.390619e+00,1.490620e+00,1
5,3.829261e-01,0,1,0,0,100,5.000000e-03,1,45,1.190433e+00,1.290379e+00,1.390389e+00,1.490406e+00,1
5,5.325715e-01,1,0,0,1,100,1,1,45,1.191380e+00,1.291364e+00,1.391376e+00,1.491434e+00,1
5,1.091899e+00,1,1,1,0,150,5.000000e-03,1,45,1.140719e+00,1.290678e+00,1.390673e+00,1.490657e+00,1
5,8.044980e-01,0,0,1,0,150,1,1,35,1.141476e+00,1.291447e+00,1.391448e+00,1.491438e+00,1
5,4.410337e-01,0,0,1,0,50,5.000000e-03,1,55,1.240354e+00,1.290362e+00,1.390329e+00,1.490332e+00,1
5,6.220263e-01,0,0,1,0,100,5.797756e-02,2,55,1.187698e+00,1.287673e+00,1.387692e+00,1.487642e+00,2
5,5.877008e-01,1,1,1,1,100,5.797756e-02,2,35,1.197039e+00,1.297019e+00,1.397015e+00,1.496967e+00,2
5,8.436361e-01,1,1,1,0,50,5.797756e-02,2,50,1.247607e+00,1.297579e+00,1.397593e+00,1.497590e+00,2
5,6.800279e-01,1,0,0,1,50,5.797756e-02,2,35,1.247592e+00,1.297570e+00,1.397587e+00,1.497572e+00,2
5,6.832356e-01,0,1,0,1,150,5.797756e-02,2,40,1.147507e+00,1.297486e+00,1.397475e+00,1.497483e+00,2
5,5.188864e-01,0,0,1,0,150,5.797756e-02,2,40,1.147518e+00,1.297497e+00,1.397520e+00,1.497511e+00,2
5,1.024681e+00,1,0,0,1,50,5.797756e-02,2,50,1.247527e+00,1.297520e+00,1.397521e+00,1.497512e+00,2
5,1.007071e+00,0,0,1,1,150,5.797756e-02,2,50,1.147372e+00,1.297618e+00,1.397628e+00,1.497616e+00,2
5,6.218527e-01,0,0,1,0,50,5.797756e-02,2,55,1.247677e+00,1.297643e+00,1.397662e+00,1.497655e+00,2
5,5.793880e-01,1,1,1,1,50,5.797756e-02,2,40,1.247629e+00,1.297614e+00,1.397633e+00,1.497625e+00,2
5,6.828110e-01,0,0,1,0,150,5.797756e-02,2,35,1.147684e+00,1.297646e+00,1.397661e+00,1.497657e+00,2
5,6.461344e-01,1,0,0,1,100,5.797756e-02,2,50,1.197641e+00,1.297621e+00,1.397618e+00,1.497609e+00,2
5,5.548803e-01,0,0,1,1,50,5.797756e-02,2,50,1.247500e+00,1.297493e+00,1.397509e+00,1.497500e+00,2
5,1.043497e+00,1,1,1,1,50,5.797756e-02,2,45,1.247706e+00,1.297672e+00,1.397667e+00,1.497657e+00,2
5,5.683788e-01,1,0,0,1,100,5.797756e-02,2,50,1.197503e+00,1.297507e+00,1.397530e+00,1.497529e+00,2
5,4.484023e-01,0,0,1,0,100,5.797756e-02,2,35,1.197624e+00,1.297602e+00,1.397625e+00,1.497617e+00,2
5,5.489934e-01,1,1,1,1,100,5.797756e-02,2,55,1.197616e+00,1.297617e+00,1.397614e+00,1.497592e+00,2
5,6.939198e-01,0,0,1,0,50,5.797756e-02,2,35,1.247672e+00,1.297630e+00,1.397634e+00,1.497639e+00,2
5,6.323980e-01,0,0,1,0,150,5.797756e-02,2,35,1.147662e+00,1.297647e+00,1.397621e+00,1.497652e+00,2
5,9.657717e-01,1,0,0,0,50,5.797756e-02,2,55,1.247648e+00,1.297649e+00,1.397606e+00,1.497602e+00,2
5,2.218703e-01,0,1,0,0,50,5.797756e-02,2,40,1.247703e+00,1.297686e+00,1.397699e+00,1.497695e+00,2
5,2.281710e-01,0,1,0,0,100,5.797756e-02,2,55,1.197604e+00,1.297558e+00,1.397573e+00,1.497572e+00,2
5,3.373291e-01,0,1,0,0,50,5.797756e-02,2,50,1.247551e+00,1.297546e+00,1.397560e+00,1.497542e+00,2
5,4.908139e-01,1,0,0,1,50,5.797756e-02,2,55,1.247613e+00,1.297600e+00,1.397617e+00,1.497609e+00,2
5,3.740500e-01,0,1,0,0,100,5.797756e-02,2,55,1.197694e+00,1.297646e+00,1.397676e+00,1.497667e+00,2
5,3.024294e-01,0,0,1,0,150,5.797756e-02,2,40,1.147925e+00,1.297902e+00,1.397926e+00,1.497908e+00,2
5,3.287880e-01,0,1,0,0,150,5.797756e-02,2,40,1.147643e+00,1.297586e+00,1.397586e+00,1.497578e+00,2
5,2.503654e-01,1,1,1,1,150,5.797756e-02,2,55,1.147565e+00,1.297525e+00,1.397541e+00,1.497554e+00,2
5,7.666140e-01,0,1,0,1,150,5.797756e-02,2,35,1.147523e+00,1.297503e+00,1.397524e+00,1.497515e+00,2
5,8.711122e-01,1,1,1,1,50,5.797756e-02,2,50,1.247596e+00,1.297580e+00,1.397545e+00,1.497571e+00,2
5,1.283164e+00,0,1,0,0,100,5.797756e-02,2,45,1.197602e+00,1.297562e+00,1.397553e+00,1.497597e+00,2
5,9.664744e-01,1,0,0,1,150,5.797756e-02,2,55,1.147619e+00,1.297596e+00,1.397611e+00,1.497620e+00,2
5,1.006238e+00,0,1,0,0,150,5.797756e-02,2,55,1.147542e+00,1.297554e+00,1.397531e+00,1.497536e+00,2
5,7.570307e-01,1,1,1,0,100,5.797756e-02,2,35,1.197699e+00,1.297681e+00,1.397676e+00,1.497672e+00,2
5,7.096580e-01,0,1,0,0,150,5.797756e-02,2,35,1.147572e+00,1.297546e+00,1.397548e+00,1.497538e+00,2
5,1.415721e+00,0,0,1,0,50,5.797756e-02,2,55,1.247556e+00,1.297578e+00,1.397588e+00,1.497549e+00,2
5,7.738308e-01,1,0,0,1,100,5.797756e-02,2,40,1.197618e+00,1.297601e+00,1.397596e+00,1.497591e+00,2
5,2.462618e-01,0,1,0,0,150,5.797756e-02,2,45,1.147442e+00,1.297414e+00,1.397415e+00,1.497406e+00,2
5,7.788143e-01,0,0,1,0,150,5.797756e-02,2,50,1.147491e+00,1.297430e+00,1.397472e+00,1.497459e+00,2
5,3.938661e-01,1,0,0,1,150,5.797756e-02,2,45,1.147571e+00,1.297536e+00,1.397563e+00,1.497535e+00,2
5,3.687378e-01,0,1,0,0,50,5.797756e-02,2,50,1.247554e+00,1.297541e+00,1.397556e+00,1.497548e+00,2
5,6.408267e-01,0,1,0,0,150,5.797756e-02,2,50,1.147584e+00,1.297565e+00,1.397582e+00,1.497571e+00,2
5,9.262686e-01,0,1,0,1,100,5.797756e-02,2,40,1.197956e+00,1.297937e+00,1.397932e+00,1.497947e+00,2
