Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
2,4.486071e-01,0,0,1,1,50,2.632821e-02,2,2.452133e+01,1.214493e+00,1.264492e+00,1.364522e+00,1.464342e+00,2
2,5.554728e-01,1,0,0,0,50,2.632821e-02,2,2.831779e+01,1.221846e+00,1.271822e+00,1.371975e+00,1.471958e+00,2
2,5.193941e-01,0,1,0,1,140,2.632821e-02,2,7.389349e+01,1.130890e+00,1.264220e+00,1.364374e+00,1.464416e+00,2
2,5.609841e-01,0,1,0,1,50,2.632821e-02,2,1.138995e+01,1.217614e+00,1.267623e+00,1.367700e+00,1.467595e+00,2
2,6.505566e-01,1,1,1,0,400,2.632821e-02,2,4.249718e+01,8.761101e-01,1.276555e+00,1.376608e+00,1.476537e+00,2
2,7.049535e-01,1,1,1,1,140,2.632821e-02,2,4.226742e+01,1.137064e+00,1.270492e+00,1.370515e+00,1.470560e+00,2
2,5.253064e-01,1,1,1,0,140,2.632821e-02,2,2.384378e+01,1.132468e+00,1.265793e+00,1.365753e+00,1.466020e+00,2
2,5.387967e-01,1,1,1,0,140,2.632821e-02,2,3.832094e+01,1.128747e+00,1.262103e+00,1.362065e+00,1.462193e+00,2
2,4.164604e-01,1,0,0,0,17,2.632821e-02,2,2.112047e+01,1.248050e+00,1.264846e+00,1.364788e+00,1.464750e+00,2
2,5.639124e-01,0,1,0,1,17,2.632821e-02,2,2.085923e+01,1.254387e+00,1.270925e+00,1.370946e+00,1.471119e+00,2
2,1.113168e+00,1,0,0,0,17,2.632821e-02,2,6.749863e+01,1.256304e+00,1.272970e+00,1.373303e+00,1.472990e+00,2
2,6.031167e-01,1,0,0,0,140,2.632821e-02,2,2.709222e+01,1.141383e+00,1.274742e+00,1.374688e+00,1.475176e+00,2
2,5.746441e-01,0,1,0,1,17,2.632821e-02,2,7.731113e+01,1.250945e+00,1.267623e+00,1.367674e+00,1.467660e+00,2
2,7.380598e-01,0,1,0,1,50,2.632821e-02,2,4.213053e+01,1.212666e+00,1.262677e+00,1.362556e+00,1.462843e+00,2
2,4.519353e-01,0,0,1,1,400,2.632821e-02,2,5.372073e+01,8.665600e-01,1.266626e+00,1.366483e+00,1.466674e+00,2
2,4.658909e-01,1,1,1,0,140,2.632821e-02,2,4.561821e+01,1.135530e+00,1.269047e+00,1.369106e+00,1.468909e+00,2
2,1.422152e+00,1,1,1,0,17,2.632821e-02,2,3.318483e+01,1.254827e+00,1.271578e+00,1.371572e+00,1.471657e+00,2
2,3.847242e-01,1,0,0,0,400,2.632821e-02,2,7.019903e+01,8.655833e-01,1.265669e+00,1.365755e+00,1.465754e+00,2
2,1.032934e+00,1,0,0,0,400,2.632821e-02,2,6.632334e+01,8.694289e-01,1.269403e+00,1.369661e+00,1.469616e+00,2
2,1.314332e+00,0,0,1,1,50,2.632821e-02,2,6.783416e+01,1.221632e+00,1.271533e+00,1.371753e+00,1.471834e+00,2
2,6.304625e-01,0,1,0,1,140,2.632821e-02,2,4.042829e+01,1.140330e+00,1.273975e+00,1.373858e+00,1.473913e+00,2
2,9.566285e-01,1,0,0,0,50,2.632821e-02,2,7.333505e+01,1.223678e+00,1.273474e+00,1.373654e+00,1.473952e+00,2
2,1.495011e+00,0,1,0,0,140,2.632821e-02,2,7.262147e+01,1.131114e+00,1.264371e+00,1.364457e+00,1.464255e+00,2
2,6.054225e-01,0,1,0,1,400,2.632821e-02,2,7.522929e+01,8.763517e-01,1.276412e+00,1.376527e+00,1.476351e+00,2
2,4.076710e-01,1,1,1,0,50,2.632821e-02,2,5.936997e+01,1.214129e+00,1.264340e+00,1.364362e+00,1.464477e+00,2
2,5.555956e-01,0,1,0,1,400,2.632821e-02,2,1.249572e+01,8.632625e-01,1.263320e+00,1.363280e+00,1.463304e+00,2
2,4.947890e-01,0,0,1,1,50,2.632821e-02,2,4.117973e+01,1.215066e+00,1.265038e+00,1.365235e+00,1.465138e+00,2
2,5.812257e-01,0,0,1,1,140,2.632821e-02,2,4.243254e+01,1.140238e+00,1.273759e+00,1.373688e+00,1.473638e+00,2
2,3.494494e-01,1,1,1,0,50,2.632821e-02,2,2.209010e+01,1.223135e+00,1.273230e+00,1.373216e+00,1.473221e+00,2
2,1.230599e+00,1,0,0,0,17,2.632821e-02,2,6.470774e+01,1.254866e+00,1.271483e+00,1.371570e+00,1.471647e+00,2
2,1.233186e+00,1,1,1,1,140,2.632821e-02,2,4.961166e+01,1.140665e+00,1.273910e+00,1.373894e+00,1.474034e+00,2
2,6.513567e-01,0,0,1,0,50,2.632821e-02,3,5.248314e+01,1.220289e+00,1.270311e+00,1.370127e+00,1.470479e+00,2
2,2.781399e-01,1,0,0,0,140,2.632821e-02,3,3.802804e+01,1.136639e+00,1.270001e+00,1.370081e+00,1.469934e+00,2
2,4.609313e-01,1,0,0,0,50,2.632821e-02,3,1.955761e+01,1.226149e+00,1.275871e+00,1.375980e+00,1.476159e+00,2
2,1.580089e+00,0,0,1,1,50,2.632821e-02,3,2.076194e+01,1.226384e+00,1.276607e+00,1.376665e+00,1.476695e+00,2
2,9.884208e-01,1,1,1,1,400,2.632821e-02,3,4.231964e+01,8.737847e-01,1.273945e+00,1.374282e+00,1.473822e+00,2
2,4.390946e-01,1,0,0,0,140,2.632821e-02,3,1.493588e+01,1.132784e+00,1.266113e+00,1.366047e+00,1.466047e+00,2
2,1.130264e+00,1,0,0,0,50,2.632821e-02,3,5.275545e+01,1.214710e+00,1.264668e+00,1.364728e+00,1.464626e+00,2
2,4.579358e-01,0,1,0,1,400,2.632821e-02,3,1.473106e+01,8.759549e-01,1.276102e+00,1.376145e+00,1.476161e+00,2
2,3.916616e-01,0,1,0,1,140,2.632821e-02,3,1.946747e+01,1.129435e+00,1.262755e+00,1.362818e+00,1.462894e+00,2
2,3.476632e-01,0,0,1,1,140,2.632821e-02,3,2.253255e+01,1.126936e+00,1.260401e+00,1.360407e+00,1.460287e+00,2
2,5.744179e-01,1,1,1,0,17,2.632821e-02,3,1.174010e+01,1.257124e+00,1.273751e+00,1.373810e+00,1.473737e+00,2
2,1.770869e+00,1,1,1,0,400,2.632821e-02,3,4.658781e+01,8.625736e-01,1.262803e+00,1.362781e+00,1.462940e+00,2
2,1.111768e+00,0,0,1,1,17,2.632821e-02,3,7.297243e+01,1.248157e+00,1.264764e+00,1.364827e+00,1.464749e+00,2
2,7.735596e-01,1,0,0,0,50,2.632821e-02,3,6.044614e+01,1.226111e+00,1.275963e+00,1.376007e+00,1.476158e+00,2
2,1.109257e+00,1,1,1,0,50,2.632821e-02,3,5.883509e+01,1.213928e+00,1.263854e+00,1.363957e+00,1.464001e+00,2
2,6.483034e-01,1,1,1,0,17,2.632821e-02,3,6.890653e+01,1.243935e+00,1.260571e+00,1.360477e+00,1.460802e+00,2
2,9.856438e-01,1,0,0,0,400,2.632821e-02,3,4.694815e+01,8.726669e-01,1.272810e+00,1.372852e+00,1.472644e+00,2
2,1.364744e+00,0,1,0,0,400,2.632821e-02,3,7.366999e+01,8.686459e-01,1.268807e+00,1.368656e+00,1.468896e+00,2
2,6.744942e-01,0,0,1,1,140,2.632821e-02,3,4.955503e+01,1.139544e+00,1.273078e+00,1.372935e+00,1.472998e+00,2
2,1.110883e+00,1,0,0,0,17,2.632821e-02,3,1.130151e+01,1.246832e+00,1.263437e+00,1.363668e+00,1.463460e+00,2
2,7.915913e-01,0,0,1,0,17,2.632821e-02,3,5.172279e+01,1.244236e+00,1.260764e+00,1.361077e+00,1.461450e+00,2
2,6.841671e-01,1,1,1,1,50,2.632821e-02,3,2.656346e+01,1.213047e+00,1.262824e+00,1.363095e+00,1.462922e+00,2
2,4.138485e-01,1,1,1,0,400,2.632821e-02,3,7.444843e+01,8.706173e-01,1.270721e+00,1.370841e+00,1.470734e+00,2
2,6.527696e-01,1,1,1,0,50,2.632821e-02,3,2.055415e+01,1.223084e+00,1.273155e+00,1.373202e+00,1.473175e+00,2
2,7.163827e-01,0,1,0,1,50,2.632821e-02,3,3.822316e+01,1.218685e+00,1.268673e+00,1.368763e+00,1.468777e+00,2
2,1.423970e+00,1,1,1,0,17,2.632821e-02,3,3.848550e+01,1.252193e+00,1.268856e+00,1.368863e+00,1.469081e+00,2
2,1.060454e+00,1,0,0,0,400,2.632821e-02,3,1.458221e+01,8.633301e-01,1.263615e+00,1.363322e+00,1.463531e+00,2
2,7.321838e-01,1,1,1,1,17,2.632821e-02,3,6.006918e+01,1.244230e+00,1.260891e+00,1.361044e+00,1.461301e+00,2
2,6.807401e-01,0,1,0,1,50,2.632821e-02,3,2.819353e+01,1.221448e+00,1.271751e+00,1.371778e+00,1.471809e+00,2
2,7.835498e-01,0,0,1,1,50,2.632821e-02,3,4.011733e+01,1.223794e+00,1.273786e+00,1.373819e+00,1.473859e+00,2
2,7.145131e-01,0,1,0,1,140,2.632821e-02,3,6.656992e+01,1.137547e+00,1.270988e+00,1.371115e+00,1.471076e+00,2
2,7.102398e-01,1,0,0,1,400,2.632821e-02,3,7.681578e+01,8.727541e-01,1.272888e+00,1.372749e+00,1.473029e+00,2
2,6.564843e-01,1,1,1,1,140,2.632821e-02,3,6.199661e+01,1.127178e+00,1.260591e+00,1.360750e+00,1.460966e+00,2
2,9.597519e-01,0,1,0,0,400,2.632821e-02,3,1.129489e+01,8.641306e-01,1.264295e+00,1.364252e+00,1.464085e+00,2
2,9.319558e-01,0,0,1,0,140,2.632821e-02,3,6.965246e+01,1.128237e+00,1.261610e+00,1.361786e+00,1.461813e+00,2
2,9.585670e-01,1,1,1,0,140,2.632821e-02,3,4.322196e+01,1.137516e+00,1.270784e+00,1.370643e+00,1.470959e+00,2
2,1.001427e+00,1,1,1,1,17,2.632821e-02,3,5.844657e+01,1.245696e+00,1.262341e+00,1.362434e+00,1.462498e+00,2
2,6.574358e-01,0,1,0,0,17,2.632821e-02,3,3.078797e+01,1.253014e+00,1.269642e+00,1.369871e+00,1.469718e+00,2
2,1.089272e+00,1,0,0,1,17,2.632821e-02,3,1.962430e+01,1.246858e+00,1.263625e+00,1.363646e+00,1.463508e+00,2
2,4.469394e-01,0,0,1,1,400,2.632821e-02,3,2.192369e+01,8.649551e-01,1.265136e+00,1.365157e+00,1.465300e+00,2
2,7.924286e-01,0,1,0,1,17,2.632821e-02,3,6.588729e+01,1.257336e+00,1.274083e+00,1.373933e+00,1.474246e+00,2
2,4.265186e-01,1,1,1,0,140,2.632821e-02,3,5.290336e+01,1.128636e+00,1.262166e+00,1.362205e+00,1.462217e+00,2
2,7.641972e-01,1,1,1,0,140,2.632821e-02,3,5.644594e+01,1.127900e+00,1.261326e+00,1.361236e+00,1.461340e+00,2
2,5.698534e-01,0,1,0,1,400,2.632821e-02,3,5.621804e+01,8.731048e-01,1.273246e+00,1.373263e+00,1.473246e+00,2
2,7.896622e-01,0,0,1,1,17,2.632821e-02,3,5.561491e+01,1.251362e+00,1.268036e+00,1.368134e+00,1.468271e+00,2
2,5.835755e-01,0,1,0,1,50,2.632821e-02,3,3.059810e+01,1.212860e+00,1.263001e+00,1.362762e+00,1.463017e+00,2
2,5.077648e-01,0,1,0,1,50,2.632821e-02,3,3.137429e+01,1.220647e+00,1.270538e+00,1.370609e+00,1.470482e+00,2
2,5.991428e-01,0,1,0,1,140,2.632821e-02,3,5.082609e+01,1.129604e+00,1.262958e+00,1.363041e+00,1.462954e+00,2
2,4.315333e-01,0,1,0,1,400,2.632821e-02,3,1.839312e+01,8.724454e-01,1.272543e+00,1.372646e+00,1.472696e+00,2
2,4.058733e-01,1,1,1,0,50,2.632821e-02,3,5.992169e+01,1.222934e+00,1.272960e+00,1.372941e+00,1.473110e+00,2
2,7.326059e-01,1,1,1,0,400,2.632821e-02,3,7.025133e+01,8.650829e-01,1.265196e+00,1.365136e+00,1.465308e+00,2
2,4.146327e-01,0,1,0,1,140,2.632821e-02,3,3.341720e+01,1.138194e+00,1.271449e+00,1.371700e+00,1.471576e+00,2
2,8.258385e-01,0,1,0,0,50,2.632821e-02,3,4.298119e+01,1.223508e+00,1.273680e+00,1.373419e+00,1.473811e+00,2
2,2.313226e-01,1,1,1,0,400,2.632821e-02,3,6.763205e+01,8.615157e-01,1.261596e+00,1.361582e+00,1.461666e+00,2
2,5.275827e-01,0,1,0,0,17,2.632821e-02,3,4.939264e+01,1.255918e+00,1.272571e+00,1.372677e+00,1.472777e+00,2
2,3.235738e-01,0,0,1,1,140,2.632821e-02,3,6.484948e+01,1.141105e+00,1.274256e+00,1.374712e+00,1.474658e+00,2
2,4.005660e-01,0,0,1,1,400,2.632821e-02,3,2.118359e+01,8.640498e-01,1.263926e+00,1.364233e+00,1.464095e+00,2
2,6.557830e-01,0,1,0,1,17,2.632821e-02,3,6.767782e+01,1.254492e+00,1.271161e+00,1.371053e+00,1.471420e+00,2
2,3.633322e-01,1,0,0,0,17,2.632821e-02,3,7.243702e+01,1.246020e+00,1.262572e+00,1.362638e+00,1.462625e+00,2
2,5.519945e-01,0,0,1,1,50,2.632821e-02,3,7.560598e+01,1.224519e+00,1.274528e+00,1.374498e+00,1.474623e+00,2
2,6.885772e-01,0,1,0,1,17,2.632821e-02,3,3.848588e+01,1.252415e+00,1.269079e+00,1.369467e+00,1.469254e+00,2
2,6.150932e-01,0,0,1,1,400,2.632821e-02,3,4.377698e+01,8.647969e-01,1.265034e+00,1.365060e+00,1.465079e+00,2
2,5.137328e-01,1,0,0,0,140,2.632821e-02,3,7.968780e+01,1.139054e+00,1.272607e+00,1.372741e+00,1.472647e+00,2
2,6.475850e-01,1,0,0,0,140,2.632821e-02,3,6.549896e+01,1.140489e+00,1.273836e+00,1.373708e+00,1.473875e+00,2
2,1.177769e+00,1,0,0,1,50,2.632821e-02,4,1.446177e+01,1.218147e+00,1.268112e+00,1.368246e+00,1.468400e+00,2
2,1.369152e+00,1,1,1,0,50,2.632821e-02,4,3.417560e+01,1.226333e+00,1.276525e+00,1.376591e+00,1.476691e+00,2
2,5.308386e-01,0,1,0,1,140,2.632821e-02,4,4.104726e+01,1.134909e+00,1.268211e+00,1.368372e+00,1.468271e+00,2
2,6.852028e-01,1,1,1,0,50,2.632821e-02,4,1.187123e+01,1.223539e+00,1.273621e+00,1.373563e+00,1.473685e+00,2
2,5.301078e-01,1,0,0,0,50,2.632821e-02,4,2.525769e+01,1.216729e+00,1.266774e+00,1.366685e+00,1.466770e+00,2
2,1.311278e+00,1,1,1,0,400,2.632821e-02,4,5.955568e+01,8.737154e-01,1.273780e+00,1.373887e+00,1.473651e+00,2
2,6.730578e-01,1,0,0,0,17,2.632821e-02,4,3.256033e+01,1.244106e+00,1.260762e+00,1.360898e+00,1.460894e+00,2
2,5.578504e-01,1,0,0,0,140,2.632821e-02,4,7.432034e+01,1.131429e+00,1.264795e+00,1.364836e+00,1.464863e+00,2
2,5.952125e-01,1,1,1,0,17,2.632821e-02,4,5.596776e+01,1.246768e+00,1.263374e+00,1.363470e+00,1.463489e+00,2
2,5.650773e-01,0,0,1,1,140,2.632821e-02,4,6.825415e+01,1.126663e+00,1.260165e+00,1.360200e+00,1.460305e+00,2
2,5.190306e-01,0,0,1,1,400,2.632821e-02,4,7.045328e+01,8.721264e-01,1.272424e+00,1.372499e+00,1.472448e+00,2
2,5.851821e-01,0,1,0,1,140,2.632821e-02,4,7.275582e+01,1.134864e+00,1.268243e+00,1.368066e+00,1.468360e+00,2
2,4.993539e-01,0,0,1,1,400,2.632821e-02,4,1.394315e+01,8.694789e-01,1.269446e+00,1.369566e+00,1.469558e+00,2
2,7.727060e-01,0,1,0,1,400,2.632821e-02,4,1.696093e+01,8.709123e-01,1.271097e+00,1.371166e+00,1.471193e+00,2
2,3.855085e-01,1,1,1,0,140,2.632821e-02,4,4.627178e+01,1.129521e+00,1.262851e+00,1.362883e+00,1.462753e+00,2
2,6.292057e-01,1,0,0,0,50,2.632821e-02,4,7.410822e+01,1.218870e+00,1.268812e+00,1.368934e+00,1.468872e+00,2
2,4.583283e-01,0,1,0,1,50,2.632821e-02,4,5.416445e+01,1.224491e+00,1.274443e+00,1.374431e+00,1.474562e+00,2
2,4.057420e-01,1,1,1,0,140,2.632821e-02,4,4.294816e+01,1.129293e+00,1.262678e+00,1.362742e+00,1.462869e+00,2
2,1.301808e+00,0,0,1,0,400,2.632821e-02,4,4.328006e+01,8.647759e-01,1.264927e+00,1.365011e+00,1.465010e+00,2
2,1.542397e+00,1,1,1,0,400,2.632821e-02,4,2.128377e+01,8.699741e-01,1.270117e+00,1.370109e+00,1.470199e+00,2
2,7.312114e-01,1,1,1,0,17,2.632821e-02,4,1.416792e+01,1.245554e+00,1.262202e+00,1.362275e+00,1.462108e+00,2
2,8.098616e-01,0,1,0,0,400,2.632821e-02,4,4.917412e+01,8.732591e-01,1.273343e+00,1.373475e+00,1.473288e+00,2
2,5.072842e-01,0,1,0,1,400,2.632821e-02,4,5.153718e+01,8.607699e-01,1.260961e+00,1.360840e+00,1.461056e+00,2
2,3.506309e-01,1,0,0,0,400,2.632821e-02,4,7.164488e+01,8.627391e-01,1.263013e+00,1.362825e+00,1.463101e+00,2
2,4.110155e-01,0,0,1,1,50,2.632821e-02,4,5.062415e+01,1.217303e+00,1.267086e+00,1.367342e+00,1.467414e+00,2
2,4.392092e-01,1,1,1,0,400,2.632821e-02,4,3.253083e+01,8.599993e-01,1.260118e+00,1.359975e+00,1.460386e+00,2
2,4.499524e-01,0,0,1,1,50,2.632821e-02,4,2.065678e+01,1.214424e+00,1.264528e+00,1.364513e+00,1.464586e+00,2
2,6.695218e-01,1,0,0,0,17,2.632821e-02,4,5.047382e+01,1.253959e+00,1.270670e+00,1.370972e+00,1.470874e+00,2
2,5.070631e-01,0,0,1,1,17,2.632821e-02,4,4.506465e+01,1.251287e+00,1.267850e+00,1.368010e+00,1.467991e+00,2
2,4.554838e-01,1,0,0,0,140,2.632821e-02,4,4.942702e+01,1.131192e+00,1.264364e+00,1.364622e+00,1.464514e+00,2
2,6.192976e-01,1,0,0,0,140,2.632821e-02,4,4.105056e+01,1.131580e+00,1.265013e+00,1.365131e+00,1.465034e+00,2
2,1.111546e+00,1,1,1,0,17,2.632821e-02,4,3.520497e+01,1.251378e+00,1.268071e+00,1.368106e+00,1.468325e+00,2
2,9.970361e-01,0,1,0,1,400,2.632821e-02,4,7.785730e+01,8.757971e-01,1.275883e+00,1.376669e+00,1.476747e+00,2
2,8.669615e-01,1,1,1,0,50,2.632821e-02,4,1.265423e+01,1.224644e+00,1.274613e+00,1.374502e+00,1.474698e+00,2
2,1.368894e+00,1,0,0,0,50,2.632821e-02,4,5.234970e+01,1.219147e+00,1.269208e+00,1.369209e+00,1.469165e+00,2
2,9.988659e-01,1,1,1,0,50,2.632821e-02,4,5.998186e+01,1.219002e+00,1.269131e+00,1.369012e+00,1.469081e+00,2
2,1.175905e+00,0,1,0,0,400,2.632821e-02,4,3.654550e+01,8.725942e-01,1.272562e+00,1.372817e+00,1.472818e+00,2
2,1.199089e+00,0,0,1,1,17,2.632821e-02,4,1.316300e+01,1.245264e+00,1.261941e+00,1.362129e+00,1.462218e+00,2
2,6.112283e-01,0,0,1,1,140,2.632821e-02,4,6.112085e+01,1.138897e+00,1.272357e+00,1.372212e+00,1.472383e+00,2
2,1.821023e+00,0,1,0,1,140,2.632821e-02,4,6.128473e+01,1.143141e+00,1.276589e+00,1.376343e+00,1.476543e+00,2
2,7.354607e-01,0,0,1,1,140,2.632821e-02,4,7.640642e+01,1.133888e+00,1.267254e+00,1.367070e+00,1.467556e+00,2
2,1.018768e+00,1,1,1,1,140,2.632821e-02,4,3.847073e+01,1.136351e+00,1.269835e+00,1.369695e+00,1.469524e+00,2
2,4.905469e-01,0,1,0,1,17,2.632821e-02,4,1.219581e+01,1.252506e+00,1.269178e+00,1.369186e+00,1.469226e+00,2
2,4.279443e-01,0,1,0,1,400,2.632821e-02,4,1.113921e+01,8.636354e-01,1.263903e+00,1.363868e+00,1.463887e+00,2
2,1.418206e+00,1,1,1,0,140,2.632821e-02,4,7.680266e+01,1.141486e+00,1.274825e+00,1.374688e+00,1.474967e+00,2
2,6.889441e-01,1,1,1,0,17,2.632821e-02,4,1.128462e+01,1.253227e+00,1.269755e+00,1.370012e+00,1.469839e+00,2
2,5.866536e-01,0,0,1,1,50,2.632821e-02,4,7.927954e+01,1.214992e+00,1.264929e+00,1.364984e+00,1.465056e+00,2
2,6.046215e-01,1,1,1,0,140,2.632821e-02,4,5.090003e+01,1.133782e+00,1.267188e+00,1.367401e+00,1.467051e+00,2
2,7.036651e-01,1,0,0,0,400,2.632821e-02,4,4.985195e+01,8.660280e-01,1.266231e+00,1.366170e+00,1.466096e+00,2
2,6.313626e-01,1,0,0,0,17,2.632821e-02,4,7.652947e+01,1.250840e+00,1.267519e+00,1.367364e+00,1.467443e+00,2
2,6.553511e-01,1,0,0,0,140,2.632821e-02,4,6.872698e+01,1.139338e+00,1.272726e+00,1.372683e+00,1.472881e+00,2
2,1.779339e+00,0,0,1,1,17,2.632821e-02,4,7.710686e+01,1.249152e+00,1.265957e+00,1.365990e+00,1.465866e+00,2
2,1.190126e+00,1,1,1,1,17,2.632821e-02,4,2.289903e+01,1.258847e+00,1.275506e+00,1.375619e+00,1.475933e+00,2
2,6.602393e-01,1,0,0,0,50,2.632821e-02,4,5.510598e+01,1.214946e+00,1.265211e+00,1.365084e+00,1.465045e+00,2
2,5.457072e-01,0,1,0,1,50,2.632821e-02,4,2.139568e+01,1.225694e+00,1.275655e+00,1.375527e+00,1.475811e+00,2
2,8.469841e-01,0,1,0,1,140,2.632821e-02,4,7.828858e+01,1.141381e+00,1.274571e+00,1.374786e+00,1.475131e+00,2
2,5.529892e-01,0,1,0,1,50,2.632821e-02,4,4.265054e+01,1.223702e+00,1.273743e+00,1.373678e+00,1.473723e+00,2
2,1.064477e+00,1,0,0,1,17,2.632821e-02,4,3.831071e+01,1.250267e+00,1.266931e+00,1.367147e+00,1.466953e+00,2
2,2.329034e+00,0,1,0,1,17,2.632821e-02,4,6.621324e+01,1.256401e+00,1.273101e+00,1.373131e+00,1.473143e+00,2
2,2.029261e+00,1,1,1,1,400,2.632821e-02,4,3.366926e+01,8.749752e-01,1.275075e+00,1.375151e+00,1.474901e+00,2
2,6.781436e-01,1,0,0,0,17,2.632821e-02,4,7.906620e+01,1.258827e+00,1.275663e+00,1.375506e+00,1.475579e+00,2
2,4.940487e-01,0,0,1,1,50,2.632821e-02,4,2.393163e+01,1.225735e+00,1.275961e+00,1.376069e+00,1.476107e+00,2
2,5.428622e-01,0,0,1,1,400,2.632821e-02,4,1.599274e+01,8.601729e-01,1.260148e+00,1.360323e+00,1.460301e+00,2
2,5.800767e-01,1,0,0,1,17,2.632821e-02,4,6.238161e+01,1.244581e+00,1.261261e+00,1.361363e+00,1.461387e+00,2
2,9.572105e-01,0,1,0,1,150,2.632821e-02,5,1.203109e+01,1.115700e+00,1.265694e+00,1.365938e+00,1.465884e+00,1
2,5.173971e-01,0,1,0,1,150,8.316196e-02,5,5.428364e+01,1.118015e+00,1.267702e+00,1.368076e+00,1.468098e+00,1
2,3.843137e-01,1,1,1,0,150,8.316196e-02,5,1.307805e+01,1.111345e+00,1.261323e+00,1.361455e+00,1.461525e+00,1
2,3.639878e-01,1,1,1,1,150,8.316196e-02,5,1.453177e+01,1.121111e+00,1.271027e+00,1.371228e+00,1.471202e+00,1
2,2.473385e-01,0,1,0,1,150,8.316196e-02,5,7.508455e+01,1.110070e+00,1.260435e+00,1.360536e+00,1.460440e+00,1
2,2.550695e-01,0,1,0,0,150,8.316196e-02,5,2.353898e+01,1.116029e+00,1.266220e+00,1.365918e+00,1.466226e+00,1
2,3.356080e-01,0,1,0,0,150,8.316196e-02,5,6.930637e+01,1.119509e+00,1.269576e+00,1.369768e+00,1.469558e+00,1
2,5.397931e-01,0,1,0,1,150,8.316196e-02,5,4.128675e+01,1.122327e+00,1.272352e+00,1.372184e+00,1.472373e+00,1
2,4.649655e-01,0,1,0,0,150,8.316196e-02,5,2.688579e+01,1.120133e+00,1.270183e+00,1.370193e+00,1.470074e+00,1
2,4.100234e-01,0,1,0,0,150,7.463884e-02,5,4.571122e+01,1.121679e+00,1.271705e+00,1.371727e+00,1.471734e+00,1
2,4.381106e-01,0,1,0,0,150,7.463884e-02,5,5.689980e+01,1.113211e+00,1.263333e+00,1.363391e+00,1.463486e+00,1
2,3.501507e-01,1,1,1,1,150,7.463884e-02,5,1.478396e+01,1.116551e+00,1.266502e+00,1.366628e+00,1.466651e+00,1
2,4.603882e-01,1,1,1,0,150,7.463884e-02,5,2.656928e+01,1.114192e+00,1.264011e+00,1.364269e+00,1.464273e+00,1
2,4.081256e-01,1,1,1,1,150,7.463884e-02,5,2.469416e+01,1.116225e+00,1.266213e+00,1.366108e+00,1.466310e+00,1
2,4.671712e-01,1,0,0,0,150,7.463884e-02,5,4.083998e+01,1.117181e+00,1.267152e+00,1.367208e+00,1.467234e+00,1
2,1.023057e+00,0,1,0,0,150,3.501437e-02,5,3.699187e+01,1.119929e+00,1.270040e+00,1.370100e+00,1.470111e+00,1
2,5.648737e-01,0,1,0,0,150,8.316196e-02,5,1.049383e+01,1.118592e+00,1.268479e+00,1.368347e+00,1.468519e+00,1
2,3.902602e-01,1,1,1,0,150,7.463884e-02,5,1.219472e+01,1.125089e+00,1.274962e+00,1.375087e+00,1.475197e+00,1
2,4.561829e-01,1,1,1,1,150,7.463884e-02,5,1.486260e+01,1.112469e+00,1.262256e+00,1.362415e+00,1.462353e+00,1
2,5.601040e-01,0,1,0,1,150,7.463884e-02,5,7.848048e+01,1.118826e+00,1.268875e+00,1.368756e+00,1.469117e+00,1
2,4.085331e-01,1,0,0,1,150,7.463884e-02,5,1.002695e+01,1.125618e+00,1.275606e+00,1.375668e+00,1.475880e+00,1
2,1.153377e+00,1,0,0,0,150,3.501437e-02,5,3.995511e+01,1.114238e+00,1.264128e+00,1.364253e+00,1.464153e+00,1
2,9.048187e-01,1,1,1,1,150,3.501437e-02,5,4.922403e+01,1.118433e+00,1.268363e+00,1.368576e+00,1.468455e+00,1
2,5.888550e-01,1,1,1,0,150,8.316196e-02,5,4.919520e+01,1.125744e+00,1.275790e+00,1.375995e+00,1.475835e+00,1
2,1.318030e+00,0,0,1,1,150,8.316196e-02,5,2.447691e+01,1.116893e+00,1.267129e+00,1.366984e+00,1.467021e+00,1
2,4.842583e-01,1,1,1,0,150,3.501437e-02,5,3.750685e+01,1.122462e+00,1.272512e+00,1.372303e+00,1.472465e+00,1
2,1.194944e+00,1,1,1,0,150,8.316196e-02,5,3.755624e+01,1.110421e+00,1.260387e+00,1.360541e+00,1.460579e+00,1
2,7.580261e-01,1,1,1,0,150,8.316196e-02,5,6.511060e+01,1.111128e+00,1.261138e+00,1.361106e+00,1.461235e+00,1
2,7.418174e-01,0,1,0,0,150,8.316196e-02,5,2.936710e+01,1.116438e+00,1.266416e+00,1.366500e+00,1.466535e+00,1
2,8.530038e-01,1,1,1,1,150,8.316196e-02,5,7.339612e+01,1.119744e+00,1.269777e+00,1.369809e+00,1.469871e+00,1
2,5.013312e-01,1,1,1,0,150,8.316196e-02,5,1.017452e+01,1.124382e+00,1.274412e+00,1.374720e+00,1.474703e+00,1
2,5.395605e-01,1,1,1,0,150,8.316196e-02,5,3.004990e+01,1.119870e+00,1.269946e+00,1.369795e+00,1.470045e+00,1
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
