Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
3,5.088039e-01,0,1,0,0,17,7.419370e-02,2,2.378766e+01,1.252679e+00,1.269333e+00,1.369520e+00,1.469326e+00,2
3,5.899407e-01,0,1,0,1,400,7.419370e-02,2,4.688640e+01,8.763847e-01,1.276661e+00,1.376684e+00,1.476831e+00,2
3,3.511962e-01,0,0,1,1,400,7.419370e-02,2,2.145673e+01,8.635969e-01,1.263762e+00,1.363902e+00,1.463831e+00,2
3,4.412960e-01,0,1,0,0,50,7.419370e-02,2,4.534758e+01,1.220082e+00,1.269827e+00,1.370191e+00,1.470031e+00,2
3,7.511341e-01,1,1,1,1,50,7.419370e-02,2,1.916967e+01,1.210206e+00,1.260242e+00,1.360244e+00,1.460443e+00,2
3,4.133434e-01,1,1,1,0,400,7.419370e-02,2,5.653680e+01,8.700259e-01,1.270034e+00,1.370179e+00,1.470066e+00,2
3,1.053244e+00,1,1,1,0,50,7.419370e-02,2,2.770628e+01,1.224797e+00,1.274618e+00,1.374705e+00,1.474641e+00,2
3,1.035034e+00,0,0,1,1,50,7.419370e-02,2,4.998410e+01,1.215859e+00,1.265879e+00,1.365991e+00,1.465851e+00,2
3,3.155019e-01,1,1,1,0,140,7.419370e-02,2,7.695848e+01,1.136920e+00,1.270314e+00,1.370346e+00,1.470504e+00,2
3,1.497201e+00,1,1,1,1,17,7.419370e-02,2,5.643949e+01,1.255358e+00,1.272112e+00,1.372250e+00,1.472379e+00,2
3,1.922330e+00,0,1,0,0,400,7.419370e-02,2,5.706839e+01,8.741593e-01,1.274016e+00,1.374250e+00,1.474292e+00,2
3,3.700639e-01,0,1,0,1,140,7.419370e-02,2,6.768928e+01,1.132222e+00,1.265593e+00,1.365698e+00,1.465725e+00,2
3,6.190410e-01,1,1,1,0,140,7.419370e-02,2,2.460271e+01,1.134531e+00,1.267839e+00,1.367876e+00,1.467967e+00,2
3,7.658085e-01,0,0,1,1,400,7.419370e-02,2,3.441248e+01,8.685236e-01,1.268609e+00,1.368700e+00,1.468571e+00,2
3,1.323509e+00,1,1,1,1,400,7.419370e-02,2,1.340847e+01,8.717736e-01,1.271863e+00,1.371883e+00,1.472044e+00,2
3,8.413425e-01,0,1,0,1,50,7.419370e-02,2,3.610854e+01,1.216164e+00,1.266267e+00,1.366367e+00,1.466183e+00,2
3,5.123019e-01,1,0,0,0,140,7.419370e-02,2,2.427780e+01,1.129881e+00,1.263044e+00,1.363334e+00,1.463113e+00,2
3,4.484810e-01,1,1,1,0,50,7.419370e-02,2,3.423703e+01,1.225620e+00,1.275647e+00,1.375839e+00,1.476257e+00,2
3,2.926253e-01,0,1,0,1,400,7.419370e-02,2,1.171525e+01,8.723949e-01,1.272317e+00,1.372488e+00,1.472656e+00,2
3,9.337023e-01,1,0,0,0,140,7.419370e-02,2,5.902472e+01,1.128469e+00,1.261773e+00,1.361955e+00,1.462155e+00,2
3,4.362389e-01,0,0,1,1,50,7.419370e-02,2,6.192706e+01,1.221527e+00,1.271532e+00,1.371844e+00,1.471734e+00,2
3,4.342595e-01,1,0,0,0,400,7.419370e-02,2,7.904497e+01,8.677094e-01,1.267954e+00,1.367767e+00,1.467847e+00,2
3,1.434141e+00,0,1,0,1,17,7.419370e-02,2,1.256920e+01,1.253207e+00,1.269912e+00,1.370036e+00,1.469913e+00,2
3,4.582202e-01,0,1,0,1,17,7.419370e-02,2,3.738213e+01,1.253712e+00,1.270522e+00,1.370533e+00,1.470443e+00,2
3,9.477574e-01,1,1,1,0,17,7.419370e-02,2,3.813461e+01,1.245650e+00,1.262267e+00,1.362442e+00,1.462419e+00,2
3,4.640786e-01,0,1,0,1,50,7.419370e-02,2,5.414614e+01,1.223276e+00,1.273264e+00,1.373251e+00,1.473359e+00,2
3,3.718818e-01,1,0,0,0,140,7.419370e-02,2,1.467620e+01,1.138303e+00,1.271685e+00,1.371672e+00,1.471936e+00,2
3,4.857815e-01,1,1,1,0,400,7.419370e-02,2,6.055119e+01,8.653096e-01,1.265446e+00,1.365494e+00,1.465409e+00,2
3,8.695474e-01,0,0,1,0,17,7.419370e-02,2,3.804367e+01,1.253296e+00,1.270091e+00,1.369909e+00,1.470098e+00,2
3,1.150637e+00,1,1,1,1,17,7.419370e-02,2,5.826535e+01,1.248691e+00,1.265161e+00,1.365334e+00,1.465237e+00,2
3,1.604060e+00,1,0,0,1,50,7.419370e-02,2,7.239724e+01,1.221038e+00,1.270940e+00,1.371127e+00,1.471078e+00,2
3,5.952416e-01,1,1,1,0,17,7.419370e-02,3,7.331117e+01,1.249232e+00,1.265841e+00,1.365996e+00,1.466039e+00,2
3,9.842715e-01,1,1,1,1,17,7.419370e-02,3,2.987217e+01,1.259017e+00,1.275733e+00,1.375818e+00,1.475791e+00,2
3,7.318866e-01,0,1,0,1,50,7.419370e-02,3,6.144449e+01,1.219778e+00,1.269994e+00,1.370105e+00,1.469899e+00,2
3,1.009157e+00,1,1,1,0,50,7.419370e-02,3,2.550621e+01,1.221916e+00,1.271752e+00,1.371977e+00,1.471821e+00,2
3,5.271863e-01,0,1,0,0,50,7.419370e-02,3,2.484017e+01,1.210839e+00,1.260955e+00,1.360981e+00,1.461075e+00,2
3,2.089764e+00,0,0,1,1,140,7.419370e-02,3,5.836138e+01,1.127325e+00,1.260577e+00,1.360683e+00,1.460790e+00,2
3,9.458413e-01,1,1,1,1,50,7.419370e-02,3,1.398351e+01,1.215172e+00,1.265195e+00,1.365456e+00,1.465541e+00,2
3,6.166091e-01,1,1,1,1,17,7.419370e-02,3,2.895454e+01,1.258590e+00,1.275628e+00,1.375478e+00,1.475642e+00,2
3,1.196923e+00,0,1,0,0,17,7.419370e-02,3,1.144654e+01,1.254500e+00,1.271336e+00,1.371334e+00,1.471414e+00,2
3,4.975245e-01,1,1,1,0,50,7.419370e-02,3,5.252162e+01,1.225336e+00,1.275319e+00,1.375367e+00,1.475426e+00,2
3,2.344642e+00,0,0,1,1,400,7.419370e-02,3,7.686771e+01,8.736337e-01,1.273736e+00,1.373800e+00,1.473689e+00,2
3,3.908816e-01,1,1,1,0,50,7.419370e-02,3,1.048779e+01,1.226925e+00,1.276963e+00,1.376966e+00,1.477054e+00,2
3,4.227546e-01,0,1,0,1,17,7.419370e-02,3,6.709633e+01,1.246452e+00,1.263299e+00,1.363338e+00,1.463294e+00,2
3,1.381700e+00,1,0,0,1,400,7.419370e-02,3,7.875661e+01,8.650748e-01,1.265300e+00,1.365359e+00,1.465277e+00,2
3,6.851848e-01,1,0,0,0,400,7.419370e-02,3,5.107860e+01,8.729307e-01,1.272987e+00,1.373168e+00,1.473249e+00,2
3,3.814512e-01,0,1,0,1,50,7.419370e-02,3,2.810719e+01,1.218967e+00,1.268948e+00,1.368887e+00,1.469057e+00,2
3,4.854860e-01,0,1,0,0,50,7.419370e-02,3,6.643082e+01,1.222640e+00,1.272755e+00,1.372677e+00,1.472831e+00,2
3,3.227728e-01,1,1,1,0,400,7.419370e-02,3,2.134811e+01,8.662521e-01,1.266349e+00,1.366452e+00,1.466530e+00,2
3,3.375263e-01,0,1,0,1,140,7.419370e-02,3,2.172540e+01,1.131672e+00,1.264897e+00,1.365092e+00,1.465075e+00,2
3,3.533536e-01,1,1,1,0,140,7.419370e-02,3,3.302032e+01,1.133502e+00,1.266931e+00,1.366940e+00,1.466935e+00,2
3,3.537697e-01,0,1,0,1,400,7.419370e-02,3,1.479286e+01,8.663757e-01,1.266555e+00,1.366638e+00,1.466669e+00,2
3,4.669454e-01,0,0,1,1,50,7.419370e-02,3,3.884635e+01,1.217307e+00,1.267265e+00,1.367399e+00,1.467309e+00,2
3,3.187314e-01,1,0,0,0,140,7.419370e-02,3,7.488346e+01,1.137194e+00,1.270342e+00,1.370525e+00,1.470678e+00,2
3,3.918454e-01,0,1,0,1,17,7.419370e-02,3,3.607062e+01,1.252417e+00,1.268909e+00,1.369210e+00,1.469099e+00,2
3,3.050456e-01,0,0,1,1,140,7.419370e-02,3,3.947550e+01,1.128691e+00,1.262127e+00,1.362148e+00,1.462158e+00,2
3,3.722085e-01,0,1,0,1,50,7.419370e-02,3,7.127286e+01,1.216826e+00,1.266921e+00,1.366760e+00,1.467021e+00,2
3,3.917073e-01,1,1,1,0,140,7.419370e-02,3,3.572141e+01,1.130916e+00,1.264424e+00,1.364492e+00,1.464535e+00,2
3,3.564235e-01,0,1,0,0,17,7.419370e-02,3,1.152762e+01,1.246074e+00,1.262650e+00,1.362975e+00,1.462824e+00,2
3,4.659704e-01,0,0,1,1,400,7.419370e-02,3,2.508634e+01,8.646519e-01,1.264774e+00,1.364817e+00,1.465019e+00,2
3,4.107238e-01,1,1,1,1,50,7.419370e-02,3,7.384761e+01,1.221358e+00,1.271502e+00,1.371513e+00,1.471530e+00,2
3,5.938419e-01,1,0,0,0,140,7.419370e-02,3,4.543094e+01,1.141745e+00,1.274938e+00,1.374901e+00,1.475095e+00,2
3,3.003657e-01,0,1,0,1,140,7.419370e-02,3,5.779627e+01,1.142430e+00,1.275802e+00,1.376143e+00,1.475955e+00,2
3,6.086630e-01,1,1,1,0,17,7.419370e-02,3,3.287427e+01,1.254177e+00,1.270941e+00,1.370800e+00,1.470606e+00,2
3,3.159920e-01,0,1,0,1,140,7.419370e-02,3,2.347793e+01,1.128617e+00,1.262011e+00,1.362172e+00,1.462072e+00,2
3,4.455603e-01,1,0,0,0,140,7.419370e-02,3,3.665475e+01,1.138366e+00,1.271684e+00,1.371741e+00,1.471620e+00,2
3,6.441657e-01,0,0,1,1,17,7.419370e-02,3,6.866625e+01,1.258743e+00,1.275457e+00,1.375547e+00,1.475432e+00,2
3,4.484404e-01,0,1,0,1,17,7.419370e-02,3,6.866551e+01,1.260044e+00,1.276635e+00,1.376824e+00,1.476831e+00,2
3,1.156343e+00,1,0,0,0,400,7.419370e-02,3,7.565973e+01,8.718540e-01,1.272035e+00,1.372131e+00,1.472151e+00,2
3,5.284007e-01,1,0,0,0,400,7.419370e-02,3,3.627856e+01,8.650132e-01,1.264793e+00,1.364720e+00,1.464738e+00,2
3,9.704113e-01,0,0,1,1,400,7.419370e-02,3,5.976422e+01,8.756042e-01,1.275858e+00,1.375640e+00,1.475818e+00,2
3,7.378204e-01,0,1,0,0,17,7.419370e-02,3,4.945703e+01,1.248824e+00,1.265454e+00,1.365553e+00,1.465470e+00,2
3,1.052409e+00,0,1,0,0,50,7.419370e-02,3,2.871493e+01,1.215695e+00,1.265716e+00,1.365794e+00,1.465696e+00,2
3,4.762014e-01,0,0,1,1,140,7.419370e-02,3,2.819252e+01,1.135219e+00,1.268694e+00,1.368837e+00,1.468679e+00,2
3,4.641389e-01,0,1,0,1,140,7.419370e-02,3,7.881920e+01,1.143081e+00,1.276523e+00,1.376768e+00,1.476641e+00,2
3,3.570863e-01,0,1,0,1,50,7.419370e-02,3,5.667192e+01,1.223106e+00,1.273127e+00,1.373270e+00,1.473335e+00,2
3,7.882066e-01,0,1,0,0,140,7.419370e-02,3,3.803988e+01,1.130349e+00,1.263768e+00,1.363765e+00,1.463781e+00,2
3,3.251252e-01,1,0,0,0,400,7.419370e-02,3,7.131884e+01,8.658792e-01,1.266036e+00,1.366001e+00,1.466169e+00,2
3,4.612007e-01,1,0,0,1,400,7.419370e-02,3,1.047130e+01,8.629551e-01,1.263029e+00,1.362968e+00,1.463128e+00,2
3,3.576534e-01,0,1,0,1,400,7.419370e-02,3,6.688758e+01,8.766126e-01,1.277035e+00,1.376947e+00,1.477112e+00,2
3,3.342135e-01,1,1,1,0,400,7.419370e-02,3,6.211385e+01,8.627143e-01,1.262519e+00,1.362716e+00,1.462642e+00,2
3,2.487646e-01,1,1,1,0,400,7.419370e-02,3,5.974920e+01,8.695679e-01,1.269614e+00,1.369560e+00,1.469546e+00,2
3,4.616873e-01,0,1,0,1,17,7.419370e-02,3,7.397197e+01,1.255322e+00,1.271981e+00,1.372009e+00,1.472027e+00,2
3,7.286829e-01,0,1,0,0,17,7.419370e-02,3,6.817194e+01,1.259301e+00,1.275911e+00,1.376162e+00,1.476101e+00,2
3,3.553528e-01,1,1,1,0,140,7.419370e-02,3,1.571499e+01,1.140384e+00,1.274006e+00,1.373889e+00,1.473917e+00,2
3,3.065205e-01,1,1,1,0,17,7.419370e-02,3,6.480687e+01,1.249636e+00,1.266195e+00,1.366221e+00,1.466206e+00,2
3,3.109828e-01,1,1,1,0,400,7.419370e-02,3,5.234530e+01,8.636286e-01,1.263788e+00,1.363873e+00,1.463866e+00,2
3,3.748114e-01,1,1,1,1,17,7.419370e-02,3,5.910009e+01,1.243527e+00,1.260114e+00,1.360279e+00,1.460313e+00,2
3,3.254558e-01,0,0,1,1,140,7.419370e-02,3,7.095910e+01,1.128753e+00,1.262097e+00,1.362107e+00,1.462132e+00,2
3,4.884220e-01,1,1,1,0,17,7.419370e-02,3,3.133245e+01,1.245497e+00,1.262103e+00,1.362161e+00,1.462039e+00,2
3,3.053711e-01,1,1,1,1,50,7.419370e-02,3,2.879584e+01,1.215823e+00,1.266059e+00,1.366095e+00,1.466067e+00,2
3,3.046206e-01,0,0,1,1,400,7.419370e-02,3,4.394627e+01,8.657458e-01,1.265637e+00,1.365849e+00,1.465959e+00,2
3,2.397793e-01,1,1,1,0,50,7.419370e-02,3,3.509639e+01,1.216417e+00,1.266296e+00,1.366419e+00,1.466564e+00,2
3,5.501369e-01,1,0,0,0,50,7.419370e-02,3,6.723539e+01,1.213702e+00,1.263801e+00,1.363876e+00,1.463875e+00,2
3,5.429015e-01,1,1,1,0,140,7.419370e-02,3,2.132879e+01,1.135689e+00,1.269072e+00,1.368942e+00,1.469195e+00,2
3,2.283083e-01,1,1,1,0,400,7.419370e-02,4,1.168387e+01,8.655730e-01,1.265864e+00,1.365924e+00,1.466030e+00,2
3,3.384402e-01,0,1,0,1,140,7.419370e-02,4,3.118274e+01,1.142908e+00,1.276263e+00,1.376348e+00,1.476365e+00,2
3,3.211162e-01,1,1,1,0,400,7.419370e-02,4,7.751406e+01,8.629110e-01,1.263240e+00,1.363242e+00,1.463320e+00,2
3,3.935187e-01,0,1,0,1,50,7.419370e-02,4,6.346515e+01,1.216600e+00,1.266681e+00,1.366769e+00,1.466830e+00,2
3,2.149279e+00,0,0,1,1,50,7.419370e-02,4,6.884446e+01,1.226977e+00,1.276987e+00,1.377020e+00,1.477092e+00,2
3,8.519908e-01,1,0,0,0,17,7.419370e-02,4,5.791079e+01,1.255767e+00,1.272276e+00,1.372687e+00,1.472648e+00,2
3,4.063975e-01,1,1,1,0,17,7.419370e-02,4,7.385376e+01,1.251274e+00,1.268301e+00,1.368049e+00,1.468043e+00,2
3,3.297842e-01,1,1,1,0,400,7.419370e-02,4,6.463370e+01,8.643526e-01,1.264432e+00,1.364591e+00,1.464579e+00,2
3,1.253655e+00,1,0,0,1,50,7.419370e-02,4,6.973424e+01,1.224909e+00,1.275001e+00,1.375074e+00,1.475081e+00,2
3,3.127331e-01,1,1,1,0,50,7.419370e-02,4,1.543676e+01,1.217740e+00,1.267696e+00,1.367884e+00,1.467785e+00,2
3,1.554566e+00,1,0,0,1,17,7.419370e-02,4,3.665107e+01,1.258216e+00,1.274680e+00,1.374811e+00,1.474883e+00,2
3,1.067537e+00,1,0,0,0,140,7.419370e-02,4,3.012859e+01,1.133764e+00,1.267159e+00,1.367027e+00,1.466992e+00,2
3,3.751659e-01,0,1,0,1,400,7.419370e-02,4,7.861123e+01,8.684398e-01,1.268396e+00,1.368563e+00,1.468903e+00,2
3,1.331556e+00,1,1,1,1,17,7.419370e-02,4,4.911412e+01,1.246188e+00,1.263052e+00,1.362828e+00,1.462835e+00,2
3,6.373024e-01,0,1,0,0,17,7.419370e-02,4,3.888524e+01,1.256242e+00,1.272872e+00,1.373127e+00,1.473185e+00,2
3,3.536123e-01,1,1,1,0,140,7.419370e-02,4,3.468801e+01,1.133567e+00,1.267085e+00,1.366902e+00,1.466918e+00,2
3,6.652720e-01,1,1,1,1,50,7.419370e-02,4,4.087986e+01,1.216625e+00,1.266494e+00,1.366809e+00,1.466848e+00,2
3,4.534410e-01,1,1,1,0,50,7.419370e-02,4,3.616895e+01,1.222619e+00,1.272485e+00,1.372510e+00,1.472492e+00,2
3,4.152588e-01,1,1,1,0,140,7.419370e-02,4,2.845786e+01,1.134273e+00,1.268057e+00,1.367543e+00,1.467727e+00,2
3,3.859416e-01,0,0,1,1,140,7.419370e-02,4,2.566791e+01,1.137741e+00,1.270969e+00,1.371193e+00,1.471363e+00,2
3,1.313435e+00,1,0,0,0,400,7.419370e-02,4,1.456592e+01,8.686904e-01,1.268833e+00,1.368828e+00,1.468991e+00,2
3,1.108111e+00,0,1,0,0,17,7.419370e-02,4,2.813925e+01,1.258047e+00,1.274837e+00,1.374895e+00,1.475082e+00,2
3,4.089804e-01,1,1,1,0,140,7.419370e-02,4,2.518317e+01,1.128974e+00,1.262463e+00,1.362396e+00,1.462434e+00,2
3,5.569088e-01,1,0,0,0,50,7.419370e-02,4,3.163173e+01,1.212195e+00,1.262192e+00,1.362179e+00,1.462346e+00,2
3,2.060370e+00,0,0,1,0,17,7.419370e-02,4,7.368878e+01,1.247265e+00,1.263881e+00,1.363996e+00,1.463932e+00,2
3,5.776170e-01,0,0,1,1,400,7.419370e-02,4,5.811059e+01,8.615649e-01,1.261549e+00,1.361706e+00,1.461763e+00,2
3,5.433313e-01,0,0,1,1,140,7.419370e-02,4,1.410714e+01,1.143194e+00,1.276536e+00,1.376780e+00,1.476537e+00,2
3,7.310849e-01,0,1,0,1,140,7.419370e-02,4,2.410854e+01,1.127076e+00,1.260562e+00,1.360632e+00,1.460761e+00,2
3,4.206819e-01,1,0,0,0,400,7.419370e-02,4,3.061548e+01,8.733823e-01,1.273538e+00,1.373480e+00,1.473628e+00,2
3,1.963541e+00,0,0,1,0,17,7.419370e-02,4,5.182073e+01,1.248602e+00,1.265409e+00,1.365370e+00,1.465548e+00,2
3,5.914336e-01,0,1,0,0,50,7.419370e-02,4,3.608759e+01,1.224299e+00,1.274420e+00,1.374413e+00,1.474694e+00,2
3,1.413196e+00,0,0,1,1,400,7.419370e-02,4,3.842675e+01,8.622452e-01,1.262342e+00,1.362377e+00,1.462507e+00,2
3,2.758213e-01,1,1,1,0,140,7.419370e-02,4,2.467006e+01,1.139023e+00,1.272536e+00,1.372608e+00,1.472832e+00,2
3,1.552350e+00,0,0,1,1,17,7.419370e-02,4,6.725105e+01,1.244878e+00,1.261725e+00,1.361907e+00,1.461755e+00,2
3,3.466792e-01,1,0,0,0,140,7.419370e-02,4,2.548461e+01,1.135325e+00,1.268648e+00,1.369168e+00,1.469016e+00,2
3,5.376430e-01,0,1,0,0,400,7.419370e-02,4,6.450940e+01,8.736273e-01,1.273658e+00,1.373879e+00,1.473657e+00,2
3,3.660254e-01,0,0,1,1,400,7.419370e-02,4,5.387950e+01,8.666138e-01,1.266792e+00,1.366859e+00,1.466813e+00,2
3,1.673441e+00,0,0,1,0,50,7.419370e-02,4,7.177176e+01,1.221397e+00,1.271617e+00,1.371505e+00,1.471746e+00,2
3,6.129115e-01,1,0,0,1,17,7.419370e-02,4,5.311371e+01,1.247184e+00,1.263847e+00,1.364035e+00,1.464044e+00,2
3,6.978900e-01,1,0,0,0,140,7.419370e-02,4,4.822153e+01,1.139617e+00,1.272793e+00,1.373089e+00,1.473053e+00,2
3,1.598907e+00,1,1,1,1,17,7.419370e-02,4,3.415902e+01,1.256459e+00,1.273070e+00,1.373219e+00,1.473193e+00,2
3,3.305697e-01,0,0,1,1,140,7.419370e-02,4,5.963591e+01,1.138805e+00,1.272396e+00,1.372356e+00,1.472333e+00,2
3,3.956962e-01,1,1,1,0,17,7.419370e-02,4,2.620204e+01,1.255813e+00,1.272327e+00,1.372434e+00,1.472479e+00,2
3,3.364543e-01,0,1,0,0,17,7.419370e-02,4,6.622684e+01,1.258540e+00,1.275126e+00,1.375180e+00,1.475338e+00,2
3,3.671142e-01,1,1,1,0,50,7.419370e-02,4,2.331977e+01,1.217575e+00,1.267503e+00,1.367740e+00,1.467582e+00,2
3,6.456581e-01,1,1,1,1,400,7.419370e-02,4,5.137811e+01,8.702683e-01,1.270524e+00,1.370533e+00,1.470555e+00,2
3,4.617181e-01,0,0,1,1,50,7.419370e-02,4,2.629247e+01,1.224895e+00,1.274839e+00,1.374953e+00,1.475086e+00,2
3,2.947142e-01,0,1,0,1,400,7.419370e-02,4,1.221442e+01,8.761011e-01,1.276163e+00,1.376263e+00,1.476278e+00,2
3,2.667509e-01,0,1,0,1,140,7.419370e-02,4,4.467426e+01,1.127814e+00,1.261307e+00,1.361295e+00,1.461504e+00,2
3,3.221592e-01,0,1,0,1,17,7.419370e-02,4,6.440656e+01,1.252268e+00,1.268966e+00,1.369006e+00,1.468824e+00,2
3,2.967621e-01,0,1,0,1,140,7.419370e-02,4,1.702183e+01,1.131513e+00,1.264656e+00,1.364959e+00,1.464785e+00,2
3,3.452809e-01,0,1,0,1,50,7.419370e-02,4,3.581053e+01,1.223750e+00,1.273927e+00,1.373894e+00,1.474048e+00,2
3,2.478525e-01,0,1,0,1,400,7.419370e-02,4,4.289642e+01,8.755020e-01,1.275732e+00,1.375973e+00,1.475912e+00,2
3,1.789984e-01,1,1,1,0,400,7.419370e-02,4,2.161080e+01,8.725010e-01,1.272659e+00,1.372730e+00,1.472804e+00,2
3,1.470582e+00,0,1,0,0,50,7.419370e-02,4,7.962825e+01,1.224779e+00,1.274833e+00,1.374864e+00,1.474904e+00,2
3,8.652959e-01,1,0,0,0,50,7.419370e-02,4,7.259311e+01,1.217984e+00,1.267836e+00,1.367977e+00,1.467933e+00,2
3,4.516843e-01,0,0,1,1,50,7.419370e-02,4,2.714772e+01,1.224819e+00,1.274964e+00,1.375080e+00,1.475116e+00,2
3,4.473401e-01,0,1,0,1,50,7.419370e-02,4,4.134109e+01,1.219521e+00,1.269556e+00,1.369491e+00,1.469515e+00,2
3,7.057006e-01,1,1,1,1,17,7.419370e-02,4,1.472834e+01,1.258603e+00,1.275529e+00,1.375434e+00,1.475533e+00,2
3,2.760950e-01,0,1,0,1,400,7.419370e-02,4,4.140161e+01,8.625138e-01,1.262656e+00,1.362595e+00,1.462628e+00,2
3,3.712198e-01,1,0,0,0,140,7.419370e-02,4,5.203282e+01,1.127365e+00,1.260728e+00,1.360704e+00,1.460688e+00,2
3,2.986402e-01,0,0,1,1,140,7.419370e-02,4,1.620602e+01,1.132820e+00,1.266203e+00,1.366345e+00,1.466369e+00,2
3,4.193302e-01,0,1,0,1,17,7.419370e-02,4,4.399256e+01,1.255788e+00,1.272455e+00,1.372654e+00,1.472519e+00,2
3,2.970525e-01,1,0,0,0,400,7.419370e-02,4,1.269091e+01,8.674131e-01,1.267673e+00,1.367545e+00,1.467517e+00,2
3,2.580034e-01,1,0,0,0,400,7.419370e-02,5,2.512935e+01,8.628520e-01,1.262987e+00,1.363044e+00,1.463102e+00,1
3,6.282739e-01,1,1,1,0,17,4.843125e-02,5,7.936997e+01,1.253126e+00,1.269840e+00,1.369861e+00,1.469965e+00,1
3,2.982870e-01,1,1,1,0,400,2.200710e-01,5,6.229059e+01,8.666673e-01,1.266677e+00,1.366705e+00,1.466907e+00,1
3,3.458984e-01,1,1,1,0,17,2.200710e-01,5,5.697369e+01,1.258325e+00,1.274977e+00,1.375068e+00,1.475022e+00,1
3,7.464152e-01,1,0,0,0,50,2.200710e-01,5,2.548756e+01,1.217704e+00,1.267692e+00,1.367774e+00,1.467676e+00,1
3,7.825453e-01,0,1,0,0,50,3.901271e-02,5,3.972486e+01,1.224005e+00,1.274041e+00,1.374022e+00,1.474123e+00,1
3,3.757372e-01,0,1,0,0,400,2.452012e-01,5,1.668924e+01,8.597222e-01,1.259754e+00,1.359786e+00,1.459806e+00,1
3,2.665452e-01,1,1,1,0,400,2.452012e-01,5,1.901856e+01,8.658565e-01,1.266086e+00,1.366143e+00,1.466013e+00,1
3,4.175444e-01,0,1,0,1,17,2.452012e-01,5,4.515003e+01,1.247483e+00,1.264050e+00,1.364087e+00,1.464085e+00,1
3,3.660015e-01,0,1,0,0,50,2.452012e-01,5,7.579080e+01,1.223072e+00,1.273254e+00,1.373091e+00,1.473202e+00,1
3,3.279621e-01,0,1,0,0,140,2.200710e-01,5,5.122743e+01,1.133730e+00,1.267123e+00,1.367219e+00,1.467130e+00,1
3,3.551466e-01,0,1,0,0,400,2.200710e-01,5,3.317386e+01,8.697394e-01,1.269914e+00,1.370084e+00,1.469988e+00,1
3,2.230592e-01,0,1,0,1,400,2.200710e-01,5,6.886106e+01,8.667306e-01,1.266639e+00,1.366907e+00,1.466720e+00,1
3,2.962567e-01,0,1,0,1,400,2.200710e-01,5,2.022965e+01,8.718103e-01,1.272080e+00,1.372267e+00,1.472150e+00,1
3,2.180705e-01,0,1,0,1,400,2.200710e-01,5,6.455905e+01,8.683834e-01,1.268594e+00,1.368745e+00,1.468775e+00,1
3,2.259820e-01,1,1,1,1,50,2.200710e-01,5,6.480191e+01,1.218175e+00,1.268072e+00,1.368178e+00,1.468379e+00,1
3,1.705592e-01,0,1,0,0,400,2.200710e-01,5,6.347435e+01,8.729029e-01,1.273757e+00,1.373331e+00,1.473715e+00,1
3,2.937952e-01,0,1,0,1,50,1.975164e-01,5,3.211251e+01,1.215092e+00,1.265314e+00,1.365420e+00,1.465195e+00,1
3,2.857076e-01,1,1,1,1,400,1.975164e-01,5,4.378355e+01,8.616495e-01,1.261568e+00,1.361827e+00,1.461832e+00,1
3,3.932716e-01,0,1,0,0,140,1.975164e-01,5,3.852293e+01,1.142235e+00,1.275510e+00,1.375742e+00,1.475609e+00,1
3,1.987217e-01,1,1,1,0,140,1.975164e-01,5,3.754444e+01,1.127895e+00,1.261282e+00,1.361205e+00,1.461285e+00,1
3,2.295185e-01,1,1,1,0,400,1.975164e-01,5,1.226431e+01,8.658625e-01,1.265963e+00,1.366026e+00,1.466214e+00,1
3,2.107008e-01,1,1,1,1,50,1.975164e-01,5,1.932593e+01,1.226259e+00,1.276246e+00,1.376274e+00,1.476403e+00,1
3,2.603289e-01,0,1,0,1,17,1.975164e-01,5,6.071647e+01,1.247144e+00,1.263702e+00,1.363720e+00,1.464053e+00,1
3,2.470250e-01,0,1,0,0,140,1.772733e-01,5,7.592234e+01,1.127628e+00,1.260932e+00,1.361036e+00,1.461187e+00,1
3,1.837972e-01,1,1,1,0,50,1.772733e-01,5,3.081432e+01,1.224425e+00,1.274480e+00,1.374694e+00,1.474637e+00,1
3,2.298208e-01,0,1,0,1,140,1.772733e-01,5,3.331060e+01,1.131089e+00,1.264505e+00,1.364478e+00,1.464674e+00,1
3,2.680257e-01,1,1,1,1,400,1.772733e-01,5,1.089191e+01,8.674605e-01,1.267569e+00,1.367605e+00,1.467568e+00,1
3,3.290149e-01,1,1,1,0,140,1.772733e-01,5,4.450658e+01,1.140031e+00,1.273635e+00,1.373550e+00,1.473671e+00,1
3,3.032971e-01,1,1,1,0,50,1.772733e-01,5,2.993885e+01,1.213293e+00,1.263253e+00,1.363395e+00,1.463425e+00,1
3,3.084530e-01,1,1,1,0,50,1.772733e-01,5,3.877843e+01,1.211371e+00,1.261542e+00,1.361638e+00,1.461675e+00,1
3,2.057707e-01,1,1,1,1,400,1.772733e-01,5,3.286599e+01,8.677748e-01,1.267621e+00,1.367702e+00,1.467917e+00,1
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
