Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
3,2.902000e-01,0,0,1,0,17,3.925870e-01,2,50,1.281324e+00,1.297980e+00,1.397989e+00,1.497965e+00,2
3,5.337188e-01,1,1,1,0,66,1.541245e-01,2,35,1.231518e+00,1.298214e+00,1.398159e+00,1.498153e+00,2
3,3.668774e-01,1,0,0,1,17,3.244130e-02,2,40,1.281271e+00,1.297928e+00,1.397926e+00,1.497908e+00,2
3,5.592307e-01,0,1,0,0,1000,2.375437e-02,2,45,2.979439e-01,1.297861e+00,1.397805e+00,1.497841e+00,2
3,1.434925e-01,0,0,1,1,17,1.541245e-01,2,45,1.281402e+00,1.298046e+00,1.398049e+00,1.498052e+00,2
3,3.600668e-01,1,1,1,1,1000,2.874625e-01,2,55,2.980960e-01,1.298015e+00,1.398005e+00,1.498001e+00,2
3,2.721869e-01,1,0,0,0,1000,1.273603e-02,2,50,2.980360e-01,1.297974e+00,1.397994e+00,1.497969e+00,2
3,1.732747e-01,0,0,1,0,257,1.273603e-02,2,45,1.047896e+00,1.297868e+00,1.397867e+00,1.497873e+00,2
3,1.059948e+00,1,0,0,0,17,2.375437e-02,2,40,1.281621e+00,1.298263e+00,1.398301e+00,1.498258e+00,2
3,3.120324e-01,1,1,1,0,66,2.104876e-01,2,55,1.231295e+00,1.297942e+00,1.397943e+00,1.497982e+00,2
3,3.542003e-01,0,1,0,0,1000,5.361553e-01,2,45,2.980565e-01,1.297963e+00,1.397958e+00,1.497950e+00,2
3,6.586805e-01,1,0,0,0,17,2.375437e-02,2,40,1.281116e+00,1.298024e+00,1.398031e+00,1.498020e+00,2
3,5.516093e-01,1,1,1,1,257,2.874625e-01,2,55,1.048284e+00,1.298246e+00,1.398245e+00,1.498239e+00,2
3,2.157261e-01,0,1,0,0,17,5.361553e-01,3,55,1.272887e+00,1.289515e+00,1.389243e+00,1.489510e+00,2
3,2.695342e-01,1,0,0,0,17,1.739357e-02,3,50,1.281281e+00,1.297929e+00,1.397932e+00,1.497921e+00,2
3,4.332973e-01,0,1,0,0,17,2.874625e-01,3,55,1.281310e+00,1.297949e+00,1.397944e+00,1.497945e+00,2
3,4.869772e-01,0,0,1,0,257,5.000000e-03,3,40,1.047987e+00,1.297957e+00,1.397956e+00,1.497951e+00,2
3,5.061355e-01,1,1,1,0,66,1.739357e-02,3,55,1.231334e+00,1.297952e+00,1.397953e+00,1.497949e+00,2
3,2.692209e-01,1,1,1,0,257,7.322263e-01,3,45,1.047905e+00,1.297881e+00,1.397869e+00,1.497871e+00,2
3,4.169381e-01,1,1,1,1,257,2.104876e-01,3,40,1.048020e+00,1.297986e+00,1.397976e+00,1.497976e+00,2
3,3.270506e-01,1,1,1,1,17,1.541245e-01,3,55,1.281265e+00,1.297928e+00,1.397935e+00,1.497926e+00,2
3,2.005527e-01,1,1,1,1,66,6.050728e-02,3,35,1.231233e+00,1.297887e+00,1.397942e+00,1.497881e+00,2
3,4.314186e-01,1,1,1,0,17,1.541245e-01,3,50,1.281391e+00,1.298024e+00,1.398017e+00,1.498008e+00,2
3,3.328041e-01,0,1,0,0,66,2.874625e-01,3,45,1.231240e+00,1.297903e+00,1.397901e+00,1.497907e+00,2
3,3.095968e-01,0,1,0,0,1000,2.874625e-01,3,35,2.980224e-01,1.297971e+00,1.397970e+00,1.497953e+00,2
3,2.561237e-01,0,1,0,0,257,2.104876e-01,3,40,1.048013e+00,1.297940e+00,1.397936e+00,1.497936e+00,2
3,1.940670e+00,0,1,0,1,17,8.263468e-02,3,55,1.280894e+00,1.297545e+00,1.397540e+00,1.497535e+00,2
3,2.093997e+00,0,0,1,1,1000,5.000000e-03,3,40,2.980236e-01,1.298280e+00,1.398266e+00,1.498257e+00,2
3,4.327350e-01,0,0,1,1,17,6.828491e-03,3,35,1.281240e+00,1.297915e+00,1.397897e+00,1.497902e+00,2
3,3.579650e-01,0,1,0,1,257,2.104876e-01,3,55,1.047903e+00,1.297881e+00,1.397882e+00,1.497883e+00,2
3,5.990282e-01,1,0,0,0,1000,9.325657e-03,3,50,2.982509e-01,1.298184e+00,1.398185e+00,1.498174e+00,2
3,3.892344e-01,1,1,1,0,1000,2.104876e-01,3,35,2.980785e-01,1.298008e+00,1.398008e+00,1.498053e+00,2
3,2.531686e-01,0,1,0,0,257,8.263468e-02,3,40,1.048157e+00,1.298133e+00,1.398128e+00,1.498125e+00,2
3,3.694506e-01,1,1,1,1,17,7.322263e-01,3,40,1.281312e+00,1.297941e+00,1.397920e+00,1.497876e+00,2
3,2.498748e-01,0,1,0,0,1000,1,3,50,2.980378e-01,1.297978e+00,1.397968e+00,1.497967e+00,2
3,4.861716e-01,0,1,0,0,1000,1.739357e-02,3,55,2.979668e-01,1.297893e+00,1.397953e+00,1.497879e+00,2
3,5.536045e-01,1,1,1,0,17,2.104876e-01,3,40,1.281234e+00,1.297889e+00,1.397873e+00,1.497871e+00,2
3,4.904826e-01,0,0,1,0,66,1.128540e-01,3,50,1.231338e+00,1.297984e+00,1.398046e+00,1.497984e+00,2
3,2.696202e-01,0,1,0,0,257,3.925870e-01,3,40,1.048330e+00,1.298274e+00,1.398263e+00,1.498293e+00,2
3,3.697232e-01,0,1,0,1,257,1.541245e-01,3,35,1.047933e+00,1.297905e+00,1.397902e+00,1.497892e+00,2
3,5.054458e-01,0,1,0,0,1000,8.263468e-02,3,40,2.979267e-01,1.297881e+00,1.397865e+00,1.497878e+00,2
3,5.886217e-01,1,0,0,1,1000,5.000000e-03,3,50,2.983125e-01,1.298250e+00,1.398242e+00,1.498239e+00,2
3,3.239358e-01,1,1,1,0,1000,5.361553e-01,3,40,2.979780e-01,1.297917e+00,1.397909e+00,1.497906e+00,2
3,3.737034e-01,0,0,1,1,1000,5.000000e-03,3,45,2.983973e-01,1.298341e+00,1.398339e+00,1.498300e+00,2
3,6.778901e-01,0,0,1,0,17,9.325657e-03,3,45,1.281156e+00,1.297802e+00,1.397807e+00,1.497786e+00,2
3,4.169432e-01,0,1,0,1,1000,6.050728e-02,3,35,2.980535e-01,1.297988e+00,1.397982e+00,1.497979e+00,2
3,3.352304e-01,1,1,1,0,66,9.325657e-03,3,55,1.231183e+00,1.297842e+00,1.397832e+00,1.497824e+00,2
3,2.649917e-01,0,1,0,0,17,1.541245e-01,3,40,1.281317e+00,1.297963e+00,1.397972e+00,1.497930e+00,2
3,6.930849e-01,0,0,1,1,1000,9.325657e-03,3,35,2.979457e-01,1.297884e+00,1.397879e+00,1.497872e+00,2
3,1.833640e-01,1,0,0,1,257,2.375437e-02,3,50,1.048053e+00,1.298041e+00,1.397989e+00,1.498008e+00,2
3,2.950507e-01,0,1,0,1,257,9.325657e-03,3,35,1.048031e+00,1.298001e+00,1.397959e+00,1.498072e+00,2
3,1.854896e-01,0,1,0,0,257,1,3,55,1.047986e+00,1.297958e+00,1.397958e+00,1.497954e+00,2
3,4.328941e-01,1,1,1,0,17,2.375437e-02,3,45,1.281278e+00,1.297926e+00,1.397896e+00,1.497942e+00,2
3,4.940800e-01,1,1,1,1,1000,2.874625e-01,3,35,2.980981e-01,1.298034e+00,1.398025e+00,1.498022e+00,2
3,2.407744e-01,1,1,1,1,257,2.874625e-01,3,55,1.047974e+00,1.297909e+00,1.397954e+00,1.497939e+00,2
3,1.446331e+00,1,1,1,0,66,7.322263e-01,3,40,1.231539e+00,1.298184e+00,1.398191e+00,1.498180e+00,2
3,5.962050e-01,1,1,1,0,17,2.375437e-02,3,55,1.281273e+00,1.297929e+00,1.397932e+00,1.497923e+00,2
3,2.416045e-01,1,1,1,1,17,7.322263e-01,3,40,1.281284e+00,1.297944e+00,1.397930e+00,1.497949e+00,2
3,4.631997e-01,0,1,0,0,17,5.000000e-03,3,50,1.281687e+00,1.298400e+00,1.398330e+00,1.498324e+00,2
3,2.911961e-01,1,1,1,1,17,1.739357e-02,3,55,1.281283e+00,1.297974e+00,1.397921e+00,1.497917e+00,2
3,4.627179e-01,0,1,0,0,66,1.128540e-01,3,35,1.231581e+00,1.298233e+00,1.398232e+00,1.498230e+00,2
3,2.583589e-01,1,1,1,1,257,5.000000e-03,3,50,1.048072e+00,1.298006e+00,1.398006e+00,1.498008e+00,2
3,3.914388e-01,0,1,0,0,257,1.739357e-02,3,45,1.048206e+00,1.298166e+00,1.398168e+00,1.498165e+00,2
3,7.426430e-01,0,0,1,0,257,8.263468e-02,3,35,1.047941e+00,1.297904e+00,1.397911e+00,1.497900e+00,2
3,1.183111e+00,0,1,0,1,257,3.925870e-01,3,50,1.047992e+00,1.297963e+00,1.397961e+00,1.497955e+00,2
3,3.185107e-01,1,0,0,1,257,3.244130e-02,3,35,1.047910e+00,1.297875e+00,1.397878e+00,1.497872e+00,2
3,1.440755e+00,0,0,1,0,257,3.244130e-02,3,45,1.048008e+00,1.297959e+00,1.397924e+00,1.497938e+00,2
3,2.940374e-01,1,1,1,0,66,1.739357e-02,3,55,1.231186e+00,1.297842e+00,1.397843e+00,1.497853e+00,2
3,1.816347e+00,0,1,0,1,66,1.128540e-01,3,40,1.231304e+00,1.297923e+00,1.397892e+00,1.497879e+00,2
3,3.427479e-01,0,1,0,0,257,1.128540e-01,3,55,1.047963e+00,1.297933e+00,1.397932e+00,1.497928e+00,2
3,4.555517e-01,1,0,0,0,257,1.739357e-02,3,40,1.048057e+00,1.297988e+00,1.398059e+00,1.497987e+00,2
3,4.995014e+00,2,0,1,0,17,8.263468e-02,3,35,1.281279e+00,1.297916e+00,1.397930e+00,1.497648e+00,2
3,2.030113e-01,1,1,1,0,257,5.361553e-01,3,35,1.047976e+00,1.297922e+00,1.397917e+00,1.497914e+00,2
3,3.374408e-01,0,1,0,1,17,6.828491e-03,3,35,1.281291e+00,1.297931e+00,1.397940e+00,1.497929e+00,2
3,3.952448e-01,1,1,1,1,1000,3.925870e-01,3,55,2.981341e-01,1.298067e+00,1.398063e+00,1.498057e+00,2
3,1.417798e+00,1,0,0,0,17,6.828491e-03,3,35,1.281282e+00,1.297906e+00,1.397896e+00,1.497888e+00,2
3,1.895940e+00,0,0,1,1,66,1.541245e-01,3,45,1.231281e+00,1.297936e+00,1.397994e+00,1.497929e+00,2
3,3.859883e-01,0,1,0,1,1000,8.263468e-02,4,55,2.909081e-01,1.290847e+00,1.390853e+00,1.490841e+00,2
3,5.295985e-01,0,1,0,0,66,8.263468e-02,4,50,1.230983e+00,1.297586e+00,1.397586e+00,1.497590e+00,2
3,2.509325e-01,1,1,1,0,1000,5.361553e-01,4,50,2.979949e-01,1.297961e+00,1.397957e+00,1.497960e+00,2
3,1.193250e-01,0,1,0,0,257,3.925870e-01,4,45,1.047979e+00,1.297938e+00,1.397940e+00,1.497931e+00,2
3,1.454554e-01,1,0,0,0,257,5.000000e-03,4,35,1.047945e+00,1.297913e+00,1.397901e+00,1.497910e+00,2
3,1.941016e-01,0,0,1,1,1000,1.128540e-01,4,50,2.979699e-01,1.297919e+00,1.397919e+00,1.497912e+00,2
3,2.490206e-01,0,1,0,1,1000,1.128540e-01,4,45,2.979276e-01,1.297834e+00,1.397833e+00,1.497826e+00,2
3,2.612648e-01,1,0,0,0,66,3.244130e-02,4,40,1.231207e+00,1.297871e+00,1.397867e+00,1.497856e+00,2
3,1.295199e-01,0,1,0,1,1000,3.925870e-01,4,40,2.980384e-01,1.297963e+00,1.397960e+00,1.497960e+00,2
3,2.351232e-01,1,1,1,1,1000,3.925870e-01,4,40,2.980242e-01,1.297963e+00,1.397956e+00,1.497951e+00,2
3,6.323671e-01,0,0,1,0,257,9.325657e-03,4,35,1.047976e+00,1.297949e+00,1.397946e+00,1.497938e+00,2
3,2.775407e-01,1,0,0,1,257,1.739357e-02,4,55,1.047883e+00,1.297857e+00,1.397846e+00,1.497836e+00,2
3,3.773047e-01,0,0,1,1,257,1.128540e-01,4,35,1.047816e+00,1.297782e+00,1.397779e+00,1.497777e+00,2
3,2.485328e-01,1,0,0,0,257,6.828491e-03,4,35,1.048036e+00,1.298010e+00,1.398065e+00,1.497999e+00,2
3,5.572934e-01,0,0,1,0,66,8.263468e-02,4,45,1.231223e+00,1.297601e+00,1.397875e+00,1.497875e+00,2
3,6.058382e-01,1,1,1,0,66,3.925870e-01,4,40,1.231654e+00,1.298335e+00,1.398347e+00,1.498302e+00,2
3,5.245163e-01,1,1,1,0,1000,2.104876e-01,4,45,2.979119e-01,1.297796e+00,1.397849e+00,1.497787e+00,2
3,2.625633e-01,0,1,0,0,257,2.104876e-01,4,55,1.048156e+00,1.298110e+00,1.398122e+00,1.498107e+00,2
3,5.227955e-01,0,1,0,1,66,1.128540e-01,4,40,1.231289e+00,1.297936e+00,1.397946e+00,1.497958e+00,2
3,2.846894e-01,0,1,0,1,66,2.874625e-01,4,35,1.231488e+00,1.298140e+00,1.398139e+00,1.498134e+00,2
3,1.455772e+00,0,1,0,0,1000,6.828491e-03,4,50,2.979895e-01,1.297936e+00,1.397938e+00,1.497935e+00,2
3,2.045160e-01,1,1,1,0,66,5.361553e-01,4,40,1.231281e+00,1.297929e+00,1.397930e+00,1.497917e+00,2
3,1.712218e-01,0,1,0,1,257,9.325657e-03,4,35,1.047923e+00,1.297939e+00,1.397935e+00,1.497931e+00,2
3,4.436990e-01,0,0,1,0,257,6.828491e-03,4,45,1.048010e+00,1.297970e+00,1.397975e+00,1.497965e+00,2
3,5.759999e-01,1,0,0,0,1000,1.273603e-02,4,55,2.979475e-01,1.297884e+00,1.397879e+00,1.497874e+00,2
3,2.631957e-01,0,0,1,0,257,4.430502e-02,4,45,1.047973e+00,1.297941e+00,1.397946e+00,1.497939e+00,2
3,4.836203e-01,1,1,1,0,1000,1.128540e-01,4,45,2.979626e-01,1.297945e+00,1.397944e+00,1.497933e+00,2
3,2.546971e-01,1,1,1,0,66,6.050728e-02,4,40,1.231184e+00,1.297830e+00,1.397850e+00,1.497834e+00,2
3,3.874710e-01,0,0,1,0,257,9.325657e-03,4,50,1.047961e+00,1.297930e+00,1.397928e+00,1.497926e+00,2
3,2.588246e-01,1,1,1,0,66,9.325657e-03,4,50,1.231325e+00,1.297987e+00,1.397991e+00,1.497979e+00,2
3,2.238150e-01,0,1,0,0,257,6.050728e-02,4,45,1.048202e+00,1.298175e+00,1.398167e+00,1.498161e+00,2
3,3.497610e-01,0,1,0,1,17,6.828491e-03,4,45,1.281601e+00,1.298192e+00,1.398234e+00,1.498229e+00,2
3,2.704500e-01,1,1,1,0,257,2.375437e-02,4,45,1.048038e+00,1.298011e+00,1.398015e+00,1.497958e+00,2
3,9.851765e-02,0,0,1,1,257,3.244130e-02,4,50,1.048007e+00,1.297986e+00,1.397977e+00,1.497968e+00,2
3,3.250741e-01,1,1,1,1,17,4.430502e-02,4,55,1.281539e+00,1.298194e+00,1.398191e+00,1.497911e+00,2
3,1.798953e+00,0,1,0,0,257,1.273603e-02,4,40,1.048177e+00,1.298197e+00,1.398181e+00,1.498172e+00,2
3,1.737902e-01,1,1,1,0,1000,3.925870e-01,4,40,2.978675e-01,1.297846e+00,1.397851e+00,1.497839e+00,2
3,3.740553e-01,0,1,0,0,1000,1.128540e-01,4,45,2.984087e-01,1.298362e+00,1.398356e+00,1.498347e+00,2
3,3.260605e-01,0,1,0,0,66,1,4,45,1.231616e+00,1.298269e+00,1.398269e+00,1.498261e+00,2
3,7.030130e-01,1,1,1,1,257,5.000000e-03,4,35,1.047917e+00,1.297929e+00,1.397926e+00,1.497926e+00,2
3,4.257662e-01,1,1,1,1,17,1.128540e-01,4,45,1.281214e+00,1.297845e+00,1.397854e+00,1.497854e+00,2
3,2.073489e-01,0,0,1,0,17,2.104876e-01,4,45,1.281240e+00,1.297893e+00,1.397894e+00,1.497884e+00,2
3,3.256805e-01,0,1,0,0,1000,7.322263e-01,4,35,2.983704e-01,1.298322e+00,1.398290e+00,1.498355e+00,2
3,8.235414e-01,1,0,0,0,1000,7.322263e-01,4,35,2.979270e-01,1.297880e+00,1.397878e+00,1.497865e+00,2
3,4.365220e+00,0,0,1,0,66,1.128540e-01,4,50,1.231524e+00,1.298209e+00,1.398209e+00,1.498164e+00,2
3,2.931756e-01,0,1,0,1,257,1,4,35,1.047930e+00,1.297906e+00,1.397905e+00,1.497948e+00,2
3,2.162111e-01,0,1,0,1,1000,1.739357e-02,4,35,2.980405e-01,1.297936e+00,1.397964e+00,1.497986e+00,2
3,1.741615e-01,0,1,0,0,17,5.000000e-03,4,40,1.281278e+00,1.297948e+00,1.397932e+00,1.497884e+00,2
3,1.174356e+00,0,0,1,0,257,5.000000e-03,4,50,1.048000e+00,1.297978e+00,1.397980e+00,1.497979e+00,2
3,2.303796e-01,1,0,0,0,66,3.244130e-02,4,50,1.231472e+00,1.298167e+00,1.398165e+00,1.498165e+00,2
3,1.718648e-01,0,1,0,1,257,6.050728e-02,4,35,1.047983e+00,1.297966e+00,1.397920e+00,1.497914e+00,2
3,2.597634e-01,0,0,1,1,1000,3.244130e-02,4,35,2.979946e-01,1.297934e+00,1.397920e+00,1.497921e+00,2
3,2.237260e-01,1,0,0,1,257,1.739357e-02,4,45,1.047883e+00,1.297878e+00,1.397852e+00,1.497871e+00,2
3,2.056760e-01,0,1,0,1,17,6.828491e-03,4,45,1.281613e+00,1.298265e+00,1.398267e+00,1.498259e+00,2
3,2.365044e-01,1,1,1,0,66,3.925870e-01,4,55,1.231590e+00,1.298252e+00,1.398267e+00,1.498249e+00,2
3,4.098313e-01,1,0,0,1,1000,3.244130e-02,4,50,2.980136e-01,1.297940e+00,1.397943e+00,1.497942e+00,2
3,1.436914e-01,0,1,0,0,257,8.263468e-02,4,50,1.047894e+00,1.297855e+00,1.397887e+00,1.497852e+00,2
3,2.086067e-01,0,1,0,0,1000,5.361553e-01,4,45,2.980275e-01,1.297975e+00,1.397990e+00,1.497991e+00,2
3,3.675233e-01,0,1,0,1,17,1.541245e-01,4,50,1.281573e+00,1.298237e+00,1.398231e+00,1.498219e+00,2
3,7.035391e-01,1,1,1,0,1000,2.874625e-01,4,45,2.980459e-01,1.297973e+00,1.397958e+00,1.497970e+00,2
3,2.258709e-01,1,1,1,1,257,6.050728e-02,4,50,1.047896e+00,1.297909e+00,1.397846e+00,1.497840e+00,2
3,1.670998e-01,1,1,1,1,17,9.325657e-03,4,45,1.281261e+00,1.297884e+00,1.397879e+00,1.497876e+00,2
3,1.435725e-01,1,1,1,0,17,3.925870e-01,4,50,1.281212e+00,1.297862e+00,1.397866e+00,1.497858e+00,2
3,1.040964e-01,1,1,1,1,66,8.263468e-02,4,55,1.231310e+00,1.297985e+00,1.397982e+00,1.497999e+00,2
3,1.797250e+00,0,0,1,0,66,1.206133e-01,5,55,1.235941e+00,1.302563e+00,1.402565e+00,1.502557e+00,1
3,4.816124e-01,1,1,1,1,66,6.698925e-02,5,40,1.223118e+00,1.289750e+00,1.389745e+00,1.489741e+00,1
3,1.891297e+00,0,0,1,0,1000,2.732011e-01,5,40,2.907198e-01,1.290657e+00,1.390610e+00,1.490646e+00,1
3,7.487017e-01,1,1,1,1,1000,6.012365e-02,5,50,2.901888e-01,1.290131e+00,1.390119e+00,1.490111e+00,1
3,4.355479e-01,0,1,0,0,17,3.043983e-01,5,55,1.274054e+00,1.290676e+00,1.390662e+00,1.490656e+00,1
3,1.382756e+00,1,1,1,1,1000,3.043983e-01,5,55,2.909166e-01,1.290857e+00,1.390868e+00,1.490846e+00,1
3,6.043003e-01,0,0,1,1,257,3.043983e-01,5,45,1.040956e+00,1.290935e+00,1.390930e+00,1.490924e+00,1
3,4.806954e-01,1,0,0,1,257,5.396169e-02,5,55,1.040608e+00,1.290583e+00,1.390580e+00,1.490572e+00,1
3,1.783204e-01,0,0,1,0,66,5.396169e-02,5,35,1.223487e+00,1.290123e+00,1.390127e+00,1.490119e+00,1
3,3.193957e-01,0,1,0,1,257,5.396169e-02,5,35,1.040479e+00,1.290444e+00,1.390439e+00,1.490433e+00,1
3,3.275957e-01,0,0,1,1,66,3.043983e-01,5,40,1.223812e+00,1.290498e+00,1.390487e+00,1.490480e+00,1
3,1.666515e-01,0,0,1,0,1000,4.843125e-02,5,45,2.908016e-01,1.290728e+00,1.390728e+00,1.490718e+00,1
3,2.929788e-01,1,1,1,0,17,4.843125e-02,5,45,1.274061e+00,1.290698e+00,1.390696e+00,1.490690e+00,1
3,2.777795e-01,1,1,1,1,17,3.391580e-01,5,40,1.274223e+00,1.290602e+00,1.390873e+00,1.490828e+00,1
3,3.028332e-01,0,1,0,1,66,3.391580e-01,5,50,1.224366e+00,1.291010e+00,1.391009e+00,1.490962e+00,1
3,1.759282e-01,1,1,1,1,257,3.391580e-01,5,50,1.040673e+00,1.290671e+00,1.390675e+00,1.490680e+00,1
3,2.289498e-01,0,0,1,0,17,3.391580e-01,5,35,1.274108e+00,1.291041e+00,1.391052e+00,1.491018e+00,1
3,4.401318e-01,0,1,0,1,17,4.346763e-02,5,35,1.273295e+00,1.289955e+00,1.389957e+00,1.489957e+00,1
3,2.276760e-01,1,1,1,1,17,3.391580e-01,5,45,1.273894e+00,1.290549e+00,1.390541e+00,1.490499e+00,1
3,2.550126e-01,0,1,0,1,17,3.391580e-01,5,55,1.274086e+00,1.290766e+00,1.390758e+00,1.490762e+00,1
3,2.017028e-01,0,1,0,0,257,3.391580e-01,5,35,1.041060e+00,1.291029e+00,1.391023e+00,1.491023e+00,1
3,2.069815e-01,0,1,0,0,257,3.391580e-01,5,40,1.040793e+00,1.290766e+00,1.390763e+00,1.490755e+00,1
3,4.032048e-01,0,1,0,1,17,3.391580e-01,5,50,1.274504e+00,1.291199e+00,1.391199e+00,1.491186e+00,1
3,9.601985e-02,0,0,1,0,1000,3.391580e-01,5,55,2.911411e-01,1.291099e+00,1.391095e+00,1.491097e+00,1
3,6.007551e-01,1,1,1,1,66,4.346763e-02,5,45,1.223545e+00,1.290194e+00,1.390191e+00,1.490182e+00,1
3,2.534339e-01,1,1,1,1,257,3.778869e-01,5,50,1.041091e+00,1.291063e+00,1.391061e+00,1.491058e+00,1
3,1.682673e-01,0,1,0,1,257,3.778869e-01,5,35,1.040623e+00,1.290591e+00,1.390585e+00,1.490540e+00,1
3,1.818659e-01,1,1,1,0,1000,3.391580e-01,5,50,2.912169e-01,1.291138e+00,1.391134e+00,1.491085e+00,1
3,2.513687e-01,0,1,0,0,66,3.391580e-01,5,50,1.224027e+00,1.290676e+00,1.390678e+00,1.490667e+00,1
3,2.140547e-01,0,1,0,0,257,3.391580e-01,5,50,1.040557e+00,1.290511e+00,1.390510e+00,1.490502e+00,1
3,2.341633e-01,0,1,0,1,17,3.391580e-01,5,45,1.273989e+00,1.290641e+00,1.390710e+00,1.490617e+00,1
3,2.451584e-01,0,1,0,1,17,3.391580e-01,5,45,1.273787e+00,1.290441e+00,1.390439e+00,1.490433e+00,1
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.532084e-01,1,1,1,0,257,2.874625e-01,6,50,1.040910e+00,1.290883e+00,1.390867e+00,1.490868e+00,2
3,4.902598e-01,0,0,1,0,66,5.000000e-03,6,55,1.231230e+00,1.297868e+00,1.397871e+00,1.497887e+00,2
3,1.730444e-01,1,1,1,1,1000,7.322263e-01,6,40,2.979523e-01,1.297890e+00,1.397884e+00,1.497878e+00,2
3,3.891155e-01,0,0,1,0,17,6.828491e-03,6,50,1.281561e+00,1.298214e+00,1.398211e+00,1.498207e+00,2
3,1.884387e-01,1,1,1,1,66,1.541245e-01,6,50,1.231146e+00,1.297801e+00,1.397793e+00,1.497790e+00,2
3,3.076864e-01,0,1,0,0,66,6.050728e-02,6,55,1.231259e+00,1.297921e+00,1.397857e+00,1.497851e+00,2
3,3.826348e-01,0,0,1,1,66,6.828491e-03,6,40,1.231247e+00,1.297893e+00,1.397901e+00,1.497877e+00,2
3,3.895725e-01,0,1,0,1,1000,2.375437e-02,6,40,2.978862e-01,1.297865e+00,1.397857e+00,1.497811e+00,2
3,2.851917e-01,0,1,0,1,257,1.541245e-01,6,35,1.048272e+00,1.298242e+00,1.398240e+00,1.498244e+00,2
3,8.084807e-01,0,1,0,0,17,2.104876e-01,6,50,1.281283e+00,1.297936e+00,1.397940e+00,1.497926e+00,2
3,2.871908e-01,0,1,0,0,257,7.322263e-01,6,55,1.048291e+00,1.298257e+00,1.398258e+00,1.498241e+00,2
3,1.382974e-01,0,1,0,0,257,7.322263e-01,6,45,1.047924e+00,1.297904e+00,1.397903e+00,1.497895e+00,2
3,1.721265e-01,0,1,0,1,1000,3.925870e-01,6,35,2.979140e-01,1.297817e+00,1.397805e+00,1.497795e+00,2
3,2.995063e-01,1,1,1,0,17,5.361553e-01,6,55,1.281206e+00,1.297860e+00,1.397854e+00,1.497848e+00,2
3,2.546274e-01,0,1,0,0,17,9.325657e-03,6,55,1.281082e+00,1.297736e+00,1.397732e+00,1.497724e+00,2
3,2.434427e-01,1,1,1,0,257,7.322263e-01,6,55,1.047961e+00,1.297928e+00,1.397929e+00,1.497915e+00,2
3,3.921810e-01,1,1,1,0,1000,2.874625e-01,6,35,2.979523e-01,1.297889e+00,1.397883e+00,1.497879e+00,2
3,1.903071e-01,1,1,1,0,66,3.925870e-01,6,40,1.231463e+00,1.298108e+00,1.398107e+00,1.498103e+00,2
3,4.701461e-01,0,1,0,1,1000,1.273603e-02,6,35,2.983146e-01,1.298242e+00,1.398234e+00,1.498189e+00,2
3,2.340365e-01,0,0,1,1,257,6.828491e-03,6,40,1.047952e+00,1.297934e+00,1.397922e+00,1.497921e+00,2
3,4.794886e-01,1,1,1,0,66,1.739357e-02,6,35,1.231295e+00,1.297938e+00,1.397918e+00,1.497928e+00,2
3,4.267638e-01,0,0,1,0,17,3.244130e-02,6,45,1.281272e+00,1.297945e+00,1.397944e+00,1.497939e+00,2
3,2.640264e-01,0,1,0,0,257,1,6,50,1.047929e+00,1.297906e+00,1.397901e+00,1.497899e+00,2
