Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
32,1.951826e-01,1,0,0,0,63,1.784870e-01,2,40,1.234222e+00,1.296727e+00,1.393918e+00,1.491164e+00,2
32,9.850095e-02,0,1,0,1,7,1.784870e-01,2,45,1.289681e+00,1.296613e+00,1.393828e+00,1.491043e+00,2
32,1.249683e-04,1,0,0,0,188,1.784870e-01,2,45,1.109155e+00,1.296643e+00,1.393873e+00,1.491087e+00,2
32,1.036429e+00,0,0,1,0,21,1.784870e-01,2,45,1.275684e+00,1.296494e+00,1.393721e+00,1.490942e+00,2
32,1.187877e+00,1,1,1,1,63,1.784870e-01,2,35,1.234175e+00,1.296657e+00,1.393882e+00,1.491099e+00,2
32,7.866294e-01,0,0,1,0,21,1.784870e-01,2,35,1.275749e+00,1.296566e+00,1.393776e+00,1.490996e+00,2
32,9.000513e-01,1,0,0,0,563,1.784870e-01,2,35,7.340579e-01,1.296524e+00,1.393741e+00,1.490958e+00,2
32,7.746080e-01,0,0,1,1,21,1.784870e-01,2,50,1.275663e+00,1.296480e+00,1.393707e+00,1.490926e+00,2
32,1.077935e+00,1,1,1,0,63,1.784870e-01,2,40,1.234129e+00,1.296595e+00,1.393873e+00,1.491080e+00,2
32,7.875066e-01,0,1,0,0,188,1.784870e-01,2,45,1.109145e+00,1.296577e+00,1.393848e+00,1.491061e+00,2
32,8.689841e-01,0,1,0,1,7,1.784870e-01,2,50,1.289688e+00,1.296620e+00,1.393828e+00,1.491037e+00,2
32,1.235173e+00,1,0,0,0,21,1.784870e-01,2,45,1.275749e+00,1.296577e+00,1.393822e+00,1.491023e+00,2
32,7.284986e-01,0,1,0,0,63,1.784870e-01,2,50,1.234069e+00,1.296550e+00,1.393727e+00,1.490954e+00,2
32,6.962586e-01,0,1,0,0,188,1.784870e-01,2,45,1.109212e+00,1.296683e+00,1.393897e+00,1.491122e+00,2
32,5.479400e-01,1,1,1,0,563,1.784870e-01,2,35,7.340183e-01,1.296511e+00,1.393728e+00,1.490955e+00,2
32,5.204482e-01,0,1,0,1,63,1.784870e-01,2,45,1.234047e+00,1.296545e+00,1.393761e+00,1.490976e+00,2
32,1.272434e+00,0,1,0,0,563,1.784870e-01,2,55,7.341243e-01,1.296574e+00,1.393772e+00,1.491023e+00,2
32,6.917205e-01,1,1,1,1,7,1.784870e-01,2,35,1.289658e+00,1.296583e+00,1.393806e+00,1.491014e+00,2
32,4.063823e-01,0,1,0,0,563,1.784870e-01,2,45,7.341107e-01,1.296580e+00,1.393792e+00,1.491021e+00,2
32,1.381907e+00,0,0,1,0,7,1.784870e-01,2,50,1.289651e+00,1.296585e+00,1.393810e+00,1.491035e+00,2
32,7.220576e-01,1,0,0,0,21,1.784870e-01,2,35,1.275748e+00,1.296565e+00,1.393792e+00,1.490997e+00,2
32,8.180076e-01,0,0,1,0,7,1.784870e-01,2,45,1.289766e+00,1.296728e+00,1.393926e+00,1.491142e+00,2
32,1.367886e+00,0,0,1,0,188,1.784870e-01,2,50,1.109070e+00,1.296551e+00,1.393775e+00,1.490993e+00,2
32,4.887726e-01,1,1,1,1,7,1.784870e-01,2,35,1.289700e+00,1.296622e+00,1.393827e+00,1.491042e+00,2
32,2.929585e-01,0,1,0,1,188,1.784870e-01,2,45,1.109232e+00,1.296732e+00,1.393981e+00,1.491159e+00,2
32,3.326752e-03,1,0,0,1,63,1.784870e-01,2,35,1.234095e+00,1.296578e+00,1.393805e+00,1.491013e+00,2
32,8.856872e-01,0,0,1,0,7,1.784870e-01,2,55,1.289753e+00,1.296688e+00,1.393927e+00,1.491128e+00,2
32,2.938233e-01,1,0,0,0,21,1.784870e-01,2,40,1.275802e+00,1.296623e+00,1.393850e+00,1.491070e+00,2
32,7.241096e-01,0,1,0,0,63,1.784870e-01,2,55,1.234037e+00,1.296523e+00,1.393742e+00,1.490942e+00,2
32,4.548000e+00,1,0,0,1,21,1.784870e-01,2,45,1.275754e+00,1.296575e+00,1.393804e+00,1.491021e+00,2
32,2.520597e+00,1,0,0,1,563,1.784870e-01,2,45,7.341273e-01,1.296590e+00,1.393806e+00,1.491024e+00,2
32,1.944938e+00,0,0,1,1,7,1.784870e-01,2,35,1.289675e+00,1.296609e+00,1.393836e+00,1.491052e+00,2
32,1.106909e+00,1,0,0,1,63,1.784870e-01,2,35,1.234093e+00,1.296578e+00,1.393803e+00,1.491023e+00,2
32,5.806952e-01,0,0,1,1,563,1.784870e-01,2,45,7.340473e-01,1.296584e+00,1.393766e+00,1.490968e+00,2
32,5.027821e-01,1,1,1,1,7,1.784870e-01,2,35,1.289685e+00,1.296607e+00,1.393797e+00,1.490999e+00,2
32,1.220893e+00,0,1,0,1,7,1.784870e-01,2,40,1.289641e+00,1.296576e+00,1.393799e+00,1.491017e+00,2
32,5.993698e-01,1,0,0,0,563,1.784870e-01,2,40,7.340524e-01,1.296504e+00,1.393714e+00,1.490942e+00,2
32,6.284358e-01,0,1,0,0,21,1.784870e-01,2,55,1.275797e+00,1.296614e+00,1.393841e+00,1.491061e+00,2
32,3.257244e-01,1,1,1,1,563,1.784870e-01,2,45,7.341110e-01,1.296580e+00,1.393795e+00,1.491034e+00,2
32,1.240627e-04,0,1,0,1,563,1.784870e-01,2,35,7.340787e-01,1.296548e+00,1.393772e+00,1.490979e+00,2
32,1.409661e+00,1,0,0,1,188,1.784870e-01,2,35,1.109023e+00,1.296515e+00,1.393732e+00,1.490946e+00,2
32,6.898158e-01,0,0,1,0,563,1.784870e-01,2,55,7.340718e-01,1.296519e+00,1.393717e+00,1.490952e+00,2
32,1.236844e+00,1,0,0,1,21,1.784870e-01,2,40,1.275739e+00,1.296559e+00,1.393786e+00,1.491044e+00,2
32,7.069856e-01,0,0,1,1,563,1.784870e-01,2,55,7.340117e-01,1.296446e+00,1.393674e+00,1.490893e+00,2
32,9.354859e-01,0,0,1,1,63,1.784870e-01,2,50,1.233820e+00,1.296305e+00,1.393531e+00,1.490737e+00,2
32,1.228971e+00,0,1,0,0,63,1.784870e-01,3,50,1.237371e+00,1.299842e+00,1.397058e+00,1.494272e+00,2
32,9.687368e-01,1,1,1,0,563,1.784870e-01,3,45,7.341388e-01,1.296606e+00,1.393841e+00,1.491040e+00,2
32,1.798229e+00,0,1,0,0,63,1.784870e-01,3,55,1.234023e+00,1.296504e+00,1.393739e+00,1.490938e+00,2
32,1.473427e+00,1,0,0,1,63,1.784870e-01,3,40,1.234050e+00,1.296517e+00,1.393742e+00,1.490988e+00,2
32,1.027717e+00,1,0,0,1,7,1.784870e-01,3,35,1.289616e+00,1.296551e+00,1.393771e+00,1.490992e+00,2
32,1.592981e+00,0,0,1,1,21,1.784870e-01,3,45,1.275718e+00,1.296539e+00,1.393762e+00,1.490983e+00,2
32,2.197056e+00,0,0,1,1,188,1.784870e-01,3,50,1.109064e+00,1.296548e+00,1.393771e+00,1.490989e+00,2
32,6.603541e-01,1,1,1,1,188,1.784870e-01,3,40,1.109030e+00,1.296519e+00,1.393743e+00,1.490959e+00,2
32,1.042804e+00,0,0,1,1,21,1.784870e-01,3,40,1.275786e+00,1.296602e+00,1.393827e+00,1.491046e+00,2
32,1.891566e+00,0,1,0,1,7,1.784870e-01,3,45,1.289588e+00,1.296538e+00,1.393784e+00,1.490960e+00,2
32,8.528517e-01,1,0,0,1,188,1.784870e-01,3,50,1.109060e+00,1.296559e+00,1.393742e+00,1.490957e+00,2
32,9.837813e-01,0,0,1,1,21,1.784870e-01,3,45,1.275838e+00,1.296657e+00,1.393857e+00,1.491063e+00,2
32,9.028728e-01,1,1,1,0,63,1.784870e-01,3,50,1.233955e+00,1.296438e+00,1.393664e+00,1.490882e+00,2
32,8.979691e-01,0,1,0,0,563,1.784870e-01,3,55,7.340893e-01,1.296557e+00,1.393770e+00,1.490989e+00,2
32,9.326134e-01,0,0,1,0,7,1.784870e-01,3,50,1.289753e+00,1.296683e+00,1.393878e+00,1.491087e+00,2
32,7.877909e-01,1,0,0,1,63,1.784870e-01,3,35,1.234015e+00,1.296505e+00,1.393766e+00,1.490982e+00,2
32,1.461330e+00,0,1,0,1,7,1.784870e-01,3,55,1.289581e+00,1.296520e+00,1.393743e+00,1.490960e+00,2
32,1.781083e+00,1,0,0,1,188,1.784870e-01,3,35,1.109057e+00,1.296535e+00,1.393761e+00,1.490967e+00,2
32,1.333730e+00,0,0,1,0,7,1.784870e-01,3,50,1.289658e+00,1.296587e+00,1.393796e+00,1.491027e+00,2
32,7.545282e-01,0,0,1,0,21,1.784870e-01,3,55,1.275573e+00,1.296394e+00,1.393611e+00,1.490843e+00,2
32,2.118521e+00,0,1,0,1,563,1.784870e-01,3,45,7.340902e-01,1.296561e+00,1.393774e+00,1.490989e+00,2
32,4.722624e+00,1,0,0,1,63,1.784870e-01,3,45,1.234130e+00,1.296611e+00,1.393849e+00,1.491058e+00,2
32,2.130693e+00,0,1,0,0,7,1.784870e-01,3,40,1.289580e+00,1.296514e+00,1.393723e+00,1.490940e+00,2
32,2.631877e+00,1,1,1,1,7,1.784870e-01,3,50,1.289701e+00,1.296631e+00,1.393844e+00,1.491055e+00,2
32,3.650175e+00,0,0,1,1,188,1.784870e-01,3,50,1.109132e+00,1.296600e+00,1.393775e+00,1.490993e+00,2
32,1.558359e+00,1,1,1,1,21,1.784870e-01,3,45,1.275777e+00,1.296596e+00,1.393822e+00,1.491050e+00,2
32,4.517235e+00,0,1,0,0,21,1.784870e-01,3,45,1.275811e+00,1.296596e+00,1.393803e+00,1.491024e+00,2
32,1.173505e+00,0,1,0,0,563,1.784870e-01,3,40,7.345052e-01,1.296559e+00,1.393774e+00,1.490989e+00,2
32,1.960960e+00,0,1,0,0,63,1.784870e-01,3,35,1.234072e+00,1.296559e+00,1.393784e+00,1.491026e+00,2
32,4.369156e-01,1,1,1,0,63,1.784870e-01,3,40,1.234145e+00,1.296627e+00,1.393853e+00,1.491072e+00,2
32,1.976471e+00,1,0,0,1,563,1.784870e-01,3,35,7.341318e-01,1.296584e+00,1.393799e+00,1.491020e+00,2
32,2.310471e+00,1,1,1,0,563,1.784870e-01,3,55,7.340573e-01,1.296526e+00,1.393742e+00,1.490960e+00,2
32,9.674763e-01,0,1,0,0,63,1.784870e-01,3,45,1.234080e+00,1.296563e+00,1.393788e+00,1.491007e+00,2
32,1.220292e+00,0,0,1,0,563,1.784870e-01,3,50,7.342040e-01,1.296672e+00,1.393874e+00,1.491091e+00,2
32,3.446773e+00,0,0,1,1,563,1.784870e-01,3,50,7.340947e-01,1.296533e+00,1.393751e+00,1.490977e+00,2
32,4.847827e-01,1,1,1,0,188,1.784870e-01,3,55,1.108974e+00,1.296474e+00,1.393685e+00,1.490903e+00,2
32,6.478479e-01,0,0,1,1,7,1.784870e-01,3,55,1.289590e+00,1.296498e+00,1.393729e+00,1.490927e+00,2
32,9.961154e-01,1,0,0,1,188,1.784870e-01,3,35,1.108990e+00,1.296467e+00,1.393695e+00,1.490904e+00,2
32,4.850363e-01,0,0,1,1,63,1.784870e-01,3,45,1.234121e+00,1.296604e+00,1.393820e+00,1.491036e+00,2
32,2.001331e-01,1,0,0,0,21,1.784870e-01,3,55,1.275684e+00,1.296501e+00,1.393722e+00,1.490941e+00,2
32,6.798518e-01,0,1,0,1,21,1.784870e-01,3,50,1.275658e+00,1.296499e+00,1.393705e+00,1.490925e+00,2
32,1.752499e+00,1,0,0,1,21,1.784870e-01,3,50,1.275759e+00,1.296577e+00,1.393802e+00,1.491018e+00,2
32,1.684357e+00,0,1,0,0,188,1.784870e-01,3,45,1.109375e+00,1.296444e+00,1.393668e+00,1.490886e+00,2
32,3.622417e+00,0,0,1,1,188,1.784870e-01,3,50,1.109089e+00,1.296569e+00,1.393783e+00,1.491013e+00,2
32,1.046307e+00,1,0,0,1,21,1.784870e-01,3,50,1.275677e+00,1.296497e+00,1.393724e+00,1.490939e+00,2
32,5.188372e-01,1,1,1,0,7,1.784870e-01,3,35,1.289650e+00,1.296566e+00,1.393809e+00,1.490979e+00,2
32,2.583038e+00,1,1,1,1,7,1.784870e-01,3,35,1.289609e+00,1.296554e+00,1.393764e+00,1.490984e+00,2
32,7.863230e-01,0,1,0,1,563,1.784870e-01,3,45,7.341354e-01,1.296574e+00,1.393791e+00,1.491008e+00,2
32,3.877044e-01,1,1,1,1,63,1.784870e-01,3,35,1.233988e+00,1.296468e+00,1.393696e+00,1.490939e+00,2
32,3.757415e-01,0,1,0,1,188,1.784870e-01,3,40,1.109024e+00,1.296509e+00,1.393736e+00,1.490953e+00,2
32,3.079336e-01,1,0,0,0,563,1.784870e-01,3,55,7.340222e-01,1.296503e+00,1.393686e+00,1.490903e+00,2
32,2.274625e-01,0,1,0,1,21,1.784870e-01,3,45,1.275670e+00,1.296491e+00,1.393719e+00,1.490925e+00,2
32,1.015254e+00,1,1,1,0,563,1.784870e-01,3,45,7.341264e-01,1.296593e+00,1.393812e+00,1.491028e+00,2
32,1.363578e+00,0,1,0,0,188,1.784870e-01,3,50,1.109175e+00,1.296657e+00,1.393868e+00,1.491088e+00,2
32,4.995356e+00,2,0,0,0,21,1.784870e-01,3,35,1.275678e+00,1.296495e+00,1.393711e+00,1.490927e+00,2
32,6.300354e-01,0,0,1,0,21,1.784870e-01,3,40,1.275698e+00,1.296512e+00,1.393744e+00,1.490959e+00,2
32,1.834121e-01,1,0,0,0,7,1.784870e-01,3,35,1.289655e+00,1.296585e+00,1.393797e+00,1.491014e+00,2
32,8.844225e-01,0,1,0,0,7,1.784870e-01,3,55,1.289626e+00,1.296561e+00,1.393811e+00,1.491022e+00,2
32,1.332563e+00,1,0,0,0,188,1.784870e-01,3,35,1.109113e+00,1.296594e+00,1.393811e+00,1.491031e+00,2
32,1.176528e+00,1,1,1,1,63,1.784870e-01,3,35,1.234110e+00,1.296597e+00,1.393823e+00,1.491074e+00,2
32,5.170698e-01,0,1,0,0,21,1.784870e-01,3,55,1.275702e+00,1.296537e+00,1.393769e+00,1.490960e+00,2
32,5.975587e-01,1,1,1,0,7,1.784870e-01,3,50,1.289637e+00,1.296572e+00,1.393789e+00,1.491018e+00,2
32,1.944277e-01,0,1,0,0,7,1.784870e-01,3,40,1.289574e+00,1.296469e+00,1.393672e+00,1.490900e+00,2
32,4.026964e-01,1,1,1,0,63,1.784870e-01,3,55,1.234073e+00,1.296552e+00,1.393779e+00,1.490945e+00,2
32,3.765593e-01,0,0,1,1,563,1.784870e-01,3,40,7.341004e-01,1.296564e+00,1.393781e+00,1.491011e+00,2
32,2.436459e-01,1,1,1,0,188,1.784870e-01,3,55,1.109121e+00,1.296610e+00,1.393827e+00,1.491031e+00,2
32,6.428135e-01,0,0,1,0,188,1.784870e-01,3,45,1.109053e+00,1.296538e+00,1.393749e+00,1.490967e+00,2
32,8.219987e-01,1,1,1,0,188,1.784870e-01,3,50,1.109169e+00,1.296649e+00,1.393878e+00,1.491059e+00,2
32,7.087228e-01,0,0,1,0,21,1.784870e-01,3,55,1.275693e+00,1.296510e+00,1.393735e+00,1.490931e+00,2
32,7.224518e-01,1,1,1,0,63,1.784870e-01,3,50,1.234054e+00,1.296540e+00,1.393776e+00,1.490986e+00,2
32,8.346794e-01,1,1,1,1,63,1.784870e-01,3,35,1.234018e+00,1.296496e+00,1.393718e+00,1.490951e+00,2
32,5.471696e-01,1,1,1,1,563,1.784870e-01,3,45,7.341985e-01,1.296629e+00,1.393828e+00,1.491058e+00,2
32,4.556711e-01,0,1,0,0,188,1.784870e-01,3,40,1.108926e+00,1.296403e+00,1.393620e+00,1.490837e+00,2
32,6.469607e-01,1,0,0,1,63,1.784870e-01,3,35,1.234046e+00,1.296530e+00,1.393747e+00,1.490963e+00,2
32,4.671540e-01,0,1,0,1,7,1.784870e-01,3,50,1.289627e+00,1.296571e+00,1.393782e+00,1.491012e+00,2
32,4.519815e-01,1,1,1,0,21,1.784870e-01,3,50,1.275844e+00,1.296661e+00,1.393887e+00,1.491107e+00,2
32,6.108066e-01,0,1,0,1,563,1.784870e-01,3,50,7.340621e-01,1.296551e+00,1.393766e+00,1.490985e+00,2
32,3.764482e-01,1,1,1,1,563,1.784870e-01,3,40,7.342003e-01,1.296648e+00,1.393841e+00,1.491067e+00,2
32,1.959065e-01,0,1,0,0,563,1.784870e-01,3,50,7.339981e-01,1.296505e+00,1.393676e+00,1.490891e+00,2
32,7.876976e-01,1,1,1,1,7,1.784870e-01,3,55,1.289704e+00,1.296638e+00,1.393860e+00,1.491064e+00,2
32,1.086169e+00,0,0,1,0,7,1.784870e-01,4,40,1.292436e+00,1.299371e+00,1.396595e+00,1.493806e+00,1
32,1.462649e+00,0,0,1,1,188,3.142581e-02,4,45,1.112607e+00,1.300089e+00,1.397309e+00,1.494521e+00,1
32,5.274262e-01,1,1,1,1,563,3.501437e-02,4,50,7.319576e-01,1.294425e+00,1.391652e+00,1.488862e+00,1
32,1.921052e+00,1,0,0,1,188,5.823727e-01,4,45,1.106909e+00,1.294386e+00,1.391614e+00,1.488831e+00,1
32,1.071173e+00,0,0,1,0,563,3.142581e-02,4,45,7.314242e-01,1.293476e+00,1.390699e+00,1.487911e+00,1
32,8.279585e-01,1,0,0,1,188,3.142581e-02,4,40,1.106644e+00,1.294126e+00,1.391358e+00,1.488569e+00,1
32,1.100119e+00,0,1,0,1,21,3.142581e-02,4,35,1.273498e+00,1.294317e+00,1.391544e+00,1.488761e+00,1
32,1.149554e+00,0,1,0,0,188,5.823727e-01,4,50,1.107145e+00,1.294626e+00,1.391852e+00,1.489061e+00,1
32,1.103342e+00,1,0,0,0,63,5.823727e-01,4,35,1.231520e+00,1.294001e+00,1.391244e+00,1.488436e+00,1
32,8.636895e-01,0,0,1,1,21,3.142581e-02,4,50,1.273437e+00,1.294247e+00,1.391475e+00,1.488696e+00,1
32,9.254561e-01,1,0,0,1,563,3.142581e-02,4,35,7.318039e-01,1.294269e+00,1.391486e+00,1.488704e+00,1
32,1.324345e+00,1,0,0,1,21,3.501437e-02,4,35,1.273716e+00,1.294536e+00,1.391765e+00,1.488981e+00,1
32,1.535211e+00,1,0,0,0,563,3.501437e-02,4,35,7.321360e-01,1.294571e+00,1.391786e+00,1.489014e+00,1
32,8.432312e-01,0,0,1,1,7,3.501437e-02,4,50,1.287645e+00,1.294576e+00,1.391820e+00,1.489021e+00,1
32,2.957567e+00,0,1,0,0,63,3.501437e-02,4,40,1.231878e+00,1.294365e+00,1.391591e+00,1.488809e+00,1
32,2.368956e+00,0,0,1,0,63,5.226864e-01,4,40,1.232232e+00,1.294716e+00,1.391941e+00,1.489174e+00,1
32,2.411661e+00,1,0,0,0,563,3.501437e-02,4,35,7.325978e-01,1.294683e+00,1.391911e+00,1.489115e+00,1
32,2.940391e+00,1,0,0,1,7,3.501437e-02,4,45,1.287277e+00,1.294214e+00,1.391437e+00,1.488671e+00,1
32,2.237456e+00,0,0,1,0,63,3.501437e-02,4,55,1.232051e+00,1.294535e+00,1.391764e+00,1.488979e+00,1
32,2.571986e+00,1,1,1,0,563,3.901271e-02,4,45,7.325069e-01,1.294947e+00,1.391778e+00,1.488995e+00,1
32,2.013181e+00,1,1,1,1,7,5.226864e-01,4,55,1.287761e+00,1.294696e+00,1.391924e+00,1.489135e+00,1
32,2.641026e+00,0,0,1,1,188,5.226864e-01,4,35,1.107536e+00,1.295017e+00,1.392262e+00,1.489462e+00,1
32,1.532918e+00,1,0,0,1,188,3.901271e-02,4,45,1.106827e+00,1.294305e+00,1.391531e+00,1.488750e+00,1
32,3.023373e+00,0,0,1,1,7,3.901271e-02,4,45,1.287771e+00,1.294701e+00,1.391519e+00,1.488738e+00,1
32,2.877331e+00,1,0,0,1,21,3.901271e-02,4,35,1.273741e+00,1.294560e+00,1.391785e+00,1.489018e+00,1
32,7.011046e-01,0,1,0,0,63,3.901271e-02,4,55,1.232066e+00,1.294551e+00,1.391766e+00,1.488987e+00,1
32,2.414324e-01,1,0,0,1,7,5.226864e-01,4,40,1.288084e+00,1.295016e+00,1.392237e+00,1.489457e+00,1
32,3.842457e-01,0,0,1,0,563,3.901271e-02,4,45,7.320382e-01,1.294471e+00,1.391680e+00,1.488944e+00,1
32,8.123417e-01,1,1,1,0,563,3.901271e-02,4,35,7.317568e-01,1.294221e+00,1.391492e+00,1.488655e+00,1
32,3.853158e-01,0,0,1,0,7,5.226864e-01,4,50,1.287563e+00,1.294495e+00,1.391721e+00,1.488928e+00,1
32,6.540706e-01,1,0,0,1,188,4.346763e-02,4,45,1.106950e+00,1.294424e+00,1.391679e+00,1.488857e+00,1
32,1.036038e+00,0,1,0,1,21,4.346763e-02,4,35,1.273652e+00,1.294461e+00,1.391699e+00,1.488895e+00,1
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.711523e+00,0,1,0,0,188,2.739888e-01,5,40,1.112861e+00,1.300344e+00,1.397562e+00,1.494776e+00,2
32,1.685323e+00,0,1,0,0,21,2.739888e-01,5,40,1.275704e+00,1.296500e+00,1.393739e+00,1.490947e+00,2
32,1.815071e+00,1,0,0,1,21,2.739888e-01,5,50,1.275760e+00,1.296596e+00,1.393803e+00,1.491021e+00,2
32,4.049651e-01,0,1,0,0,7,2.739888e-01,5,40,1.289705e+00,1.296634e+00,1.393846e+00,1.491053e+00,2
32,8.454526e-02,1,1,1,0,63,2.739888e-01,5,40,1.234104e+00,1.296585e+00,1.393812e+00,1.491030e+00,2
32,2.274820e+00,0,0,1,0,563,2.739888e-01,5,55,7.341056e-01,1.296571e+00,1.393832e+00,1.491066e+00,2
32,1.526259e+00,0,0,1,0,563,2.739888e-01,5,40,7.340941e-01,1.296559e+00,1.393774e+00,1.491005e+00,2
32,3.916101e-01,0,0,1,1,63,2.739888e-01,5,35,1.234124e+00,1.296605e+00,1.393830e+00,1.491032e+00,2
32,8.051331e-01,0,1,0,0,21,2.739888e-01,5,55,1.275663e+00,1.296490e+00,1.393716e+00,1.490935e+00,2
32,2.056439e+00,1,0,0,0,63,2.739888e-01,5,40,1.234117e+00,1.296600e+00,1.393827e+00,1.491034e+00,2
32,1.379202e+00,0,1,0,1,7,2.739888e-01,5,55,1.289737e+00,1.296667e+00,1.393857e+00,1.491096e+00,2
32,1.366426e+00,1,1,1,1,188,2.739888e-01,5,35,1.109164e+00,1.296643e+00,1.393870e+00,1.491078e+00,2
32,1.383544e+00,1,1,1,1,21,2.739888e-01,5,35,1.275598e+00,1.296428e+00,1.393654e+00,1.490841e+00,2
32,9.317009e-01,0,0,1,1,188,2.739888e-01,5,55,1.109055e+00,1.296535e+00,1.393708e+00,1.490962e+00,2
32,1.235725e+00,0,0,1,1,63,2.739888e-01,5,50,1.234117e+00,1.296603e+00,1.393831e+00,1.491045e+00,2
32,5.524859e-01,1,0,0,1,63,2.739888e-01,5,55,1.233952e+00,1.296436e+00,1.393663e+00,1.490872e+00,2
32,1.109646e+00,1,1,1,0,21,2.739888e-01,5,40,1.275737e+00,1.296557e+00,1.393783e+00,1.491001e+00,2
32,1.368042e+00,0,0,1,1,63,2.739888e-01,5,55,1.234034e+00,1.296520e+00,1.393722e+00,1.490939e+00,2
32,7.130855e-01,1,1,1,0,63,2.739888e-01,5,55,1.234443e+00,1.296921e+00,1.393705e+00,1.490925e+00,2
32,1.382949e+00,1,1,1,1,7,2.739888e-01,5,35,1.289596e+00,1.296504e+00,1.393724e+00,1.490946e+00,2
32,1.522796e+00,0,0,1,0,7,2.739888e-01,5,35,1.289581e+00,1.296527e+00,1.393737e+00,1.490941e+00,2
32,4.522143e-01,1,1,1,0,563,2.739888e-01,5,50,7.341222e-01,1.296560e+00,1.393785e+00,1.490992e+00,2
32,4.831684e-01,0,1,0,0,563,2.739888e-01,5,50,7.341608e-01,1.296623e+00,1.393831e+00,1.491044e+00,2
32,3.742000e-01,1,0,0,0,188,2.739888e-01,5,35,1.109165e+00,1.296639e+00,1.393873e+00,1.491082e+00,2
32,1.944363e+00,0,0,1,1,7,2.739888e-01,5,45,1.289614e+00,1.296551e+00,1.393764e+00,1.490987e+00,2
32,8.500900e-01,1,0,0,1,63,2.739888e-01,5,50,1.234025e+00,1.296496e+00,1.393700e+00,1.490928e+00,2
32,9.008516e-01,0,1,0,0,21,2.739888e-01,5,45,1.275673e+00,1.296491e+00,1.393718e+00,1.490936e+00,2
32,5.673982e-01,1,0,0,0,63,2.739888e-01,5,50,1.234032e+00,1.296514e+00,1.393740e+00,1.490965e+00,2
32,9.668768e-01,1,1,1,1,563,2.739888e-01,5,35,7.340950e-01,1.296579e+00,1.393788e+00,1.491005e+00,2
32,9.958124e-01,0,1,0,0,188,2.739888e-01,5,50,1.109025e+00,1.296509e+00,1.393720e+00,1.490938e+00,2
32,1.524667e+00,0,1,0,1,7,2.739888e-01,5,45,1.289765e+00,1.296696e+00,1.393897e+00,1.491098e+00,2
32,9.660612e-01,0,0,1,0,188,2.739888e-01,5,55,1.109000e+00,1.296491e+00,1.393706e+00,1.490925e+00,2
