Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
31,2.599377e+00,1,0,0,1,150,6.309573e-02,0,40,1.150712e+00,1.303490e+00,1.400769e+00,1.497949e+00,0
31,3.549418e+00,0,1,0,0,150,6.309573e-02,0,45,1.150633e+00,1.303386e+00,1.400609e+00,1.497834e+00,0
31,1.179841e+00,1,0,0,1,150,6.309573e-02,0,45,1.150700e+00,1.303455e+00,1.400696e+00,1.497929e+00,0
31,1.801429e+00,0,1,0,0,150,6.309573e-02,0,40,1.150708e+00,1.303448e+00,1.400771e+00,1.497877e+00,0
31,3.886402e+00,0,0,1,0,150,6.309573e-02,0,40,1.150810e+00,1.303553e+00,1.400793e+00,1.497992e+00,0
31,1.103415e+00,1,0,0,0,150,6.309573e-02,0,40,1.150745e+00,1.303521e+00,1.400717e+00,1.497984e+00,0
31,2.025382e+00,0,1,0,0,150,2.511886e-02,0,50,1.150801e+00,1.303563e+00,1.400773e+00,1.497986e+00,0
31,1.416418e+00,0,1,0,1,150,2.511886e-02,0,55,1.150727e+00,1.303461e+00,1.400704e+00,1.497875e+00,0
31,2.169240e+00,0,1,0,1,150,2.511886e-02,0,55,1.150798e+00,1.303568e+00,1.400793e+00,1.498014e+00,0
31,2.558151e+00,0,1,0,1,150,2.511886e-02,0,55,1.150826e+00,1.303559e+00,1.400805e+00,1.498018e+00,0
31,1.278034e+00,0,1,0,1,150,2.511886e-02,0,45,1.150788e+00,1.303541e+00,1.400837e+00,1.498025e+00,0
31,1.658785e+00,1,0,0,0,150,2.511886e-02,0,35,1.151058e+00,1.303812e+00,1.400735e+00,1.497947e+00,0
31,1.073603e+00,0,0,1,0,150,2.511886e-02,0,35,1.150656e+00,1.303493e+00,1.400696e+00,1.497910e+00,0
31,1.055589e+00,1,0,0,1,150,2.511886e-02,0,40,1.150727e+00,1.303478e+00,1.400704e+00,1.497920e+00,0
31,3.810550e+00,0,0,1,1,150,2.511886e-02,0,45,1.150739e+00,1.303472e+00,1.400714e+00,1.497910e+00,0
31,2.000592e+00,1,1,1,1,150,2.511886e-02,0,45,1.150683e+00,1.303423e+00,1.400647e+00,1.497865e+00,0
31,1.619648e+00,0,0,1,0,150,2.511886e-02,0,50,1.150638e+00,1.303388e+00,1.400610e+00,1.497827e+00,0
31,1.581078e+00,1,1,1,0,150,2.511886e-02,0,50,1.150822e+00,1.303537e+00,1.400748e+00,1.497991e+00,0
31,4.047910e+00,0,1,0,0,150,2.511886e-02,0,55,1.150794e+00,1.303509e+00,1.400722e+00,1.497970e+00,0
31,3.521115e+00,0,0,1,0,150,2.511886e-02,0,45,1.150853e+00,1.303556e+00,1.400818e+00,1.498029e+00,0
31,1.980049e+00,1,0,0,0,150,2.511886e-02,0,35,1.150781e+00,1.303559e+00,1.400753e+00,1.497967e+00,0
31,1.963698e+00,1,1,1,1,150,2.511886e-02,0,35,1.150865e+00,1.303594e+00,1.400829e+00,1.498032e+00,0
31,3.864783e+00,0,1,0,0,150,1.000000e-02,0,50,1.150775e+00,1.303518e+00,1.400753e+00,1.497955e+00,0
31,2.590851e+00,0,0,1,0,150,1.000000e-02,0,35,1.150826e+00,1.303539e+00,1.400802e+00,1.498019e+00,0
31,3.099727e+00,0,1,0,1,150,1.000000e-02,0,55,1.151035e+00,1.303786e+00,1.400768e+00,1.497946e+00,0
31,1.774064e+00,0,0,1,1,150,1.000000e-02,0,35,1.150543e+00,1.303298e+00,1.400522e+00,1.497756e+00,0
31,3.166361e+00,1,0,0,1,150,1.000000e-02,0,40,1.150719e+00,1.303461e+00,1.400702e+00,1.497899e+00,0
31,2.458866e+00,1,1,1,1,150,1.000000e-02,0,55,1.150800e+00,1.303574e+00,1.400785e+00,1.497980e+00,0
31,1.451903e+00,1,1,1,0,150,1.000000e-02,0,50,1.150703e+00,1.303461e+00,1.400702e+00,1.497901e+00,0
31,2.147170e+00,1,0,0,0,150,1.000000e-02,0,55,1.151203e+00,1.303618e+00,1.400853e+00,1.498079e+00,0
31,1.252825e+00,1,1,1,1,150,1.000000e-02,0,35,1.150791e+00,1.303554e+00,1.400768e+00,1.497984e+00,0
31,2.469893e+00,0,1,0,0,150,1.000000e-02,0,45,1.150783e+00,1.303537e+00,1.400760e+00,1.497974e+00,0
31,3.639870e+00,0,0,1,1,150,1.000000e-02,0,35,1.150687e+00,1.303439e+00,1.400663e+00,1.497879e+00,0
31,1.140328e+00,1,0,0,0,150,1.000000e-02,0,55,1.150523e+00,1.303221e+00,1.400449e+00,1.497687e+00,0
31,1.540381e+00,1,0,0,1,150,1.000000e-02,0,35,1.150775e+00,1.303526e+00,1.400739e+00,1.497954e+00,0
31,2.121069e+00,0,0,1,0,150,1.000000e-02,0,35,1.150718e+00,1.303470e+00,1.400696e+00,1.497930e+00,0
31,1.606261e+00,1,1,1,0,150,1.000000e-02,0,35,1.150700e+00,1.303460e+00,1.400677e+00,1.497893e+00,0
31,2.413536e+00,0,1,0,1,150,1.000000e-02,0,35,1.151159e+00,1.303566e+00,1.400808e+00,1.498007e+00,0
31,1.870374e+00,0,1,0,0,21,6.698925e-02,1,40,1.279869e+00,1.300678e+00,1.397927e+00,1.495111e+00,1
31,1.919046e+00,0,1,0,1,21,1.591049e-01,1,50,1.275441e+00,1.296261e+00,1.393477e+00,1.490689e+00,1
31,1.918371e+00,0,0,1,1,7,1.591049e-01,1,45,1.293628e+00,1.300559e+00,1.397788e+00,1.495029e+00,1
31,3.396981e+00,0,0,1,1,7,3.901271e-02,1,40,1.293560e+00,1.300498e+00,1.397711e+00,1.494954e+00,1
31,2.612771e+00,0,1,0,0,63,3.901271e-02,1,40,1.238227e+00,1.300711e+00,1.397929e+00,1.495134e+00,1
31,3.660199e+00,1,1,1,1,563,1.975164e-01,1,35,7.322008e-01,1.294255e+00,1.391542e+00,1.488789e+00,1
31,4.731313e+00,1,1,1,0,188,1.975164e-01,1,50,1.106951e+00,1.294126e+00,1.391340e+00,1.488489e+00,1
31,2.765106e+00,1,1,1,1,188,1.975164e-01,1,50,1.107018e+00,1.294490e+00,1.391707e+00,1.488924e+00,1
31,3.587445e+00,1,1,1,0,21,1.772733e-01,1,35,1.273724e+00,1.294541e+00,1.391760e+00,1.488983e+00,1
31,4.995627e+00,2,0,1,0,21,1.772733e-01,1,45,1.273697e+00,1.294512e+00,1.391701e+00,1.488967e+00,1
31,1.736560e+00,1,1,1,0,188,4.346763e-02,1,40,1.106367e+00,1.293823e+00,1.391040e+00,1.488262e+00,1
31,3.451227e+00,0,1,0,0,7,2.200710e-01,1,35,1.287330e+00,1.294227e+00,1.391473e+00,1.488657e+00,1
31,1.137047e+00,1,0,0,1,63,2.200710e-01,1,55,1.231998e+00,1.294484e+00,1.391699e+00,1.488916e+00,1
31,1.280409e+00,1,1,1,0,63,3.901271e-02,1,40,1.231471e+00,1.293935e+00,1.391153e+00,1.488369e+00,1
31,1.989050e+00,1,1,1,1,21,2.732011e-01,1,45,1.273672e+00,1.294486e+00,1.391705e+00,1.488898e+00,1
31,1.221357e+00,1,1,1,1,188,2.732011e-01,1,55,1.106456e+00,1.293929e+00,1.391148e+00,1.488354e+00,1
31,3.240714e+00,0,0,1,0,63,2.452012e-01,1,40,1.231808e+00,1.294294e+00,1.391495e+00,1.488721e+00,1
31,1.775858e+00,0,1,0,1,188,3.501437e-02,1,45,1.113516e+00,1.300683e+00,1.397901e+00,1.495119e+00,1
31,2.175714e+00,0,1,0,1,7,3.391580e-01,1,35,1.287252e+00,1.294188e+00,1.391398e+00,1.488615e+00,1
31,3.181056e+00,1,1,1,0,21,3.391580e-01,1,55,1.273511e+00,1.294318e+00,1.391535e+00,1.488749e+00,1
31,1.475031e+00,1,0,0,1,188,3.043983e-01,1,40,1.106974e+00,1.294444e+00,1.391661e+00,1.488890e+00,1
31,2.741180e+00,1,1,1,0,7,2.271994e-02,1,45,1.287091e+00,1.294024e+00,1.391208e+00,1.488436e+00,1
31,2.847583e+00,0,0,1,1,563,4.691173e-01,1,45,7.318374e-01,1.294289e+00,1.391505e+00,1.488720e+00,1
31,4.995283e+00,2,0,0,1,563,6.207112e-03,1,45,7.313898e-01,1.293842e+00,1.391059e+00,1.488274e+00,1
31,3.628961e+00,0,1,0,0,7,8.585567e-03,1,40,1.286975e+00,1.293904e+00,1.391093e+00,1.488291e+00,1
31,2.310157e+00,1,0,0,0,7,1,1,45,1.287204e+00,1.294149e+00,1.391350e+00,1.488567e+00,1
31,9.517668e-01,1,1,1,1,563,5.000000e-03,1,40,7.312536e-01,1.293653e+00,1.390892e+00,1.488136e+00,1
31,2.273818e+00,1,0,0,1,7,1,1,35,1.287560e+00,1.294493e+00,1.391707e+00,1.488925e+00,1
31,1.653272e+00,1,1,1,1,188,5.000000e-03,1,50,1.106862e+00,1.294011e+00,1.391229e+00,1.488462e+00,1
31,9.792707e-01,0,0,1,1,21,1,1,40,1.273557e+00,1.294375e+00,1.391592e+00,1.488839e+00,1
31,1.385501e+00,0,0,1,0,563,5.000000e-03,1,55,7.315857e-01,1.293986e+00,1.391198e+00,1.488438e+00,1
31,5.995027e-01,1,0,0,1,63,5.000000e-03,1,50,1.238130e+00,1.300600e+00,1.397833e+00,1.495048e+00,1
31,4.724764e+00,0,1,0,0,21,5.000000e-03,1,35,1.273096e+00,1.293913e+00,1.391131e+00,1.488353e+00,1
31,1.061600e+00,1,1,1,0,63,1,1,40,1.231950e+00,1.294430e+00,1.391665e+00,1.488864e+00,1
31,5.525074e-01,1,1,1,1,21,1,1,45,1.273596e+00,1.294411e+00,1.391630e+00,1.488843e+00,1
31,5.581828e-01,1,1,1,0,7,1,1,55,1.287361e+00,1.294297e+00,1.391525e+00,1.488786e+00,1
31,1.165597e+00,1,1,1,1,21,1,1,50,1.274087e+00,1.294919e+00,1.392083e+00,1.489299e+00,1
31,1.528099e+00,0,0,1,1,63,1,1,40,1.231788e+00,1.294264e+00,1.391488e+00,1.488704e+00,1
31,1.427071e+00,1,0,0,0,7,5.000000e-03,1,40,1.287352e+00,1.294305e+00,1.391229e+00,1.488428e+00,1
31,1.573819e+00,0,0,1,1,188,5.000000e-03,1,40,1.107597e+00,1.295076e+00,1.392314e+00,1.489509e+00,1
31,1.102916e+00,1,0,0,0,563,5.000000e-03,1,50,7.320828e-01,1.294217e+00,1.391417e+00,1.488664e+00,1
31,1.896077e+00,0,1,0,1,7,5.000000e-03,1,55,1.287000e+00,1.293938e+00,1.391182e+00,1.488365e+00,1
31,1.651019e+00,0,1,0,1,188,1,1,40,1.107000e+00,1.294454e+00,1.391687e+00,1.488906e+00,1
31,1.144022e+00,0,1,0,1,7,1,1,40,1.287450e+00,1.294383e+00,1.391559e+00,1.488769e+00,1
31,5.916934e-01,0,1,0,1,563,1,1,50,7.319805e-01,1.294432e+00,1.391649e+00,1.488864e+00,1
31,5.397970e-01,1,1,1,1,7,1,1,35,1.287171e+00,1.294107e+00,1.391318e+00,1.488505e+00,1
31,4.076631e-01,1,1,1,0,188,1,1,50,1.107109e+00,1.294585e+00,1.391802e+00,1.489016e+00,1
31,5.119837e-01,0,1,0,0,21,1,1,45,1.273409e+00,1.294230e+00,1.391444e+00,1.488661e+00,1
31,1.127175e+00,0,1,0,1,21,1,1,40,1.273721e+00,1.294540e+00,1.391756e+00,1.488986e+00,1
31,4.768090e-01,1,1,1,1,7,1,1,35,1.287246e+00,1.294182e+00,1.391399e+00,1.488611e+00,1
31,3.272142e-01,1,1,1,0,63,1,1,45,1.231933e+00,1.294416e+00,1.391632e+00,1.488848e+00,1
31,3.077298e-01,0,1,0,0,21,1,1,50,1.273670e+00,1.294441e+00,1.391682e+00,1.488893e+00,1
31,2.454743e-01,0,0,1,0,21,1,1,35,1.273424e+00,1.294244e+00,1.391482e+00,1.488679e+00,1
31,5.009833e-01,1,1,1,0,563,5.000000e-03,1,40,7.380603e-01,1.300479e+00,1.397699e+00,1.495005e+00,1
31,5.158932e-01,1,1,1,1,63,1,1,50,1.231847e+00,1.294326e+00,1.391531e+00,1.488759e+00,1
31,5.002332e-01,0,1,0,0,63,1,1,55,1.231930e+00,1.294413e+00,1.391629e+00,1.488843e+00,1
31,4.497534e-01,1,1,1,1,21,1,1,40,1.273567e+00,1.294373e+00,1.391599e+00,1.488810e+00,1
31,3.122469e-01,0,1,0,0,188,1,1,45,1.106945e+00,1.294421e+00,1.391636e+00,1.488853e+00,1
31,3.289767e-01,0,1,0,0,188,1,1,55,1.106612e+00,1.294088e+00,1.391277e+00,1.488520e+00,1
31,4.935180e-01,0,1,0,0,7,1,1,40,1.287089e+00,1.294024e+00,1.391238e+00,1.488453e+00,1
31,4.420503e-01,0,1,0,1,7,1,1,35,1.287331e+00,1.294265e+00,1.391479e+00,1.488681e+00,1
31,3.427412e-01,0,1,0,0,563,1,1,40,7.316980e-01,1.294115e+00,1.391385e+00,1.488582e+00,1
31,4.690042e-01,1,1,1,0,7,1,1,55,1.287421e+00,1.294359e+00,1.391571e+00,1.488786e+00,1
31,4.382443e-01,0,1,0,1,7,1,1,35,1.287231e+00,1.294189e+00,1.391378e+00,1.488594e+00,1
31,4.354085e-01,1,1,1,0,21,1,1,40,1.273104e+00,1.293895e+00,1.391140e+00,1.488337e+00,1
31,4.957788e-01,1,1,1,0,188,1,1,35,1.106750e+00,1.294232e+00,1.391451e+00,1.488666e+00,1
31,3.812543e-01,1,1,1,1,21,1,1,40,1.273608e+00,1.294388e+00,1.391625e+00,1.488819e+00,1
31,5.369325e-01,0,1,0,0,563,1,1,35,7.320101e-01,1.294498e+00,1.391692e+00,1.488907e+00,1
31,5.085913e-01,0,1,0,1,7,1,1,35,1.287301e+00,1.294258e+00,1.391453e+00,1.488666e+00,1
31,4.359201e-01,0,1,0,0,563,1,1,50,7.318646e-01,1.294296e+00,1.391501e+00,1.488767e+00,1
31,3.363245e-01,1,1,1,1,21,1,1,40,1.273422e+00,1.294236e+00,1.391482e+00,1.488698e+00,1
31,5.173964e-01,0,1,0,0,563,1,1,50,7.321534e-01,1.294590e+00,1.391819e+00,1.489056e+00,1
31,4.942394e-01,0,1,0,1,21,1,1,40,1.273497e+00,1.294312e+00,1.391610e+00,1.488777e+00,1
31,9.315897e-01,0,0,1,0,188,1,1,45,1.106857e+00,1.294360e+00,1.391553e+00,1.488766e+00,1
31,6.758948e-01,0,1,0,0,21,5.000000e-03,1,55,1.273243e+00,1.294028e+00,1.391272e+00,1.488460e+00,1
31,3.729750e-01,0,1,0,1,63,1,1,35,1.231757e+00,1.294228e+00,1.391478e+00,1.488675e+00,1
31,3.353354e-01,0,1,0,0,63,1,1,35,1.231663e+00,1.294158e+00,1.391370e+00,1.488586e+00,1
31,3.805622e-01,0,1,0,1,7,1,1,40,1.287293e+00,1.294229e+00,1.391442e+00,1.488686e+00,1
31,3.763297e-01,0,1,0,1,188,1,1,55,1.106820e+00,1.294292e+00,1.391476e+00,1.488680e+00,1
31,3.795775e-01,1,1,1,0,63,1,1,55,1.231984e+00,1.294468e+00,1.391685e+00,1.488901e+00,1
31,1.199577e+00,0,1,0,1,21,4.890343e-02,2,50,1.278000e+00,1.298829e+00,1.396002e+00,1.493219e+00,2
31,6.235079e-01,1,1,1,0,563,4.890343e-02,2,35,7.334100e-01,1.295827e+00,1.393084e+00,1.490292e+00,2
31,4.395347e-01,1,1,1,0,63,4.890343e-02,2,35,1.234093e+00,1.296553e+00,1.393770e+00,1.490992e+00,2
31,4.201459e-01,0,1,0,1,188,4.890343e-02,2,55,1.109150e+00,1.296624e+00,1.393848e+00,1.491057e+00,2
31,4.697030e-01,0,1,0,1,188,4.890343e-02,2,50,1.109075e+00,1.296561e+00,1.393766e+00,1.490983e+00,2
31,6.062372e-01,1,1,1,0,21,4.890343e-02,2,45,1.275764e+00,1.296583e+00,1.393800e+00,1.491015e+00,2
31,5.322611e-01,1,1,1,0,63,4.890343e-02,2,40,1.234087e+00,1.296584e+00,1.393782e+00,1.490999e+00,2
31,7.908027e-01,0,0,1,0,21,4.890343e-02,2,55,1.275788e+00,1.296618e+00,1.393822e+00,1.491053e+00,2
31,6.562878e-01,0,1,0,0,188,4.890343e-02,2,55,1.109112e+00,1.296582e+00,1.393802e+00,1.491004e+00,2
31,4.854279e-01,0,0,1,1,21,4.890343e-02,2,50,1.275737e+00,1.296539e+00,1.393748e+00,1.490990e+00,2
31,7.203953e-01,0,1,0,0,21,4.890343e-02,2,45,1.275685e+00,1.296500e+00,1.393719e+00,1.490936e+00,2
31,4.795694e-01,0,0,1,0,7,4.890343e-02,2,50,1.289655e+00,1.296609e+00,1.393813e+00,1.491029e+00,2
31,5.533300e-01,1,1,1,0,188,4.890343e-02,2,45,1.109125e+00,1.296606e+00,1.393818e+00,1.491033e+00,2
31,7.350838e-01,0,1,0,1,63,4.890343e-02,2,55,1.234154e+00,1.296636e+00,1.393853e+00,1.491025e+00,2
31,6.875696e-01,0,1,0,0,7,4.890343e-02,2,45,1.289522e+00,1.296458e+00,1.393670e+00,1.490886e+00,2
31,8.974065e-01,1,1,1,1,563,4.890343e-02,2,35,7.341082e-01,1.296487e+00,1.393748e+00,1.490979e+00,2
31,5.238016e-01,1,1,1,1,7,4.890343e-02,2,35,1.289703e+00,1.296666e+00,1.393857e+00,1.491052e+00,2
31,3.812884e-01,1,1,1,0,563,4.890343e-02,2,40,7.340216e-01,1.296451e+00,1.393660e+00,1.490877e+00,2
31,5.923294e-01,1,1,1,0,21,4.890343e-02,2,45,1.275819e+00,1.296616e+00,1.393829e+00,1.491043e+00,2
31,2.020113e+00,1,0,0,1,21,4.890343e-02,2,40,1.275781e+00,1.296596e+00,1.393817e+00,1.491022e+00,2
31,4.800506e-01,1,0,0,1,7,4.890343e-02,2,35,1.289617e+00,1.296553e+00,1.393767e+00,1.490970e+00,2
31,6.111464e-01,0,0,1,1,188,4.890343e-02,2,35,1.109229e+00,1.296696e+00,1.393918e+00,1.491130e+00,2
31,1.025572e+00,0,1,0,0,563,4.890343e-02,2,55,7.341924e-01,1.296599e+00,1.393818e+00,1.491032e+00,2
31,9.190304e-01,1,1,1,1,63,4.890343e-02,2,40,1.234155e+00,1.296639e+00,1.393867e+00,1.491061e+00,2
31,6.440863e-01,0,1,0,0,563,4.890343e-02,2,50,7.340412e-01,1.296446e+00,1.393662e+00,1.490897e+00,2
31,5.675035e-01,0,1,0,1,563,4.890343e-02,2,55,7.341649e-01,1.296580e+00,1.393801e+00,1.491057e+00,2
31,7.990192e-01,1,1,1,1,63,4.890343e-02,2,35,1.234046e+00,1.296524e+00,1.393760e+00,1.490956e+00,2
31,7.704544e-01,0,0,1,1,188,4.890343e-02,2,40,1.109149e+00,1.296627e+00,1.393844e+00,1.491059e+00,2
31,6.489638e-01,1,1,1,1,563,4.890343e-02,2,40,7.340910e-01,1.296521e+00,1.393737e+00,1.490951e+00,2
31,1.308825e+00,1,1,1,0,7,4.890343e-02,2,45,1.289569e+00,1.296502e+00,1.393715e+00,1.490921e+00,2
31,1.869801e+00,0,0,1,0,188,4.890343e-02,2,40,1.109004e+00,1.296480e+00,1.393698e+00,1.490911e+00,2
31,9.557971e-01,0,0,1,1,63,4.890343e-02,2,40,1.233993e+00,1.296503e+00,1.393693e+00,1.490908e+00,2
31,8.944816e-01,0,1,0,0,7,4.890343e-02,2,45,1.289612e+00,1.296545e+00,1.393760e+00,1.491037e+00,2
31,4.477147e-01,0,0,1,1,21,4.890343e-02,2,45,1.275730e+00,1.296529e+00,1.393777e+00,1.490992e+00,2
31,6.693363e-01,1,0,0,1,21,4.890343e-02,2,50,1.275678e+00,1.296497e+00,1.393728e+00,1.490930e+00,2
31,8.128033e-01,1,1,1,1,188,4.890343e-02,2,45,1.109079e+00,1.296551e+00,1.393756e+00,1.490981e+00,2
31,7.138148e-01,1,1,1,1,63,4.890343e-02,2,55,1.234094e+00,1.296559e+00,1.393765e+00,1.490963e+00,2
31,1.031480e+00,1,1,1,0,7,4.890343e-02,2,50,1.289643e+00,1.296578e+00,1.393792e+00,1.491010e+00,2
31,6.215843e-01,0,1,0,1,563,4.890343e-02,2,35,7.341106e-01,1.296561e+00,1.393774e+00,1.490987e+00,2
