Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
6,4.846439e-01,1,1,1,1,7,6.906992e-02,2,45,1.289637e+00,1.296569e+00,1.393791e+00,1.491004e+00,2
6,4.471729e-01,0,1,0,1,563,6.906992e-02,2,40,7.340763e-01,1.296519e+00,1.393704e+00,1.490982e+00,2
6,3.011511e-01,1,1,1,0,63,6.906992e-02,2,45,1.233928e+00,1.296408e+00,1.393634e+00,1.490851e+00,2
6,2.845931e-01,1,0,0,0,188,6.906992e-02,2,50,1.109079e+00,1.296568e+00,1.393780e+00,1.490988e+00,2
6,4.729598e-01,1,0,0,0,21,6.906992e-02,2,50,1.275772e+00,1.296591e+00,1.393815e+00,1.491021e+00,2
6,4.176666e-01,1,1,1,1,563,6.906992e-02,2,35,7.340965e-01,1.296519e+00,1.393746e+00,1.490959e+00,2
6,4.032306e-01,1,0,0,0,563,6.906992e-02,2,45,7.340099e-01,1.296453e+00,1.393698e+00,1.490892e+00,2
6,3.536290e-01,0,1,0,0,63,6.906992e-02,2,55,1.234020e+00,1.296504e+00,1.393726e+00,1.490936e+00,2
6,3.125666e-01,1,0,0,1,63,6.906992e-02,2,35,1.233960e+00,1.296441e+00,1.393667e+00,1.490880e+00,2
6,1.774351e-01,0,1,0,0,63,6.906992e-02,2,50,1.234092e+00,1.296571e+00,1.393797e+00,1.491011e+00,2
6,3.975800e-01,0,1,0,0,7,6.906992e-02,2,55,1.289607e+00,1.296540e+00,1.393780e+00,1.490974e+00,2
6,2.763775e-01,1,1,1,0,188,6.906992e-02,2,35,1.109058e+00,1.296530e+00,1.393757e+00,1.490969e+00,2
6,2.312686e-01,0,1,0,0,63,6.906992e-02,2,35,1.234122e+00,1.296513e+00,1.393755e+00,1.490953e+00,2
6,5.086768e-01,1,1,1,1,563,6.906992e-02,2,45,7.340754e-01,1.296519e+00,1.393745e+00,1.490960e+00,2
6,2.035797e-01,0,0,1,0,21,6.906992e-02,2,50,1.275858e+00,1.296673e+00,1.393898e+00,1.491114e+00,2
6,2.521436e-01,1,0,0,0,21,6.906992e-02,2,45,1.275770e+00,1.296588e+00,1.393813e+00,1.491026e+00,2
6,1.326684e-01,0,1,0,0,188,6.906992e-02,2,50,1.109168e+00,1.296639e+00,1.393868e+00,1.491081e+00,2
6,1.775848e-01,1,1,1,0,188,6.906992e-02,2,55,1.109117e+00,1.296591e+00,1.393830e+00,1.491029e+00,2
6,2.545411e-01,1,1,1,1,7,6.906992e-02,2,55,1.289609e+00,1.296547e+00,1.393760e+00,1.490981e+00,2
6,2.865322e-01,1,1,1,0,7,6.906992e-02,2,40,1.289398e+00,1.296331e+00,1.393575e+00,1.490766e+00,2
6,2.277388e-01,0,1,0,1,21,6.906992e-02,2,55,1.275653e+00,1.296471e+00,1.393696e+00,1.490912e+00,2
6,2.795254e-01,1,1,1,0,563,6.906992e-02,2,35,7.341104e-01,1.296556e+00,1.393781e+00,1.490994e+00,2
6,1.964199e-01,0,1,0,1,21,6.906992e-02,2,55,1.275715e+00,1.296531e+00,1.393756e+00,1.490979e+00,2
6,1.561351e-01,1,1,1,0,188,6.906992e-02,2,35,1.109091e+00,1.296559e+00,1.393784e+00,1.490998e+00,2
6,4.455016e-01,1,1,1,1,21,6.906992e-02,2,40,1.275615e+00,1.296431e+00,1.393657e+00,1.490872e+00,2
6,2.587787e-01,1,1,1,0,188,6.906992e-02,2,50,1.109059e+00,1.296526e+00,1.393754e+00,1.490968e+00,2
6,2.282100e-01,1,1,1,1,188,6.906992e-02,2,55,1.109033e+00,1.296532e+00,1.393732e+00,1.490946e+00,2
6,1.363799e-01,1,0,0,1,7,6.906992e-02,2,40,1.289592e+00,1.296530e+00,1.393729e+00,1.490942e+00,2
6,1.826655e-01,0,1,0,1,188,6.906992e-02,2,45,1.109058e+00,1.296528e+00,1.393753e+00,1.490973e+00,2
6,5.396715e-01,1,0,0,0,7,6.906992e-02,2,35,1.289594e+00,1.296511e+00,1.393741e+00,1.490944e+00,2
6,3.990769e-01,1,1,1,1,7,6.906992e-02,2,35,1.289692e+00,1.296628e+00,1.393848e+00,1.491060e+00,2
6,2.698217e-01,0,0,1,0,21,6.906992e-02,2,50,1.275769e+00,1.296568e+00,1.393802e+00,1.491007e+00,2
6,1.598777e-01,1,0,0,1,7,6.906992e-02,2,45,1.289511e+00,1.296444e+00,1.393665e+00,1.490878e+00,2
6,1.692436e-01,0,1,0,0,563,6.906992e-02,2,50,7.341635e-01,1.296610e+00,1.393847e+00,1.491049e+00,2
6,4.364776e-01,1,1,1,1,63,6.906992e-02,2,35,1.234043e+00,1.296527e+00,1.393751e+00,1.490964e+00,2
6,3.522957e-01,1,0,0,0,188,6.906992e-02,2,40,1.109112e+00,1.296569e+00,1.393770e+00,1.491021e+00,2
6,3.910050e-01,1,1,1,1,21,6.906992e-02,2,35,1.275794e+00,1.296610e+00,1.393827e+00,1.491048e+00,2
6,2.206104e-01,0,0,1,1,563,6.906992e-02,2,35,7.340781e-01,1.296546e+00,1.393750e+00,1.490966e+00,2
6,3.831642e-01,1,0,0,1,21,6.906992e-02,2,35,1.275741e+00,1.296578e+00,1.393783e+00,1.490996e+00,2
6,3.555813e-01,1,1,1,0,21,6.906992e-02,2,40,1.275753e+00,1.296566e+00,1.393793e+00,1.491023e+00,2
6,1.394799e-01,0,1,0,1,63,6.906992e-02,2,35,1.234055e+00,1.296515e+00,1.393740e+00,1.490954e+00,2
6,2.187495e-01,0,0,1,0,63,6.906992e-02,2,45,1.233725e+00,1.296221e+00,1.393431e+00,1.490647e+00,2
6,6.215295e-01,0,0,1,0,7,6.906992e-02,2,40,1.289665e+00,1.296585e+00,1.393803e+00,1.491016e+00,2
6,2.862855e-01,0,1,0,0,188,6.906992e-02,2,35,1.109126e+00,1.296597e+00,1.393825e+00,1.491037e+00,2
6,8.191378e-01,1,1,1,1,188,6.906992e-02,2,50,1.108663e+00,1.296135e+00,1.393361e+00,1.490581e+00,2
6,3.849563e-01,1,0,0,1,188,6.906992e-02,3,55,1.110756e+00,1.298224e+00,1.395122e+00,1.492335e+00,2
6,3.811398e-01,0,0,1,0,7,6.906992e-02,3,50,1.289660e+00,1.296589e+00,1.393810e+00,1.491025e+00,2
6,3.842171e-01,1,1,1,0,63,6.906992e-02,3,40,1.233963e+00,1.296426e+00,1.393652e+00,1.490886e+00,2
6,2.604035e-01,0,1,0,0,21,6.906992e-02,3,55,1.275783e+00,1.296596e+00,1.393821e+00,1.491035e+00,2
6,3.336982e-01,0,0,1,0,21,6.906992e-02,3,55,1.275658e+00,1.296459e+00,1.393700e+00,1.490898e+00,2
6,1.933402e-01,0,1,0,1,7,6.906992e-02,3,35,1.289619e+00,1.296549e+00,1.393773e+00,1.490983e+00,2
6,2.158790e-01,1,1,1,1,563,6.906992e-02,3,45,7.341255e-01,1.296575e+00,1.393791e+00,1.491004e+00,2
6,3.150565e-01,0,1,0,1,21,6.906992e-02,3,50,1.275773e+00,1.296607e+00,1.393816e+00,1.491030e+00,2
6,1.646046e-01,1,0,0,0,188,6.906992e-02,3,40,1.109150e+00,1.296621e+00,1.393849e+00,1.491059e+00,2
6,4.708149e-02,0,0,1,1,188,6.906992e-02,3,40,1.109028e+00,1.296503e+00,1.393734e+00,1.490937e+00,2
6,7.956606e-02,1,0,0,0,63,6.906992e-02,3,35,1.234112e+00,1.296592e+00,1.393816e+00,1.491033e+00,2
6,2.609140e-01,1,1,1,0,563,6.906992e-02,3,50,7.339236e-01,1.296362e+00,1.393588e+00,1.490804e+00,2
6,3.664079e-01,1,1,1,0,188,6.906992e-02,3,40,1.109001e+00,1.296473e+00,1.393704e+00,1.490911e+00,2
6,3.033703e-01,1,0,0,0,188,6.906992e-02,3,45,1.109128e+00,1.296601e+00,1.393825e+00,1.491056e+00,2
6,2.548740e-01,1,0,0,0,7,6.906992e-02,3,55,1.289546e+00,1.296482e+00,1.393672e+00,1.490895e+00,2
6,4.150677e-01,1,1,1,0,7,6.906992e-02,3,35,1.289700e+00,1.296632e+00,1.393843e+00,1.491087e+00,2
6,2.713913e-01,1,1,1,1,7,6.906992e-02,3,35,1.289683e+00,1.296620e+00,1.393839e+00,1.491053e+00,2
6,4.575808e-01,1,1,1,1,21,6.906992e-02,3,40,1.275722e+00,1.296541e+00,1.393768e+00,1.490980e+00,2
6,4.415139e-01,1,0,0,0,188,6.906992e-02,3,35,1.109124e+00,1.296599e+00,1.393833e+00,1.491037e+00,2
6,3.572910e-01,1,1,1,1,188,6.906992e-02,3,55,1.109157e+00,1.296636e+00,1.393860e+00,1.491065e+00,2
6,4.052041e-01,1,1,1,0,21,6.906992e-02,3,40,1.275719e+00,1.296527e+00,1.393764e+00,1.490966e+00,2
6,2.925313e-01,1,1,1,1,21,6.906992e-02,3,45,1.275770e+00,1.296585e+00,1.393812e+00,1.491024e+00,2
6,2.510922e-01,1,0,0,0,21,6.906992e-02,3,40,1.275537e+00,1.296358e+00,1.393583e+00,1.490805e+00,2
6,6.191292e-01,0,1,0,0,21,6.906992e-02,3,45,1.275764e+00,1.296586e+00,1.393808e+00,1.491024e+00,2
6,2.831859e-01,1,0,0,1,563,6.906992e-02,3,35,7.340585e-01,1.296512e+00,1.393731e+00,1.490945e+00,2
6,2.798499e-01,1,1,1,1,21,6.906992e-02,3,50,1.275646e+00,1.296462e+00,1.393688e+00,1.490899e+00,2
6,2.764167e-01,1,0,0,0,563,6.906992e-02,3,50,7.341880e-01,1.296636e+00,1.393860e+00,1.491076e+00,2
6,4.319234e-01,1,0,0,1,63,6.906992e-02,3,35,1.233975e+00,1.296456e+00,1.393681e+00,1.490906e+00,2
6,2.830323e-01,0,1,0,0,7,6.906992e-02,3,35,1.289569e+00,1.296502e+00,1.393735e+00,1.490937e+00,2
6,3.193331e-01,1,0,0,1,7,6.906992e-02,3,40,1.289733e+00,1.296668e+00,1.393887e+00,1.491101e+00,2
6,2.170846e-01,1,0,0,0,63,6.906992e-02,3,50,1.233967e+00,1.296448e+00,1.393675e+00,1.490888e+00,2
6,2.598116e-01,1,1,1,1,63,6.906992e-02,3,50,1.233968e+00,1.296450e+00,1.393674e+00,1.490890e+00,2
6,2.055372e-01,1,1,1,1,563,6.906992e-02,3,55,7.340908e-01,1.296543e+00,1.393755e+00,1.490969e+00,2
6,2.219530e-01,1,0,0,0,563,6.906992e-02,3,55,7.339444e-01,1.296392e+00,1.393615e+00,1.490827e+00,2
6,1.926973e-01,1,1,1,0,188,6.906992e-02,3,55,1.109005e+00,1.296484e+00,1.393704e+00,1.490912e+00,2
6,2.312242e-01,1,1,1,1,188,6.906992e-02,3,40,1.109071e+00,1.296546e+00,1.393770e+00,1.490985e+00,2
6,1.020629e+00,1,0,0,0,63,6.906992e-02,3,50,1.234051e+00,1.296532e+00,1.393757e+00,1.490972e+00,2
6,4.484403e-01,0,1,0,1,188,6.906992e-02,3,50,1.109079e+00,1.296551e+00,1.393779e+00,1.490990e+00,2
6,3.344751e-01,0,1,0,1,563,6.906992e-02,3,55,7.341349e-01,1.296579e+00,1.393823e+00,1.491018e+00,2
6,3.712733e-01,1,1,1,0,563,6.906992e-02,3,55,7.340579e-01,1.296502e+00,1.393754e+00,1.490941e+00,2
6,1.894042e-01,0,1,0,1,7,6.906992e-02,3,55,1.289626e+00,1.296560e+00,1.393776e+00,1.491007e+00,2
6,3.558962e-01,1,1,1,1,188,6.906992e-02,3,45,1.109096e+00,1.296565e+00,1.393805e+00,1.491005e+00,2
6,5.717833e-01,1,1,1,0,7,6.906992e-02,3,35,1.289578e+00,1.296513e+00,1.393737e+00,1.490965e+00,2
6,3.246202e-01,0,0,1,1,563,6.906992e-02,3,40,7.341146e-01,1.296559e+00,1.393787e+00,1.490999e+00,2
6,4.953803e-01,1,0,0,1,63,6.906992e-02,3,50,1.234062e+00,1.296658e+00,1.393795e+00,1.490995e+00,2
6,4.683935e-01,1,1,1,1,7,6.906992e-02,3,55,1.289509e+00,1.296439e+00,1.393661e+00,1.490892e+00,2
6,2.933862e-01,1,1,1,1,21,6.906992e-02,3,50,1.275731e+00,1.296546e+00,1.393773e+00,1.491012e+00,2
6,5.237564e-01,1,1,1,1,7,6.906992e-02,3,50,1.289634e+00,1.296549e+00,1.393767e+00,1.490985e+00,2
6,5.653896e-01,1,0,0,1,7,6.906992e-02,3,50,1.289563e+00,1.296500e+00,1.393719e+00,1.490933e+00,2
6,4.286384e-01,0,1,0,0,63,6.906992e-02,3,55,1.234069e+00,1.296549e+00,1.393774e+00,1.491008e+00,2
6,5.594550e-01,1,0,0,1,21,6.906992e-02,3,35,1.275691e+00,1.296523e+00,1.393731e+00,1.490944e+00,2
6,4.144115e-01,1,1,1,0,188,6.906992e-02,3,55,1.109133e+00,1.296603e+00,1.393831e+00,1.491043e+00,2
6,5.104632e-01,1,0,0,0,7,6.906992e-02,3,45,1.289572e+00,1.296509e+00,1.393728e+00,1.490958e+00,2
6,4.854643e-01,1,1,1,0,21,6.906992e-02,3,40,1.275734e+00,1.296549e+00,1.393769e+00,1.490989e+00,2
6,3.845503e-01,1,0,0,1,63,6.906992e-02,3,45,1.234108e+00,1.296591e+00,1.393816e+00,1.491030e+00,2
6,4.927566e-01,0,1,0,0,188,6.906992e-02,3,50,1.109035e+00,1.296508e+00,1.393737e+00,1.490955e+00,2
6,2.808949e-01,1,1,1,1,63,6.906992e-02,3,35,1.234065e+00,1.296531e+00,1.393754e+00,1.490972e+00,2
6,4.533342e-01,1,1,1,1,63,6.906992e-02,3,35,1.234052e+00,1.296551e+00,1.393756e+00,1.490970e+00,2
6,4.842461e-01,1,1,1,0,63,6.906992e-02,3,40,1.234014e+00,1.296521e+00,1.393718e+00,1.490931e+00,2
6,1.038975e+00,0,0,1,0,63,6.906992e-02,3,55,1.233968e+00,1.296449e+00,1.393687e+00,1.490888e+00,2
6,3.107474e-01,1,1,1,0,63,6.906992e-02,3,55,1.234110e+00,1.296593e+00,1.393818e+00,1.491031e+00,2
6,5.434660e-01,1,0,0,1,21,6.906992e-02,3,35,1.275743e+00,1.296558e+00,1.393776e+00,1.490999e+00,2
6,3.958713e-01,0,1,0,1,188,6.906992e-02,3,50,1.108918e+00,1.296388e+00,1.393624e+00,1.490828e+00,2
6,1.928075e-01,1,0,0,0,563,6.906992e-02,3,55,7.340905e-01,1.296515e+00,1.393740e+00,1.490956e+00,2
6,5.275938e-01,1,0,0,1,21,6.906992e-02,3,55,1.275781e+00,1.296599e+00,1.393824e+00,1.491053e+00,2
6,3.447686e-01,1,1,1,0,563,6.906992e-02,3,50,7.341306e-01,1.296571e+00,1.393797e+00,1.491007e+00,2
6,3.906787e-01,1,0,0,1,563,6.906992e-02,3,50,7.341361e-01,1.296581e+00,1.393806e+00,1.491020e+00,2
6,6.041257e-01,1,1,1,1,7,6.906992e-02,3,35,1.289641e+00,1.296575e+00,1.393797e+00,1.491018e+00,2
6,5.772844e-01,1,1,1,0,21,6.906992e-02,3,40,1.275688e+00,1.296508e+00,1.393734e+00,1.490969e+00,2
6,4.105189e-01,1,1,1,1,563,6.906992e-02,3,35,7.341186e-01,1.296559e+00,1.393783e+00,1.491009e+00,2
6,4.510649e-01,0,1,0,1,563,6.906992e-02,3,45,7.341107e-01,1.296570e+00,1.393781e+00,1.490994e+00,2
6,6.811004e-01,1,0,0,0,7,6.906992e-02,3,45,1.289700e+00,1.296636e+00,1.393856e+00,1.491071e+00,2
6,6.173812e-01,1,1,1,0,188,6.906992e-02,3,35,1.109117e+00,1.296588e+00,1.393813e+00,1.491027e+00,2
6,4.803885e-01,0,1,0,0,563,6.906992e-02,3,45,7.341098e-01,1.296553e+00,1.393775e+00,1.490989e+00,2
6,2.674725e-01,1,1,1,0,7,6.906992e-02,3,40,1.289693e+00,1.296624e+00,1.393849e+00,1.491061e+00,2
6,2.937493e-01,1,1,1,1,63,6.906992e-02,3,55,1.233954e+00,1.296434e+00,1.393659e+00,1.490879e+00,2
6,4.121395e-01,0,1,0,1,188,6.906992e-02,3,45,1.109120e+00,1.296598e+00,1.393816e+00,1.491030e+00,2
6,6.686176e-01,0,1,0,0,21,6.906992e-02,3,55,1.275681e+00,1.296498e+00,1.393723e+00,1.490934e+00,2
6,1.228150e+00,1,0,0,1,63,6.906992e-02,3,40,1.233994e+00,1.296478e+00,1.393703e+00,1.490918e+00,2
6,4.080770e-01,1,1,1,0,563,6.906992e-02,3,45,7.341430e-01,1.296588e+00,1.393813e+00,1.491045e+00,2
6,3.772626e-01,1,1,1,1,21,6.906992e-02,4,40,1.277869e+00,1.298686e+00,1.395912e+00,1.493142e+00,1
6,2.693665e-01,1,1,1,0,563,1.591049e-01,4,40,7.320712e-01,1.294515e+00,1.391750e+00,1.488954e+00,1
6,2.638723e-01,1,0,0,0,63,1.591049e-01,4,35,1.232681e+00,1.295177e+00,1.392384e+00,1.489600e+00,1
6,3.057271e-01,0,1,0,1,563,6.012365e-02,4,50,7.323588e-01,1.294800e+00,1.392032e+00,1.489244e+00,1
6,4.735590e-01,0,1,0,1,21,1.772733e-01,4,55,1.274317e+00,1.295150e+00,1.392360e+00,1.489573e+00,1
6,3.401939e-01,1,1,1,1,563,1.591049e-01,4,40,7.333211e-01,1.295770e+00,1.392994e+00,1.490210e+00,1
6,3.211737e-01,1,1,1,1,21,1.591049e-01,4,55,1.274507e+00,1.295332e+00,1.392552e+00,1.489764e+00,1
6,1.483433e-01,1,1,1,0,21,1.591049e-01,4,50,1.274497e+00,1.295314e+00,1.392556e+00,1.489753e+00,1
6,1.731881e-01,0,1,0,1,563,1.591049e-01,4,40,7.326519e-01,1.295100e+00,1.392331e+00,1.489539e+00,1
6,6.569223e-01,1,1,1,1,7,1.591049e-01,4,50,1.288131e+00,1.295068e+00,1.392289e+00,1.489493e+00,1
6,3.669950e-01,0,1,0,0,563,1.591049e-01,4,55,7.327917e-01,1.295241e+00,1.392496e+00,1.489679e+00,1
6,5.601420e-01,0,1,0,0,188,1.591049e-01,4,55,1.107817e+00,1.295295e+00,1.392518e+00,1.489732e+00,1
6,6.957526e-01,1,1,1,0,563,1.591049e-01,4,40,7.329981e-01,1.295445e+00,1.392670e+00,1.489885e+00,1
6,2.691669e+00,1,1,1,0,63,1.591049e-01,4,40,1.232872e+00,1.295353e+00,1.392578e+00,1.489793e+00,1
6,3.746706e-01,0,1,0,1,188,1.591049e-01,4,55,1.107891e+00,1.295361e+00,1.392588e+00,1.489802e+00,1
6,2.971568e-01,1,1,1,1,188,1.591049e-01,4,50,1.107776e+00,1.295227e+00,1.392452e+00,1.489665e+00,1
6,3.525098e-01,0,1,0,1,7,1.427985e-01,4,35,1.288564e+00,1.295499e+00,1.392720e+00,1.489933e+00,1
6,2.158482e-01,1,1,1,0,188,1.427985e-01,4,45,1.107856e+00,1.295326e+00,1.392559e+00,1.489765e+00,1
6,1.402803e+00,1,1,1,1,21,1.427985e-01,4,40,1.273869e+00,1.294686e+00,1.391911e+00,1.489125e+00,1
6,1.377512e+00,1,1,1,1,563,1.427985e-01,4,35,7.334512e-01,1.295895e+00,1.392795e+00,1.490010e+00,1
6,4.372431e-01,1,1,1,0,63,1.427985e-01,4,40,1.232938e+00,1.295409e+00,1.392636e+00,1.489849e+00,1
6,4.653277e-01,1,1,1,1,563,1.427985e-01,4,35,7.330914e-01,1.295533e+00,1.392759e+00,1.489976e+00,1
6,2.897607e-01,1,1,1,1,63,1.427985e-01,4,55,1.232776e+00,1.295255e+00,1.392483e+00,1.489697e+00,1
6,3.677297e-01,0,1,0,1,63,1.427985e-01,4,50,1.233153e+00,1.295635e+00,1.392870e+00,1.490074e+00,1
6,2.489316e-01,0,1,0,0,563,1.427985e-01,4,55,7.327533e-01,1.295200e+00,1.392422e+00,1.489637e+00,1
6,3.855452e-01,1,1,1,0,21,1.427985e-01,4,50,1.274367e+00,1.295184e+00,1.392409e+00,1.489623e+00,1
6,2.220922e-01,0,1,0,1,188,1.427985e-01,4,40,1.107489e+00,1.294961e+00,1.392185e+00,1.489398e+00,1
6,2.668670e-01,1,1,1,1,188,1.281634e-01,4,55,1.108133e+00,1.295600e+00,1.392827e+00,1.490040e+00,1
6,3.333076e-01,1,1,1,0,188,1.281634e-01,4,55,1.107965e+00,1.295434e+00,1.392661e+00,1.489873e+00,1
6,4.095570e-01,0,1,0,0,63,1.281634e-01,4,55,1.233054e+00,1.295538e+00,1.392770e+00,1.489977e+00,1
6,2.896004e-01,1,1,1,0,188,1.281634e-01,4,50,1.107981e+00,1.295451e+00,1.392687e+00,1.489885e+00,1
6,3.833912e-01,0,1,0,0,7,1.281634e-01,4,50,1.288327e+00,1.295249e+00,1.392468e+00,1.489684e+00,1
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1.037786e+00,1,0,0,1,188,5.485425e-02,5,40,1.112115e+00,1.299307e+00,1.396547e+00,1.493746e+00,2
6,3.895953e-01,1,0,0,0,188,5.485425e-02,5,55,1.109045e+00,1.296515e+00,1.393741e+00,1.490954e+00,2
6,4.665133e-01,0,1,0,0,63,5.485425e-02,5,40,1.234013e+00,1.296495e+00,1.393740e+00,1.490933e+00,2
6,3.635437e-01,1,0,0,1,21,5.485425e-02,5,55,1.275695e+00,1.296516e+00,1.393743e+00,1.490954e+00,2
6,2.924263e-01,1,1,1,1,188,5.485425e-02,5,35,1.109074e+00,1.296533e+00,1.393762e+00,1.490976e+00,2
6,2.833453e-01,1,1,1,0,563,5.485425e-02,5,50,7.340549e-01,1.296501e+00,1.393727e+00,1.490939e+00,2
6,2.791940e-01,1,1,1,0,7,5.485425e-02,5,40,1.289500e+00,1.296438e+00,1.393648e+00,1.490861e+00,2
6,3.402838e-01,0,1,0,1,188,5.485425e-02,5,35,1.109113e+00,1.296582e+00,1.393819e+00,1.491022e+00,2
6,2.644555e-01,1,1,1,1,7,5.485425e-02,5,45,1.289611e+00,1.296558e+00,1.393775e+00,1.490980e+00,2
6,3.137613e-01,0,1,0,0,7,5.485425e-02,5,40,1.289589e+00,1.296522e+00,1.393742e+00,1.490958e+00,2
6,2.352091e-01,1,1,1,0,188,5.485425e-02,5,50,1.109130e+00,1.296602e+00,1.393826e+00,1.491040e+00,2
6,1.682958e-01,1,1,1,1,63,5.485425e-02,5,40,1.234029e+00,1.296503e+00,1.393729e+00,1.490965e+00,2
6,4.437977e-01,1,1,1,0,21,5.485425e-02,5,55,1.275660e+00,1.296461e+00,1.393688e+00,1.490899e+00,2
6,4.726885e-01,0,0,1,1,563,5.485425e-02,5,55,7.340156e-01,1.296481e+00,1.393687e+00,1.490901e+00,2
6,5.133358e-01,0,1,0,1,7,5.485425e-02,5,35,1.289514e+00,1.296477e+00,1.393669e+00,1.490883e+00,2
6,4.565325e-01,0,0,1,1,188,5.485425e-02,5,40,1.108681e+00,1.296155e+00,1.393380e+00,1.490601e+00,2
6,3.833740e-01,0,0,1,1,21,5.485425e-02,5,40,1.275672e+00,1.296488e+00,1.393734e+00,1.490927e+00,2
6,1.475174e-01,1,0,0,1,63,5.485425e-02,5,55,1.234061e+00,1.296537e+00,1.393763e+00,1.490989e+00,2
6,2.522094e-01,1,1,1,0,563,5.485425e-02,5,40,7.340476e-01,1.296496e+00,1.393718e+00,1.490931e+00,2
6,4.441445e-01,0,1,0,1,563,5.485425e-02,5,55,7.340748e-01,1.296522e+00,1.393746e+00,1.490968e+00,2
6,4.897400e-01,0,1,0,0,63,5.485425e-02,5,55,1.234084e+00,1.296565e+00,1.393815e+00,1.491004e+00,2
6,3.982329e-01,0,1,0,0,21,5.485425e-02,5,35,1.275797e+00,1.296605e+00,1.393831e+00,1.491062e+00,2
6,5.245515e-01,0,1,0,0,21,5.485425e-02,5,45,1.275620e+00,1.296438e+00,1.393664e+00,1.490875e+00,2
6,2.534016e-01,1,1,1,1,188,5.485425e-02,5,45,1.108962e+00,1.296425e+00,1.393651e+00,1.490878e+00,2
6,2.775239e-01,1,1,1,0,563,5.485425e-02,5,55,7.341044e-01,1.296549e+00,1.393774e+00,1.490990e+00,2
6,4.570173e-01,0,1,0,0,7,5.485425e-02,5,45,1.289571e+00,1.296508e+00,1.393741e+00,1.490941e+00,2
6,4.957041e-01,1,1,1,1,63,5.485425e-02,5,45,1.234043e+00,1.296524e+00,1.393758e+00,1.490962e+00,2
6,6.847228e-01,1,1,1,1,63,5.485425e-02,5,40,1.233847e+00,1.296329e+00,1.393555e+00,1.490780e+00,2
6,3.185314e-01,1,1,1,0,63,5.485425e-02,5,55,1.234022e+00,1.296504e+00,1.393718e+00,1.490942e+00,2
6,3.523975e-01,1,0,0,1,188,5.485425e-02,5,45,1.109122e+00,1.296628e+00,1.393822e+00,1.491033e+00,2
6,2.072966e-01,0,1,0,1,21,5.485425e-02,5,35,1.275723e+00,1.296538e+00,1.393763e+00,1.490976e+00,2
6,1.838550e-01,1,0,0,1,21,5.485425e-02,5,50,1.275787e+00,1.296614e+00,1.393828e+00,1.491043e+00,2
