Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
16,3.969687e-01,1,1,1,1,150,3.981072e-01,0,40,1.150726e+00,1.303486e+00,1.400708e+00,1.497922e+00,0
16,8.441250e-01,0,1,0,1,150,3.981072e-01,0,35,1.150694e+00,1.303450e+00,1.400675e+00,1.497906e+00,0
16,2.551817e-01,1,1,1,1,150,3.981072e-01,0,50,1.150773e+00,1.303528e+00,1.400753e+00,1.498008e+00,0
16,3.360888e-01,1,1,1,0,150,3.981072e-01,0,50,1.150717e+00,1.303535e+00,1.400694e+00,1.497909e+00,0
16,3.101795e-01,1,1,1,0,150,3.981072e-01,0,50,1.150707e+00,1.303462e+00,1.400686e+00,1.497901e+00,0
16,3.439851e-01,0,1,0,0,150,3.981072e-01,0,55,1.150576e+00,1.303329e+00,1.400553e+00,1.497771e+00,0
16,4.946065e-01,0,1,0,1,150,1.584893e-01,0,55,1.150780e+00,1.303533e+00,1.400757e+00,1.497973e+00,0
16,4.206908e-01,0,1,0,0,150,1.584893e-01,0,55,1.150777e+00,1.303527e+00,1.400741e+00,1.497955e+00,0
16,2.874847e-01,1,1,1,0,150,1.584893e-01,0,50,1.150719e+00,1.303472e+00,1.400696e+00,1.497913e+00,0
16,3.260488e-01,1,1,1,1,150,1.584893e-01,0,55,1.150643e+00,1.303380e+00,1.400632e+00,1.497820e+00,0
16,4.017973e-01,1,1,1,1,150,1.584893e-01,0,50,1.150637e+00,1.303352e+00,1.400577e+00,1.497791e+00,0
16,3.688083e-01,0,1,0,0,150,1.584893e-01,0,50,1.150614e+00,1.303371e+00,1.400595e+00,1.497811e+00,0
16,2.760465e-01,1,1,1,0,150,1.584893e-01,0,45,1.150769e+00,1.303537e+00,1.400748e+00,1.497963e+00,0
16,4.013820e-01,0,1,0,0,150,1.584893e-01,0,40,1.150710e+00,1.303464e+00,1.400688e+00,1.497906e+00,0
16,3.688240e-01,0,1,0,0,150,1.584893e-01,0,50,1.150684e+00,1.303434e+00,1.400657e+00,1.497876e+00,0
16,3.638692e-01,1,1,1,0,150,1.584893e-01,0,45,1.150800e+00,1.303539e+00,1.400766e+00,1.497993e+00,0
16,3.179240e-01,1,1,1,1,150,1.584893e-01,0,35,1.150713e+00,1.303463e+00,1.400688e+00,1.497902e+00,0
16,2.969608e-01,0,1,0,0,150,1.584893e-01,0,50,1.150712e+00,1.303466e+00,1.400691e+00,1.497906e+00,0
16,2.964694e-01,1,1,1,1,150,1.584893e-01,0,40,1.150837e+00,1.303551e+00,1.400791e+00,1.497991e+00,0
16,3.115919e-01,1,1,1,1,150,1.584893e-01,0,35,1.150703e+00,1.303458e+00,1.400680e+00,1.497906e+00,0
16,2.653778e-01,1,1,1,0,150,1.584893e-01,0,35,1.150693e+00,1.303447e+00,1.400670e+00,1.497885e+00,0
16,7.807226e-01,1,1,1,1,150,1.584893e-01,0,35,1.150820e+00,1.303588e+00,1.400794e+00,1.498010e+00,0
16,5.342111e-01,0,1,0,1,150,6.309573e-02,0,55,1.150750e+00,1.303511e+00,1.400730e+00,1.497943e+00,0
16,6.254717e-01,1,1,1,0,150,6.309573e-02,0,40,1.150703e+00,1.303436e+00,1.400680e+00,1.497877e+00,0
16,6.679430e-01,0,1,0,1,150,6.309573e-02,0,55,1.150789e+00,1.303535e+00,1.400759e+00,1.497974e+00,0
16,5.082925e-01,0,1,0,0,150,6.309573e-02,0,55,1.150706e+00,1.303451e+00,1.400683e+00,1.497892e+00,0
16,4.045782e-01,0,0,1,0,150,6.309573e-02,0,40,1.150692e+00,1.303447e+00,1.400666e+00,1.497881e+00,0
16,4.050980e-01,1,1,1,1,150,6.309573e-02,0,40,1.150760e+00,1.303487e+00,1.400710e+00,1.497925e+00,0
16,6.456589e-01,0,1,0,1,150,6.309573e-02,0,50,1.150768e+00,1.303520e+00,1.400743e+00,1.497958e+00,0
16,4.817687e-01,1,1,1,1,150,6.309573e-02,0,45,1.150747e+00,1.303502e+00,1.400724e+00,1.497981e+00,0
16,4.698113e-01,1,0,0,1,150,6.309573e-02,0,55,1.150709e+00,1.303459e+00,1.400683e+00,1.497947e+00,0
16,5.838164e-01,1,1,1,0,150,6.309573e-02,0,35,1.150769e+00,1.303524e+00,1.400747e+00,1.497962e+00,0
16,4.115222e-01,0,1,0,1,150,6.309573e-02,0,55,1.150711e+00,1.303462e+00,1.400692e+00,1.497902e+00,0
16,4.129910e-01,0,1,0,0,150,6.309573e-02,0,50,1.150777e+00,1.303508e+00,1.400747e+00,1.497948e+00,0
16,4.227113e-01,0,1,0,0,150,6.309573e-02,0,40,1.150699e+00,1.303476e+00,1.400673e+00,1.497888e+00,0
16,7.132621e-01,1,1,1,1,150,6.309573e-02,0,55,1.150758e+00,1.303513e+00,1.400735e+00,1.497952e+00,0
16,5.117954e-01,1,0,0,1,150,6.309573e-02,0,55,1.150692e+00,1.303447e+00,1.400670e+00,1.497886e+00,0
16,4.962241e-01,0,1,0,0,150,6.309573e-02,0,50,1.150684e+00,1.303438e+00,1.400661e+00,1.497874e+00,0
16,4.301675e-01,0,0,1,0,150,2.511886e-02,0,45,1.150716e+00,1.303466e+00,1.400689e+00,1.497911e+00,0
16,7.218961e-01,1,1,1,1,150,2.511886e-02,0,35,1.150711e+00,1.303466e+00,1.400702e+00,1.497903e+00,0
16,3.777242e-01,1,0,0,1,150,2.511886e-02,0,45,1.150701e+00,1.303440e+00,1.400663e+00,1.497882e+00,0
16,5.020316e-01,0,0,1,0,150,2.511886e-02,0,55,1.150739e+00,1.303495e+00,1.400715e+00,1.497932e+00,0
16,3.334525e-01,1,1,1,1,150,2.511886e-02,0,35,1.150677e+00,1.303451e+00,1.400648e+00,1.497864e+00,0
16,3.549363e-01,1,1,1,0,150,2.511886e-02,0,55,1.150740e+00,1.303511e+00,1.400715e+00,1.497935e+00,0
16,2.762530e-01,1,0,0,0,150,2.511886e-02,0,55,1.150783e+00,1.303526e+00,1.400769e+00,1.497966e+00,0
16,7.044597e-01,0,0,1,1,150,2.511886e-02,0,55,1.150753e+00,1.303506e+00,1.400730e+00,1.497946e+00,0
16,9.020737e-01,0,1,0,0,150,2.511886e-02,0,40,1.150755e+00,1.303515e+00,1.400738e+00,1.497952e+00,0
16,4.178305e-01,0,1,0,1,150,2.511886e-02,0,50,1.150745e+00,1.303473e+00,1.400712e+00,1.497914e+00,0
16,2.920446e-01,1,1,1,1,150,2.511886e-02,0,55,1.150749e+00,1.303486e+00,1.400709e+00,1.497923e+00,0
16,2.838055e-01,0,1,0,1,150,2.511886e-02,0,45,1.150700e+00,1.303457e+00,1.400680e+00,1.497896e+00,0
16,3.211202e-01,0,0,1,1,150,2.511886e-02,0,35,1.150718e+00,1.303454e+00,1.400693e+00,1.497899e+00,0
16,3.247807e-01,1,0,0,1,150,2.511886e-02,0,45,1.150704e+00,1.303477e+00,1.400678e+00,1.497897e+00,0
16,3.928234e-01,0,0,1,1,150,2.511886e-02,0,50,1.150741e+00,1.303494e+00,1.400716e+00,1.497932e+00,0
16,8.549694e-01,0,0,1,0,150,2.511886e-02,0,45,1.150620e+00,1.303373e+00,1.400597e+00,1.497847e+00,0
16,5.238970e-01,1,1,1,0,150,1.000000e-02,0,40,1.150810e+00,1.303579e+00,1.400779e+00,1.498003e+00,0
16,5.587324e-01,1,1,1,0,150,1.000000e-02,0,35,1.150617e+00,1.303361e+00,1.400582e+00,1.497802e+00,0
16,4.057865e-01,1,0,0,1,150,1.000000e-02,0,50,1.150746e+00,1.303505e+00,1.400723e+00,1.497939e+00,0
16,6.382582e-01,0,1,0,0,150,1.000000e-02,0,55,1.150683e+00,1.303436e+00,1.400660e+00,1.497889e+00,0
16,4.895385e-01,0,1,0,0,150,1.000000e-02,0,45,1.150720e+00,1.303475e+00,1.400705e+00,1.497913e+00,0
16,2.945035e-01,0,1,0,1,150,1.000000e-02,0,45,1.150710e+00,1.303470e+00,1.400708e+00,1.497909e+00,0
16,3.505493e-01,0,1,0,1,150,1.000000e-02,0,35,1.150682e+00,1.303436e+00,1.400659e+00,1.497875e+00,0
16,6.141320e-01,1,1,1,0,150,1.000000e-02,0,55,1.150715e+00,1.303493e+00,1.400689e+00,1.497908e+00,0
16,3.267391e-01,1,0,0,1,150,1.000000e-02,0,55,1.150681e+00,1.303433e+00,1.400678e+00,1.497867e+00,0
16,4.352095e-01,0,1,0,1,150,1.000000e-02,0,55,1.150725e+00,1.303460e+00,1.400698e+00,1.497899e+00,0
16,4.238846e-01,0,0,1,1,150,1.000000e-02,0,40,1.150739e+00,1.303511e+00,1.400716e+00,1.497932e+00,0
16,4.913502e-01,1,1,1,1,150,1.000000e-02,0,50,1.150784e+00,1.303536e+00,1.400763e+00,1.497978e+00,0
16,4.003246e-01,1,1,1,0,150,1.000000e-02,0,35,1.150624e+00,1.303389e+00,1.400601e+00,1.497818e+00,0
16,2.557410e-01,1,1,1,1,150,1.000000e-02,0,40,1.150698e+00,1.303450e+00,1.400674e+00,1.497901e+00,0
16,3.131817e-01,1,0,0,0,150,1.000000e-02,0,40,1.150733e+00,1.303481e+00,1.400704e+00,1.497921e+00,0
16,5.639187e-01,0,1,0,1,150,1.000000e-02,0,55,1.150751e+00,1.303504e+00,1.400726e+00,1.497944e+00,0
16,1.032080e+00,1,0,0,0,563,6.698925e-02,1,35,7.346980e-01,1.296819e+00,1.394034e+00,1.491251e+00,1
16,1.349120e+00,1,0,0,1,563,4.346763e-02,1,55,7.341329e-01,1.296583e+00,1.393803e+00,1.491018e+00,1
16,2.005597e+00,0,0,1,0,63,4.346763e-02,1,55,1.237031e+00,1.299514e+00,1.396760e+00,1.493988e+00,1
16,7.452028e-01,1,1,1,0,563,4.346763e-02,1,50,7.376005e-01,1.300050e+00,1.397283e+00,1.494484e+00,1
16,7.414129e-01,0,0,1,1,7,1.975164e-01,1,50,1.293440e+00,1.300392e+00,1.397588e+00,1.494804e+00,1
16,1.385245e+00,0,1,0,1,563,4.843125e-02,1,45,7.376470e-01,1.300099e+00,1.397314e+00,1.494532e+00,1
16,5.826960e-01,1,1,1,0,21,2.452012e-01,1,50,1.279003e+00,1.299820e+00,1.397038e+00,1.494255e+00,1
16,1.738141e+00,1,0,0,1,188,2.452012e-01,1,40,1.112850e+00,1.300324e+00,1.397539e+00,1.494754e+00,1
16,2.245748e+00,1,1,1,0,63,4.843125e-02,1,55,1.237406e+00,1.299889e+00,1.397107e+00,1.494322e+00,1
16,1.070666e+00,1,1,1,1,21,3.043983e-01,1,40,1.279424e+00,1.300243e+00,1.397461e+00,1.494677e+00,1
16,7.967337e-01,1,1,1,1,563,3.043983e-01,1,50,7.378493e-01,1.300298e+00,1.397515e+00,1.494733e+00,1
16,5.204230e-01,0,1,0,1,188,2.732011e-01,1,35,1.112655e+00,1.300130e+00,1.397369e+00,1.494564e+00,1
16,1.018148e+00,1,1,1,1,188,2.732011e-01,1,50,1.112670e+00,1.300143e+00,1.397366e+00,1.494577e+00,1
16,9.681417e-01,0,1,0,1,63,2.732011e-01,1,45,1.237655e+00,1.300138e+00,1.397365e+00,1.494571e+00,1
16,1.006116e+00,0,0,1,0,21,2.452012e-01,1,45,1.279309e+00,1.300130e+00,1.397347e+00,1.494563e+00,1
16,7.620320e-01,1,0,0,0,7,4.843125e-02,1,40,1.292967e+00,1.299902e+00,1.397113e+00,1.494330e+00,1
16,5.289357e-01,0,0,1,0,7,4.843125e-02,1,35,1.293365e+00,1.300302e+00,1.397513e+00,1.494730e+00,1
16,6.767194e-01,1,1,1,1,7,5.396169e-02,1,35,1.292861e+00,1.299797e+00,1.397013e+00,1.494245e+00,1
16,9.105392e-01,0,0,1,0,7,3.043983e-01,1,35,1.293257e+00,1.300190e+00,1.397402e+00,1.494618e+00,1
16,6.128160e-01,0,1,0,0,63,4.346763e-02,1,40,1.237112e+00,1.299593e+00,1.396812e+00,1.494027e+00,1
16,8.529211e-01,1,0,0,1,63,3.778869e-01,1,40,1.237957e+00,1.300428e+00,1.397645e+00,1.494882e+00,1
16,5.694030e-01,1,0,0,1,563,3.142581e-02,1,50,7.373953e-01,1.299847e+00,1.397066e+00,1.494280e+00,1
16,6.184131e-01,0,1,0,0,7,3.501437e-02,1,55,1.293147e+00,1.300079e+00,1.397295e+00,1.494517e+00,1
16,1.194933e+00,1,0,0,1,563,4.691173e-01,1,35,7.381369e-01,1.300589e+00,1.397822e+00,1.495022e+00,1
16,6.286577e-01,1,0,0,1,63,2.271994e-02,1,45,1.238055e+00,1.300216e+00,1.397435e+00,1.494649e+00,1
16,9.988762e-01,0,1,0,0,563,2.531436e-02,1,45,7.376980e-01,1.300152e+00,1.397368e+00,1.494584e+00,1
16,7.455143e-01,1,1,1,0,21,6.488747e-01,1,40,1.279275e+00,1.300094e+00,1.397319e+00,1.494527e+00,1
16,5.020720e-01,1,1,1,0,188,5.823727e-01,1,50,1.112877e+00,1.300379e+00,1.397571e+00,1.494785e+00,1
16,6.540070e-01,1,1,1,0,563,5.823727e-01,1,50,7.377907e-01,1.300242e+00,1.397461e+00,1.494676e+00,1
16,6.209256e-01,1,1,1,0,21,5.226864e-01,1,50,1.279459e+00,1.300279e+00,1.397497e+00,1.494713e+00,1
16,7.821759e-01,1,1,1,1,7,5.226864e-01,1,35,1.293339e+00,1.300277e+00,1.397482e+00,1.494707e+00,1
16,5.441385e-01,0,1,0,0,7,5.226864e-01,1,55,1.293269e+00,1.300206e+00,1.397419e+00,1.494633e+00,1
16,5.101307e-01,0,1,0,1,188,4.691173e-01,1,40,1.112765e+00,1.300235e+00,1.397455e+00,1.494668e+00,1
16,6.792918e-01,0,1,0,0,63,4.691173e-01,1,50,1.237889e+00,1.300359e+00,1.397577e+00,1.494791e+00,1
16,5.928093e-01,1,1,1,1,63,4.691173e-01,1,50,1.238035e+00,1.300517e+00,1.397739e+00,1.494951e+00,1
16,1.110083e+00,0,1,0,0,21,4.691173e-01,1,50,1.279458e+00,1.300275e+00,1.397496e+00,1.494728e+00,1
16,6.896774e-01,0,1,0,0,21,4.210383e-01,1,45,1.279792e+00,1.300632e+00,1.397829e+00,1.495045e+00,1
16,3.576717e-01,1,1,1,1,563,4.210383e-01,1,45,7.380624e-01,1.300514e+00,1.397730e+00,1.494944e+00,1
16,4.153943e-01,1,1,1,0,563,4.210383e-01,1,50,7.381064e-01,1.300594e+00,1.397779e+00,1.494994e+00,1
16,5.934824e-01,1,0,0,0,63,4.210383e-01,1,35,1.238045e+00,1.300547e+00,1.397747e+00,1.494962e+00,1
16,8.385275e-01,0,0,1,0,63,3.901271e-02,1,50,1.237403e+00,1.299886e+00,1.397104e+00,1.494319e+00,1
16,4.411100e-01,0,1,0,1,63,4.346763e-02,1,45,1.237322e+00,1.299804e+00,1.397022e+00,1.494238e+00,1
16,7.351360e-01,0,1,0,1,7,4.691173e-01,1,45,1.293613e+00,1.300552e+00,1.397763e+00,1.494993e+00,1
16,8.815696e-01,0,1,0,0,563,4.691173e-01,1,50,7.381771e-01,1.300636e+00,1.397843e+00,1.495060e+00,1
16,2.058388e+00,1,1,1,0,21,4.691173e-01,1,35,1.279650e+00,1.300482e+00,1.397681e+00,1.494895e+00,1
16,4.995551e+00,2,0,0,1,188,4.691173e-01,1,45,1.112863e+00,1.300338e+00,1.397558e+00,1.494772e+00,1
16,9.528179e-01,1,1,1,0,21,3.501437e-02,1,40,1.278881e+00,1.299696e+00,1.396915e+00,1.494130e+00,1
16,3.891313e-01,1,1,1,1,21,5.823727e-01,1,45,1.279187e+00,1.300007e+00,1.397223e+00,1.494439e+00,1
16,4.417880e-01,1,1,1,0,7,5.823727e-01,1,50,1.286855e+00,1.293792e+00,1.391005e+00,1.488219e+00,1
16,3.202627e-01,0,1,0,1,563,5.823727e-01,1,45,7.379896e-01,1.300442e+00,1.397658e+00,1.494876e+00,1
16,3.561283e-01,1,1,1,1,563,5.226864e-01,1,45,7.378055e-01,1.300258e+00,1.397495e+00,1.494692e+00,1
16,2.605217e-01,0,1,0,0,63,5.226864e-01,1,40,1.231426e+00,1.293907e+00,1.391124e+00,1.488341e+00,1
16,6.078283e-01,1,0,0,0,21,5.226864e-01,1,40,1.279594e+00,1.300413e+00,1.397629e+00,1.494845e+00,1
16,3.427107e-01,0,1,0,0,7,3.142581e-02,1,35,1.292880e+00,1.299816e+00,1.397029e+00,1.494271e+00,1
16,7.180817e-01,1,1,1,1,63,8.055276e-01,1,50,1.237863e+00,1.300344e+00,1.397563e+00,1.494778e+00,1
16,9.187576e-01,1,1,1,1,63,7.229706e-01,1,55,1.237654e+00,1.300128e+00,1.397347e+00,1.494592e+00,1
16,4.857337e-01,1,1,1,1,188,7.229706e-01,1,45,1.113074e+00,1.300544e+00,1.397763e+00,1.494976e+00,1
16,5.619730e-01,0,1,0,1,7,6.488747e-01,1,35,1.293106e+00,1.300088e+00,1.397265e+00,1.494468e+00,1
16,3.862782e-01,1,1,1,1,63,6.488747e-01,1,55,1.237969e+00,1.300431e+00,1.397647e+00,1.494885e+00,1
16,3.280364e-01,0,1,0,0,188,5.823727e-01,1,55,1.112994e+00,1.300476e+00,1.397682e+00,1.494907e+00,1
16,2.692725e-01,1,1,1,0,188,5.823727e-01,1,40,1.112862e+00,1.300336e+00,1.397555e+00,1.494769e+00,1
16,4.808921e-01,1,1,1,1,7,5.823727e-01,1,55,1.293180e+00,1.300116e+00,1.397328e+00,1.494544e+00,1
16,3.975171e-01,0,1,0,1,63,5.226864e-01,1,45,1.238081e+00,1.300534e+00,1.397753e+00,1.494966e+00,1
16,5.332464e-01,0,1,0,0,21,5.226864e-01,1,45,1.279810e+00,1.300630e+00,1.397867e+00,1.495064e+00,1
16,4.730535e-01,1,1,1,0,188,5.226864e-01,1,40,1.112530e+00,1.300006e+00,1.397226e+00,1.494436e+00,1
16,4.112279e-01,1,1,1,1,7,5.226864e-01,1,40,1.286920e+00,1.293856e+00,1.391072e+00,1.488289e+00,1
16,3.411396e-01,1,1,1,0,7,4.691173e-01,1,55,1.293356e+00,1.300302e+00,1.397509e+00,1.494723e+00,1
16,3.076842e-01,0,1,0,1,563,4.691173e-01,1,45,7.312862e-01,1.293741e+00,1.390959e+00,1.488174e+00,1
16,3.657611e-01,1,1,1,1,563,4.691173e-01,1,35,7.379573e-01,1.300381e+00,1.397598e+00,1.494814e+00,1
16,3.601969e-01,0,1,0,1,7,4.691173e-01,1,55,1.293406e+00,1.300343e+00,1.397558e+00,1.494772e+00,1
16,3.538938e-01,1,1,1,1,7,4.210383e-01,1,40,1.293359e+00,1.300321e+00,1.397504e+00,1.494721e+00,1
16,2.979976e-01,1,1,1,1,7,4.210383e-01,1,35,1.293434e+00,1.300371e+00,1.397584e+00,1.494818e+00,1
16,1.302456e-01,1,1,1,1,188,4.210383e-01,1,50,1.112859e+00,1.300332e+00,1.397550e+00,1.494765e+00,1
16,5.526958e-01,0,1,0,1,7,4.210383e-01,1,50,1.293467e+00,1.300404e+00,1.397617e+00,1.494850e+00,1
16,2.878958e-01,0,1,0,1,563,3.778869e-01,1,35,7.379274e-01,1.300377e+00,1.397596e+00,1.494808e+00,1
16,6.145268e-01,0,1,0,0,21,3.778869e-01,1,35,1.279660e+00,1.300476e+00,1.397696e+00,1.494911e+00,1
16,3.435682e-01,0,1,0,0,21,3.778869e-01,1,45,1.279770e+00,1.300589e+00,1.397806e+00,1.495021e+00,1
16,4.146406e-01,1,1,1,0,21,3.778869e-01,1,55,1.279105e+00,1.299934e+00,1.397138e+00,1.494356e+00,1
16,3.516040e-01,0,1,0,0,563,3.778869e-01,1,45,7.316961e-01,1.294150e+00,1.391367e+00,1.488582e+00,1
16,4.797303e-01,0,1,0,0,63,3.391580e-01,1,45,1.237888e+00,1.300357e+00,1.397575e+00,1.494807e+00,1
16,5.182126e-01,0,0,1,0,21,9.813131e-02,2,45,1.277107e+00,1.297922e+00,1.395140e+00,1.492354e+00,2
16,4.229380e-01,0,1,0,0,63,9.813131e-02,2,55,1.233276e+00,1.295777e+00,1.392976e+00,1.490193e+00,2
16,7.762945e-01,0,1,0,1,63,9.813131e-02,2,45,1.234059e+00,1.296542e+00,1.393759e+00,1.490975e+00,2
16,3.673814e-01,1,1,1,0,188,9.813131e-02,2,40,1.109017e+00,1.296491e+00,1.393716e+00,1.490925e+00,2
16,4.805900e-01,1,0,0,1,563,9.813131e-02,2,35,7.339736e-01,1.296425e+00,1.393642e+00,1.490870e+00,2
16,9.638153e-01,0,1,0,0,7,9.813131e-02,2,35,1.289580e+00,1.296517e+00,1.393733e+00,1.490964e+00,2
16,5.993862e-01,0,1,0,0,63,9.813131e-02,2,55,1.233981e+00,1.296450e+00,1.393669e+00,1.490915e+00,2
16,5.323146e-01,1,1,1,1,21,9.813131e-02,2,45,1.275731e+00,1.296559e+00,1.393770e+00,1.490984e+00,2
16,9.664818e-01,0,1,0,0,7,9.813131e-02,2,55,1.289605e+00,1.296541e+00,1.393752e+00,1.490970e+00,2
16,5.555784e-01,1,1,1,0,563,9.813131e-02,2,35,7.340587e-01,1.296510e+00,1.393733e+00,1.490943e+00,2
16,1.937173e+00,0,1,0,0,188,9.813131e-02,2,50,1.109049e+00,1.296522e+00,1.393741e+00,1.490956e+00,2
16,6.006042e-01,1,0,0,1,21,9.813131e-02,2,40,1.275646e+00,1.296465e+00,1.393684e+00,1.490900e+00,2
16,5.093371e-01,0,1,0,0,21,9.813131e-02,2,50,1.275725e+00,1.296537e+00,1.393755e+00,1.490972e+00,2
16,5.247195e-01,0,1,0,1,7,9.813131e-02,2,55,1.289553e+00,1.296488e+00,1.393699e+00,1.490920e+00,2
16,9.018612e-01,0,1,0,1,563,9.813131e-02,2,45,7.339515e-01,1.296402e+00,1.393621e+00,1.490836e+00,2
16,5.523698e-01,1,1,1,0,7,9.813131e-02,2,45,1.289589e+00,1.296523e+00,1.393730e+00,1.490942e+00,2
16,3.977689e-01,1,0,0,1,63,9.813131e-02,2,45,1.234008e+00,1.296488e+00,1.393708e+00,1.490922e+00,2
16,4.441203e-01,1,1,1,1,63,9.813131e-02,2,40,1.234016e+00,1.296499e+00,1.393719e+00,1.490933e+00,2
16,6.807240e-01,1,1,1,0,563,9.813131e-02,2,40,7.340988e-01,1.296554e+00,1.393770e+00,1.490986e+00,2
16,1.489640e+00,0,1,0,0,563,9.813131e-02,2,35,7.340339e-01,1.296487e+00,1.393703e+00,1.490919e+00,2
16,1.149228e+00,1,0,0,0,63,9.813131e-02,2,45,1.233970e+00,1.296459e+00,1.393670e+00,1.490888e+00,2
16,6.855246e-01,0,1,0,1,7,9.813131e-02,2,55,1.289507e+00,1.296445e+00,1.393659e+00,1.490873e+00,2
16,5.917021e-01,1,0,0,1,21,9.813131e-02,2,55,1.275544e+00,1.296360e+00,1.393578e+00,1.490813e+00,2
16,6.909143e-01,1,1,1,1,63,9.813131e-02,2,50,1.234063e+00,1.296543e+00,1.393762e+00,1.491000e+00,2
16,1.141878e+00,0,1,0,0,21,9.813131e-02,2,45,1.275648e+00,1.296466e+00,1.393700e+00,1.490900e+00,2
16,5.329035e-01,1,1,1,0,7,9.813131e-02,2,50,1.289619e+00,1.296557e+00,1.393760e+00,1.490975e+00,2
16,5.354556e-01,1,1,1,1,21,9.813131e-02,2,45,1.275690e+00,1.296503e+00,1.393744e+00,1.490937e+00,2
16,7.137897e-01,1,1,1,0,7,9.813131e-02,2,50,1.289561e+00,1.296496e+00,1.393711e+00,1.490924e+00,2
16,9.275193e-01,0,0,1,0,21,9.813131e-02,2,35,1.275739e+00,1.296558e+00,1.393775e+00,1.490990e+00,2
16,7.259288e-01,0,1,0,0,21,9.813131e-02,2,40,1.275600e+00,1.296415e+00,1.393633e+00,1.490869e+00,2
16,6.138431e-01,1,1,1,1,7,9.813131e-02,2,55,1.289552e+00,1.296490e+00,1.393701e+00,1.490928e+00,2
16,1.372837e+00,0,0,1,0,188,9.813131e-02,2,35,1.109071e+00,1.296545e+00,1.393766e+00,1.490979e+00,2
16,5.115672e-01,1,0,0,1,7,9.813131e-02,2,35,1.289628e+00,1.296546e+00,1.393755e+00,1.490970e+00,2
16,8.786229e-01,1,0,0,0,7,9.813131e-02,2,50,1.289422e+00,1.296360e+00,1.393573e+00,1.490790e+00,2
16,5.977134e-01,1,1,1,1,63,9.813131e-02,2,50,1.233995e+00,1.296478e+00,1.393697e+00,1.490914e+00,2
