Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
6,6.837153e-01,0,1,0,0,1000,5.000000e-02,6.340956e-02,76,55,1
6,2.133643e+00,1,1,1,0,500,5.000000e-02,6.340956e-02,76,40,1
6,5.003996e-01,0,0,1,0,1000,5.000000e-02,6.340956e-02,76,45,1
6,2.366963e+00,0,0,1,0,100,5.000000e-02,6.340956e-02,76,40,1
6,5.503846e-01,0,1,0,0,100,5.000000e-02,6.340956e-02,76,45,1
6,5.004594e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,40,1
6,5.837345e-01,0,1,0,1,50,5.000000e-02,6.340956e-02,76,45,2
6,6.004015e-01,1,1,1,0,500,5.000000e-02,6.340956e-02,76,55,2
6,6.837225e-01,1,0,0,0,100,5.000000e-02,6.340956e-02,76,50,2
6,6.837385e-01,0,0,1,1,1000,5.000000e-02,6.340956e-02,76,35,2
6,6.337367e-01,0,0,1,0,500,5.000000e-02,6.340956e-02,76,40,2
6,7.837633e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,55,2
6,4.838012e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,55,2
6,5.170488e-01,0,0,1,0,1000,5.000000e-02,6.340956e-02,76,55,2
6,5.670772e-01,0,0,1,1,500,5.000000e-02,6.340956e-02,76,55,2
6,6.337500e-01,0,1,0,0,1000,5.000000e-02,6.340956e-02,76,55,2
6,2.200297e+00,1,0,0,2,1000,5.000000e-02,6.340956e-02,76,55,2
6,6.337343e-01,0,1,0,1,100,5.000000e-02,6.340956e-02,76,45,2
6,4.337670e-01,0,1,0,0,500,5.000000e-02,6.340956e-02,76,55,2
6,4.337290e-01,1,1,1,2,500,5.000000e-02,6.340956e-02,76,45,2
6,6.504025e-01,0,1,0,0,1000,5.000000e-02,6.340956e-02,76,50,2
6,7.670586e-01,0,0,1,0,50,5.000000e-02,6.340956e-02,76,35,2
6,6.170727e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,45,2
6,6.170709e-01,1,0,0,1,100,5.000000e-02,6.340956e-02,76,50,2
6,7.004103e-01,0,0,1,1,500,5.000000e-02,6.340956e-02,76,35,2
6,6.004103e-01,0,0,1,1,50,5.000000e-02,6.340956e-02,76,45,2
6,1.550352e+00,0,0,1,1,100,5.000000e-02,6.340956e-02,76,50,2
6,8.503688e-01,0,0,1,2,500,5.000000e-02,6.340956e-02,76,45,2
6,9.503561e-01,0,1,0,2,100,5.000000e-02,6.340956e-02,76,40,2
