Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
4,5.837463e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
4,4.337887e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,0
4,5.837436e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,40,0
4,4.503835e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,0
4,4.837327e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
4,5.004259e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,55,0
4,4.670945e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,45,0
4,5.337588e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,45,0
4,5.004120e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
4,7.837234e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,55,0
4,4.670993e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
4,7.836585e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
4,6.670652e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
4,6.837222e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
4,7.504620e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
4,7.170153e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,50,0
4,5.504327e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
4,7.671250e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
4,5.171417e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,45,0
4,5.506214e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
4,5.837237e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
4,5.837303e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
4,2.670966e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
4,4.671186e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
4,2.333650e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
4,5.503669e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
4,5.338056e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
4,5.668793e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
4,6.504194e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
4,7.170651e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
4,5.003864e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
4,4.337872e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
4,3.003302e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
4,3.340227e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
4,4.670522e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
4,6.003969e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
4,2.670830e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
4,7.171290e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
4,3.170992e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
4,5.837309e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
4,6.504004e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
4,4.670661e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
4,5.004280e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
4,5.171755e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,50,0
4,3.837973e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
4,3.837578e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
4,3.171363e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
4,6.337060e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
4,1.337688e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
4,3.004087e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
4,3.503274e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
4,5.837865e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
4,2.170572e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
4,3.838012e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
4,3.838366e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
4,1.170874e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
4,6.671334e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
4,2.171755e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
4,5.171034e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
4,4.503790e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
4,5.670945e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
4,4.837735e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
4,5.003674e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
4,5.337465e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
4,4.837539e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,45,1
4,5.170237e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,35,1
4,7.837505e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,45,1
4,7.337640e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,35,1
4,5.170792e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,1
4,4.504294e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
4,5.170971e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,55,1
4,5.837656e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,45,1
4,4.670619e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,1
4,4.337649e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,50,1
4,8.171689e-01,0,1,0,0,500,5.000000e-02,6.065307e-02,76,45,1
4,6.504125e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,45,1
4,7.670818e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,35,1
4,6.505287e-01,0,1,0,0,1000,5.000000e-02,6.065307e-02,76,50,1
4,4.836872e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,45,1
4,4.837738e-01,1,1,1,0,500,5.000000e-02,6.065307e-02,76,45,1
4,6.170412e-01,1,1,1,0,1000,5.000000e-02,6.065307e-02,76,45,1
4,5.337607e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,45,1
4,7.670468e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,45,1
4,6.171061e-01,1,0,0,0,100,5.000000e-02,6.065307e-02,76,55,1
4,6.171897e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,40,1
4,6.004482e-01,0,1,0,0,100,5.000000e-02,6.065307e-02,76,55,1
4,5.337591e-01,1,0,0,0,500,5.000000e-02,6.065307e-02,76,35,1
4,5.004718e-01,0,1,0,0,100,5.000000e-02,6.065307e-02,76,45,1
4,7.004422e-01,1,0,0,0,50,5.000000e-02,6.065307e-02,76,50,1
4,1.033779e+00,0,1,0,0,1000,5.000000e-02,6.065307e-02,76,35,1
4,4.670706e-01,1,1,1,0,100,5.000000e-02,6.065307e-02,76,55,1
4,6.171206e-01,1,1,1,0,500,5.000000e-02,6.065307e-02,76,45,1
4,5.002822e-01,1,1,1,0,100,5.000000e-02,6.065307e-02,76,45,1
4,6.170466e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,50,1
4,6.670697e-01,1,0,0,0,50,5.000000e-02,6.065307e-02,76,45,1
4,5.003752e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,50,1
4,3.337585e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,55,1
4,3.670969e-01,1,1,1,0,500,5.000000e-02,6.065307e-02,76,45,1
4,4.171294e-01,1,1,1,0,1000,5.000000e-02,6.065307e-02,76,40,1
4,3.838290e-01,1,0,0,0,100,5.000000e-02,6.065307e-02,76,35,1
4,4.504104e-01,1,0,0,0,50,5.000000e-02,6.065307e-02,76,55,1
4,5.004087e-01,0,1,0,0,1000,5.000000e-02,6.065307e-02,76,50,1
4,5.170343e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,35,1
4,4.170575e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,40,1
4,5.003818e-01,0,1,0,0,100,5.000000e-02,8.751733e-02,76,40,1
4,7.504025e-01,1,1,1,0,50,5.000000e-02,8.751733e-02,76,45,1
4,4.504122e-01,0,1,0,0,500,5.000000e-02,8.751733e-02,76,55,1
4,5.671286e-01,0,1,0,0,1000,5.000000e-02,8.751733e-02,76,40,1
4,6.003981e-01,0,1,0,0,1000,5.000000e-02,8.751733e-02,76,45,1
4,5.837213e-01,0,1,0,0,100,5.000000e-02,8.751733e-02,76,55,1
4,6.504155e-01,1,1,1,0,1000,5.000000e-02,8.751733e-02,76,45,1
4,4.836313e-01,1,1,1,0,1000,5.000000e-02,8.751733e-02,76,50,1
4,5.170572e-01,1,1,1,0,500,5.000000e-02,8.751733e-02,76,40,1
4,6.337021e-01,1,1,1,0,500,5.000000e-02,8.751733e-02,76,40,1
4,7.170735e-01,1,1,1,0,1000,5.000000e-02,6.340956e-02,76,50,1
4,1.167098e+00,0,1,0,0,100,5.000000e-02,6.340956e-02,76,35,1
4,7.170768e-01,1,0,0,0,1000,5.000000e-02,6.340956e-02,76,40,1
4,6.337229e-01,1,1,1,0,100,5.000000e-02,6.340956e-02,76,40,1
4,5.170675e-01,1,1,1,0,1000,5.000000e-02,6.340956e-02,76,35,1
4,4.171146e-01,1,1,1,0,500,5.000000e-02,6.340956e-02,76,35,1
4,6.003429e-01,1,0,0,0,50,5.000000e-02,6.340956e-02,76,50,1
4,5.671370e-01,1,0,0,0,50,5.000000e-02,6.340956e-02,76,45,1
4,1.367058e+00,0,1,0,0,100,5.000000e-02,6.340956e-02,76,40,1
4,5.504122e-01,1,0,0,0,500,5.000000e-02,6.340956e-02,76,40,1
4,4.837759e-01,1,1,1,0,100,5.000000e-02,8.371284e-02,76,35,1
4,5.837587e-01,1,1,1,0,1000,5.000000e-02,8.371284e-02,76,50,1
4,4.670344e-01,1,0,0,0,1000,5.000000e-02,8.371284e-02,76,50,1
4,3.671675e-01,0,1,0,0,500,5.000000e-02,8.371284e-02,76,55,1
4,4.503723e-01,0,1,0,0,50,5.000000e-02,8.371284e-02,76,50,1
4,4.837789e-01,1,1,1,0,50,5.000000e-02,8.371284e-02,76,50,1
4,4.170789e-01,0,1,0,0,50,5.000000e-02,8.371284e-02,76,50,1
4,4.837517e-01,0,1,0,0,100,5.000000e-02,8.371284e-02,76,45,1
4,6.004208e-01,0,1,0,0,50,5.000000e-02,8.371284e-02,76,35,1
4,4.670803e-01,0,1,0,0,50,5.000000e-02,8.371284e-02,76,50,1
4,5.504209e-01,1,1,1,0,1000,5.000000e-02,6.629133e-02,76,35,1
4,4.837261e-01,0,1,0,0,1000,5.000000e-02,6.629133e-02,76,50,1
4,6.171016e-01,0,1,0,0,50,5.000000e-02,6.629133e-02,76,50,1
4,8.337691e-01,1,0,0,0,100,5.000000e-02,6.629133e-02,76,35,1
4,4.171233e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,35,1
4,4.336973e-01,1,1,1,0,500,5.000000e-02,6.629133e-02,76,35,1
4,4.670513e-01,1,1,1,0,1000,5.000000e-02,6.629133e-02,76,45,1
4,4.170798e-01,1,1,1,0,500,5.000000e-02,6.629133e-02,76,40,1
4,4.338237e-01,1,1,1,0,1000,5.000000e-02,6.629133e-02,76,35,1
4,9.670510e-01,0,1,0,0,50,5.000000e-02,6.629133e-02,76,45,1
4,5.503750e-01,1,1,1,0,100,5.000000e-02,5.488116e-02,76,45,2
4,6.503829e-01,0,1,0,0,50,5.000000e-02,5.488116e-02,76,55,2
4,5.337643e-01,1,1,1,2,100,5.000000e-02,5.488116e-02,76,45,2
4,6.170904e-01,0,0,1,0,500,5.000000e-02,5.488116e-02,76,55,2
4,1.133696e+00,1,1,1,2,1000,5.000000e-02,5.488116e-02,76,55,2
4,5.836745e-01,1,1,1,2,1000,5.000000e-02,5.488116e-02,76,40,2
4,6.504010e-01,0,1,0,2,1000,5.000000e-02,5.488116e-02,76,35,2
4,8.337344e-01,0,0,1,2,50,5.000000e-02,5.488116e-02,76,40,2
4,4.170358e-01,1,1,1,0,1000,5.000000e-02,5.488116e-02,76,55,2
4,4.671295e-01,1,0,0,1,100,5.000000e-02,5.488116e-02,76,50,2
4,4.836392e-01,0,1,0,0,500,5.000000e-02,5.488116e-02,76,40,2
4,5.671235e-01,0,1,0,2,500,5.000000e-02,5.488116e-02,76,40,2
4,7.837424e-01,1,0,0,2,1000,5.000000e-02,5.488116e-02,76,50,2
4,6.336973e-01,0,0,1,2,100,5.000000e-02,5.488116e-02,76,45,2
4,1.100416e+00,1,1,1,2,100,5.000000e-02,5.488116e-02,76,50,2
4,5.837409e-01,0,0,1,1,500,5.000000e-02,5.488116e-02,76,35,2
4,6.003710e-01,0,1,0,2,50,5.000000e-02,5.488116e-02,76,45,2
4,5.670471e-01,0,0,1,1,1000,5.000000e-02,5.488116e-02,76,35,2
4,4.338044e-01,1,0,0,0,50,5.000000e-02,5.488116e-02,76,35,2
4,3.671132e-01,0,1,0,2,100,5.000000e-02,5.488116e-02,76,55,2
4,6.004175e-01,0,0,1,0,100,5.000000e-02,5.488116e-02,76,40,2
4,4.337646e-01,1,0,0,1,50,5.000000e-02,5.488116e-02,76,55,2
4,4.670906e-01,0,0,1,0,50,5.000000e-02,5.488116e-02,76,55,2
4,2.004615e-01,1,0,0,0,100,5.000000e-02,5.488116e-02,76,45,2
4,4.170783e-01,0,1,0,1,500,5.000000e-02,5.488116e-02,76,50,2
4,6.003897e-01,1,0,0,1,50,5.000000e-02,5.488116e-02,76,40,2
4,3.337546e-01,0,0,1,2,50,5.000000e-02,5.488116e-02,76,45,2
4,2.670975e-01,1,0,0,0,100,5.000000e-02,5.488116e-02,76,35,2
4,1.170835e-01,0,0,1,0,500,5.000000e-02,5.488116e-02,76,55,2
4,5.504285e-01,1,0,0,2,500,5.000000e-02,5.488116e-02,76,40,2
4,2.671150e-01,0,0,1,1,500,5.000000e-02,5.488116e-02,76,50,2
4,7.170735e-01,1,0,0,0,50,5.000000e-02,5.488116e-02,76,35,2
4,3.838142e-01,0,1,0,2,1000,5.000000e-02,5.488116e-02,76,55,2
4,4.337748e-01,0,1,0,0,1000,5.000000e-02,5.488116e-02,76,35,2
4,4.337211e-01,0,0,1,0,100,5.000000e-02,5.488116e-02,76,35,2
4,4.004265e-01,1,1,1,1,100,5.000000e-02,5.488116e-02,76,55,2
4,6.337754e-01,0,0,1,1,100,5.000000e-02,5.488116e-02,76,35,2
4,3.337552e-01,1,0,0,0,50,5.000000e-02,5.488116e-02,76,45,2
4,3.004703e-01,0,0,1,1,50,5.000000e-02,5.488116e-02,76,35,2
4,1.004781e-01,1,1,1,2,100,5.000000e-02,5.488116e-02,76,35,2
4,3.837904e-01,0,0,1,1,50,5.000000e-02,5.488116e-02,76,55,2
4,3.507023e-01,1,1,1,1,1000,5.000000e-02,5.488116e-02,76,45,2
4,4.837614e-01,0,1,0,2,100,5.000000e-02,5.488116e-02,76,50,2
4,5.171230e-01,1,1,1,0,50,5.000000e-02,5.488116e-02,76,45,2
4,3.337564e-01,0,1,0,1,500,5.000000e-02,5.488116e-02,76,35,2
4,1.671041e-01,1,1,1,1,1000,5.000000e-02,5.488116e-02,76,55,2
4,5.170705e-01,0,0,1,1,500,5.000000e-02,5.488116e-02,76,35,2
4,6.170916e-01,0,1,0,2,50,5.000000e-02,5.488116e-02,76,40,2
4,4.837436e-01,1,1,1,0,500,5.000000e-02,5.488116e-02,76,45,2
4,5.170789e-01,0,0,1,1,1000,5.000000e-02,5.488116e-02,76,55,2
4,2.671977e-01,1,1,1,0,100,5.000000e-02,5.488116e-02,76,35,2
4,2.004745e-01,1,1,1,0,500,5.000000e-02,5.488116e-02,76,55,2
4,4.336921e-01,1,1,1,0,50,5.000000e-02,5.488116e-02,76,45,2
4,3.837367e-01,1,0,0,1,500,5.000000e-02,5.488116e-02,76,45,2
4,3.671298e-01,0,1,0,2,100,5.000000e-02,5.488116e-02,76,50,2
4,3.337437e-01,0,0,1,2,1000,5.000000e-02,5.488116e-02,76,40,2
4,1.273807e-04,1,0,0,1,100,5.000000e-02,5.488116e-02,76,35,2
4,3.337791e-01,0,1,0,2,100,5.000000e-02,5.488116e-02,76,45,2
4,2.837690e-01,0,0,1,1,100,5.000000e-02,5.488116e-02,76,45,2
4,1.291912e-04,1,0,0,2,100,5.000000e-02,5.488116e-02,76,55,2
4,6.670700e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,55,2
4,3.004295e-01,1,0,0,0,500,5.000000e-02,6.065307e-02,76,45,2
4,3.670661e-01,0,0,1,1,50,5.000000e-02,6.065307e-02,76,40,2
4,3.505169e-01,1,0,0,0,50,5.000000e-02,6.065307e-02,76,50,2
4,2.837542e-01,0,1,0,2,1000,5.000000e-02,6.065307e-02,76,50,2
4,3.337800e-01,0,0,1,0,1000,5.000000e-02,6.065307e-02,76,50,2
4,6.504107e-01,0,1,0,2,500,5.000000e-02,6.065307e-02,76,40,2
4,8.004772e-01,0,1,0,0,1000,5.000000e-02,6.065307e-02,76,55,2
4,6.003511e-01,0,1,0,2,50,5.000000e-02,6.065307e-02,76,45,2
4,5.670616e-01,1,1,1,1,50,5.000000e-02,6.065307e-02,76,50,2
4,6.337646e-01,0,1,0,2,50,5.000000e-02,6.065307e-02,76,50,2
4,6.670788e-01,1,1,1,0,1000,5.000000e-02,6.065307e-02,76,40,2
4,5.837125e-01,1,1,1,0,100,5.000000e-02,6.065307e-02,76,55,2
4,5.171170e-01,0,0,1,0,100,5.000000e-02,6.065307e-02,76,50,2
4,5.505003e-01,0,0,1,1,100,5.000000e-02,6.065307e-02,76,35,2
4,5.504312e-01,0,1,0,2,50,5.000000e-02,6.065307e-02,76,35,2
4,6.670836e-01,0,1,0,1,500,5.000000e-02,6.065307e-02,76,35,2
4,5.170675e-01,0,0,1,1,100,5.000000e-02,6.065307e-02,76,45,2
4,6.337193e-01,1,0,0,1,1000,5.000000e-02,6.065307e-02,76,35,2
4,4.837448e-01,0,1,0,0,100,5.000000e-02,6.065307e-02,76,45,2
4,3.837303e-01,0,1,0,1,100,5.000000e-02,6.065307e-02,76,50,2
4,4.337709e-01,0,0,1,2,50,5.000000e-02,6.065307e-02,76,45,2
4,2.171387e-01,1,1,1,2,1000,5.000000e-02,6.065307e-02,76,45,2
4,3.671247e-01,0,1,0,2,500,5.000000e-02,6.065307e-02,76,35,2
4,6.337347e-01,0,1,0,0,500,5.000000e-02,6.065307e-02,76,45,2
4,6.337477e-01,1,1,1,2,500,5.000000e-02,6.065307e-02,76,40,2
4,8.837354e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,40,2
4,3.670755e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,55,2
4,4.004504e-01,0,0,1,2,50,5.000000e-02,6.065307e-02,76,55,2
4,1.288895e-04,1,1,1,1,500,5.000000e-02,6.065307e-02,76,50,2
4,6.670555e-01,0,0,1,1,1000,5.000000e-02,6.065307e-02,76,55,2
4,5.338367e-01,1,0,0,1,1000,5.000000e-02,6.065307e-02,76,35,2
4,3.504028e-01,0,0,1,0,500,5.000000e-02,6.065307e-02,76,50,2
4,3.504665e-01,1,0,0,2,500,5.000000e-02,6.065307e-02,76,40,2
4,2.670725e-01,0,1,0,1,50,5.000000e-02,6.065307e-02,76,40,2
4,3.337763e-01,0,1,0,2,100,5.000000e-02,6.065307e-02,76,35,2
4,4.504080e-01,0,1,0,0,1000,5.000000e-02,6.065307e-02,76,35,2
4,4.837608e-01,0,1,0,2,500,5.000000e-02,6.065307e-02,76,50,2
4,4.504255e-01,0,0,1,2,1000,5.000000e-02,6.065307e-02,76,55,2
4,3.170572e-01,0,1,0,1,50,5.000000e-02,6.065307e-02,76,55,2
4,4.170554e-01,0,1,0,1,100,5.000000e-02,6.065307e-02,76,50,2
4,4.171348e-01,0,0,1,0,1000,5.000000e-02,6.065307e-02,76,50,2
4,3.670752e-01,0,1,0,1,1000,5.000000e-02,6.065307e-02,76,50,2
4,4.337697e-01,0,1,0,2,50,5.000000e-02,6.065307e-02,76,40,2
4,4.670984e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,40,2
4,5.004658e-01,0,1,0,1,500,5.000000e-02,6.065307e-02,76,35,2
4,7.836533e-01,1,1,1,1,50,5.000000e-02,6.065307e-02,76,45,2
4,6.003990e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,50,2
4,3.504955e-01,0,0,1,1,50,5.000000e-02,6.065307e-02,76,45,2
4,2.337890e-01,1,0,0,1,50,5.000000e-02,6.065307e-02,76,50,2
4,3.382736e-02,0,1,0,1,100,5.000000e-02,6.065307e-02,76,55,2
4,5.170566e-01,1,1,1,2,1000,5.000000e-02,6.065307e-02,76,35,2
4,6.337706e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,55,2
4,4.340302e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,35,2
4,3.170961e-01,1,1,1,0,1000,5.000000e-02,6.065307e-02,76,35,2
4,5.171813e-01,1,0,0,1,500,5.000000e-02,6.065307e-02,76,45,2
4,2.504508e-01,0,1,0,0,100,5.000000e-02,6.065307e-02,76,40,2
4,4.169407e-01,0,0,1,1,50,5.000000e-02,6.065307e-02,76,40,2
4,1.837831e-01,1,0,0,2,50,5.000000e-02,6.065307e-02,76,50,2
4,5.004087e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,55,2
4,5.003794e-01,1,0,0,1,50,5.000000e-02,6.703200e-02,76,45,2
4,1.004389e-01,0,1,0,0,50,5.000000e-02,6.703200e-02,76,45,2
4,5.503763e-01,1,0,0,0,100,5.000000e-02,6.703200e-02,76,40,2
4,5.670894e-01,0,1,0,1,50,5.000000e-02,6.703200e-02,76,45,2
4,5.337323e-01,1,0,0,0,50,5.000000e-02,6.703200e-02,76,35,2
4,8.170711e-01,0,1,0,2,1000,5.000000e-02,6.703200e-02,76,40,2
4,3.170892e-01,1,0,0,1,1000,5.000000e-02,6.703200e-02,76,45,2
4,4.171055e-01,0,1,0,0,50,5.000000e-02,6.703200e-02,76,45,2
4,4.671361e-01,1,1,1,1,500,5.000000e-02,6.703200e-02,76,50,2
4,5.004135e-01,0,0,1,1,1000,5.000000e-02,6.703200e-02,76,55,2
4,4.671482e-01,1,1,1,2,50,5.000000e-02,6.703200e-02,76,50,2
4,6.837345e-01,0,1,0,0,50,5.000000e-02,6.703200e-02,76,35,2
4,4.504209e-01,1,1,1,1,100,5.000000e-02,6.703200e-02,76,40,2
4,5.671540e-01,0,1,0,0,100,5.000000e-02,6.703200e-02,76,50,2
4,5.837753e-01,1,1,1,2,1000,5.000000e-02,6.703200e-02,76,40,2
4,6.337440e-01,1,1,1,0,1000,5.000000e-02,6.703200e-02,76,50,2
4,5.672225e-01,0,1,0,0,500,5.000000e-02,6.703200e-02,76,45,2
4,4.503974e-01,1,1,1,0,100,5.000000e-02,6.703200e-02,76,50,2
4,5.171236e-01,1,1,1,1,50,5.000000e-02,6.703200e-02,76,40,2
4,5.670112e-01,1,1,1,0,50,5.000000e-02,6.703200e-02,76,45,2
4,6.004120e-01,1,0,0,1,50,5.000000e-02,6.703200e-02,76,50,2
4,5.671051e-01,1,1,1,2,1000,5.000000e-02,6.703200e-02,76,35,2
4,9.004410e-01,1,0,0,1,100,5.000000e-02,6.703200e-02,76,35,2
4,3.170826e-01,0,0,1,2,100,5.000000e-02,6.703200e-02,76,35,2
4,7.670296e-01,1,0,0,1,1000,5.000000e-02,6.703200e-02,76,50,2
4,1.670552e-01,0,0,1,0,500,5.000000e-02,6.703200e-02,76,40,2
4,9.670927e-01,1,1,1,1,500,5.000000e-02,6.703200e-02,76,40,2
4,4.171595e-01,1,1,1,1,500,5.000000e-02,6.703200e-02,76,50,2
4,1.276825e-04,1,0,0,1,500,5.000000e-02,6.703200e-02,76,40,2
4,2.466956e+00,1,1,1,2,500,5.000000e-02,6.703200e-02,76,40,2
4,5.837104e-01,0,1,0,0,100,5.000000e-02,6.703200e-02,76,50,2
4,5.338020e-01,0,1,0,2,50,5.000000e-02,6.703200e-02,76,35,2
4,5.837191e-01,0,1,0,2,100,5.000000e-02,6.703200e-02,76,55,2
4,5.671105e-01,0,0,1,1,100,5.000000e-02,6.703200e-02,76,50,2
4,5.004280e-01,1,0,0,0,500,5.000000e-02,6.703200e-02,76,45,2
4,6.670688e-01,0,0,1,1,1000,5.000000e-02,6.703200e-02,76,35,2
4,4.504608e-01,1,1,1,2,100,5.000000e-02,6.703200e-02,76,40,2
4,5.504327e-01,1,0,0,1,100,5.000000e-02,6.703200e-02,76,35,2
