Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
16,3.222590e-01,1,1,1,0,50,5.000000e-02,7.574651e-02,76,35,1
16,2.021757e-02,0,1,0,0,400,5.000000e-02,7.574651e-02,76,55,1
16,2.581646e-01,0,1,0,0,50,5.000000e-02,7.574651e-02,76,55,1
16,2.280503e-02,1,1,1,0,400,5.000000e-02,7.574651e-02,76,50,1
16,2.903610e-02,1,0,0,0,50,5.000000e-02,5.488116e-02,76,50,1
16,9.121497e-02,1,1,1,0,400,5.000000e-02,5.488116e-02,76,40,1
16,2.778856e-01,1,0,0,0,400,5.000000e-02,5.488116e-02,76,45,1
16,1.294932e-04,1,0,0,0,50,5.000000e-02,5.488116e-02,76,45,1
16,1.289009e-01,1,1,1,0,400,5.000000e-02,5.488116e-02,76,55,1
16,3.224310e-01,0,0,1,0,400,5.000000e-02,5.488116e-02,76,55,1
16,2.767368e-01,0,1,0,0,50,5.000000e-02,5.488116e-02,76,50,1
16,2.641264e-01,0,1,0,0,400,5.000000e-02,5.488116e-02,76,35,1
16,8.463103e-02,1,1,1,0,50,5.000000e-02,5.488116e-02,76,35,1
16,1.845689e-01,1,1,1,0,400,5.000000e-02,5.488116e-02,76,45,1
16,1.195333e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,55,1
16,2.175553e-01,0,1,0,0,400,5.000000e-02,7.245372e-02,76,40,1
16,7.513053e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,50,1
16,4.788147e-02,1,1,1,0,50,5.000000e-02,7.245372e-02,76,40,1
16,6.926358e-02,1,1,1,0,400,5.000000e-02,7.245372e-02,76,50,1
16,1.279842e-04,1,1,1,0,50,5.000000e-02,7.245372e-02,76,40,1
16,8.302369e-03,1,1,1,0,50,5.000000e-02,7.245372e-02,76,55,1
16,3.108965e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,35,1
16,6.526287e-02,0,1,0,0,50,5.000000e-02,7.245372e-02,76,50,1
16,3.579977e-01,1,0,0,0,400,5.000000e-02,7.245372e-02,76,55,1
16,8.625680e-02,1,1,1,0,50,5.000000e-02,5.737534e-02,76,35,1
16,7.362832e-02,1,0,0,0,400,5.000000e-02,5.737534e-02,76,35,1
16,1.100003e-01,1,0,0,0,50,5.000000e-02,5.737534e-02,76,45,1
16,2.885889e-01,0,0,1,0,50,5.000000e-02,5.737534e-02,76,50,1
16,3.393941e-01,0,1,0,0,400,5.000000e-02,5.737534e-02,76,40,1
16,5.649710e-01,1,0,0,0,50,5.000000e-02,5.737534e-02,76,45,1
16,1.254109e-01,0,0,1,0,50,5.000000e-02,5.737534e-02,76,40,1
16,1.271568e-01,0,1,0,0,400,5.000000e-02,5.737534e-02,76,50,1
16,1.847651e-01,1,1,1,0,50,5.000000e-02,5.737534e-02,76,35,1
16,1.759206e-01,1,1,1,0,400,5.000000e-02,5.737534e-02,76,55,1
16,2.284547e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,55,2
16,9.260952e-02,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
16,2.398855e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
16,1.253889e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,40,2
16,1.285879e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
16,1.294932e-04,1,1,1,0,50,5.000000e-02,5.700000e-02,76,55,2
16,1.490137e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,2
16,2.782152e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,55,2
16,4.966600e-02,1,0,0,0,50,5.000000e-02,6.400000e-02,76,40,2
16,1.291914e-04,1,0,0,0,400,5.000000e-02,6.700000e-02,76,50,2
16,9.373240e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,50,2
16,2.010381e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,35,2
16,1.331156e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
16,1.025591e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
16,8.930397e-02,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
16,1.310026e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
16,4.400995e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
16,1.300971e-04,0,0,1,0,50,5.000000e-02,1.270000e-01,76,55,2
16,2.556864e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,40,2
16,2.766046e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
16,9.603249e-02,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
16,1.711761e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,55,2
16,1.230221e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,45,2
16,9.331464e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
16,1.207434e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,35,2
16,1.285879e-04,0,1,0,0,50,5.000000e-02,5.900000e-02,76,40,2
16,2.256334e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,55,2
16,3.352020e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,55,2
16,2.002342e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
16,9.533492e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,40,2
16,1.297952e-04,0,0,1,0,400,5.000000e-02,5.000000e-02,76,40,2
16,1.771705e-02,1,0,0,0,50,5.000000e-02,5.000000e-02,76,55,2
16,1.282862e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
16,1.506228e-04,1,1,1,0,50,5.000000e-02,7.550000e-02,76,40,2
16,1.279840e-04,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,2
16,4.995105e+00,2,0,0,0,50,5.000000e-02,7.550000e-02,76,50,2
16,4.995122e+00,2,0,1,0,50,5.000000e-02,5.000000e-02,76,55,2
16,4.995567e+00,2,0,1,0,400,5.000000e-02,6.150000e-02,76,45,2
16,1.151952e+00,1,0,0,0,50,5.000000e-02,5.700000e-02,76,40,2
16,8.055878e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
16,4.756242e-03,0,1,0,0,400,5.000000e-02,8.200000e-02,76,35,2
16,1.229593e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,50,2
16,6.095729e-02,0,1,0,0,50,5.000000e-02,5.700000e-02,76,45,2
16,1.297952e-04,0,0,1,0,400,5.000000e-02,6.400000e-02,76,50,2
16,1.291917e-04,1,1,1,0,400,5.000000e-02,6.400000e-02,76,45,2
16,1.606020e-02,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
16,1.177835e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
16,3.677260e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,50,2
16,2.638556e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
16,5.222237e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,35,2
16,1.297954e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,55,2
16,1.291917e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
16,1.297954e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
16,2.224932e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
16,6.034031e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
16,1.572636e-04,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
16,1.294934e-04,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
16,7.875765e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
16,8.246315e-02,1,1,1,0,400,5.000000e-02,5.700000e-02,76,50,2
16,1.411629e-02,0,1,0,0,50,5.000000e-02,5.900000e-02,76,40,2
16,1.582234e-02,1,0,0,0,50,5.000000e-02,8.200000e-02,76,55,2
16,1.282862e-04,1,0,0,0,50,5.000000e-02,5.700000e-02,76,45,2
16,3.413368e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,35,2
16,3.108928e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,45,2
16,3.724194e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,55,2
16,4.041785e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,50,2
16,2.709400e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
16,2.885587e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
16,4.202239e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,40,2
16,1.218089e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,45,2
16,2.840835e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
16,7.146074e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
16,7.549858e-02,1,0,0,0,400,5.000000e-02,1.270000e-01,76,45,2
16,1.990884e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
16,2.621949e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,45,2
16,1.285879e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
16,1.285877e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
16,3.227404e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,50,2
16,1.297952e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
16,1.334173e-04,0,1,0,0,400,5.000000e-02,6.400000e-02,76,50,2
16,1.561377e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
16,1.521320e-04,1,0,0,0,50,5.000000e-02,6.150000e-02,76,45,2
16,1.481181e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,35,2
16,1.288897e-04,1,0,0,0,50,5.000000e-02,5.000000e-02,76,45,2
16,1.080220e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
16,6.288610e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
16,3.311892e-03,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
16,2.738441e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
16,1.023795e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
16,1.291914e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
16,1.500193e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
16,1.282860e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
16,4.592307e-02,0,1,0,0,50,5.000000e-02,5.000000e-02,76,40,2
16,8.293856e-02,0,0,1,0,50,5.000000e-02,5.000000e-02,76,35,2
16,3.895186e-02,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
16,3.719769e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,40,2
16,4.412495e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
16,1.769091e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,45,2
16,1.294934e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
16,3.227193e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,40,2
16,1.270785e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
16,1.282860e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,50,2
16,1.291914e-04,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
16,9.108337e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
16,1.294932e-04,0,0,1,0,50,5.000000e-02,7.550000e-02,76,45,2
16,1.285879e-04,1,0,0,0,50,5.000000e-02,8.200000e-02,76,45,2
16,1.300969e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,55,2
16,2.035956e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,50,2
16,1.319083e-04,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
16,1.391524e-04,0,1,0,0,400,5.000000e-02,6.400000e-02,76,40,2
16,3.672125e+00,0,1,0,0,50,5.000000e-02,7.550000e-02,76,55,2
16,5.397210e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
16,6.127211e-02,0,1,0,0,400,5.000000e-02,5.000000e-02,76,40,2
16,2.094560e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,55,2
16,1.648012e+00,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
16,5.294711e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
16,1.769170e-02,1,1,1,0,50,5.000000e-02,5.000000e-02,76,35,2
16,1.322101e-04,1,0,0,0,50,5.000000e-02,5.000000e-02,76,40,2
16,1.349265e-04,1,0,0,0,50,5.000000e-02,5.900000e-02,76,55,2
16,2.157107e-02,1,0,0,0,50,5.000000e-02,5.900000e-02,76,35,2
16,9.737349e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
16,1.394273e-02,0,1,0,0,400,5.000000e-02,6.400000e-02,76,45,2
16,2.156186e+00,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
16,7.665647e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
16,1.285877e-04,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
16,1.273805e-04,0,1,0,0,50,5.000000e-02,5.000000e-02,76,40,2
16,1.285879e-04,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
16,1.267768e-04,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
16,1.279840e-04,1,0,0,0,400,5.000000e-02,6.400000e-02,76,55,2
16,3.592370e-02,0,0,1,0,400,5.000000e-02,6.700000e-02,76,45,2
16,4.913958e-02,1,0,0,0,400,5.000000e-02,6.400000e-02,76,55,2
16,1.340534e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
16,4.781989e-02,1,0,0,0,400,5.000000e-02,5.700000e-02,76,50,2
16,1.279419e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,40,2
16,4.595510e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
16,1.282860e-04,1,0,0,0,400,5.000000e-02,1.270000e-01,76,40,2
16,1.746114e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
16,9.486886e-02,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
16,1.285879e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
16,1.297952e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
16,2.317081e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
16,5.373433e-02,1,0,0,0,400,5.000000e-02,7.550000e-02,76,55,2
16,1.782659e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
16,1.288897e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,50,2
16,1.500191e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
16,8.396310e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
16,1.334295e-02,1,0,0,0,400,5.000000e-02,8.200000e-02,76,40,2
16,1.322101e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,35,2
16,2.648608e-02,0,1,0,0,50,5.000000e-02,5.700000e-02,76,50,2
16,1.524086e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,55,2
16,1.276822e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,55,2
16,1.124516e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,45,2
16,2.658207e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
16,1.288897e-04,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
16,1.279842e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
16,1.825259e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
16,1.829870e+00,1,0,0,0,50,5.000000e-02,6.150000e-02,76,50,2
16,1.975514e-02,1,0,0,0,50,5.000000e-02,6.150000e-02,76,55,2
16,1.933774e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
16,1.288897e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
16,8.783275e-02,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
16,1.270787e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
16,4.344748e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,35,2
16,1.515285e-04,0,0,1,0,400,5.000000e-02,5.700000e-02,76,40,2
16,1.282860e-04,0,0,1,0,50,5.000000e-02,5.000000e-02,76,45,2
16,1.325118e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
16,1.285879e-04,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
16,1.291914e-04,1,0,0,0,50,5.000000e-02,1.270000e-01,76,50,2
16,2.662614e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
16,1.288897e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
16,1.310026e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
16,3.184741e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
16,1.276825e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
16,1.276822e-04,0,1,0,0,400,5.000000e-02,6.700000e-02,76,55,2
16,1.743452e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
16,5.263104e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,40,2
16,2.640129e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,50,2
16,2.204464e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,55,2
16,2.504674e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
16,1.834952e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,40,2
16,4.288586e-02,0,1,0,0,50,5.000000e-02,8.200000e-02,76,45,2
16,1.282860e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
16,4.729709e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
16,1.294934e-04,0,1,0,0,400,5.000000e-02,5.700000e-02,76,35,2
16,1.288897e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,35,2
16,1.313046e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
16,1.612048e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,55,2
16,9.732169e-02,1,1,1,0,400,5.000000e-02,6.400000e-02,76,55,2
16,2.206679e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,50,2
16,1.387638e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
16,1.279842e-04,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
16,1.094234e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
16,1.506228e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
16,1.285877e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
16,1.282862e-04,0,0,1,0,50,5.000000e-02,6.400000e-02,76,40,2
16,1.279842e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
16,1.282860e-04,1,0,0,0,400,5.000000e-02,6.150000e-02,76,45,2
16,1.620932e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
16,1.294934e-04,0,1,0,0,50,5.000000e-02,6.150000e-02,76,55,2
16,1.282860e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
16,1.279842e-04,1,0,0,0,400,5.000000e-02,5.700000e-02,76,40,2
16,4.329659e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
16,6.449617e-03,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
16,1.273805e-04,1,0,0,0,400,5.000000e-02,6.400000e-02,76,40,2
16,2.016113e-02,0,0,1,0,400,5.000000e-02,5.000000e-02,76,55,2
16,1.461688e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,45,2
16,1.149805e-02,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
16,1.856845e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
16,1.276822e-04,0,1,0,0,50,5.000000e-02,7.100000e-02,76,50,2
16,1.842392e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
16,1.675925e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,35,2
16,7.692633e-03,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
16,3.344344e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,45,2
16,1.918962e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
16,2.945909e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
16,4.979580e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,40,2
16,1.291914e-04,1,0,0,0,400,5.000000e-02,1.270000e-01,76,55,2
16,2.855945e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
16,1.532462e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
16,2.582533e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
16,1.285877e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,35,2
16,1.279842e-04,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
16,6.977823e-02,1,0,0,0,400,5.000000e-02,6.150000e-02,76,35,2
