Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
7,4.113254e-02,0,0,1,0,400,5.000000e-02,5.700000e-02,76,50,2
7,1.261028e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
7,2.800969e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,45,2
7,1.400217e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
7,7.250201e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,40,2
7,2.149805e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,55,2
7,1.253769e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,55,2
7,1.331160e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
7,1.261079e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,40,2
7,1.036611e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
7,6.667844e-02,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
7,6.255305e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
7,1.789634e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,50,2
7,1.865972e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,45,2
7,2.422784e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
7,2.151595e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,35,2
7,2.051710e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
7,9.207462e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
7,8.737300e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
7,8.260618e-02,0,1,0,0,50,5.000000e-02,5.900000e-02,76,45,2
7,1.665450e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,40,2
7,2.947004e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
7,2.019813e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,35,2
7,1.683634e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
7,8.827794e-02,0,1,0,0,400,5.000000e-02,6.700000e-02,76,55,2
7,3.476266e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,35,2
7,2.687371e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
7,3.045697e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
7,2.274008e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,35,2
7,6.892267e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,2
7,2.766298e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
7,2.480377e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
7,6.129705e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
7,5.715597e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,55,2
7,8.605421e-02,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
7,1.696236e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
7,4.252015e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
7,2.315666e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,40,2
7,2.288315e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,2
7,1.865357e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,40,2
7,2.178635e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,45,2
7,1.982523e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
7,1.258717e-04,0,0,1,0,50,5.000000e-02,5.700000e-02,76,40,2
7,1.166935e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,55,2
7,1.427185e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
7,6.377222e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
7,2.279858e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
7,2.017332e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
7,2.083945e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,40,2
7,2.469320e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,55,2
7,4.361828e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,55,2
7,3.217867e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,50,2
7,2.514604e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,35,2
7,2.000531e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
7,2.949905e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,35,2
7,1.458496e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
7,4.349183e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,45,2
7,2.726493e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,45,2
7,8.046044e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,55,2
