Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
9,3.177460e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
9,1.198774e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,50,2
9,1.861720e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,35,2
9,1.133463e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
9,8.353411e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
9,7.945734e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
9,1.866833e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,40,2
9,2.019487e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
9,8.939875e-03,1,0,0,0,50,5.000000e-02,6.700000e-02,76,40,2
9,1.031257e+00,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
9,2.608184e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,50,2
9,1.371320e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
9,5.386594e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,55,2
9,2.120942e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,50,2
9,1.546218e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,35,2
9,5.087008e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
9,2.392670e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
9,5.402199e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
9,1.065631e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,50,2
9,1.172812e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,55,2
9,7.125458e-03,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
9,2.699349e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
9,5.778618e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,55,2
9,1.291917e-04,1,1,1,0,50,5.000000e-02,6.150000e-02,76,45,2
9,8.098318e-02,1,0,0,0,50,5.000000e-02,7.550000e-02,76,55,2
9,3.084430e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
9,1.270699e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
9,7.283295e-02,1,0,0,0,50,5.000000e-02,5.000000e-02,76,40,2
9,7.649438e-02,0,0,1,0,50,5.000000e-02,6.150000e-02,76,45,2
9,2.643588e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
9,1.332470e+00,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
9,2.078279e+00,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
9,3.134317e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
9,5.159859e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,40,2
9,1.572328e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
9,1.820098e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,35,2
9,6.157306e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,55,2
9,9.034384e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
9,1.279840e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
9,4.924797e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
9,1.196145e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
9,1.377888e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,35,2
9,3.359282e-03,1,0,0,0,400,5.000000e-02,6.400000e-02,76,35,2
9,2.015126e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
9,8.366663e-03,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
9,7.086429e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
9,2.594191e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,50,2
9,1.914486e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,35,2
9,2.282585e-02,0,0,1,0,400,5.000000e-02,6.700000e-02,76,50,2
9,1.267768e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
9,1.524340e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
9,9.145132e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,2
9,1.270787e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
9,5.805772e-03,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
9,4.611215e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,2
9,6.455744e-02,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
9,5.284478e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
9,2.581326e-02,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
9,1.116786e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
9,2.580028e-02,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
9,1.199278e+00,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
9,1.267052e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
9,8.327422e-03,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
9,2.330911e-02,1,0,0,0,50,5.000000e-02,5.000000e-02,76,40,2
9,1.808739e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,40,2
9,2.896909e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
9,2.902901e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
9,1.336894e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
9,2.339333e-02,1,1,1,0,400,5.000000e-02,6.400000e-02,76,35,2
9,2.146844e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
9,1.497173e-04,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
9,1.282860e-04,0,0,1,0,400,5.000000e-02,6.700000e-02,76,50,2
9,1.753396e+00,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
9,1.033855e+00,0,0,1,0,400,5.000000e-02,6.400000e-02,76,50,2
9,9.537687e-02,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
9,7.542176e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
9,7.472434e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
9,1.429254e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
9,1.497173e-04,0,1,0,0,50,5.000000e-02,5.700000e-02,76,50,2
9,4.703599e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,55,2
9,7.594713e-02,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
9,7.705612e-03,1,1,1,0,400,5.000000e-02,7.550000e-02,76,40,2
9,1.418691e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
9,2.379757e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,55,2
9,2.783957e-03,1,1,1,0,400,5.000000e-02,5.900000e-02,76,40,2
9,5.617560e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,40,2
9,8.978451e-02,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
9,1.098937e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,45,2
9,5.560972e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
9,1.245663e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
9,7.044411e-02,1,1,1,0,50,5.000000e-02,6.150000e-02,76,35,2
9,9.839748e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
9,1.165540e+00,0,0,1,0,50,5.000000e-02,5.900000e-02,76,50,2
9,4.598767e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
9,6.155495e-02,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
9,4.415831e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,35,2
9,2.329915e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,45,2
9,6.903961e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,50,2
9,1.420805e-03,0,1,0,0,50,5.000000e-02,5.700000e-02,76,50,2
9,3.200008e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,45,2
9,7.136551e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,35,2
9,2.829718e-02,0,0,1,0,400,5.000000e-02,8.200000e-02,76,50,2
9,4.900891e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,40,2
9,3.725335e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
9,2.268540e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,35,2
9,4.805259e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
9,4.043747e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,35,2
9,4.285779e-02,0,0,1,0,50,5.000000e-02,6.400000e-02,76,45,2
9,1.310026e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,45,2
9,1.589074e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
9,1.291917e-04,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
9,1.291917e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
9,2.296108e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,40,2
9,3.312194e-03,1,0,0,0,400,5.000000e-02,1.270000e-01,76,50,2
9,4.577284e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,40,2
9,2.629160e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
9,2.507675e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,35,2
9,1.353928e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,50,2
9,4.914773e-02,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,2
9,2.219768e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
9,3.319290e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,50,2
9,1.578232e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,55,2
9,1.105994e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,50,2
9,2.486720e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
9,1.740256e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,50,2
9,1.279842e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
9,8.481728e-02,1,0,0,0,50,5.000000e-02,5.900000e-02,76,55,2
9,8.301463e-03,1,0,0,0,400,5.000000e-02,7.100000e-02,76,55,2
9,1.510349e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
9,1.587879e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,35,2
9,1.103746e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
9,6.466732e-02,1,1,1,0,50,5.000000e-02,6.400000e-02,76,40,2
9,3.703059e-02,1,0,0,0,400,5.000000e-02,6.400000e-02,76,35,2
9,3.476732e-02,0,0,1,0,400,5.000000e-02,7.100000e-02,76,55,2
9,4.396956e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
9,2.054743e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
9,5.000927e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
9,3.188629e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,55,2
9,3.270991e-02,0,1,0,0,400,5.000000e-02,7.100000e-02,76,50,2
9,1.266768e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,50,2
9,2.404201e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,35,2
9,1.973815e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,50,2
9,5.280222e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
9,3.616425e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,35,2
9,1.300971e-04,1,0,0,0,400,5.000000e-02,5.700000e-02,76,45,2
9,1.762620e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
9,7.039663e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,55,2
9,1.791347e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
9,6.825821e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,55,2
9,8.939506e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,50,2
9,8.886327e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
9,1.403271e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
9,1.979749e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,55,2
9,1.167297e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
9,1.322786e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,50,2
9,1.402272e-02,1,0,0,0,50,5.000000e-02,6.700000e-02,76,55,2
9,1.415676e-04,0,1,0,0,400,5.000000e-02,6.150000e-02,76,55,2
9,1.310029e-04,0,0,1,0,50,5.000000e-02,6.400000e-02,76,45,2
9,2.651777e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,50,2
9,7.231316e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
9,1.288899e-04,0,0,1,0,400,5.000000e-02,6.150000e-02,76,45,2
9,1.294934e-04,0,0,1,0,50,5.000000e-02,5.700000e-02,76,35,2
9,4.745287e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
9,3.507023e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,40,2
9,1.034212e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,40,2
9,4.021576e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,55,2
9,1.925784e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
9,2.154532e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
9,1.976625e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,50,2
9,2.931924e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,35,2
9,2.402208e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
9,1.822011e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,50,2
9,1.338431e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,40,2
9,1.522770e-02,0,1,0,0,400,5.000000e-02,6.400000e-02,76,40,2
9,1.578691e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
9,1.182287e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,50,2
9,1.606080e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
9,1.366391e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
9,5.010912e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,40,2
9,1.751439e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,35,2
9,1.831979e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
9,6.948085e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,50,2
9,1.938948e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
9,2.008914e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,40,2
9,1.035519e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,40,2
9,1.833373e-02,0,0,1,0,50,5.000000e-02,7.550000e-02,76,45,2
9,1.647223e-02,1,0,0,0,400,5.000000e-02,6.700000e-02,76,55,2
9,1.350562e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
9,1.646468e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,45,2
9,1.347302e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,50,2
9,4.786638e-02,1,0,0,0,400,5.000000e-02,7.100000e-02,76,40,2
9,1.325121e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
9,1.882864e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,50,2
9,7.076000e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,35,2
