Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
3,1.601376e-01,0,1,0,0,400,5.000000e-02,9.149472e-02,76,55,1
3,3.127076e-01,0,0,1,0,400,5.000000e-02,9.149472e-02,76,50,1
3,1.390003e-01,0,1,0,0,400,5.000000e-02,9.149472e-02,76,40,1
3,2.039808e-01,0,0,1,0,400,5.000000e-02,9.149472e-02,76,40,1
3,1.787802e-01,1,1,1,0,400,5.000000e-02,9.149472e-02,76,55,1
3,2.905470e-01,1,1,1,0,50,5.000000e-02,9.149472e-02,76,35,1
3,2.935229e-01,0,1,0,0,400,5.000000e-02,9.149472e-02,76,40,1
3,4.487301e-01,1,1,1,0,50,5.000000e-02,9.149472e-02,76,50,1
3,2.939663e-01,1,1,1,0,50,5.000000e-02,9.149472e-02,76,55,1
3,2.806767e-01,0,1,0,0,400,5.000000e-02,9.149472e-02,76,50,1
3,2.523318e-01,0,1,0,0,50,5.000000e-02,9.149472e-02,76,40,1
3,2.727405e-01,0,1,0,0,400,5.000000e-02,9.149472e-02,76,45,1
3,1.251840e-01,0,1,0,0,400,5.000000e-02,9.149472e-02,76,50,1
3,1.270361e-01,1,1,1,0,400,5.000000e-02,9.149472e-02,76,55,1
3,2.565818e-01,1,1,1,0,400,5.000000e-02,9.149472e-02,76,55,1
3,3.495714e-01,0,1,0,0,50,5.000000e-02,6.629133e-02,76,40,1
3,3.426599e-01,1,0,0,0,50,5.000000e-02,6.629133e-02,76,40,1
3,2.070401e-01,0,1,0,0,50,5.000000e-02,6.629133e-02,76,35,1
3,2.859558e-01,0,0,1,0,50,5.000000e-02,6.629133e-02,76,50,1
3,2.094890e-01,0,0,1,0,400,5.000000e-02,6.629133e-02,76,45,1
3,2.873392e-01,0,1,0,0,50,5.000000e-02,6.629133e-02,76,55,1
3,2.028021e-01,1,1,1,0,400,5.000000e-02,6.629133e-02,76,50,1
3,2.257647e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,45,1
3,2.394639e-01,0,1,0,0,400,5.000000e-02,6.629133e-02,76,55,1
3,2.128718e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,35,1
3,1.952954e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,55,1
3,1.057662e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,50,1
3,1.727007e-01,0,1,0,0,50,5.000000e-02,6.629133e-02,76,55,1
3,5.488158e-01,1,1,1,0,400,5.000000e-02,6.629133e-02,76,55,1
3,2.934806e-01,1,1,1,0,400,5.000000e-02,6.629133e-02,76,55,1
3,7.269250e-02,0,1,0,0,400,5.000000e-02,6.629133e-02,76,40,1
3,1.646234e-01,1,1,1,0,400,5.000000e-02,6.629133e-02,76,50,1
3,6.085967e-02,0,1,0,0,400,5.000000e-02,6.629133e-02,76,35,1
3,1.773277e-01,1,1,1,0,50,5.000000e-02,6.629133e-02,76,50,1
3,6.522775e-02,1,1,1,0,400,5.000000e-02,6.629133e-02,76,50,1
3,1.651396e-01,0,0,1,0,50,5.000000e-02,5.249541e-02,76,50,1
3,1.495620e-01,1,1,1,0,400,5.000000e-02,5.249541e-02,76,35,1
3,3.913641e-02,0,0,1,0,400,5.000000e-02,5.249541e-02,76,35,1
3,1.482677e-01,0,1,0,0,50,5.000000e-02,5.249541e-02,76,35,1
3,1.812964e-01,1,1,1,0,50,5.000000e-02,5.249541e-02,76,55,1
3,1.248187e-01,0,0,1,0,400,5.000000e-02,5.249541e-02,76,35,1
3,1.585834e-01,0,0,1,0,400,5.000000e-02,5.249541e-02,76,35,1
3,5.521296e-02,0,1,0,0,50,5.000000e-02,5.249541e-02,76,50,1
3,2.018413e-02,1,1,1,0,50,5.000000e-02,5.249541e-02,76,55,1
3,1.224130e-01,1,0,0,0,50,5.000000e-02,5.249541e-02,76,50,1
3,1.412865e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,50,2
3,2.700386e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,35,2
3,2.182263e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,50,2
3,1.601002e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
3,2.725866e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,50,2
3,2.688738e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,35,2
3,2.565571e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,40,2
3,3.734022e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
3,3.174802e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,35,2
3,8.767485e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
3,3.787666e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,50,2
3,4.585550e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,35,2
3,7.887048e-02,0,0,1,0,50,5.000000e-02,6.400000e-02,76,45,2
3,4.244559e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
3,4.398950e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
3,3.969866e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,2
3,1.877868e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
3,3.554252e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,45,2
3,3.237215e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,45,2
3,2.296420e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
3,1.555199e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
3,3.724616e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,35,2
3,1.163675e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
3,2.078503e+00,1,0,0,0,400,5.000000e-02,6.150000e-02,76,55,2
3,4.501023e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
3,1.272363e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,35,2
3,3.046829e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,35,2
3,1.630626e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
3,2.594612e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,40,2
3,1.839373e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,50,2
3,1.673036e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
3,1.033964e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,40,2
3,7.695457e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,55,2
3,4.901090e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,45,2
3,9.293972e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
3,2.323756e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,55,2
3,1.338875e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,45,2
3,1.596272e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,2
3,3.955598e-02,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
3,3.092716e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,55,2
3,6.329681e-02,0,0,1,0,50,5.000000e-02,5.000000e-02,76,35,2
3,1.638356e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
3,5.962785e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
3,1.270790e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
3,2.640617e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
3,1.548491e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,50,2
3,1.350177e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
3,1.249660e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
3,1.829962e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,50,2
3,1.267772e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
3,2.537617e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,40,2
3,2.680431e-03,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
3,1.456612e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,45,2
3,1.252680e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,40,2
3,1.051692e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
3,1.202904e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
3,1.442845e-04,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,2
3,1.212282e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,50,2
3,2.271047e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,55,2
3,1.700987e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
3,2.024812e-03,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
3,2.323970e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,35,2
3,3.099641e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
3,1.363446e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
3,1.027831e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,35,2
3,1.249660e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,40,2
3,1.252678e-04,0,1,0,0,400,5.000000e-02,6.150000e-02,76,55,2
3,1.297956e-04,1,1,1,0,50,5.000000e-02,6.150000e-02,76,50,2
3,1.539437e-04,1,1,1,0,400,5.000000e-02,6.400000e-02,76,55,2
3,1.726001e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
3,2.018202e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
3,1.303595e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
3,1.246640e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
3,1.889674e-02,1,1,1,0,50,5.000000e-02,6.700000e-02,76,35,2
3,1.307013e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
3,8.349784e-03,0,1,0,0,50,5.000000e-02,7.550000e-02,76,50,2
3,1.255698e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
3,4.537946e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
3,5.022609e-02,0,0,1,0,50,5.000000e-02,5.700000e-02,76,35,2
3,1.261735e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
3,1.255698e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,35,2
3,2.216997e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
3,1.316710e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
3,9.326783e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
3,1.126424e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,35,2
3,5.891455e-02,1,0,0,0,50,5.000000e-02,5.700000e-02,76,45,2
3,6.315403e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,45,2
3,1.794974e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,35,2
3,1.068906e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,40,2
3,5.786471e-03,0,1,0,0,400,5.000000e-02,6.400000e-02,76,55,2
3,1.433787e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
3,6.276278e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,35,2
3,2.413254e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,45,2
3,2.785985e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
3,1.701600e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
3,1.264752e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
3,1.252680e-04,1,0,0,0,400,5.000000e-02,5.700000e-02,76,35,2
3,3.442150e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
3,1.770823e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
3,9.650578e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
3,5.146639e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,55,2
3,2.402418e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
3,1.258717e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
3,2.045697e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
3,1.255698e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
3,2.501850e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
3,3.353207e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,2
3,6.426877e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
3,1.886707e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
3,1.083012e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,45,2
3,1.267772e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
3,5.790093e-03,0,1,0,0,400,5.000000e-02,8.200000e-02,76,50,2
3,1.166962e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
3,1.427468e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,40,2
3,1.255698e-04,0,0,1,0,50,5.000000e-02,6.150000e-02,76,35,2
3,1.752235e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
3,1.237586e-04,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
3,1.303994e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,55,2
3,1.243623e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
3,2.114232e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
3,3.202738e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
3,2.583404e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,55,2
3,8.719973e-02,0,1,0,0,50,5.000000e-02,6.400000e-02,76,45,2
3,1.826376e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
3,3.843165e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
3,5.577711e-02,0,1,0,0,50,5.000000e-02,5.900000e-02,76,45,2
3,2.287084e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
3,1.788554e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
3,1.270790e-04,1,0,0,0,50,5.000000e-02,7.100000e-02,76,50,2
3,2.325123e-02,0,1,0,0,50,5.000000e-02,5.000000e-02,76,35,2
3,1.240605e-04,1,1,1,0,50,5.000000e-02,6.150000e-02,76,55,2
3,4.454647e-02,0,0,1,0,400,5.000000e-02,7.100000e-02,76,40,2
3,2.091126e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
3,7.671828e-03,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
3,1.246640e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,40,2
3,2.147635e-02,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
3,9.141719e-02,0,1,0,0,400,5.000000e-02,7.550000e-02,76,40,2
3,1.456005e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
3,2.891696e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
3,1.146476e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
3,3.722298e-02,1,0,0,0,50,5.000000e-02,6.700000e-02,76,35,2
3,1.862812e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,50,2
3,1.246643e-04,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
3,1.206912e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,55,2
3,5.897854e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,45,2
3,1.255698e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,55,2
3,1.246643e-04,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
3,2.952640e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
3,4.995172e+00,2,0,0,0,50,5.000000e-02,5.700000e-02,76,35,2
3,1.704036e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,45,2
3,3.139153e-02,1,0,0,0,50,5.000000e-02,5.900000e-02,76,45,2
3,7.703070e-02,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
3,1.267770e-04,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
3,1.520345e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
3,1.282864e-04,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
3,1.261735e-04,1,0,0,0,50,5.000000e-02,7.100000e-02,76,40,2
3,1.465242e-02,0,0,1,0,400,5.000000e-02,5.700000e-02,76,50,2
3,1.493824e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,45,2
3,1.019949e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
3,7.266685e-02,0,1,0,0,400,5.000000e-02,6.700000e-02,76,35,2
3,5.172507e-03,1,1,1,0,50,5.000000e-02,6.150000e-02,76,55,2
3,1.267772e-04,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
3,1.246643e-04,1,0,0,0,400,5.000000e-02,7.100000e-02,76,45,2
3,3.774065e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,45,2
3,1.611027e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,55,2
3,1.255698e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
3,1.503215e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,55,2
3,1.832349e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,2
3,1.243623e-04,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
3,2.618712e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
3,1.249663e-04,0,1,0,0,400,5.000000e-02,5.900000e-02,76,35,2
3,1.267770e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
3,7.260829e-02,0,0,1,0,400,5.000000e-02,5.900000e-02,76,35,2
3,1.252678e-04,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
3,1.476169e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,35,2
3,1.264752e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
3,5.138127e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
3,1.243623e-04,0,1,0,0,400,5.000000e-02,6.150000e-02,76,35,2
3,1.282864e-04,1,0,0,0,50,5.000000e-02,7.100000e-02,76,55,2
3,6.208579e-02,0,0,1,0,400,5.000000e-02,6.400000e-02,76,55,2
3,1.258717e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
3,4.612110e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,35,2
3,1.255698e-04,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
3,2.456488e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
3,9.467566e-02,1,0,0,0,400,5.000000e-02,5.900000e-02,76,55,2
3,1.264752e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
3,3.608044e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
3,5.708865e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
3,6.966434e-02,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
3,1.701189e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,35,2
3,2.582601e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,50,2
3,4.760089e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
3,2.208041e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,40,2
3,9.075432e-02,1,0,0,0,400,5.000000e-02,6.400000e-02,76,45,2
3,2.139890e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,45,2
3,3.084295e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,55,2
3,7.082798e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
3,3.518700e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,40,2
3,4.826859e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
3,5.168583e-03,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
3,8.393251e-02,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
3,3.950466e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
3,1.965601e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,50,2
3,9.963687e-02,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
3,1.907860e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
3,8.582843e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,35,2
3,1.337266e+00,1,0,0,0,50,5.000000e-02,6.400000e-02,76,55,2
3,1.864143e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,35,2
3,2.095979e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,45,2
3,5.645990e-02,0,1,0,0,50,5.000000e-02,5.700000e-02,76,45,2
3,2.091400e-02,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
3,2.707356e-02,0,0,1,0,400,5.000000e-02,6.400000e-02,76,40,2
3,5.644632e-02,0,1,0,0,50,5.000000e-02,5.900000e-02,76,45,2
3,2.457346e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,2
3,1.261735e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
3,3.215603e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,55,2
3,4.274334e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
3,3.051638e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,35,2
3,1.954662e-02,0,1,0,0,400,5.000000e-02,6.400000e-02,76,45,2
3,2.255851e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,45,2
3,1.285882e-04,0,1,0,0,50,5.000000e-02,5.000000e-02,76,50,2
3,9.463129e-02,0,0,1,0,50,5.000000e-02,5.700000e-02,76,55,2
3,3.853123e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,55,2
3,7.932626e-04,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
3,1.195949e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
3,3.293854e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
3,2.273144e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
3,2.409662e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
3,2.140366e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
3,2.020375e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
3,3.385342e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,40,2
3,1.804449e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,55,2
3,1.151619e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
3,2.616870e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,35,2
3,1.139690e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,35,2
3,2.362568e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,35,2
3,3.389689e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
3,1.249660e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,55,2
3,8.580911e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
