Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
5,6.699215e-01,1,0,0,0,50,5.000000e-02,9.149472e-02,76,50,1
5,2.500857e-01,0,0,1,0,400,5.000000e-02,9.149472e-02,76,45,1
5,3.265251e-01,0,1,0,0,50,5.000000e-02,9.149472e-02,76,50,1
5,1.104213e+00,1,1,1,0,400,5.000000e-02,9.149472e-02,76,50,1
5,1.115046e+00,1,1,1,0,50,5.000000e-02,9.149472e-02,76,40,1
5,4.847662e-01,0,0,1,0,400,5.000000e-02,9.149472e-02,76,45,1
5,3.125235e-01,1,1,1,0,50,5.000000e-02,9.149472e-02,76,40,1
5,2.185683e-01,1,1,1,0,50,5.000000e-02,9.149472e-02,76,55,1
5,3.208902e-01,1,0,0,0,50,5.000000e-02,1.262802e-01,76,45,1
5,1.625905e-01,0,0,1,0,400,5.000000e-02,1.262802e-01,76,50,1
5,9.070696e-01,1,0,0,0,400,5.000000e-02,1.262802e-01,76,50,1
5,3.176779e-01,0,0,1,0,50,5.000000e-02,1.262802e-01,76,50,1
5,1.351354e+00,1,1,1,0,50,5.000000e-02,1.262802e-01,76,55,1
5,4.561363e-01,1,1,1,0,400,5.000000e-02,1.262802e-01,76,55,1
5,4.362839e-01,0,0,1,0,50,5.000000e-02,1.262802e-01,76,45,1
5,2.257143e-01,1,1,1,0,400,5.000000e-02,1.262802e-01,76,55,1
5,1.276881e-01,1,0,0,0,50,5.000000e-02,1.262802e-01,76,35,1
5,2.090498e-01,1,0,0,0,400,5.000000e-02,1.262802e-01,76,45,1
5,2.634160e-01,0,0,1,0,50,5.000000e-02,1.667143e-01,76,40,1
5,1.798448e-01,1,0,0,0,400,5.000000e-02,1.667143e-01,76,55,1
5,3.636325e-01,0,1,0,0,50,5.000000e-02,1.667143e-01,76,55,1
5,8.358915e-01,1,1,1,0,400,5.000000e-02,1.667143e-01,76,50,1
5,5.691642e-01,0,1,0,0,50,5.000000e-02,1.667143e-01,76,35,1
5,4.570026e-01,0,0,1,0,400,5.000000e-02,1.667143e-01,76,35,1
5,6.774666e-01,1,1,1,0,50,5.000000e-02,1.667143e-01,76,35,1
5,4.571418e-01,0,1,0,0,400,5.000000e-02,1.667143e-01,76,50,1
5,1.509643e+00,0,1,0,0,400,5.000000e-02,1.667143e-01,76,40,1
5,1.367934e+00,0,1,0,0,50,5.000000e-02,1.667143e-01,76,35,1
5,8.159721e-01,0,0,1,0,400,5.000000e-02,1.667143e-01,76,55,1
5,1.502671e-01,0,1,0,0,50,5.000000e-02,1.667143e-01,76,55,1
5,2.073712e-01,1,1,1,0,50,5.000000e-02,1.667143e-01,76,40,1
5,1.816397e-01,0,1,0,0,50,5.000000e-02,1.667143e-01,76,55,1
5,1.789637e+00,0,0,1,0,400,5.000000e-02,1.667143e-01,76,50,1
5,5.564825e-01,1,1,1,0,50,5.000000e-02,1.667143e-01,76,55,1
5,3.733816e-01,0,1,0,0,400,5.000000e-02,1.667143e-01,76,40,1
5,3.809750e-01,0,1,0,0,400,5.000000e-02,1.667143e-01,76,40,1
5,3.407945e-01,1,1,1,0,400,5.000000e-02,1.667143e-01,76,40,1
5,1.422182e+00,1,1,1,0,50,5.000000e-02,1.667143e-01,76,55,1
5,6.888545e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,50,2
5,9.159806e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
5,1.814175e+00,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
5,1.723535e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,45,2
5,2.602415e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
5,5.364466e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
5,1.106108e+00,1,1,1,0,50,5.000000e-02,5.700000e-02,76,40,2
5,3.805823e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,50,2
5,3.717580e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,55,2
5,2.523520e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
5,1.680890e+00,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
5,6.923339e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,40,2
5,4.472939e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,55,2
5,1.720293e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,40,2
5,1.028080e+00,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
5,1.257724e+00,0,1,0,0,400,5.000000e-02,8.200000e-02,76,35,2
5,1.094211e+00,1,0,0,0,400,5.000000e-02,6.150000e-02,76,35,2
5,1.440833e+00,0,0,1,0,400,5.000000e-02,5.000000e-02,76,40,2
5,1.229754e+00,0,0,1,0,50,5.000000e-02,8.200000e-02,76,55,2
5,6.437366e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
5,4.407238e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,35,2
5,4.936771e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
5,1.216829e+00,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
5,1.506701e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,50,2
5,1.029768e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,45,2
5,1.938157e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,50,2
5,2.650101e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,40,2
5,1.288902e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
5,1.204866e-02,0,0,1,0,400,5.000000e-02,7.100000e-02,76,40,2
5,2.664436e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,55,2
5,4.695010e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
5,4.996616e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
5,1.542490e+00,0,0,1,0,400,5.000000e-02,5.700000e-02,76,40,2
5,7.274847e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,55,2
5,3.367627e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
5,5.545706e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,40,2
5,1.402917e+00,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
5,1.375451e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,40,2
5,1.548212e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,45,2
5,1.714516e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
5,2.274814e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
5,2.811446e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
5,2.769269e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
5,1.603375e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,45,2
5,1.126593e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,55,2
5,1.141960e-02,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
5,6.577530e-02,0,1,0,0,400,5.000000e-02,5.000000e-02,76,55,2
5,2.140074e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,35,2
5,6.822029e-02,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
5,2.799200e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,45,2
5,1.475743e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
5,1.008841e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
5,7.131214e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
5,1.234375e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,50,2
5,3.896203e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
5,2.847717e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,40,2
5,2.000670e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,50,2
5,8.470189e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,45,2
5,1.303994e-04,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
5,2.513686e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,50,2
5,1.256205e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,40,2
5,1.431568e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
5,8.828006e-02,0,0,1,0,400,5.000000e-02,5.700000e-02,76,35,2
5,1.398814e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
5,3.698119e-02,1,0,0,0,50,5.000000e-02,5.700000e-02,76,40,2
5,2.140421e-03,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
5,1.371056e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,50,2
5,2.744949e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,55,2
5,1.261735e-04,0,1,0,0,50,5.000000e-02,6.150000e-02,76,55,2
5,2.609910e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,40,2
5,7.334148e-02,0,0,1,0,50,5.000000e-02,5.700000e-02,76,35,2
5,1.574515e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,35,2
5,1.313048e-04,0,1,0,0,400,5.000000e-02,6.400000e-02,76,40,2
5,2.076096e-02,0,0,1,0,50,5.000000e-02,1.270000e-01,76,50,2
5,5.150732e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,40,2
5,1.261735e-04,0,0,1,0,50,5.000000e-02,7.100000e-02,76,50,2
5,2.446557e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
5,2.495548e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,45,2
5,4.143907e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
5,1.885336e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,45,2
5,4.042401e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
5,2.263265e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
5,3.445761e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,45,2
5,2.494905e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,35,2
5,2.622325e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,35,2
5,2.907936e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
5,2.859108e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,35,2
5,3.449817e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,40,2
5,9.824263e-02,0,0,1,0,400,5.000000e-02,1.270000e-01,76,45,2
5,6.949349e-02,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
5,2.090389e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
5,1.435815e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
5,2.088204e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,35,2
5,1.829913e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,40,2
5,8.866470e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,35,2
5,2.583205e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,35,2
5,1.436506e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,35,2
5,1.045561e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,40,2
5,3.069211e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,50,2
5,2.969906e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
5,1.954448e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
5,9.007184e-02,0,0,1,0,400,5.000000e-02,5.700000e-02,76,35,2
5,8.561683e-02,0,0,1,0,400,5.000000e-02,6.400000e-02,76,50,2
5,4.971348e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,55,2
5,2.280410e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,45,2
5,1.025679e+00,1,0,0,0,400,5.000000e-02,8.200000e-02,76,45,2
5,1.592318e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
5,2.872870e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,45,2
5,4.990003e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
5,2.295874e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
5,3.955540e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
5,1.705059e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
5,3.454466e-02,1,0,0,0,50,5.000000e-02,7.550000e-02,76,45,2
5,2.767541e+00,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
5,4.554895e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,40,2
5,1.079652e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
5,3.879562e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
5,2.009991e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
5,4.208609e-02,1,0,0,0,400,5.000000e-02,6.150000e-02,76,35,2
5,6.154360e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,50,2
5,2.253645e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,35,2
5,1.268499e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,40,2
5,7.365997e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,55,2
5,1.063693e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,45,2
5,5.327668e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,45,2
5,7.846811e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,50,2
5,3.059872e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,35,2
5,1.331160e-04,1,0,0,0,50,5.000000e-02,7.100000e-02,76,45,2
5,1.967159e-02,0,0,1,0,50,5.000000e-02,6.150000e-02,76,40,2
5,3.138993e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,50,2
5,1.877642e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
5,3.526155e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
5,1.700444e-02,1,0,0,0,400,5.000000e-02,6.700000e-02,76,45,2
5,6.255064e-02,0,1,0,0,50,5.000000e-02,5.000000e-02,76,50,2
5,8.589227e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,40,2
5,3.115745e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,35,2
5,1.270790e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
5,2.726515e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,45,2
5,2.848145e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
5,2.397175e-02,1,1,1,0,50,5.000000e-02,7.100000e-02,76,55,2
5,1.180516e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
5,2.563376e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,45,2
5,1.806366e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,45,2
5,4.452293e-02,0,0,1,0,400,5.000000e-02,6.700000e-02,76,45,2
5,2.175393e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
5,2.155426e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
5,9.370431e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
5,1.925645e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
5,4.239796e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
5,2.934607e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
5,2.648103e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
5,1.249989e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,50,2
5,9.500679e-02,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
5,3.702240e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,35,2
5,2.260775e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,50,2
5,1.119125e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,40,2
5,1.860123e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
5,3.852223e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
5,1.368215e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,40,2
5,2.022183e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,50,2
5,4.894262e-02,1,0,0,0,50,5.000000e-02,5.000000e-02,76,55,2
5,3.416089e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,45,2
5,2.309907e-01,0,0,1,0,50,5.000000e-02,1.270000e-01,76,40,2
5,2.129276e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
5,1.392756e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
5,5.721628e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
5,3.161291e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,55,2
5,1.587020e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,35,2
5,2.310945e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
5,3.087488e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,50,2
5,3.511691e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,45,2
5,1.516433e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
5,1.363367e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,35,2
5,1.861342e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,50,2
5,1.429261e-03,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
5,2.637049e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,40,2
5,9.256331e-02,0,1,0,0,50,5.000000e-02,8.200000e-02,76,45,2
5,4.757554e-02,0,1,0,0,400,5.000000e-02,5.700000e-02,76,55,2
5,4.284835e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,55,2
5,1.699448e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,45,2
5,5.838963e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
5,1.255698e-04,0,0,1,0,50,5.000000e-02,1.270000e-01,76,50,2
5,5.319388e-02,0,1,0,0,400,5.000000e-02,6.700000e-02,76,55,2
5,4.952277e-02,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
5,1.463069e-02,0,0,1,0,400,5.000000e-02,1.270000e-01,76,50,2
5,1.261735e-04,0,1,0,0,400,5.000000e-02,5.000000e-02,76,50,2
5,1.270790e-04,1,1,1,0,50,5.000000e-02,6.150000e-02,76,45,2
5,6.345905e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,40,2
5,1.199019e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
5,2.901337e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,35,2
5,8.563826e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
5,4.568722e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,35,2
5,8.571312e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
5,8.086569e-04,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
5,7.686619e-03,0,0,1,0,50,5.000000e-02,6.400000e-02,76,45,2
5,1.665061e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,35,2
5,1.349781e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
5,1.837269e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,55,2
5,2.337016e-02,0,0,1,0,50,5.000000e-02,7.550000e-02,76,50,2
5,1.097232e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,50,2
5,4.316967e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,45,2
5,2.135802e-02,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
5,1.569623e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
5,3.226080e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
5,2.445498e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,50,2
5,2.333810e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,40,2
5,2.474095e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,45,2
5,1.294937e-04,1,0,0,0,400,5.000000e-02,7.100000e-02,76,50,2
5,2.428374e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
5,6.443690e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,40,2
5,1.255695e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
5,3.396535e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,40,2
5,4.448281e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
5,2.899309e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,50,2
5,4.531555e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,40,2
5,3.378819e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,35,2
5,1.468903e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,35,2
5,2.010716e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
5,9.839717e-02,0,1,0,0,50,5.000000e-02,8.200000e-02,76,45,2
5,1.013031e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,55,2
5,6.390021e-02,0,0,1,0,50,5.000000e-02,5.700000e-02,76,40,2
5,3.482043e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
5,1.492306e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,50,2
5,3.423436e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,40,2
5,5.751263e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
5,2.230387e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,45,2
5,1.294939e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,40,2
5,2.523424e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,2
5,1.769706e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
5,1.601283e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,55,2
5,1.255698e-04,0,0,1,0,50,5.000000e-02,8.200000e-02,76,55,2
5,9.584443e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
5,2.508244e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
5,2.316677e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,50,2
5,2.771140e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,40,2
5,1.606801e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
5,6.573730e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
5,3.255782e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,40,2
5,3.359706e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,50,2
