Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
1,2.785774e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
1,4.344941e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,45,2
1,5.282362e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
1,4.413664e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
1,7.586330e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
1,5.433139e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
1,3.846042e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
1,3.515375e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,45,2
1,3.682469e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,55,2
1,3.843081e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,35,2
1,3.923243e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
1,4.950150e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,55,2
1,1.059178e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,50,2
1,3.245545e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
1,3.984077e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
1,4.294626e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
1,2.750875e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,50,2
1,3.592627e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,35,2
1,3.678153e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,2
1,1.515426e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,45,2
1,7.291019e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,50,2
1,2.905817e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
1,3.181351e-01,0,0,1,0,50,5.000000e-02,1.270000e-01,76,35,2
1,2.319245e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
1,9.418578e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
1,3.350106e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
1,4.082674e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,50,2
1,3.028057e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,50,2
1,3.456605e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,35,2
1,4.263424e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
1,3.601483e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
1,2.963543e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,45,2
1,4.597106e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
1,4.799038e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,50,2
1,5.397297e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
1,4.927650e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
1,8.798368e-02,0,0,1,0,400,5.000000e-02,7.550000e-02,76,50,2
1,2.751668e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,35,2
1,2.792675e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,50,2
1,2.671250e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
1,2.559223e+00,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
1,3.833618e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,45,2
1,5.188221e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,55,2
1,8.057056e-02,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
1,7.638753e-02,0,0,1,0,50,5.000000e-02,1.270000e-01,76,50,2
1,1.439924e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
1,3.132663e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,40,2
1,2.677791e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
1,3.116647e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,35,2
1,3.537929e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,55,2
1,3.548394e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,50,2
1,4.671358e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,35,2
1,1.510898e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,50,2
1,2.083190e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,55,2
1,6.555264e-03,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
1,2.455041e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
1,1.384617e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,45,2
1,2.196579e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,55,2
1,1.537654e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
1,3.146626e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,35,2
1,3.268741e+00,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,2
1,1.285879e-04,0,0,1,0,400,5.000000e-02,6.700000e-02,76,35,2
1,4.714475e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
1,4.193573e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
1,4.255401e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
1,6.801972e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
1,1.322101e-04,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
1,3.414189e-02,0,1,0,0,400,5.000000e-02,5.700000e-02,76,50,2
1,3.116577e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
1,3.061927e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,55,2
1,1.276825e-04,0,1,0,0,400,5.000000e-02,5.700000e-02,76,45,2
1,2.679222e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,50,2
1,1.521252e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,55,2
1,1.503211e-04,1,0,0,0,400,5.000000e-02,8.200000e-02,76,55,2
1,1.310029e-04,0,0,1,0,50,5.000000e-02,7.550000e-02,76,55,2
1,1.288897e-04,1,1,1,0,50,5.000000e-02,5.000000e-02,76,35,2
1,1.419658e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,35,2
1,1.666112e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,50,2
1,6.231482e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,45,2
1,1.322101e-04,0,1,0,0,50,5.000000e-02,6.150000e-02,76,50,2
1,1.204919e+00,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
1,1.636419e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
1,9.218391e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
1,3.102408e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
1,3.716853e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
1,3.785488e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,50,2
1,1.297343e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,40,2
1,1.156476e-02,1,0,0,0,50,5.000000e-02,7.550000e-02,76,35,2
1,5.026849e-02,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
1,3.939195e-02,1,0,0,0,400,5.000000e-02,7.100000e-02,76,50,2
1,7.674643e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
1,8.795711e-02,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,2
1,1.313044e-04,0,1,0,0,400,5.000000e-02,7.550000e-02,76,35,2
1,1.288897e-04,1,1,1,0,400,5.000000e-02,5.000000e-02,76,50,2
1,1.282860e-04,0,1,0,0,50,5.000000e-02,5.700000e-02,76,50,2
1,8.866374e-02,1,0,0,0,50,5.000000e-02,7.100000e-02,76,40,2
1,7.880736e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,50,2
1,2.782146e-02,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
1,4.415176e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
1,4.866709e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
1,2.979245e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,35,2
1,2.688377e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,40,2
1,3.131543e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
1,4.032808e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
1,4.100474e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,40,2
1,3.362162e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
1,6.498402e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
1,5.825259e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,35,2
1,3.341033e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,55,2
1,3.357939e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
1,4.888382e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,50,2
1,4.923656e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,40,2
1,9.832748e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,35,2
1,3.752387e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,35,2
1,1.027121e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
1,2.815111e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,40,2
1,3.728646e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
1,3.008802e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,35,2
1,4.075683e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,35,2
1,3.028063e-02,1,1,1,0,400,5.000000e-02,8.200000e-02,76,45,2
1,3.080126e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,50,2
1,5.029741e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
1,2.656426e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,45,2
1,4.459614e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,50,2
1,3.390488e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
1,5.639869e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,45,2
1,8.437024e-02,1,0,0,0,400,5.000000e-02,8.200000e-02,76,40,2
1,1.711745e+00,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
1,2.339559e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,55,2
1,1.285879e-04,0,0,1,0,400,5.000000e-02,1.270000e-01,76,55,2
1,1.460951e-02,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
1,2.371106e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
1,2.821049e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,55,2
1,4.298321e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,35,2
1,5.714094e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
1,4.034839e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
1,3.701353e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,45,2
1,1.276822e-04,1,0,0,0,400,5.000000e-02,5.700000e-02,76,40,2
1,4.576689e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,55,2
1,3.578688e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
1,3.984228e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
1,2.450332e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,40,2
1,9.834466e-02,0,0,1,0,50,5.000000e-02,5.900000e-02,76,55,2
1,9.354736e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,55,2
1,3.927502e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,55,2
1,3.675427e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
1,5.995119e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
1,1.273805e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,45,2
1,2.935142e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,35,2
1,2.244682e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
1,2.943880e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,40,2
1,2.897419e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,50,2
1,3.406573e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,50,2
1,1.901615e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
1,5.258782e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,45,2
1,2.951713e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
1,3.542046e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
1,3.951176e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
1,2.580094e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
1,2.469041e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
1,2.434893e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,35,2
1,1.512265e-04,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
1,1.520733e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,35,2
1,8.868246e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
1,8.391897e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,45,2
1,1.192127e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
1,2.252708e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,45,2
1,2.332089e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,55,2
1,2.450408e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
1,2.499491e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
1,3.031715e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,55,2
1,2.577568e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,50,2
1,1.460046e-02,0,0,1,0,400,5.000000e-02,6.400000e-02,76,50,2
1,2.290615e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,50,2
1,2.985889e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
