Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
11,2.350683e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,45,2
11,7.273364e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,2
11,6.851650e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
11,4.868348e-02,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
11,2.700203e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,45,2
11,1.862085e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,55,2
11,2.171964e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
11,1.357172e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
11,2.252657e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,50,2
11,1.270131e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
11,1.288417e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
11,2.102490e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,50,2
11,1.050493e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
11,1.636136e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
11,4.383850e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
11,8.083981e-02,1,1,1,0,400,5.000000e-02,5.700000e-02,76,55,2
11,1.247402e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,40,2
11,1.350574e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
11,4.835718e-02,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
11,2.890329e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
11,1.226502e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,45,2
11,3.708824e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
11,8.209399e-02,1,0,0,0,50,5.000000e-02,5.900000e-02,76,50,2
11,1.818981e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,35,2
11,9.389268e-02,0,0,1,0,400,5.000000e-02,5.000000e-02,76,45,2
11,8.072269e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,40,2
11,1.483774e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
11,6.977702e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,40,2
11,1.774844e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
11,6.203036e-02,0,1,0,0,50,5.000000e-02,5.900000e-02,76,45,2
11,1.066528e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
11,2.142618e-02,0,1,0,0,50,5.000000e-02,6.400000e-02,76,45,2
11,1.279842e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
11,1.521320e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
11,3.336523e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,40,2
11,1.476044e-04,1,1,1,0,50,5.000000e-02,7.550000e-02,76,45,2
11,7.018060e-02,0,1,0,0,400,5.000000e-02,5.000000e-02,76,50,2
11,1.382763e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,50,2
11,2.243543e+00,1,1,1,0,50,5.000000e-02,7.100000e-02,76,35,2
11,8.325007e-03,1,1,1,0,50,5.000000e-02,5.700000e-02,76,40,2
11,1.310026e-04,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
11,6.938999e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,50,2
11,6.515269e-02,0,1,0,0,50,5.000000e-02,7.100000e-02,76,40,2
11,2.951061e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
11,3.513890e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
11,1.279842e-04,1,0,0,0,400,5.000000e-02,6.150000e-02,76,45,2
11,7.145259e-02,1,1,1,0,50,5.000000e-02,5.000000e-02,76,50,2
11,1.358322e-04,0,1,0,0,400,5.000000e-02,6.400000e-02,76,45,2
11,4.264740e-02,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,2
11,1.270785e-04,0,1,0,0,400,5.000000e-02,7.100000e-02,76,50,2
11,5.828737e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,40,2
11,1.325121e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
11,4.575343e-02,0,1,0,0,400,5.000000e-02,5.000000e-02,76,40,2
11,9.081804e-02,0,0,1,0,50,5.000000e-02,6.700000e-02,76,50,2
11,1.276822e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
11,1.575653e-04,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
11,1.002366e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,55,2
11,8.656197e-02,0,0,1,0,400,5.000000e-02,5.700000e-02,76,45,2
11,1.282860e-04,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
11,1.434389e-03,0,1,0,0,400,5.000000e-02,7.550000e-02,76,35,2
11,5.441473e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
11,1.291917e-04,0,1,0,0,50,5.000000e-02,6.150000e-02,76,40,2
11,1.476044e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
11,1.300971e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
11,1.693375e-04,0,1,0,0,50,5.000000e-02,5.700000e-02,76,45,2
11,1.331247e-02,0,0,1,0,400,5.000000e-02,6.150000e-02,76,40,2
11,1.572636e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
11,6.700846e-02,0,0,1,0,50,5.000000e-02,6.150000e-02,76,35,2
11,1.300971e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
11,6.061336e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
11,1.346250e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
11,1.566599e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,40,2
11,1.264750e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
11,5.940505e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
11,1.282860e-04,1,0,0,0,400,5.000000e-02,5.900000e-02,76,35,2
11,5.360541e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
11,9.548101e-03,1,1,1,0,400,5.000000e-02,6.150000e-02,76,40,2
11,4.319653e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,50,2
11,1.297952e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,35,2
11,1.261733e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
11,1.300971e-04,1,0,0,0,50,5.000000e-02,7.100000e-02,76,40,2
11,5.079975e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,45,2
11,1.485099e-04,0,1,0,0,400,5.000000e-02,6.400000e-02,76,35,2
11,1.282860e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
11,1.267768e-04,0,0,1,0,50,5.000000e-02,5.000000e-02,76,55,2
11,2.076151e-02,0,0,1,0,50,5.000000e-02,5.900000e-02,76,55,2
11,4.263684e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
11,7.167717e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,55,2
11,1.288897e-04,0,1,0,0,400,5.000000e-02,6.400000e-02,76,45,2
11,1.270785e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
11,7.041543e-03,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
11,1.319083e-04,0,0,1,0,50,5.000000e-02,5.900000e-02,76,40,2
11,1.273805e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
11,1.355303e-04,0,0,1,0,50,5.000000e-02,5.700000e-02,76,50,2
11,1.566599e-04,0,0,1,0,400,5.000000e-02,5.700000e-02,76,35,2
11,1.276825e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
11,1.285877e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
11,7.996825e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
11,4.382344e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
11,1.303989e-04,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
11,1.294934e-04,0,0,1,0,400,5.000000e-02,5.000000e-02,76,55,2
11,1.273805e-04,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
11,1.279840e-04,0,1,0,0,400,5.000000e-02,7.550000e-02,76,35,2
11,1.261730e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
11,4.868943e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
11,5.830825e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,35,2
11,4.554410e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
11,2.198541e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,35,2
11,2.576013e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
11,1.197896e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,55,2
11,1.300672e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
11,2.031779e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
11,3.463432e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
11,1.313806e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
11,2.769097e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,35,2
11,9.638445e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
11,1.569618e-04,1,0,0,0,400,5.000000e-02,6.150000e-02,76,35,2
11,1.867443e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
11,7.390995e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
11,7.011147e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
11,5.832908e-02,1,0,0,0,50,5.000000e-02,6.400000e-02,76,50,2
11,1.830282e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
11,7.021139e-02,0,0,1,0,50,5.000000e-02,5.900000e-02,76,40,2
11,1.307569e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
11,1.082381e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,40,2
11,1.109227e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
11,6.523630e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
11,2.163627e-02,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
11,1.794954e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
11,1.551077e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,45,2
11,8.384774e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
11,1.997646e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
11,3.830228e-02,0,0,1,0,50,5.000000e-02,6.150000e-02,76,40,2
11,2.766963e-02,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
11,5.771301e-02,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
11,1.313044e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,50,2
11,1.285879e-04,0,1,0,0,400,5.000000e-02,7.550000e-02,76,40,2
11,1.307009e-04,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
11,1.276822e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
11,1.569618e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
11,1.273802e-04,0,1,0,0,400,5.000000e-02,6.400000e-02,76,35,2
11,1.264750e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
11,1.273805e-04,0,1,0,0,50,5.000000e-02,5.000000e-02,76,55,2
11,1.285879e-04,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,2
11,1.463969e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,55,2
11,1.267768e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
11,5.718933e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,45,2
11,1.313044e-04,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
11,1.891389e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,50,2
11,8.451561e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,45,2
11,4.662191e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
11,4.469059e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
11,1.358322e-04,0,1,0,0,400,5.000000e-02,6.400000e-02,76,50,2
11,1.273805e-04,1,1,1,0,50,5.000000e-02,6.150000e-02,76,55,2
11,1.282860e-04,1,1,1,0,50,5.000000e-02,7.550000e-02,76,40,2
11,1.300971e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
11,1.279840e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
11,1.482081e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
11,1.267768e-04,0,0,1,0,400,5.000000e-02,6.400000e-02,76,40,2
11,1.328136e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
11,7.480656e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
11,1.270785e-04,0,1,0,0,50,5.000000e-02,6.400000e-02,76,35,2
11,1.288897e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,50,2
11,1.888008e-02,0,0,1,0,400,5.000000e-02,5.000000e-02,76,40,2
11,1.264750e-04,0,1,0,0,400,5.000000e-02,6.700000e-02,76,45,2
11,4.883628e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
11,9.955206e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
11,1.279840e-04,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
11,1.300969e-04,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
11,4.286854e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
11,1.288897e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,55,2
11,9.561986e-03,0,1,0,0,400,5.000000e-02,5.000000e-02,76,45,2
11,1.261730e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
11,1.282860e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
11,3.815987e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,55,2
11,3.653196e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,45,2
11,1.297952e-04,1,0,0,0,400,5.000000e-02,5.900000e-02,76,55,2
11,1.352285e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
11,1.294934e-04,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
11,1.279842e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,40,2
11,4.421515e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
11,1.288897e-04,0,1,0,0,400,5.000000e-02,5.700000e-02,76,35,2
11,1.488118e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,55,2
11,1.270785e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
11,1.509248e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
11,1.870410e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
11,2.642299e-02,1,1,1,0,50,5.000000e-02,7.100000e-02,76,35,2
11,1.639707e-02,1,0,0,0,50,5.000000e-02,5.900000e-02,76,45,2
11,1.454975e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,45,2
11,1.270785e-04,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
11,1.370397e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
11,5.900764e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
11,1.273805e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
11,1.310026e-04,1,0,0,0,400,5.000000e-02,5.700000e-02,76,55,2
11,1.282860e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
11,1.189124e+00,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
11,1.273802e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
11,3.073995e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,35,2
11,3.980694e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
11,1.310026e-04,1,0,0,0,400,5.000000e-02,6.150000e-02,76,40,2
11,3.918006e-03,1,0,0,0,400,5.000000e-02,5.700000e-02,76,55,2
11,1.282860e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,45,2
11,1.605840e-04,1,0,0,0,400,5.000000e-02,5.900000e-02,76,35,2
11,3.264894e-02,1,0,0,0,50,5.000000e-02,6.150000e-02,76,35,2
11,6.541388e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,35,2
11,1.297952e-04,1,1,1,0,50,5.000000e-02,6.400000e-02,76,40,2
11,4.742420e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
11,1.276822e-04,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
