Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
6,1.373391e-04,1,1,1,0,50,5.000000e-02,3.759879e-01,76,45,1
6,1.403575e-04,1,1,1,0,50,5.000000e-02,3.759879e-01,76,50,1
6,1.409613e-04,1,1,1,0,50,5.000000e-02,3.759879e-01,76,35,1
6,1.738621e-04,1,1,1,0,50,5.000000e-02,3.996921e-01,76,35,1
6,1.403575e-04,1,1,1,0,400,5.000000e-02,3.996921e-01,76,50,1
6,1.373391e-04,1,1,1,0,50,5.000000e-02,3.996921e-01,76,40,1
6,8.737090e-02,0,1,0,0,400,5.000000e-02,3.996921e-01,76,45,1
6,1.436777e-04,0,1,0,0,400,5.000000e-02,3.996921e-01,76,35,1
6,3.166792e-01,1,1,1,0,50,5.000000e-02,3.996921e-01,76,50,1
6,1.406595e-04,0,1,0,0,400,5.000000e-02,3.996921e-01,76,40,1
6,4.717580e-01,1,1,1,0,50,5.000000e-02,3.996921e-01,76,50,1
6,1.403575e-04,0,1,0,0,400,5.000000e-02,3.996921e-01,76,50,1
6,1.379428e-04,1,1,1,0,400,5.000000e-02,3.996921e-01,76,45,1
6,1.406595e-04,1,1,1,0,50,5.000000e-02,3.996921e-01,76,40,1
6,5.998138e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,55,2
6,2.465342e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
6,1.376411e-04,1,1,1,0,400,5.000000e-02,5.700000e-02,76,50,2
6,1.406593e-04,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
6,2.969135e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
6,1.400558e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
6,1.367354e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
6,6.486419e-02,1,0,0,0,400,5.000000e-02,5.700000e-02,76,40,2
6,3.730582e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,40,2
6,3.148198e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
6,1.406593e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
6,1.396331e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,45,2
6,4.666209e-03,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
6,1.403575e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
6,1.137648e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,55,2
6,1.160153e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,55,2
6,5.387073e-02,0,0,1,0,50,5.000000e-02,6.150000e-02,76,50,2
6,1.388483e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
6,1.418670e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,40,2
6,1.421687e-04,1,1,1,0,400,5.000000e-02,6.400000e-02,76,40,2
6,1.406593e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,45,2
6,8.585806e-02,1,0,0,0,400,5.000000e-02,5.900000e-02,76,40,2
6,1.850105e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,40,2
6,4.050024e-02,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
6,1.364336e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,40,2
6,2.204860e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,2
6,1.424705e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
6,2.093153e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,40,2
6,1.996307e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,45,2
6,2.197637e-02,0,0,1,0,400,5.000000e-02,1.270000e-01,76,55,2
6,1.397538e-04,0,1,0,0,400,5.000000e-02,6.400000e-02,76,50,2
6,1.632681e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,35,2
6,6.908545e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
6,2.297680e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
6,4.436783e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,40,2
6,1.691031e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,55,2
6,2.010104e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
6,1.517440e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,45,2
6,4.045919e-02,0,1,0,0,50,5.000000e-02,6.700000e-02,76,35,2
6,4.054380e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
6,1.639859e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,40,2
6,2.598929e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,45,2
6,1.409613e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
6,2.391508e-01,0,0,1,0,50,5.000000e-02,1.270000e-01,76,50,2
6,5.200050e-02,0,1,0,0,400,5.000000e-02,6.400000e-02,76,45,2
6,1.406593e-04,0,0,1,0,400,5.000000e-02,8.200000e-02,76,45,2
6,1.379428e-04,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
6,3.790981e-02,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
6,1.391501e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
6,1.862544e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,50,2
6,1.211527e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,35,2
6,1.841250e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,55,2
6,6.606252e-02,0,0,1,0,400,5.000000e-02,6.150000e-02,76,55,2
6,7.057780e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,45,2
6,1.223414e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,35,2
6,1.439797e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
6,2.028480e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,35,2
6,1.536097e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,35,2
6,7.423495e-02,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
6,5.016348e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,50,2
6,3.859017e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,45,2
6,2.203776e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
6,4.995484e+00,2,0,1,0,50,5.000000e-02,8.200000e-02,76,35,2
6,1.984831e+00,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
6,8.786140e-02,0,0,1,0,50,5.000000e-02,5.000000e-02,76,50,2
6,5.552456e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
6,1.406595e-04,1,1,1,0,400,5.000000e-02,5.700000e-02,76,55,2
6,2.023295e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,55,2
6,2.885141e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,35,2
6,1.320607e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,40,2
6,3.889573e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,40,2
6,5.202646e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
6,1.397538e-04,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
6,1.433757e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,45,2
6,1.479036e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,55,2
6,4.713387e-02,1,0,0,0,50,5.000000e-02,8.200000e-02,76,45,2
6,1.370371e-04,1,0,0,0,400,5.000000e-02,7.550000e-02,76,50,2
6,1.376411e-04,0,0,1,0,50,5.000000e-02,6.700000e-02,76,50,2
6,1.376409e-04,1,0,0,0,400,5.000000e-02,5.700000e-02,76,50,2
6,2.449103e-02,0,0,1,0,50,5.000000e-02,7.100000e-02,76,55,2
6,6.988748e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,2
6,5.838903e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,40,2
6,7.055003e-02,0,1,0,0,50,5.000000e-02,8.200000e-02,76,45,2
6,1.430742e-04,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
6,6.544192e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,45,2
6,2.132559e-02,1,0,0,0,50,5.000000e-02,5.000000e-02,76,40,2
6,2.765013e-02,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
6,1.373391e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
6,1.836601e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,50,2
6,1.832487e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
6,1.412630e-04,0,0,1,0,50,5.000000e-02,6.700000e-02,76,40,2
6,6.093901e-02,1,0,0,0,50,5.000000e-02,6.150000e-02,76,40,2
6,9.754999e-03,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
6,1.406593e-04,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
6,1.409613e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
6,3.578094e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
6,6.456413e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,55,2
6,3.627563e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,40,2
6,1.388483e-04,1,1,1,0,400,5.000000e-02,5.000000e-02,76,45,2
6,1.424705e-04,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
6,1.409610e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
6,7.952476e-02,0,0,1,0,50,5.000000e-02,7.100000e-02,76,40,2
6,9.114637e-02,1,0,0,0,400,5.000000e-02,6.700000e-02,76,45,2
6,1.344945e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
6,2.388070e-02,1,0,0,0,400,5.000000e-02,5.700000e-02,76,50,2
6,3.728198e-02,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
6,2.265793e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
6,1.436777e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,55,2
6,1.491623e-02,0,1,0,0,50,5.000000e-02,5.900000e-02,76,35,2
6,5.322901e-02,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
6,1.412630e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
6,8.536153e-04,1,1,1,0,50,5.000000e-02,6.150000e-02,76,50,2
6,2.331474e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,45,2
6,5.294950e-03,0,1,0,0,50,5.000000e-02,7.100000e-02,76,35,2
6,1.559707e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
6,1.409610e-04,1,0,0,0,400,5.000000e-02,7.100000e-02,76,35,2
6,1.394521e-04,0,0,1,0,400,5.000000e-02,7.100000e-02,76,55,2
6,2.801743e+00,1,0,0,0,400,5.000000e-02,5.000000e-02,76,45,2
6,1.409610e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,45,2
6,3.350171e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,40,2
6,4.070821e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,35,2
6,1.946895e-04,1,1,1,0,400,5.000000e-02,6.150000e-02,76,35,2
6,1.370374e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
6,1.397538e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,40,2
6,1.409613e-04,1,0,0,0,400,5.000000e-02,6.150000e-02,76,40,2
6,9.613978e-02,1,0,0,0,50,5.000000e-02,6.150000e-02,76,55,2
6,7.575866e-02,0,1,0,0,400,5.000000e-02,5.000000e-02,76,45,2
6,4.073526e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,35,2
6,1.415650e-04,1,0,0,0,400,5.000000e-02,8.200000e-02,76,35,2
6,1.394518e-04,1,0,0,0,50,5.000000e-02,6.150000e-02,76,45,2
6,9.942233e-02,0,1,0,0,400,5.000000e-02,7.550000e-02,76,35,2
6,1.409613e-04,1,0,0,0,400,5.000000e-02,6.400000e-02,76,40,2
6,3.164030e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
6,6.615518e-03,1,0,0,0,400,5.000000e-02,7.100000e-02,76,55,2
6,1.376409e-04,0,0,1,0,50,5.000000e-02,5.000000e-02,76,50,2
6,1.403575e-04,1,1,1,0,50,5.000000e-02,5.000000e-02,76,55,2
6,1.418667e-04,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
6,1.397538e-04,0,1,0,0,50,5.000000e-02,8.200000e-02,76,55,2
6,1.415648e-04,1,1,1,0,400,5.000000e-02,5.700000e-02,76,50,2
6,3.425629e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,35,2
6,1.415648e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
6,3.508060e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
6,1.445834e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,35,2
6,4.573331e-02,0,0,1,0,400,5.000000e-02,5.900000e-02,76,55,2
6,4.308735e-02,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
6,1.472998e-04,0,1,0,0,50,5.000000e-02,7.100000e-02,76,40,2
6,1.403575e-04,1,0,0,0,400,5.000000e-02,5.000000e-02,76,40,2
6,1.373391e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
6,1.792954e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
6,1.418667e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,55,2
6,1.403575e-04,1,0,0,0,400,5.000000e-02,6.700000e-02,76,40,2
6,1.373389e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,40,2
6,1.373391e-04,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
6,1.382446e-04,1,1,1,0,50,5.000000e-02,7.100000e-02,76,55,2
6,1.370371e-04,1,0,0,0,50,5.000000e-02,5.000000e-02,76,45,2
6,1.370374e-04,1,0,0,0,400,5.000000e-02,6.700000e-02,76,50,2
6,1.461837e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,35,2
6,1.400558e-04,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
6,1.406593e-04,0,0,1,0,400,5.000000e-02,5.700000e-02,76,55,2
6,1.506202e-04,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
6,1.388483e-04,1,0,0,0,50,5.000000e-02,5.000000e-02,76,35,2
6,2.260752e-02,1,0,0,0,400,5.000000e-02,6.150000e-02,76,45,2
6,1.412630e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,45,2
6,1.397538e-04,0,1,0,0,400,5.000000e-02,1.270000e-01,76,35,2
6,1.382448e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
6,1.524174e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
6,1.424705e-04,1,1,1,0,400,5.000000e-02,1.270000e-01,76,45,2
6,1.590720e-04,1,0,0,0,50,5.000000e-02,7.100000e-02,76,35,2
6,6.626629e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,50,2
6,1.105927e-02,1,0,0,0,400,5.000000e-02,6.400000e-02,76,50,2
