Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
27,2.549966e-01,0,1,0,0,563,9.468655e-02,2,45,7.340191e-01,1.296439e+00,1.393662e+00,1.490873e+00,2
27,4.074283e-01,0,1,0,0,21,9.468655e-02,2,35,1.275491e+00,1.296332e+00,1.393534e+00,1.490744e+00,2
27,5.191209e-01,1,0,0,1,21,9.468655e-02,2,35,1.275557e+00,1.296378e+00,1.393601e+00,1.490812e+00,2
27,1.592658e-01,0,1,0,1,7,9.468655e-02,2,40,1.289514e+00,1.296451e+00,1.393684e+00,1.490880e+00,2
27,2.461290e-02,1,1,1,0,563,9.468655e-02,2,40,7.339351e-01,1.296358e+00,1.393580e+00,1.490790e+00,2
27,2.782663e-01,1,1,1,0,188,9.468655e-02,2,35,1.108938e+00,1.296403e+00,1.393651e+00,1.490834e+00,2
27,8.270957e-02,1,0,0,0,7,9.468655e-02,2,45,1.289489e+00,1.296441e+00,1.393647e+00,1.490857e+00,2
27,1.927749e-01,1,0,0,1,563,9.468655e-02,2,50,7.339687e-01,1.296393e+00,1.393616e+00,1.490823e+00,2
27,1.517366e-02,1,1,1,1,21,9.468655e-02,2,40,1.275575e+00,1.296395e+00,1.393619e+00,1.490827e+00,2
27,5.958295e-02,1,0,0,0,63,9.468655e-02,2,35,1.233811e+00,1.296292e+00,1.393534e+00,1.490727e+00,2
27,4.630245e-02,1,0,0,0,63,9.468655e-02,2,45,1.233797e+00,1.296280e+00,1.393476e+00,1.490712e+00,2
27,3.429703e-01,0,1,0,1,563,9.468655e-02,2,40,7.339883e-01,1.296414e+00,1.393635e+00,1.490847e+00,2
27,5.007564e-01,0,1,0,0,21,9.468655e-02,2,50,1.275554e+00,1.296378e+00,1.393599e+00,1.490810e+00,2
27,2.908543e-01,1,0,0,1,7,9.468655e-02,2,40,1.289567e+00,1.296505e+00,1.393723e+00,1.490924e+00,2
27,3.686493e-01,1,1,1,1,7,9.468655e-02,2,50,1.289522e+00,1.296476e+00,1.393708e+00,1.490887e+00,2
27,1.225568e-01,0,0,1,0,188,9.468655e-02,2,35,1.108910e+00,1.296377e+00,1.393601e+00,1.490813e+00,2
27,1.105362e-01,1,1,1,0,7,9.468655e-02,2,55,1.289433e+00,1.296373e+00,1.393591e+00,1.490800e+00,2
27,1.210391e-04,1,0,0,1,21,9.468655e-02,2,35,1.275439e+00,1.296263e+00,1.393486e+00,1.490699e+00,2
27,3.550199e-01,1,1,1,1,21,9.468655e-02,2,50,1.275536e+00,1.296342e+00,1.393585e+00,1.490774e+00,2
27,1.710959e-01,1,1,1,1,188,9.468655e-02,2,45,1.108908e+00,1.296376e+00,1.393598e+00,1.490835e+00,2
27,9.468762e-02,0,1,0,0,563,9.468655e-02,2,45,7.339596e-01,1.296385e+00,1.393607e+00,1.490817e+00,2
27,1.216428e-04,0,0,1,0,7,9.468655e-02,2,50,1.289497e+00,1.296437e+00,1.393684e+00,1.490864e+00,2
27,1.521613e-01,1,1,1,1,563,9.468655e-02,2,55,7.339285e-01,1.296352e+00,1.393573e+00,1.490805e+00,2
27,3.924291e-01,0,1,0,0,63,9.468655e-02,2,40,1.233999e+00,1.296498e+00,1.393703e+00,1.490913e+00,2
27,1.005510e+00,1,1,1,0,21,9.468655e-02,2,35,1.275472e+00,1.296292e+00,1.393517e+00,1.490725e+00,2
27,1.602546e-01,0,1,0,0,563,9.468655e-02,2,35,7.340103e-01,1.296453e+00,1.393655e+00,1.490867e+00,2
27,5.223424e-01,1,0,0,0,7,9.468655e-02,2,35,1.289162e+00,1.296101e+00,1.393320e+00,1.490529e+00,2
27,1.323856e+00,0,0,1,1,188,9.468655e-02,2,55,1.108938e+00,1.296401e+00,1.393645e+00,1.490835e+00,2
27,5.109913e-01,1,1,1,1,188,9.468655e-02,2,50,1.108865e+00,1.296329e+00,1.393552e+00,1.490764e+00,2
27,1.822662e-01,0,0,1,0,21,9.468655e-02,2,40,1.275561e+00,1.296382e+00,1.393605e+00,1.490818e+00,2
27,5.145310e-02,0,0,1,0,563,9.468655e-02,2,35,7.339868e-01,1.296387e+00,1.393612e+00,1.490824e+00,2
27,6.959781e-02,0,0,1,1,21,9.468655e-02,2,35,1.275578e+00,1.296392e+00,1.393615e+00,1.490853e+00,2
27,3.319762e-02,0,0,1,1,21,9.468655e-02,2,50,1.275501e+00,1.296304e+00,1.393548e+00,1.490740e+00,2
27,1.213410e-04,0,0,1,1,7,9.468655e-02,2,50,1.289418e+00,1.296359e+00,1.393578e+00,1.490785e+00,2
27,4.076151e-02,0,0,1,0,7,9.468655e-02,2,40,1.289531e+00,1.296447e+00,1.393681e+00,1.490870e+00,2
27,1.207373e-04,1,0,0,1,63,9.468655e-02,2,35,1.233938e+00,1.296419e+00,1.393642e+00,1.490854e+00,2
27,3.612819e-01,1,1,1,1,63,9.468655e-02,2,45,1.233950e+00,1.296445e+00,1.393649e+00,1.490859e+00,2
27,1.204354e-04,1,0,0,1,188,9.468655e-02,2,55,1.108986e+00,1.296455e+00,1.393681e+00,1.490887e+00,2
27,2.829053e-01,1,1,1,0,7,9.468655e-02,2,50,1.289530e+00,1.296469e+00,1.393685e+00,1.490898e+00,2
27,8.702231e-02,1,0,0,1,21,9.468655e-02,2,55,1.275585e+00,1.296405e+00,1.393631e+00,1.490839e+00,2
27,3.013905e-02,1,0,0,1,188,9.468655e-02,2,55,1.108824e+00,1.296287e+00,1.393512e+00,1.490718e+00,2
27,1.213410e-04,0,0,1,0,63,9.468655e-02,2,50,1.233349e+00,1.295827e+00,1.393048e+00,1.490258e+00,2
27,1.294699e-01,1,1,1,1,63,9.468655e-02,3,45,1.236276e+00,1.298789e+00,1.395668e+00,1.492879e+00,2
27,1.590334e-01,1,0,0,1,563,9.468655e-02,3,50,7.339608e-01,1.296385e+00,1.393598e+00,1.490815e+00,2
27,3.210012e-02,1,0,0,0,21,9.468655e-02,3,45,1.275532e+00,1.296356e+00,1.393577e+00,1.490788e+00,2
27,4.722760e-02,1,1,1,1,63,9.468655e-02,3,55,1.233911e+00,1.296392e+00,1.393613e+00,1.490824e+00,2
27,3.191998e-01,0,1,0,0,563,9.468655e-02,3,35,7.339641e-01,1.296368e+00,1.393591e+00,1.490799e+00,2
27,4.203016e-02,1,0,0,1,7,9.468655e-02,3,50,1.289430e+00,1.296368e+00,1.393585e+00,1.490797e+00,2
27,1.292816e-01,0,0,1,0,21,9.468655e-02,3,40,1.275604e+00,1.296419e+00,1.393642e+00,1.490852e+00,2
27,9.505225e-02,1,1,1,0,63,9.468655e-02,3,35,1.233887e+00,1.296349e+00,1.393573e+00,1.490781e+00,2
27,4.710149e-01,1,1,1,1,563,9.468655e-02,3,40,7.339521e-01,1.296375e+00,1.393597e+00,1.490805e+00,2
27,8.810653e-02,0,0,1,1,21,9.468655e-02,3,55,1.275581e+00,1.296401e+00,1.393622e+00,1.490834e+00,2
27,1.213410e-04,1,0,0,1,188,9.468655e-02,3,40,1.108980e+00,1.296445e+00,1.393669e+00,1.490879e+00,2
27,5.117662e-01,0,0,1,0,563,9.468655e-02,3,40,7.338555e-01,1.296278e+00,1.393503e+00,1.490709e+00,2
27,6.472141e-01,0,1,0,1,563,9.468655e-02,3,50,7.338887e-01,1.296310e+00,1.393535e+00,1.490746e+00,2
27,2.916542e-01,0,1,0,0,63,9.468655e-02,3,45,1.233952e+00,1.296434e+00,1.393674e+00,1.490867e+00,2
27,2.809958e-01,0,1,0,0,563,9.468655e-02,3,40,7.339188e-01,1.296345e+00,1.393567e+00,1.490776e+00,2
27,2.937197e-01,1,1,1,0,563,9.468655e-02,3,40,7.340426e-01,1.296447e+00,1.393669e+00,1.490880e+00,2
27,2.119172e-01,1,1,1,1,563,9.468655e-02,3,40,7.340236e-01,1.296447e+00,1.393668e+00,1.490881e+00,2
27,7.812126e-02,0,0,1,1,188,9.468655e-02,3,55,1.108940e+00,1.296406e+00,1.393660e+00,1.490841e+00,2
27,5.157553e-01,1,1,1,0,21,9.468655e-02,3,55,1.275565e+00,1.296366e+00,1.393608e+00,1.490802e+00,2
27,4.285003e-01,0,1,0,1,7,9.468655e-02,3,50,1.289463e+00,1.296399e+00,1.393617e+00,1.490828e+00,2
27,3.589888e-01,1,1,1,0,563,9.468655e-02,3,50,7.340332e-01,1.296438e+00,1.393662e+00,1.490870e+00,2
27,2.148858e-01,1,0,0,1,21,9.468655e-02,3,40,1.275612e+00,1.296432e+00,1.393646e+00,1.490864e+00,2
27,1.210947e-01,1,1,1,1,7,9.468655e-02,3,35,1.289451e+00,1.296390e+00,1.393605e+00,1.490816e+00,2
27,1.219447e-04,1,1,1,0,188,9.468655e-02,3,40,1.108932e+00,1.296399e+00,1.393624e+00,1.490832e+00,2
27,3.583537e-01,1,1,1,0,7,9.468655e-02,3,50,1.289292e+00,1.296226e+00,1.393443e+00,1.490672e+00,2
27,1.025618e-01,1,1,1,0,63,9.468655e-02,3,55,1.233852e+00,1.296333e+00,1.393555e+00,1.490767e+00,2
27,9.519472e-02,1,0,0,0,63,9.468655e-02,3,35,1.233945e+00,1.296441e+00,1.393652e+00,1.490864e+00,2
27,1.511833e-01,1,0,0,0,7,9.468655e-02,3,50,1.289425e+00,1.296366e+00,1.393585e+00,1.490792e+00,2
27,1.577704e-02,1,1,1,1,63,9.468655e-02,3,55,1.233943e+00,1.296407e+00,1.393636e+00,1.490865e+00,2
27,1.402412e-01,1,0,0,0,7,9.468655e-02,3,40,1.289467e+00,1.296426e+00,1.393626e+00,1.490836e+00,2
27,1.632752e-01,1,0,0,1,7,9.468655e-02,3,35,1.289479e+00,1.296420e+00,1.393629e+00,1.490863e+00,2
27,5.863909e-03,1,1,1,1,21,9.468655e-02,3,45,1.275564e+00,1.296379e+00,1.393602e+00,1.490812e+00,2
27,4.239726e-01,1,0,0,1,21,9.468655e-02,3,55,1.275597e+00,1.296416e+00,1.393639e+00,1.490869e+00,2
27,2.668294e-03,1,0,0,0,63,9.468655e-02,3,45,1.233938e+00,1.296416e+00,1.393659e+00,1.490850e+00,2
27,1.893251e-01,1,0,0,1,63,9.468655e-02,3,55,1.233837e+00,1.296290e+00,1.393508e+00,1.490725e+00,2
27,4.761988e-01,1,1,1,0,563,9.468655e-02,3,55,7.339738e-01,1.296393e+00,1.393617e+00,1.490845e+00,2
27,8.562930e-02,1,1,1,1,63,9.468655e-02,3,45,1.233884e+00,1.296366e+00,1.393590e+00,1.490800e+00,2
27,2.686876e-01,1,1,1,0,21,9.468655e-02,3,40,1.275550e+00,1.296368e+00,1.393590e+00,1.490802e+00,2
27,1.512512e-01,1,0,0,0,63,9.468655e-02,3,40,1.233823e+00,1.296302e+00,1.393556e+00,1.490735e+00,2
27,4.554374e-01,1,0,0,0,188,9.468655e-02,3,50,1.108834e+00,1.296303e+00,1.393525e+00,1.490740e+00,2
27,5.260995e-01,1,0,0,1,63,9.468655e-02,3,40,1.233885e+00,1.296367e+00,1.393590e+00,1.490800e+00,2
27,4.081974e-01,1,1,1,1,7,9.468655e-02,3,45,1.289456e+00,1.296393e+00,1.393614e+00,1.490819e+00,2
27,3.432238e-01,1,0,0,0,7,9.468655e-02,3,40,1.289409e+00,1.296345e+00,1.393544e+00,1.490752e+00,2
27,2.769170e-01,1,0,0,0,21,9.468655e-02,3,50,1.275528e+00,1.296349e+00,1.393571e+00,1.490781e+00,2
27,1.112264e+00,1,0,0,0,21,9.468655e-02,3,40,1.275670e+00,1.296487e+00,1.393710e+00,1.490920e+00,2
27,1.236860e-01,1,1,1,1,188,9.468655e-02,3,55,1.108957e+00,1.296449e+00,1.393647e+00,1.490856e+00,2
27,1.439569e-01,1,1,1,0,188,9.468655e-02,3,50,1.108891e+00,1.296357e+00,1.393579e+00,1.490806e+00,2
27,1.350157e-01,1,0,0,1,63,9.468655e-02,3,35,1.233837e+00,1.296322e+00,1.393546e+00,1.490755e+00,2
27,2.956102e-02,1,1,1,1,7,9.468655e-02,3,35,1.289453e+00,1.296388e+00,1.393609e+00,1.490818e+00,2
27,7.619036e-02,1,1,1,0,63,9.468655e-02,3,50,1.233912e+00,1.296395e+00,1.393622e+00,1.490831e+00,2
27,2.728213e-01,1,0,0,1,563,9.468655e-02,3,55,7.338878e-01,1.296313e+00,1.393537e+00,1.490744e+00,2
27,4.436582e-02,0,1,0,0,563,9.468655e-02,3,50,7.339204e-01,1.296345e+00,1.393569e+00,1.490777e+00,2
27,1.486050e-01,1,1,1,1,21,9.468655e-02,3,55,1.275592e+00,1.296414e+00,1.393636e+00,1.490848e+00,2
27,1.593732e-04,1,0,0,0,188,9.468655e-02,3,40,1.108934e+00,1.296401e+00,1.393615e+00,1.490837e+00,2
27,1.584825e-01,1,0,0,1,188,9.468655e-02,3,45,1.108943e+00,1.296410e+00,1.393632e+00,1.490842e+00,2
27,6.378913e-02,1,0,0,1,7,9.468655e-02,3,50,1.289456e+00,1.296415e+00,1.393606e+00,1.490835e+00,2
27,9.183460e-02,0,1,0,1,188,9.468655e-02,3,35,1.108893e+00,1.296360e+00,1.393595e+00,1.490791e+00,2
27,2.113364e-01,1,1,1,1,7,9.468655e-02,3,45,1.289427e+00,1.296366e+00,1.393586e+00,1.490816e+00,2
27,2.371380e-01,1,0,0,1,21,9.468655e-02,3,45,1.275612e+00,1.296434e+00,1.393654e+00,1.490884e+00,2
27,5.946855e-02,1,1,1,0,7,9.468655e-02,3,55,1.289293e+00,1.296233e+00,1.393453e+00,1.490660e+00,2
27,3.422552e-01,1,1,1,1,563,9.468655e-02,3,35,7.339388e-01,1.296344e+00,1.393566e+00,1.490776e+00,2
27,2.823321e-02,1,0,0,0,188,9.468655e-02,3,55,1.108933e+00,1.296402e+00,1.393625e+00,1.490838e+00,2
27,9.566620e-03,1,1,1,1,188,9.468655e-02,3,40,1.108902e+00,1.296370e+00,1.393611e+00,1.490802e+00,2
27,1.243594e-04,0,1,0,0,188,9.468655e-02,3,50,1.108984e+00,1.296432e+00,1.393657e+00,1.490870e+00,2
27,9.402236e-02,0,1,0,0,21,9.468655e-02,3,45,1.275606e+00,1.296429e+00,1.393651e+00,1.490861e+00,2
27,7.013056e-02,1,1,1,0,188,9.468655e-02,3,55,1.108851e+00,1.296346e+00,1.393538e+00,1.490747e+00,2
27,1.706504e-01,0,0,1,0,7,9.468655e-02,3,40,1.289503e+00,1.296444e+00,1.393662e+00,1.490869e+00,2
27,1.316037e-04,0,0,1,1,188,9.468655e-02,3,45,1.108964e+00,1.296427e+00,1.393650e+00,1.490859e+00,2
27,5.594055e-01,1,1,1,1,563,9.468655e-02,3,55,7.339955e-01,1.296420e+00,1.393644e+00,1.490851e+00,2
27,4.626623e-02,0,1,0,1,63,9.468655e-02,3,55,1.233848e+00,1.296307e+00,1.393515e+00,1.490730e+00,2
27,3.425906e-01,0,1,0,1,563,9.468655e-02,3,40,7.340429e-01,1.296471e+00,1.393692e+00,1.490902e+00,2
27,4.458647e-02,0,0,1,0,21,9.468655e-02,3,55,1.275602e+00,1.296425e+00,1.393648e+00,1.490855e+00,2
27,2.051514e-01,0,0,1,1,21,9.468655e-02,3,35,1.275540e+00,1.296359e+00,1.393602e+00,1.490791e+00,2
27,1.662450e-01,1,1,1,0,188,9.468655e-02,3,35,1.108936e+00,1.296408e+00,1.393656e+00,1.490837e+00,2
27,8.974705e-03,1,1,1,0,63,9.468655e-02,3,40,1.233954e+00,1.296458e+00,1.393655e+00,1.490865e+00,2
27,2.358506e-01,1,0,0,1,21,9.468655e-02,3,35,1.275445e+00,1.296268e+00,1.393493e+00,1.490724e+00,2
27,3.288425e-01,1,0,0,0,563,9.468655e-02,3,55,7.339804e-01,1.296403e+00,1.393624e+00,1.490833e+00,2
27,2.610618e-01,1,1,1,0,7,9.468655e-02,3,40,1.289340e+00,1.296284e+00,1.393496e+00,1.490706e+00,2
27,1.219447e-04,1,0,0,1,188,9.468655e-02,3,55,1.108968e+00,1.296435e+00,1.393659e+00,1.490869e+00,2
27,5.513137e-02,1,0,0,0,7,9.468655e-02,3,50,1.289392e+00,1.296328e+00,1.393549e+00,1.490754e+00,2
27,1.091836e-01,1,1,1,0,563,9.468655e-02,4,50,7.353529e-01,1.297474e+00,1.394692e+00,1.491901e+00,1
27,2.637899e-01,1,1,1,1,21,1,4,45,1.274590e+00,1.295411e+00,1.392632e+00,1.489841e+00,1
27,3.061312e-01,1,1,1,1,563,1,4,35,7.337393e-01,1.296164e+00,1.393393e+00,1.490595e+00,1
27,5.789015e-01,1,1,1,1,7,1,4,55,1.289543e+00,1.296483e+00,1.393701e+00,1.490909e+00,1
27,6.119841e-02,0,1,0,1,188,1,4,50,1.108647e+00,1.296115e+00,1.393337e+00,1.490547e+00,1
27,3.365232e-01,1,0,0,1,21,1,4,35,1.275228e+00,1.296042e+00,1.393267e+00,1.490481e+00,1
27,6.375397e-01,1,1,1,1,188,5.000000e-03,4,35,1.108374e+00,1.295839e+00,1.393064e+00,1.490274e+00,1
27,4.407310e-01,0,1,0,1,63,1,4,50,1.233662e+00,1.296143e+00,1.393355e+00,1.490576e+00,1
27,4.055726e-01,0,1,0,1,563,1,4,45,7.337839e-01,1.296209e+00,1.393429e+00,1.490641e+00,1
27,4.135056e-01,0,1,0,1,7,1,4,55,1.288963e+00,1.295895e+00,1.393113e+00,1.490337e+00,1
27,1.346471e-01,0,1,0,1,63,1,4,35,1.233743e+00,1.296225e+00,1.393446e+00,1.490658e+00,1
27,2.935561e-01,0,1,0,0,21,1,4,35,1.275486e+00,1.296304e+00,1.393529e+00,1.490741e+00,1
27,1.484196e-01,1,1,1,0,563,1,4,40,7.336309e-01,1.296056e+00,1.393277e+00,1.490486e+00,1
27,2.293076e-01,1,1,1,0,188,1,4,40,1.108726e+00,1.296186e+00,1.393406e+00,1.490617e+00,1
27,2.667525e-01,1,1,1,1,21,1,4,50,1.274700e+00,1.295522e+00,1.392744e+00,1.489956e+00,1
27,1.095954e-01,1,1,1,0,21,1,4,35,1.275449e+00,1.296271e+00,1.393504e+00,1.490704e+00,1
27,3.762225e-01,0,1,0,1,563,1,4,45,7.340471e-01,1.296495e+00,1.393695e+00,1.490903e+00,1
27,3.234794e-01,0,1,0,1,7,1,4,40,1.289243e+00,1.296182e+00,1.393401e+00,1.490609e+00,1
27,3.272065e-01,1,1,1,0,188,1,4,55,1.108885e+00,1.296352e+00,1.393575e+00,1.490784e+00,1
27,1.631909e-01,1,1,1,1,563,1,4,50,7.337435e-01,1.296168e+00,1.393391e+00,1.490600e+00,1
27,2.863077e-01,1,1,1,0,7,1,4,40,1.289078e+00,1.296019e+00,1.393235e+00,1.490445e+00,1
27,1.963472e-01,1,1,1,0,563,1,4,45,7.336270e-01,1.296052e+00,1.393274e+00,1.490487e+00,1
27,1.963116e-01,1,1,1,0,188,1,4,35,1.108907e+00,1.296370e+00,1.393613e+00,1.490803e+00,1
27,2.900368e+00,1,1,1,1,21,1,4,55,1.275439e+00,1.296257e+00,1.393481e+00,1.490690e+00,1
27,1.676268e-01,1,1,1,0,188,1,4,55,1.108734e+00,1.296197e+00,1.393421e+00,1.490630e+00,1
27,3.076000e-01,0,1,0,0,188,1,4,35,1.108410e+00,1.295873e+00,1.393098e+00,1.490308e+00,1
27,2.927360e-01,0,1,0,1,188,1,4,55,1.108668e+00,1.296109e+00,1.393330e+00,1.490560e+00,1
27,2.837818e-01,0,1,0,1,7,1,4,40,1.289383e+00,1.296320e+00,1.393538e+00,1.490747e+00,1
27,1.128854e-01,1,1,1,1,21,1,4,45,1.275482e+00,1.296302e+00,1.393523e+00,1.490737e+00,1
27,2.202592e-01,1,1,1,0,21,1,4,50,1.275059e+00,1.295878e+00,1.393103e+00,1.490327e+00,1
27,3.436564e-01,0,1,0,0,63,1,4,40,1.233614e+00,1.296111e+00,1.393320e+00,1.490529e+00,1
27,3.823391e-01,1,1,1,1,63,1,4,50,1.233850e+00,1.296335e+00,1.393558e+00,1.490767e+00,1
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3.279125e-01,1,1,1,0,63,9.582115e-02,5,55,1.233640e+00,1.296125e+00,1.393036e+00,1.490245e+00,2
27,1.171788e+00,0,1,0,0,63,9.582115e-02,5,50,1.233929e+00,1.296389e+00,1.393611e+00,1.490822e+00,2
27,4.070924e-01,1,1,1,0,7,9.582115e-02,5,55,1.289312e+00,1.296252e+00,1.393467e+00,1.490696e+00,2
27,4.546417e-01,1,1,1,1,63,9.582115e-02,5,45,1.233973e+00,1.296474e+00,1.393678e+00,1.490887e+00,2
27,3.098463e-01,1,1,1,0,563,9.582115e-02,5,45,7.338660e-01,1.296300e+00,1.393515e+00,1.490722e+00,2
27,2.302723e-01,1,1,1,0,7,9.582115e-02,5,50,1.289450e+00,1.296409e+00,1.393607e+00,1.490816e+00,2
27,5.941694e-02,1,1,1,0,63,9.582115e-02,5,45,1.233867e+00,1.296352e+00,1.393597e+00,1.490782e+00,2
27,1.181013e-01,1,1,1,0,7,9.582115e-02,5,35,1.289416e+00,1.296355e+00,1.393574e+00,1.490782e+00,2
27,1.216428e-04,1,1,1,1,188,9.582115e-02,5,45,1.108859e+00,1.296320e+00,1.393556e+00,1.490753e+00,2
27,1.384507e-01,1,0,0,0,7,9.582115e-02,5,55,1.289440e+00,1.296380e+00,1.393597e+00,1.490828e+00,2
27,1.204354e-04,0,1,0,0,63,9.582115e-02,5,45,1.233916e+00,1.296398e+00,1.393620e+00,1.490831e+00,2
27,9.003772e-02,0,1,0,0,63,9.582115e-02,5,45,1.233929e+00,1.296408e+00,1.393650e+00,1.490841e+00,2
27,1.448108e-01,0,0,1,1,21,9.582115e-02,5,55,1.275606e+00,1.296416e+00,1.393669e+00,1.490848e+00,2
27,1.600424e-01,0,1,0,1,188,9.582115e-02,5,35,1.108882e+00,1.296345e+00,1.393568e+00,1.490777e+00,2
27,1.201336e-04,0,0,1,0,63,9.582115e-02,5,35,1.233499e+00,1.295981e+00,1.393205e+00,1.490442e+00,2
27,5.189530e-02,1,1,1,1,563,9.582115e-02,5,45,7.335488e-01,1.295973e+00,1.393195e+00,1.490406e+00,2
27,1.654022e-01,1,0,0,0,563,9.582115e-02,5,45,7.340185e-01,1.296443e+00,1.393665e+00,1.490892e+00,2
27,1.596561e-01,1,1,1,1,63,9.582115e-02,5,50,1.233861e+00,1.296344e+00,1.393569e+00,1.490777e+00,2
27,3.544307e-01,1,1,1,1,7,9.582115e-02,5,55,1.289320e+00,1.296257e+00,1.393478e+00,1.490696e+00,2
27,2.735044e-01,1,0,0,1,563,9.582115e-02,5,45,7.339699e-01,1.296399e+00,1.393623e+00,1.490825e+00,2
27,2.128918e-01,1,1,1,0,21,9.582115e-02,5,35,1.275559e+00,1.296380e+00,1.393601e+00,1.490815e+00,2
27,2.627557e-01,0,1,0,1,63,9.582115e-02,5,55,1.233848e+00,1.296304e+00,1.393524e+00,1.490739e+00,2
27,3.609010e-01,0,1,0,0,63,9.582115e-02,5,40,1.233904e+00,1.296383e+00,1.393603e+00,1.490812e+00,2
27,9.733599e-02,1,0,0,1,63,9.582115e-02,5,35,1.233929e+00,1.296413e+00,1.393658e+00,1.490846e+00,2
27,2.089615e-01,1,1,1,0,188,9.582115e-02,5,50,1.108917e+00,1.296324e+00,1.393545e+00,1.490784e+00,2
27,7.503974e-02,1,1,1,1,63,9.582115e-02,5,45,1.233879e+00,1.296352e+00,1.393575e+00,1.490797e+00,2
27,4.236518e-01,1,0,0,1,188,9.582115e-02,5,55,1.108870e+00,1.296340e+00,1.393561e+00,1.490789e+00,2
27,1.852252e-01,0,1,0,0,7,9.582115e-02,5,40,1.289398e+00,1.296339e+00,1.393536e+00,1.490785e+00,2
27,1.350278e-01,1,1,1,0,563,9.582115e-02,5,40,7.338663e-01,1.296288e+00,1.393510e+00,1.490721e+00,2
27,1.412258e-01,1,1,1,0,563,9.582115e-02,5,40,7.339828e-01,1.296405e+00,1.393627e+00,1.490838e+00,2
27,4.126840e-01,1,1,1,0,21,9.582115e-02,5,45,1.275569e+00,1.296392e+00,1.393642e+00,1.490822e+00,2
27,4.450485e-01,1,1,1,0,21,9.582115e-02,5,40,1.275551e+00,1.296367e+00,1.393591e+00,1.490820e+00,2
27,3.301794e-01,1,1,1,0,188,9.582115e-02,5,55,1.108920e+00,1.296388e+00,1.393612e+00,1.490820e+00,2
27,3.100081e-01,1,1,1,1,563,9.582115e-02,5,35,7.340218e-01,1.296448e+00,1.393659e+00,1.490877e+00,2
27,3.070923e-02,0,0,1,1,7,9.582115e-02,5,40,1.289517e+00,1.296455e+00,1.393690e+00,1.490883e+00,2
27,1.890502e-01,0,1,0,1,563,9.582115e-02,5,55,7.339569e-01,1.296379e+00,1.393603e+00,1.490810e+00,2
27,8.115550e-01,0,0,1,1,7,9.582115e-02,5,50,1.289306e+00,1.296247e+00,1.393465e+00,1.490675e+00,2
