Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
3,7.194294e-01,0,1,0,0,63,4.499485e-02,2,45,1.241065e+00,1.303546e+00,1.400768e+00,1.497953e+00,2
3,1.198314e-04,1,1,1,0,188,4.499485e-02,2,35,1.116003e+00,1.303443e+00,1.400666e+00,1.497873e+00,2
3,4.574602e-01,1,0,0,1,21,4.499485e-02,2,35,1.282757e+00,1.303530e+00,1.400720e+00,1.497939e+00,2
3,2.049190e+00,0,1,0,0,563,4.499485e-02,2,40,7.409994e-01,1.303436e+00,1.400628e+00,1.497830e+00,2
3,9.957114e-01,0,1,0,1,63,4.499485e-02,2,55,1.240954e+00,1.303438e+00,1.400643e+00,1.497847e+00,2
3,1.222193e+00,1,1,1,1,21,4.499485e-02,2,40,1.282688e+00,1.303505e+00,1.400729e+00,1.497909e+00,2
3,5.217909e-01,1,1,1,1,7,4.499485e-02,2,50,1.296485e+00,1.303418e+00,1.400635e+00,1.497819e+00,2
3,8.999601e-01,0,0,1,1,7,4.499485e-02,2,45,1.296604e+00,1.303526e+00,1.400724e+00,1.497953e+00,2
3,3.598546e-01,1,1,1,1,63,4.499485e-02,2,45,1.241032e+00,1.303514e+00,1.400737e+00,1.497893e+00,2
3,7.604006e-01,1,0,0,1,563,4.499485e-02,2,40,7.410286e-01,1.303488e+00,1.400704e+00,1.497885e+00,2
3,3.029006e-01,0,1,0,1,7,4.499485e-02,2,35,1.296424e+00,1.303359e+00,1.400535e+00,1.497750e+00,2
3,1.195295e-04,1,1,1,1,563,4.499485e-02,2,55,7.409330e-01,1.303395e+00,1.400570e+00,1.497787e+00,2
3,8.270691e-01,1,0,0,0,21,4.499485e-02,2,45,1.282649e+00,1.303489e+00,1.400670e+00,1.497903e+00,2
3,8.038121e-01,0,0,1,0,188,4.499485e-02,2,55,1.116004e+00,1.303476e+00,1.400700e+00,1.497889e+00,2
3,7.441068e-01,0,1,0,0,188,4.499485e-02,2,40,1.115912e+00,1.303383e+00,1.400618e+00,1.497813e+00,2
3,4.843528e-01,0,1,0,1,63,4.499485e-02,2,50,1.241036e+00,1.303492e+00,1.400685e+00,1.497909e+00,2
3,4.482020e-01,0,1,0,1,188,4.499485e-02,2,40,1.115871e+00,1.303371e+00,1.400537e+00,1.497767e+00,2
3,6.874202e-01,0,0,1,0,21,4.499485e-02,2,40,1.282541e+00,1.303381e+00,1.400563e+00,1.497775e+00,2
3,6.018413e-01,0,1,0,0,563,4.499485e-02,2,50,7.410289e-01,1.303454e+00,1.400699e+00,1.497870e+00,2
3,5.438142e-01,1,1,1,0,7,4.499485e-02,2,35,1.296574e+00,1.303508e+00,1.400729e+00,1.497930e+00,2
3,2.932371e-01,0,1,0,0,63,4.499485e-02,2,40,1.240912e+00,1.303386e+00,1.400603e+00,1.497834e+00,2
3,6.369066e-01,0,1,0,0,563,4.499485e-02,2,35,7.408578e-01,1.303297e+00,1.400494e+00,1.497679e+00,2
3,4.165312e-01,1,1,1,1,21,4.499485e-02,2,50,1.282684e+00,1.303521e+00,1.400713e+00,1.497927e+00,2
3,1.297484e-01,0,1,0,1,21,4.499485e-02,2,55,1.282667e+00,1.303461e+00,1.400694e+00,1.497876e+00,2
3,3.517797e-01,1,1,1,0,21,4.499485e-02,2,35,1.282696e+00,1.303526e+00,1.400750e+00,1.497930e+00,2
3,6.560854e-01,0,0,1,0,63,4.499485e-02,2,55,1.241011e+00,1.303511e+00,1.400702e+00,1.497916e+00,2
3,8.544827e-01,1,0,0,1,63,4.499485e-02,2,55,1.240948e+00,1.303427e+00,1.400651e+00,1.497874e+00,2
3,1.258315e+00,1,1,1,0,7,4.499485e-02,2,45,1.296591e+00,1.303524e+00,1.400700e+00,1.497912e+00,2
3,1.380864e+00,1,0,0,0,188,4.499485e-02,2,40,1.116025e+00,1.303547e+00,1.400681e+00,1.497909e+00,2
3,6.170979e-01,0,0,1,1,563,4.499485e-02,2,55,7.410772e-01,1.303477e+00,1.400678e+00,1.497910e+00,2
3,9.688909e-01,1,1,1,1,188,4.499485e-02,2,35,1.116091e+00,1.303581e+00,1.400766e+00,1.497979e+00,2
3,1.774894e+00,1,1,1,0,563,4.499485e-02,2,35,7.409843e-01,1.303459e+00,1.400659e+00,1.497872e+00,2
3,7.352921e-01,1,0,0,1,563,4.499485e-02,2,40,7.411261e-01,1.303270e+00,1.400491e+00,1.497675e+00,2
3,1.121396e+00,0,1,0,1,7,4.499485e-02,2,35,1.296530e+00,1.303463e+00,1.400649e+00,1.497854e+00,2
3,8.546457e-01,1,1,1,1,188,4.499485e-02,2,45,1.116088e+00,1.303556e+00,1.400744e+00,1.497952e+00,2
3,1.043821e+00,1,1,1,0,563,4.499485e-02,2,55,7.410009e-01,1.303452e+00,1.400633e+00,1.497835e+00,2
3,9.092058e-01,0,1,0,0,21,4.499485e-02,2,40,1.282619e+00,1.303448e+00,1.400631e+00,1.497853e+00,2
3,8.175300e-01,0,0,1,1,188,4.499485e-02,2,45,1.115985e+00,1.303452e+00,1.400636e+00,1.497847e+00,2
3,9.205931e-01,0,0,1,0,7,4.499485e-02,2,55,1.296476e+00,1.303428e+00,1.400602e+00,1.497818e+00,2
3,6.548874e-01,1,0,0,0,7,4.499485e-02,2,40,1.296546e+00,1.303500e+00,1.400680e+00,1.497928e+00,2
3,6.696616e-01,1,1,1,1,7,4.499485e-02,2,35,1.296539e+00,1.303470e+00,1.400662e+00,1.497865e+00,2
3,8.138813e-01,0,0,1,1,63,4.499485e-02,2,40,1.240893e+00,1.303400e+00,1.400593e+00,1.497805e+00,2
3,9.259044e-02,0,1,0,1,7,4.499485e-02,2,55,1.296518e+00,1.303463e+00,1.400641e+00,1.497853e+00,2
3,2.293404e-01,0,1,0,1,188,4.499485e-02,2,45,1.116076e+00,1.303533e+00,1.400758e+00,1.497938e+00,2
3,1.198314e-04,1,1,1,0,188,4.499485e-02,2,50,1.115600e+00,1.303068e+00,1.400250e+00,1.497452e+00,2
3,8.914587e-01,1,1,1,1,7,4.499485e-02,3,35,1.294378e+00,1.301334e+00,1.398522e+00,1.495725e+00,2
3,7.979546e-01,0,1,0,1,7,4.499485e-02,3,40,1.296617e+00,1.303543e+00,1.400731e+00,1.497934e+00,2
3,6.817888e-01,0,0,1,0,21,4.499485e-02,3,45,1.282762e+00,1.303600e+00,1.400790e+00,1.497977e+00,2
3,9.239291e-01,1,1,1,0,188,4.499485e-02,3,45,1.115963e+00,1.303470e+00,1.400664e+00,1.497872e+00,2
3,9.066332e-01,0,1,0,0,563,4.499485e-02,3,55,7.410966e-01,1.303558e+00,1.400739e+00,1.497966e+00,2
3,2.494904e+00,1,0,0,1,63,4.499485e-02,3,45,1.241004e+00,1.303509e+00,1.400653e+00,1.497881e+00,2
3,6.133690e-01,1,0,0,0,563,4.499485e-02,3,50,7.408907e-01,1.303313e+00,1.400538e+00,1.497755e+00,2
3,7.575180e-01,0,1,0,1,563,4.499485e-02,3,50,7.409870e-01,1.303447e+00,1.400634e+00,1.497842e+00,2
3,7.796304e-01,0,1,0,0,563,4.499485e-02,3,55,7.410969e-01,1.303539e+00,1.400710e+00,1.497935e+00,2
3,5.331933e-01,1,1,1,0,188,4.499485e-02,3,45,1.116020e+00,1.303483e+00,1.400672e+00,1.497870e+00,2
3,5.196584e-01,1,1,1,0,188,4.499485e-02,3,50,1.116080e+00,1.303502e+00,1.400723e+00,1.497943e+00,2
3,1.673192e+00,0,0,1,0,7,4.499485e-02,3,55,1.296499e+00,1.303430e+00,1.400609e+00,1.497823e+00,2
3,1.313737e+00,1,0,0,0,7,4.499485e-02,3,45,1.296578e+00,1.303511e+00,1.400698e+00,1.497912e+00,2
3,1.412162e+00,1,1,1,0,563,4.499485e-02,3,45,7.412653e-01,1.303395e+00,1.400607e+00,1.497793e+00,2
3,6.217243e-01,0,1,0,1,63,4.499485e-02,3,45,1.241040e+00,1.303512e+00,1.400693e+00,1.497913e+00,2
3,4.787117e-01,1,0,0,0,63,4.499485e-02,3,45,1.240952e+00,1.303434e+00,1.400666e+00,1.497860e+00,2
3,6.738579e-01,1,1,1,1,563,4.499485e-02,3,35,7.411289e-01,1.303594e+00,1.400778e+00,1.497980e+00,2
3,6.106156e-01,1,1,1,0,7,4.499485e-02,3,40,1.296599e+00,1.303531e+00,1.400717e+00,1.497905e+00,2
3,5.774494e-01,1,0,0,0,188,4.499485e-02,3,50,1.116025e+00,1.303512e+00,1.400692e+00,1.497906e+00,2
3,7.644299e-01,0,0,1,0,563,4.499485e-02,3,45,7.410920e-01,1.303532e+00,1.400727e+00,1.497925e+00,2
3,4.985095e-01,1,1,1,0,188,4.499485e-02,3,35,1.115879e+00,1.303351e+00,1.400571e+00,1.497765e+00,2
3,8.408642e-01,1,0,0,0,563,4.499485e-02,3,55,7.410815e-01,1.303519e+00,1.400734e+00,1.497915e+00,2
3,8.035731e-01,1,1,1,0,63,4.499485e-02,3,35,1.240883e+00,1.303363e+00,1.400579e+00,1.497741e+00,2
3,6.643483e-01,0,1,0,0,7,4.499485e-02,3,35,1.296599e+00,1.303556e+00,1.400744e+00,1.497975e+00,2
3,8.958581e-01,1,1,1,1,563,4.499485e-02,3,55,7.409477e-01,1.303408e+00,1.400594e+00,1.497803e+00,2
3,6.900852e-01,1,0,0,1,63,4.499485e-02,3,50,1.240955e+00,1.303448e+00,1.400663e+00,1.497843e+00,2
3,5.097580e-01,1,0,0,0,21,4.499485e-02,3,35,1.282668e+00,1.303494e+00,1.400716e+00,1.497899e+00,2
3,6.460893e-01,1,0,0,1,21,4.499485e-02,3,35,1.282661e+00,1.303488e+00,1.400660e+00,1.497873e+00,2
3,9.863926e-01,1,0,0,0,188,4.499485e-02,3,55,1.116040e+00,1.303474e+00,1.400684e+00,1.497889e+00,2
3,8.342979e-01,0,1,0,1,63,4.499485e-02,3,45,1.240955e+00,1.303402e+00,1.400617e+00,1.497829e+00,2
3,1.084458e+00,0,1,0,0,188,4.499485e-02,3,50,1.115944e+00,1.303417e+00,1.400607e+00,1.497810e+00,2
3,8.286486e-01,1,0,0,0,188,4.499485e-02,3,35,1.116028e+00,1.303522e+00,1.400704e+00,1.497916e+00,2
3,1.765290e+00,0,0,1,0,7,4.499485e-02,3,40,1.296574e+00,1.303531e+00,1.400719e+00,1.497931e+00,2
3,7.883023e-01,0,0,1,1,563,4.499485e-02,3,55,7.410347e-01,1.303500e+00,1.400691e+00,1.497895e+00,2
3,9.108702e-01,1,0,0,1,21,4.499485e-02,3,55,1.282731e+00,1.303544e+00,1.400773e+00,1.497933e+00,2
3,6.605445e-01,0,1,0,1,563,4.499485e-02,3,45,7.410362e-01,1.303496e+00,1.400691e+00,1.497893e+00,2
3,5.882831e-01,0,0,1,1,188,4.499485e-02,3,40,1.115939e+00,1.303356e+00,1.400572e+00,1.497783e+00,2
3,6.800821e-01,1,1,1,0,7,4.499485e-02,3,40,1.296465e+00,1.303418e+00,1.400639e+00,1.497810e+00,2
3,6.336437e-01,1,1,1,1,63,4.499485e-02,3,45,1.241036e+00,1.303506e+00,1.400688e+00,1.497903e+00,2
3,6.127743e-01,1,1,1,1,7,4.499485e-02,3,40,1.296480e+00,1.303415e+00,1.400611e+00,1.497826e+00,2
3,1.245127e+00,0,1,0,0,63,4.499485e-02,3,50,1.240921e+00,1.303393e+00,1.400590e+00,1.497808e+00,2
3,1.165026e+00,1,0,0,1,188,4.499485e-02,3,50,1.115989e+00,1.303445e+00,1.400688e+00,1.497860e+00,2
3,7.048815e-01,0,0,1,0,563,4.499485e-02,3,50,7.410286e-01,1.303448e+00,1.400683e+00,1.497863e+00,2
3,6.223439e-01,0,1,0,0,7,4.499485e-02,3,50,1.296515e+00,1.303472e+00,1.400675e+00,1.497859e+00,2
3,5.034655e-01,0,0,1,1,188,4.499485e-02,3,45,1.116026e+00,1.303497e+00,1.400715e+00,1.497893e+00,2
3,1.350636e+00,0,0,1,1,7,4.499485e-02,3,55,1.296627e+00,1.303556e+00,1.400724e+00,1.497934e+00,2
3,1.375095e+00,1,0,0,1,188,4.499485e-02,3,40,1.116002e+00,1.303490e+00,1.400672e+00,1.497870e+00,2
3,9.859577e-01,1,0,0,0,21,4.499485e-02,3,35,1.282658e+00,1.303488e+00,1.400701e+00,1.497915e+00,2
3,2.262049e-01,0,1,0,1,7,4.499485e-02,3,35,1.296361e+00,1.303298e+00,1.400521e+00,1.497723e+00,2
3,5.991794e-01,0,1,0,1,563,4.499485e-02,3,55,7.409541e-01,1.303409e+00,1.400591e+00,1.497794e+00,2
3,5.489274e-01,1,1,1,1,21,4.499485e-02,3,50,1.282523e+00,1.303335e+00,1.400549e+00,1.497752e+00,2
3,5.948316e-01,0,1,0,1,188,4.499485e-02,3,35,1.116073e+00,1.303544e+00,1.400734e+00,1.497942e+00,2
3,5.198045e-01,0,1,0,1,21,4.499485e-02,3,50,1.282495e+00,1.303315e+00,1.400519e+00,1.497729e+00,2
3,8.166211e-01,1,0,0,0,21,4.499485e-02,3,55,1.282645e+00,1.303460e+00,1.400685e+00,1.497889e+00,2
3,5.034054e-01,0,1,0,1,7,4.499485e-02,3,45,1.296436e+00,1.303368e+00,1.400545e+00,1.497762e+00,2
3,8.466318e-01,1,1,1,0,21,4.499485e-02,3,35,1.282636e+00,1.303455e+00,1.400643e+00,1.497852e+00,2
3,3.540236e-01,0,1,0,1,563,4.499485e-02,3,50,7.410706e-01,1.303500e+00,1.400744e+00,1.497910e+00,2
3,7.219851e-01,1,1,1,1,188,4.499485e-02,3,45,1.115974e+00,1.303480e+00,1.400657e+00,1.497862e+00,2
3,3.216236e-01,1,0,0,0,63,4.499485e-02,3,35,1.240963e+00,1.303443e+00,1.400670e+00,1.497864e+00,2
3,1.021496e+00,0,0,1,1,21,4.499485e-02,3,35,1.282635e+00,1.303472e+00,1.400668e+00,1.497880e+00,2
3,3.241141e-01,1,1,1,1,63,4.499485e-02,3,55,1.240969e+00,1.303451e+00,1.400654e+00,1.497864e+00,2
3,3.596635e-01,0,0,1,1,63,4.499485e-02,3,55,1.240961e+00,1.303437e+00,1.400653e+00,1.497833e+00,2
3,5.203831e-01,1,1,1,0,63,4.499485e-02,3,55,1.240899e+00,1.303383e+00,1.400563e+00,1.497789e+00,2
3,5.537210e-01,1,1,1,0,63,4.499485e-02,3,40,1.241083e+00,1.303562e+00,1.400762e+00,1.497960e+00,2
3,6.326440e-01,0,1,0,0,21,4.499485e-02,3,50,1.282575e+00,1.303426e+00,1.400604e+00,1.497807e+00,2
3,1.284181e+00,0,0,1,1,63,4.499485e-02,3,50,1.240887e+00,1.303390e+00,1.400581e+00,1.497826e+00,2
3,8.735631e-01,1,1,1,0,21,4.499485e-02,3,50,1.282533e+00,1.303325e+00,1.400555e+00,1.497755e+00,2
3,8.005254e-01,0,0,1,0,63,4.499485e-02,3,50,1.240969e+00,1.303431e+00,1.400623e+00,1.497857e+00,2
3,6.612460e-01,1,1,1,1,21,4.499485e-02,3,40,1.282717e+00,1.303535e+00,1.400746e+00,1.497930e+00,2
3,1.324828e+00,0,0,1,1,563,4.499485e-02,3,50,7.409695e-01,1.303409e+00,1.400623e+00,1.497835e+00,2
3,6.735521e-01,1,1,1,1,7,4.499485e-02,3,55,1.296562e+00,1.303489e+00,1.400676e+00,1.497880e+00,2
3,8.018073e-01,0,1,0,1,21,4.499485e-02,3,50,1.282618e+00,1.303435e+00,1.400658e+00,1.497829e+00,2
3,8.064158e-01,1,1,1,1,188,4.499485e-02,3,55,1.115952e+00,1.303442e+00,1.400624e+00,1.497842e+00,2
3,7.722657e-01,0,1,0,0,7,4.499485e-02,3,45,1.296566e+00,1.303502e+00,1.400653e+00,1.497933e+00,2
3,7.328098e-01,1,1,1,0,21,4.499485e-02,3,35,1.282699e+00,1.303518e+00,1.400708e+00,1.497912e+00,2
3,7.508527e-01,0,0,1,1,21,4.499485e-02,3,35,1.282508e+00,1.303374e+00,1.400567e+00,1.497769e+00,2
3,7.000871e-01,1,0,0,0,63,4.499485e-02,3,35,1.241035e+00,1.303472e+00,1.400674e+00,1.497876e+00,2
3,1.344830e+00,0,1,0,1,7,4.499485e-02,3,40,1.296498e+00,1.303441e+00,1.400671e+00,1.497827e+00,2
3,6.396700e-01,0,1,0,1,188,4.499485e-02,3,50,1.115979e+00,1.303449e+00,1.400674e+00,1.497845e+00,2
3,4.041527e-01,1,1,1,0,563,4.499485e-02,3,50,7.411156e-01,1.303552e+00,1.400786e+00,1.497950e+00,2
3,1.239431e+00,1,0,0,0,563,4.499485e-02,4,45,7.391934e-01,1.301634e+00,1.398815e+00,1.496027e+00,1
3,6.477820e-01,0,1,0,1,7,5.396169e-02,4,50,1.293895e+00,1.300850e+00,1.398030e+00,1.495242e+00,1
3,5.812472e-01,1,1,1,1,188,1.281634e-01,4,55,1.115075e+00,1.302525e+00,1.399748e+00,1.496951e+00,1
3,7.764006e-01,1,1,1,1,21,1.281634e-01,4,40,1.280875e+00,1.301719e+00,1.398902e+00,1.496106e+00,1
3,6.574847e-01,0,1,0,1,563,1.281634e-01,4,55,7.402254e-01,1.302698e+00,1.399883e+00,1.497078e+00,1
3,5.602836e-01,0,1,0,1,563,1.281634e-01,4,55,7.397322e-01,1.302191e+00,1.399412e+00,1.496586e+00,1
3,6.083309e-01,1,1,1,1,7,1.281634e-01,4,45,1.295459e+00,1.302393e+00,1.399570e+00,1.496787e+00,1
3,4.399602e-01,0,1,0,1,63,1.281634e-01,4,50,1.239756e+00,1.302239e+00,1.399425e+00,1.496631e+00,1
3,7.979477e-01,1,1,1,1,188,1.281634e-01,4,55,1.114420e+00,1.301907e+00,1.399115e+00,1.496305e+00,1
3,1.033789e+00,0,1,0,0,63,1.281634e-01,4,35,1.239735e+00,1.302199e+00,1.399389e+00,1.496595e+00,1
3,6.576393e-01,1,1,1,0,7,1.281634e-01,4,35,1.295299e+00,1.302233e+00,1.399410e+00,1.496624e+00,1
3,7.849422e-01,0,1,0,1,7,1.150281e-01,4,50,1.295290e+00,1.302246e+00,1.399403e+00,1.496637e+00,1
3,8.505443e-01,0,1,0,0,63,1.150281e-01,4,50,1.239289e+00,1.301769e+00,1.398987e+00,1.496194e+00,1
3,5.832732e-01,1,1,1,0,63,1.150281e-01,4,45,1.239978e+00,1.302452e+00,1.399635e+00,1.496880e+00,1
3,5.305935e-01,1,1,1,1,63,1.150281e-01,4,40,1.240060e+00,1.302558e+00,1.399780e+00,1.496967e+00,1
3,7.421515e-01,1,1,1,1,63,1.150281e-01,4,50,1.239455e+00,1.301932e+00,1.399157e+00,1.496371e+00,1
3,6.335921e-01,0,1,0,0,7,1.150281e-01,4,50,1.295693e+00,1.302624e+00,1.399810e+00,1.497014e+00,1
3,5.979026e-01,0,1,0,0,63,1.150281e-01,4,50,1.239776e+00,1.302262e+00,1.399485e+00,1.496638e+00,1
3,5.240324e-01,1,1,1,1,21,1.150281e-01,4,40,1.281979e+00,1.302804e+00,1.399990e+00,1.497202e+00,1
3,4.789894e-01,1,1,1,1,7,1.150281e-01,4,50,1.294941e+00,1.301864e+00,1.399055e+00,1.496251e+00,1
3,6.821027e-01,0,1,0,0,563,1.032391e-01,4,40,7.393244e-01,1.301774e+00,1.398966e+00,1.496186e+00,1
3,5.330593e-01,1,1,1,1,21,1.032391e-01,4,35,1.281483e+00,1.302329e+00,1.399508e+00,1.496712e+00,1
3,6.094296e-01,0,1,0,1,63,1.032391e-01,4,40,1.240048e+00,1.302538e+00,1.399728e+00,1.496944e+00,1
3,4.404704e-01,1,1,1,0,21,1.032391e-01,4,45,1.281323e+00,1.302161e+00,1.399375e+00,1.496555e+00,1
3,5.907021e-01,1,1,1,0,563,1.032391e-01,4,55,7.402547e-01,1.302696e+00,1.399900e+00,1.497113e+00,1
3,5.552854e-01,0,1,0,0,63,1.032391e-01,4,35,1.239930e+00,1.302394e+00,1.399576e+00,1.496826e+00,1
3,5.466763e-01,1,0,0,0,63,1.032391e-01,4,40,1.239599e+00,1.302078e+00,1.399255e+00,1.496488e+00,1
3,1.304010e+00,1,0,0,0,63,5.396169e-02,4,40,1.239271e+00,1.301775e+00,1.398948e+00,1.496161e+00,1
3,8.015194e-01,1,0,0,0,563,5.396169e-02,4,55,7.394820e-01,1.301889e+00,1.399133e+00,1.496317e+00,1
3,6.142977e-01,1,0,0,1,7,5.396169e-02,4,45,1.294731e+00,1.301660e+00,1.398840e+00,1.496072e+00,1
3,4.867663e-01,1,1,1,0,63,5.396169e-02,4,50,1.239485e+00,1.301964e+00,1.399199e+00,1.496392e+00,1
3,6.533380e-01,0,0,1,1,63,1.150281e-01,4,35,1.239572e+00,1.302093e+00,1.399266e+00,1.496478e+00,1
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.367593e+00,1,1,1,0,188,4.635416e-02,5,40,1.119162e+00,1.306656e+00,1.403878e+00,1.501060e+00,2
3,6.991764e-01,0,1,0,1,188,4.635416e-02,5,55,1.115993e+00,1.303483e+00,1.400736e+00,1.497883e+00,2
3,6.475435e-01,1,0,0,0,21,4.635416e-02,5,55,1.282574e+00,1.303374e+00,1.400608e+00,1.497804e+00,2
3,5.171148e-01,1,0,0,0,7,4.635416e-02,5,45,1.296540e+00,1.303494e+00,1.400702e+00,1.497868e+00,2
3,5.354022e-01,1,1,1,1,21,4.635416e-02,5,45,1.282646e+00,1.303459e+00,1.400678e+00,1.497855e+00,2
3,6.429936e-01,1,0,0,1,21,4.635416e-02,5,50,1.282568e+00,1.303389e+00,1.400600e+00,1.497812e+00,2
3,4.790953e-01,1,1,1,1,7,4.635416e-02,5,55,1.296530e+00,1.303473e+00,1.400659e+00,1.497865e+00,2
3,8.980998e-01,0,1,0,1,7,4.635416e-02,5,55,1.296563e+00,1.303517e+00,1.400735e+00,1.497933e+00,2
3,6.134978e-01,0,1,0,1,7,4.635416e-02,5,50,1.296497e+00,1.303462e+00,1.400620e+00,1.497834e+00,2
3,7.657990e-01,0,0,1,0,7,4.635416e-02,5,50,1.296458e+00,1.303384e+00,1.400602e+00,1.497833e+00,2
3,6.531581e-01,0,0,1,1,188,4.635416e-02,5,55,1.115910e+00,1.303400e+00,1.400624e+00,1.497783e+00,2
3,5.544041e-01,1,0,0,1,188,4.635416e-02,5,45,1.115952e+00,1.303443e+00,1.400667e+00,1.497849e+00,2
3,5.210900e-01,0,1,0,1,63,4.635416e-02,5,55,1.240926e+00,1.303406e+00,1.400639e+00,1.497835e+00,2
3,7.626744e-01,1,0,0,0,63,4.635416e-02,5,35,1.240811e+00,1.303289e+00,1.400476e+00,1.497693e+00,2
3,1.000619e+00,0,0,1,1,21,4.635416e-02,5,50,1.282639e+00,1.303479e+00,1.400680e+00,1.497879e+00,2
3,4.516041e-01,1,1,1,1,63,4.635416e-02,5,45,1.240751e+00,1.303236e+00,1.400418e+00,1.497630e+00,2
3,5.387421e-01,0,0,1,1,563,4.635416e-02,5,40,7.410347e-01,1.303474e+00,1.400696e+00,1.498033e+00,2
3,5.994081e-01,1,0,0,0,563,4.635416e-02,5,35,7.409218e-01,1.303317e+00,1.400539e+00,1.497739e+00,2
3,5.251486e-01,1,1,1,1,188,4.635416e-02,5,45,1.115990e+00,1.303494e+00,1.400675e+00,1.497889e+00,2
3,7.514398e-01,1,1,1,1,7,4.635416e-02,5,35,1.296605e+00,1.303540e+00,1.400725e+00,1.497938e+00,2
3,4.768744e-01,0,1,0,1,188,4.635416e-02,5,45,1.116062e+00,1.303541e+00,1.400742e+00,1.497935e+00,2
3,5.520488e-01,1,1,1,1,188,4.635416e-02,5,50,1.116011e+00,1.303489e+00,1.400701e+00,1.497919e+00,2
3,7.983105e-01,1,1,1,1,7,4.635416e-02,5,45,1.296440e+00,1.303387e+00,1.400567e+00,1.497777e+00,2
3,2.217627e+00,0,1,0,0,188,4.635416e-02,5,40,1.115961e+00,1.303458e+00,1.400658e+00,1.497857e+00,2
3,5.341281e-01,1,1,1,0,63,4.635416e-02,5,45,1.240929e+00,1.303427e+00,1.400638e+00,1.497826e+00,2
3,6.651645e-01,1,1,1,1,7,4.635416e-02,5,45,1.296506e+00,1.303458e+00,1.400637e+00,1.497832e+00,2
3,8.168291e-01,0,1,0,1,7,4.635416e-02,5,40,1.296566e+00,1.303502e+00,1.400688e+00,1.497903e+00,2
3,9.596250e-01,0,1,0,1,563,4.635416e-02,5,35,7.410492e-01,1.303489e+00,1.400701e+00,1.497888e+00,2
3,4.521314e-01,1,0,0,1,63,4.635416e-02,5,35,1.240886e+00,1.303349e+00,1.400563e+00,1.497784e+00,2
3,7.643565e-01,1,1,1,0,188,4.635416e-02,5,50,1.116047e+00,1.303518e+00,1.400684e+00,1.497901e+00,2
3,8.917702e-01,0,0,1,1,21,4.635416e-02,5,50,1.282578e+00,1.303399e+00,1.400596e+00,1.497776e+00,2
3,8.697010e-01,1,1,1,1,563,4.635416e-02,5,45,7.410250e-01,1.303511e+00,1.400729e+00,1.497942e+00,2
