Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
2,1.598718e-01,0,1,0,1,150,3.981072e-01,0,40,1.150763e+00,1.303518e+00,1.400762e+00,1.497977e+00,0
2,1.192291e-04,0,0,1,1,150,3.981072e-01,0,55,1.150667e+00,1.303394e+00,1.400639e+00,1.497839e+00,0
2,3.733604e-01,0,1,0,1,150,1.584893e-01,0,50,1.150760e+00,1.303532e+00,1.400757e+00,1.497975e+00,0
2,7.248044e-02,0,1,0,0,150,1.584893e-01,0,50,1.150769e+00,1.303488e+00,1.400719e+00,1.497935e+00,0
2,1.201347e-04,0,0,1,1,150,1.584893e-01,0,50,1.150840e+00,1.303627e+00,1.400779e+00,1.498022e+00,0
2,3.253144e-02,1,0,0,1,150,1.584893e-01,0,40,1.150711e+00,1.303441e+00,1.400696e+00,1.497890e+00,0
2,7.358197e-01,0,1,0,1,150,1.584893e-01,0,35,1.150703e+00,1.303459e+00,1.400702e+00,1.497908e+00,0
2,4.995232e+00,2,0,0,1,150,1.584893e-01,0,50,1.150755e+00,1.303527e+00,1.400742e+00,1.497958e+00,0
2,2.040641e-01,1,1,1,0,150,1.584893e-01,0,35,1.150738e+00,1.303492e+00,1.400738e+00,1.497952e+00,0
2,2.458142e-01,1,1,1,0,150,1.584893e-01,0,55,1.150708e+00,1.303461e+00,1.400689e+00,1.497929e+00,0
2,3.806397e-02,1,1,1,1,150,1.584893e-01,0,55,1.150755e+00,1.303486e+00,1.400717e+00,1.497943e+00,0
2,5.443579e-02,1,0,0,0,150,1.584893e-01,0,40,1.150719e+00,1.303451e+00,1.400672e+00,1.497889e+00,0
2,1.933462e-01,1,1,1,0,150,1.584893e-01,0,55,1.150839e+00,1.303524e+00,1.400757e+00,1.497965e+00,0
2,7.368595e-01,0,1,0,1,150,1.584893e-01,0,35,1.150622e+00,1.303396e+00,1.400588e+00,1.497818e+00,0
2,1.636533e-01,1,1,1,0,150,1.584893e-01,0,40,1.150851e+00,1.303617e+00,1.400874e+00,1.498054e+00,0
2,3.433708e-01,1,1,1,1,150,1.584893e-01,0,55,1.150835e+00,1.303582e+00,1.400808e+00,1.498043e+00,0
2,3.344830e-01,1,1,1,0,150,1.584893e-01,0,35,1.150675e+00,1.303441e+00,1.400655e+00,1.497874e+00,0
2,1.195311e-04,1,1,1,1,150,1.584893e-01,0,35,1.150729e+00,1.303483e+00,1.400725e+00,1.497933e+00,0
2,1.195309e-04,1,1,1,1,150,6.309573e-02,0,35,1.150743e+00,1.303415e+00,1.400773e+00,1.497941e+00,0
2,1.213420e-04,1,0,0,1,150,6.309573e-02,0,45,1.150662e+00,1.303389e+00,1.400613e+00,1.497829e+00,0
2,1.192292e-04,1,1,1,1,150,6.309573e-02,0,50,1.150692e+00,1.303448e+00,1.400692e+00,1.497907e+00,0
2,1.216439e-04,1,0,0,0,150,6.309573e-02,0,45,1.150758e+00,1.303547e+00,1.400799e+00,1.497996e+00,0
2,3.359738e-01,0,0,1,1,150,6.309573e-02,0,45,1.150796e+00,1.303520e+00,1.400786e+00,1.497981e+00,0
2,1.204365e-04,1,0,0,0,150,6.309573e-02,0,50,1.150840e+00,1.303574e+00,1.400840e+00,1.498051e+00,0
2,3.517621e-01,1,1,1,1,150,6.309573e-02,0,35,1.150676e+00,1.303437e+00,1.400674e+00,1.497888e+00,0
2,3.437638e-01,0,0,1,0,150,6.309573e-02,0,55,1.150763e+00,1.303519e+00,1.400763e+00,1.497977e+00,0
2,2.068417e-01,1,1,1,0,150,6.309573e-02,0,40,1.150690e+00,1.303441e+00,1.400666e+00,1.497881e+00,0
2,4.995484e+00,2,0,0,0,150,6.309573e-02,0,50,1.150826e+00,1.303558e+00,1.400802e+00,1.497975e+00,0
2,2.265498e-01,0,0,1,1,150,6.309573e-02,0,50,1.150727e+00,1.303457e+00,1.400702e+00,1.497938e+00,0
2,4.798571e-01,0,1,0,0,150,6.309573e-02,0,45,1.150860e+00,1.303593e+00,1.400836e+00,1.498062e+00,0
2,3.158820e-01,1,1,1,0,150,6.309573e-02,0,55,1.150508e+00,1.303261e+00,1.400505e+00,1.497721e+00,0
2,2.067065e-01,1,0,0,1,150,6.309573e-02,0,50,1.150724e+00,1.303483e+00,1.400683e+00,1.497896e+00,0
2,2.321986e-01,1,1,1,1,150,6.309573e-02,0,40,1.150777e+00,1.303522e+00,1.400766e+00,1.498008e+00,0
2,3.102079e-01,0,0,1,0,150,6.309573e-02,0,50,1.150814e+00,1.303572e+00,1.400797e+00,1.498030e+00,0
2,7.997316e-02,1,1,1,0,150,2.511886e-02,0,45,1.150816e+00,1.303558e+00,1.400815e+00,1.498032e+00,0
2,7.861516e-02,1,1,1,1,150,2.511886e-02,0,55,1.150659e+00,1.303401e+00,1.400659e+00,1.497903e+00,0
2,1.180217e-04,1,0,0,0,150,2.511886e-02,0,50,1.150715e+00,1.303429e+00,1.400692e+00,1.497907e+00,0
2,1.189273e-04,0,1,0,0,150,2.511886e-02,0,40,1.150624e+00,1.303390e+00,1.400653e+00,1.497858e+00,0
2,1.171031e+00,0,1,0,1,150,2.511886e-02,0,35,1.150719e+00,1.303462e+00,1.400698e+00,1.497916e+00,0
2,2.072655e-01,1,0,0,0,150,2.511886e-02,0,55,1.150751e+00,1.303482e+00,1.400726e+00,1.497943e+00,0
2,3.314509e-02,1,0,0,0,150,2.511886e-02,0,50,1.150624e+00,1.303386e+00,1.400619e+00,1.497836e+00,0
2,1.286023e-01,1,1,1,1,150,2.511886e-02,0,40,1.150693e+00,1.303447e+00,1.400680e+00,1.497888e+00,0
2,1.201347e-04,1,0,0,0,150,2.511886e-02,0,45,1.150751e+00,1.303483e+00,1.400727e+00,1.497963e+00,0
2,1.183235e-04,1,0,0,0,150,2.511886e-02,0,35,1.150672e+00,1.303422e+00,1.400668e+00,1.497881e+00,0
2,1.189273e-04,1,0,0,0,150,2.511886e-02,0,35,1.150718e+00,1.303498e+00,1.400717e+00,1.497912e+00,0
2,1.973592e-01,1,0,0,0,150,2.511886e-02,0,45,1.150788e+00,1.303508e+00,1.400774e+00,1.497968e+00,0
2,3.179472e-01,0,0,1,1,150,2.511886e-02,0,50,1.150767e+00,1.303450e+00,1.400690e+00,1.497895e+00,0
2,1.686180e-01,1,1,1,0,150,2.511886e-02,0,45,1.150672e+00,1.303450e+00,1.400675e+00,1.497954e+00,0
2,1.815443e-01,1,1,1,0,150,2.511886e-02,0,40,1.150665e+00,1.303410e+00,1.400655e+00,1.497870e+00,0
2,5.181366e-02,1,0,0,0,150,2.511886e-02,0,55,1.150737e+00,1.303456e+00,1.400700e+00,1.497926e+00,0
2,1.201346e-04,0,1,0,1,150,1.000000e-02,0,55,1.150805e+00,1.303515e+00,1.400761e+00,1.497961e+00,0
2,8.051980e-02,0,1,0,1,150,1.000000e-02,0,35,1.150645e+00,1.303396e+00,1.400620e+00,1.497856e+00,0
2,1.035147e-01,0,0,1,0,150,1.000000e-02,0,45,1.150738e+00,1.303507e+00,1.400729e+00,1.497974e+00,0
2,1.429844e-03,1,0,0,1,150,1.000000e-02,0,50,1.150749e+00,1.303499e+00,1.400746e+00,1.497890e+00,0
2,1.207384e-04,0,0,1,1,150,1.000000e-02,0,45,1.150702e+00,1.303457e+00,1.400680e+00,1.497897e+00,0
2,1.186254e-04,1,1,1,1,150,1.000000e-02,0,45,1.150772e+00,1.303572e+00,1.400766e+00,1.497971e+00,0
2,1.849470e-01,1,0,0,1,150,1.000000e-02,0,40,1.150746e+00,1.303494e+00,1.400738e+00,1.497968e+00,0
2,2.632980e-01,1,1,1,1,150,1.000000e-02,0,50,1.150811e+00,1.303539e+00,1.400776e+00,1.497999e+00,0
2,2.178627e-01,0,1,0,1,150,1.000000e-02,0,55,1.150645e+00,1.303409e+00,1.400652e+00,1.497885e+00,0
2,5.015577e-01,1,0,0,0,150,1.000000e-02,0,40,1.150687e+00,1.303451e+00,1.400693e+00,1.497910e+00,0
2,1.339954e-02,1,0,0,0,150,1.000000e-02,0,55,1.150770e+00,1.303535e+00,1.400748e+00,1.497965e+00,0
2,4.937052e-02,0,0,1,1,150,1.000000e-02,0,35,1.150746e+00,1.303485e+00,1.400710e+00,1.497936e+00,0
2,1.189273e-04,0,1,0,1,150,1.000000e-02,0,55,1.150827e+00,1.303591e+00,1.400805e+00,1.498020e+00,0
2,8.712147e-02,0,0,1,0,150,1.000000e-02,0,50,1.150288e+00,1.303062e+00,1.400284e+00,1.497522e+00,0
2,1.177199e-04,1,0,0,1,150,1.000000e-02,0,45,1.150767e+00,1.303520e+00,1.400752e+00,1.498001e+00,0
2,1.768005e-01,1,0,0,0,150,1.000000e-02,0,50,1.150729e+00,1.303497e+00,1.400723e+00,1.497937e+00,0
2,3.007873e-01,1,0,0,0,188,6.698925e-02,1,40,1.115989e+00,1.303403e+00,1.400698e+00,1.497896e+00,1
2,4.564076e-01,0,1,0,0,7,4.346763e-02,1,50,1.297954e+00,1.304889e+00,1.402113e+00,1.499411e+00,1
2,1.000788e+00,0,1,0,1,63,1.975164e-01,1,45,1.240095e+00,1.302579e+00,1.399790e+00,1.497005e+00,1
2,4.681488e-01,1,0,0,0,188,1.772733e-01,1,50,1.115035e+00,1.302526e+00,1.399745e+00,1.496940e+00,1
2,4.144779e-01,0,0,1,1,188,4.346763e-02,1,40,1.114667e+00,1.302119e+00,1.399365e+00,1.496571e+00,1
2,2.803372e-01,1,0,0,0,188,4.346763e-02,1,35,1.114272e+00,1.301755e+00,1.398985e+00,1.496221e+00,1
2,1.171636e-01,1,0,0,0,563,4.843125e-02,1,35,7.328308e-01,1.295237e+00,1.392492e+00,1.489729e+00,1
2,1.296766e-01,1,0,0,1,21,4.843125e-02,1,45,1.281078e+00,1.301914e+00,1.399174e+00,1.496374e+00,1
2,8.049777e-02,1,1,1,0,63,4.843125e-02,1,50,1.239938e+00,1.302420e+00,1.399658e+00,1.496873e+00,1
2,1.142509e+00,1,1,1,0,563,2.452012e-01,1,35,7.335244e-01,1.295934e+00,1.393171e+00,1.490387e+00,1
2,3.515182e-01,1,1,1,1,7,2.452012e-01,1,50,1.295371e+00,1.302324e+00,1.399501e+00,1.496721e+00,1
2,2.868429e-01,0,1,0,0,563,2.200710e-01,1,40,7.329766e-01,1.295431e+00,1.392647e+00,1.489862e+00,1
2,9.349586e-02,0,1,0,0,21,2.200710e-01,1,50,1.282445e+00,1.303244e+00,1.400466e+00,1.497697e+00,1
2,1.340111e-01,0,0,1,1,563,2.200710e-01,1,40,7.332331e-01,1.295687e+00,1.392905e+00,1.490074e+00,1
2,2.217982e-01,1,1,1,0,63,5.396169e-02,1,55,1.239356e+00,1.301824e+00,1.399034e+00,1.496245e+00,1
2,9.822427e-02,1,0,0,0,63,2.452012e-01,1,55,1.239771e+00,1.302235e+00,1.399455e+00,1.496669e+00,1
2,3.246026e-01,1,1,1,0,7,4.843125e-02,1,55,1.294925e+00,1.301879e+00,1.399074e+00,1.496290e+00,1
2,2.315158e-01,1,0,0,0,563,3.043983e-01,1,45,7.334924e-01,1.295942e+00,1.393199e+00,1.490416e+00,1
2,5.435188e-02,1,0,0,1,21,3.901271e-02,1,35,1.281473e+00,1.302332e+00,1.399531e+00,1.496747e+00,1
2,1.054284e-01,1,1,1,0,21,4.346763e-02,1,55,1.281519e+00,1.302368e+00,1.399587e+00,1.496782e+00,1
2,1.406735e-01,1,1,1,1,21,3.778869e-01,1,40,1.282033e+00,1.302836e+00,1.400066e+00,1.497283e+00,1
2,8.534873e-02,1,1,1,0,188,3.391580e-01,1,40,1.115202e+00,1.302729e+00,1.399914e+00,1.497165e+00,1
2,1.261643e+00,0,1,0,1,188,3.391580e-01,1,35,1.115675e+00,1.303180e+00,1.400388e+00,1.497602e+00,1
2,4.995203e+00,2,0,1,0,63,3.391580e-01,1,50,1.240738e+00,1.303190e+00,1.400437e+00,1.497650e+00,1
2,2.751488e-01,1,1,1,0,188,3.901271e-02,1,45,1.114591e+00,1.302063e+00,1.399284e+00,1.496498e+00,1
2,2.078375e-01,1,0,0,1,21,4.210383e-01,1,50,1.281616e+00,1.302460e+00,1.399649e+00,1.496867e+00,1
2,1.220580e-01,1,1,1,1,63,2.531436e-02,1,50,1.239740e+00,1.302228e+00,1.399461e+00,1.496711e+00,1
2,2.431639e+00,1,0,0,0,21,5.226864e-01,1,55,1.281905e+00,1.302735e+00,1.400003e+00,1.497197e+00,1
2,7.876879e-01,1,1,1,0,563,1.323147e-02,1,35,7.328217e-01,1.294939e+00,1.392157e+00,1.489393e+00,1
2,8.868292e-01,1,0,0,1,63,8.975119e-01,1,40,1.239761e+00,1.302237e+00,1.399453e+00,1.496668e+00,1
2,2.322254e-01,1,1,1,0,188,5.000000e-03,1,50,1.115073e+00,1.302535e+00,1.399750e+00,1.496969e+00,1
2,1.414574e-01,0,0,1,1,563,1,1,50,7.334671e-01,1.295852e+00,1.393107e+00,1.490355e+00,1
2,1.414579e+00,1,1,1,0,21,5.000000e-03,1,35,1.282033e+00,1.302860e+00,1.400105e+00,1.497347e+00,1
2,6.470915e-01,1,0,0,0,563,1,1,40,7.336524e-01,1.296137e+00,1.393342e+00,1.490559e+00,1
2,4.214532e-01,0,1,0,0,63,5.000000e-03,1,40,1.240041e+00,1.302535e+00,1.399748e+00,1.496945e+00,1
2,1.231081e+00,1,1,1,1,563,1,1,45,7.337119e-01,1.296102e+00,1.393344e+00,1.490594e+00,1
2,5.893782e-01,0,0,1,1,7,1,1,35,1.295703e+00,1.302617e+00,1.399798e+00,1.497045e+00,1
2,3.457542e-01,0,0,1,1,7,5.000000e-03,1,55,1.295629e+00,1.302575e+00,1.399827e+00,1.497013e+00,1
2,1.612437e-01,0,1,0,1,21,5.000000e-03,1,35,1.281859e+00,1.302698e+00,1.399913e+00,1.497131e+00,1
2,4.133339e-01,0,1,0,0,21,1,1,40,1.282223e+00,1.303049e+00,1.400259e+00,1.497476e+00,1
2,6.630392e-01,1,1,1,1,188,1,1,55,1.115202e+00,1.302673e+00,1.399891e+00,1.497105e+00,1
2,2.230037e-01,0,1,0,0,63,1,1,45,1.240549e+00,1.303032e+00,1.400249e+00,1.497466e+00,1
2,6.445149e-01,0,1,0,1,21,1,1,55,1.282329e+00,1.303128e+00,1.400351e+00,1.497583e+00,1
2,2.893359e-01,0,1,0,1,7,1,1,50,1.295911e+00,1.302847e+00,1.400058e+00,1.497274e+00,1
2,1.278692e-01,0,1,0,1,63,1,1,55,1.240575e+00,1.303053e+00,1.400271e+00,1.497487e+00,1
2,2.386336e-01,1,1,1,0,7,1,1,50,1.295912e+00,1.302867e+00,1.400035e+00,1.497258e+00,1
2,2.625123e-01,0,1,0,1,21,1,1,50,1.281798e+00,1.302661e+00,1.399855e+00,1.497070e+00,1
2,2.568141e-01,0,1,0,1,7,1,1,55,1.295667e+00,1.302618e+00,1.399814e+00,1.497031e+00,1
2,1.544739e-01,1,1,1,0,7,1,1,50,1.295417e+00,1.302358e+00,1.399560e+00,1.496778e+00,1
2,1.407510e-01,0,1,0,1,563,1,1,35,7.331610e-01,1.295557e+00,1.392844e+00,1.490059e+00,1
2,1.011283e-01,1,1,1,1,21,1,1,50,1.281392e+00,1.302211e+00,1.399428e+00,1.496645e+00,1
2,1.917452e-01,0,1,0,0,7,1,1,55,1.295640e+00,1.302567e+00,1.399799e+00,1.496996e+00,1
2,6.319412e-01,0,1,0,1,63,1,1,50,1.240108e+00,1.302562e+00,1.399794e+00,1.496978e+00,1
2,1.053056e-01,1,1,1,1,563,1,1,50,7.327943e-01,1.295239e+00,1.392461e+00,1.489671e+00,1
2,2.048706e-01,0,1,0,1,7,1,1,55,1.295755e+00,1.302679e+00,1.399903e+00,1.497120e+00,1
2,7.128634e-02,1,1,1,1,188,1,1,40,1.115076e+00,1.302538e+00,1.399743e+00,1.496959e+00,1
2,3.011393e-01,1,1,1,0,63,1,1,50,1.240231e+00,1.302676e+00,1.399895e+00,1.497109e+00,1
2,1.809874e-01,1,1,1,0,563,1,1,40,7.334158e-01,1.295852e+00,1.393069e+00,1.490285e+00,1
2,2.022277e-02,1,0,0,1,188,1,1,40,1.115309e+00,1.302782e+00,1.399997e+00,1.497214e+00,1
2,8.729434e-01,1,1,1,1,563,5.000000e-03,1,45,7.328419e-01,1.295311e+00,1.392527e+00,1.489743e+00,1
2,7.835122e-01,0,1,0,0,563,1,1,50,7.334375e-01,1.295891e+00,1.393111e+00,1.490334e+00,1
2,3.136070e-01,0,1,0,1,21,1,1,50,1.281156e+00,1.301952e+00,1.399188e+00,1.496430e+00,1
2,8.356030e-02,1,1,1,1,563,1,1,45,7.331492e-01,1.295612e+00,1.392818e+00,1.490034e+00,1
2,2.334986e-01,0,0,1,1,563,1,1,45,7.328851e-01,1.295370e+00,1.392575e+00,1.489790e+00,1
2,7.280254e-01,1,0,0,1,63,5.000000e-03,1,40,1.239428e+00,1.301909e+00,1.399130e+00,1.496344e+00,1
2,5.135313e-01,1,1,1,0,7,5.000000e-03,1,50,1.294865e+00,1.301824e+00,1.399016e+00,1.496228e+00,1
2,2.023481e-01,1,1,1,1,63,1,1,55,1.240171e+00,1.302655e+00,1.399926e+00,1.497107e+00,1
2,1.483865e-01,1,1,1,1,21,1,1,55,1.281246e+00,1.302066e+00,1.399281e+00,1.496517e+00,1
2,3.583883e-01,0,1,0,0,21,1,1,55,1.281747e+00,1.302546e+00,1.399784e+00,1.496998e+00,1
2,9.438298e-01,0,1,0,0,21,1,1,55,1.281963e+00,1.302744e+00,1.399941e+00,1.497147e+00,1
2,2.166952e-01,0,1,0,0,563,1,1,40,7.333675e-01,1.295749e+00,1.393005e+00,1.490283e+00,1
2,4.214638e-01,1,1,1,0,21,1,1,45,1.281225e+00,1.302054e+00,1.399262e+00,1.496479e+00,1
2,2.552294e-01,1,1,1,0,563,1,1,45,7.332944e-01,1.295755e+00,1.392962e+00,1.490174e+00,1
2,3.205470e-01,0,1,0,0,188,1,1,55,1.115560e+00,1.303055e+00,1.400236e+00,1.497460e+00,1
2,4.850437e-01,1,1,1,0,63,1,1,45,1.239846e+00,1.302329e+00,1.399563e+00,1.496761e+00,1
2,3.122692e-01,1,1,1,0,563,1,1,55,7.334399e-01,1.295865e+00,1.393082e+00,1.490299e+00,1
2,3.302840e-01,1,1,1,1,63,1,1,45,1.240539e+00,1.303033e+00,1.400251e+00,1.497467e+00,1
2,3.425329e-01,0,1,0,1,563,1,1,45,7.334055e-01,1.295848e+00,1.393104e+00,1.490298e+00,1
2,1.648625e-01,1,1,1,1,563,1,1,45,7.333023e-01,1.295754e+00,1.392972e+00,1.490186e+00,1
2,4.406763e-01,1,0,0,1,7,1,1,40,1.296125e+00,1.303062e+00,1.400276e+00,1.497490e+00,1
2,1.128297e-01,1,1,1,0,21,7.506985e-02,2,50,1.283376e+00,1.304186e+00,1.401405e+00,1.498634e+00,2
2,7.645729e-01,1,0,0,0,7,7.506985e-02,2,50,1.295684e+00,1.302620e+00,1.399832e+00,1.497047e+00,2
2,7.480577e-01,1,1,1,0,188,7.506985e-02,2,55,1.116042e+00,1.303521e+00,1.400737e+00,1.497953e+00,2
2,5.359059e-01,1,1,1,0,63,7.506985e-02,2,45,1.240967e+00,1.303485e+00,1.400666e+00,1.497884e+00,2
2,6.836568e-01,0,0,1,1,563,7.506985e-02,2,35,7.340822e-01,1.296514e+00,1.393731e+00,1.490965e+00,2
2,5.022960e-01,0,0,1,0,21,7.506985e-02,2,35,1.282526e+00,1.303336e+00,1.400552e+00,1.497771e+00,2
2,6.294926e-01,0,0,1,1,188,7.506985e-02,2,35,1.115974e+00,1.303459e+00,1.400687e+00,1.497901e+00,2
2,5.265762e-01,1,0,0,1,563,7.506985e-02,2,55,7.341948e-01,1.296678e+00,1.393873e+00,1.491090e+00,2
2,3.685324e-01,1,1,1,1,63,7.506985e-02,2,55,1.241086e+00,1.303532e+00,1.400769e+00,1.498006e+00,2
2,1.232959e-01,1,1,1,0,63,7.506985e-02,2,45,1.241036e+00,1.303537e+00,1.400754e+00,1.497941e+00,2
2,3.602196e-01,1,1,1,1,7,7.506985e-02,2,40,1.296532e+00,1.303479e+00,1.400681e+00,1.497898e+00,2
2,3.360764e-01,1,0,0,0,563,7.506985e-02,2,45,7.341163e-01,1.296545e+00,1.393813e+00,1.490998e+00,2
2,1.819086e-01,1,0,0,0,7,7.506985e-02,2,55,1.296493e+00,1.303423e+00,1.400719e+00,1.497896e+00,2
2,1.964002e-01,1,1,1,1,188,7.506985e-02,2,35,1.116096e+00,1.303584e+00,1.400801e+00,1.498016e+00,2
2,6.115035e-02,1,1,1,1,63,7.506985e-02,2,40,1.241060e+00,1.303564e+00,1.400780e+00,1.497994e+00,2
2,5.686052e-02,1,0,0,0,21,7.506985e-02,2,45,1.282729e+00,1.303549e+00,1.400767e+00,1.497910e+00,2
2,3.484907e-01,1,1,1,0,7,7.506985e-02,2,45,1.296635e+00,1.303560e+00,1.400784e+00,1.498027e+00,2
2,3.624656e-02,1,1,1,0,21,7.506985e-02,2,40,1.282651e+00,1.303474e+00,1.400685e+00,1.497933e+00,2
2,1.009922e-01,1,1,1,1,63,7.506985e-02,2,50,1.240991e+00,1.303436e+00,1.400670e+00,1.497903e+00,2
2,7.912377e-02,1,1,1,0,7,7.506985e-02,2,40,1.296660e+00,1.303602e+00,1.400848e+00,1.498042e+00,2
2,6.992924e-02,1,1,1,1,21,7.506985e-02,2,50,1.282595e+00,1.303414e+00,1.400653e+00,1.497847e+00,2
2,2.036910e-01,1,1,1,0,63,7.506985e-02,2,45,1.241065e+00,1.303544e+00,1.400762e+00,1.497975e+00,2
2,3.485131e-01,1,0,0,0,563,7.506985e-02,2,40,7.340735e-01,1.296522e+00,1.393763e+00,1.491008e+00,2
2,4.525310e-01,1,1,1,1,21,7.506985e-02,2,40,1.282659e+00,1.303469e+00,1.400683e+00,1.497901e+00,2
2,8.285850e-02,1,0,0,0,563,7.506985e-02,2,45,7.341179e-01,1.296508e+00,1.393748e+00,1.491000e+00,2
2,8.970739e-02,1,0,0,1,21,7.506985e-02,2,40,1.282695e+00,1.303539e+00,1.400731e+00,1.497949e+00,2
2,1.186255e-04,1,0,0,0,188,7.506985e-02,2,55,1.115968e+00,1.303466e+00,1.400682e+00,1.497897e+00,2
2,1.207383e-04,1,0,0,0,7,7.506985e-02,2,50,1.296544e+00,1.303433e+00,1.400677e+00,1.497873e+00,2
2,7.804225e-02,1,0,0,0,21,7.506985e-02,2,40,1.282588e+00,1.303405e+00,1.400624e+00,1.497841e+00,2
2,1.717165e-01,1,1,1,0,563,7.506985e-02,2,35,7.340330e-01,1.296480e+00,1.393758e+00,1.490928e+00,2
2,3.201891e-02,1,0,0,1,21,7.506985e-02,2,45,1.282659e+00,1.303474e+00,1.400696e+00,1.497848e+00,2
2,5.562537e-02,1,1,1,1,7,7.506985e-02,2,40,1.296612e+00,1.303547e+00,1.400760e+00,1.497993e+00,2
2,1.174180e-04,1,0,0,1,188,7.506985e-02,2,45,1.115968e+00,1.303445e+00,1.400665e+00,1.497876e+00,2
2,6.061639e-02,1,1,1,0,7,7.506985e-02,2,45,1.296555e+00,1.303489e+00,1.400704e+00,1.497920e+00,2
2,3.997013e-02,1,0,0,1,7,7.506985e-02,2,40,1.296701e+00,1.303639e+00,1.400852e+00,1.498054e+00,2
2,2.472821e-01,1,1,1,1,563,7.506985e-02,2,40,7.341115e-01,1.296527e+00,1.393754e+00,1.490997e+00,2
2,7.946908e-02,1,0,0,0,63,7.506985e-02,2,35,1.241014e+00,1.303496e+00,1.400722e+00,1.497931e+00,2
2,1.183236e-04,1,1,1,0,563,7.506985e-02,2,35,7.341006e-01,1.296601e+00,1.393780e+00,1.491007e+00,2
2,1.594274e-01,1,1,1,1,21,7.506985e-02,2,55,1.282711e+00,1.303499e+00,1.400725e+00,1.497931e+00,2
