Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
13,1.270780e-04,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
13,1.310017e-04,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
13,1.582302e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
13,3.269574e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
13,1.310017e-04,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
13,2.239591e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
13,3.257688e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
13,1.495652e+00,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
13,9.024374e-02,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
13,1.276806e-04,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
13,2.076899e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
13,4.961924e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
13,6.788685e-02,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
13,7.162341e-02,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
13,3.158238e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
13,4.138338e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
13,2.763290e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
13,3.518021e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
13,8.943117e-03,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
13,1.509484e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
13,5.485827e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,40,1
13,5.733691e-01,1,0,0,0,400,5.000000e-02,1.000000e-01,76,45,1
13,5.576571e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,55,1
13,2.621548e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,55,1
13,2.744379e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,55,1
13,2.388843e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,55,1
13,3.589804e-02,1,1,1,0,400,5.000000e-02,1.000000e-01,76,50,1
13,1.217526e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,40,1
13,4.191930e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,55,1
13,9.773241e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,55,1
13,4.168374e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,50,1
13,5.028731e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,40,1
13,4.340026e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,35,1
13,5.433336e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,35,1
13,2.244515e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,50,1
13,1.982810e-01,1,0,0,0,400,5.000000e-02,6.065307e-02,76,50,1
13,7.410891e-01,0,0,1,0,400,5.000000e-02,6.065307e-02,76,40,1
13,3.026062e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,55,1
13,3.852582e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,55,1
13,2.968014e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,35,1
13,5.235303e-01,0,0,1,0,400,5.000000e-02,9.565287e-02,76,45,1
13,3.975609e-01,0,0,1,0,50,5.000000e-02,9.565287e-02,76,35,1
13,1.248650e-01,1,0,0,0,400,5.000000e-02,9.565287e-02,76,35,1
13,7.132942e-03,0,0,1,0,400,5.000000e-02,9.565287e-02,76,50,1
13,3.708278e-02,0,0,1,0,50,5.000000e-02,9.565287e-02,76,40,1
13,2.690058e-03,0,1,0,0,50,5.000000e-02,9.565287e-02,76,35,1
13,3.133170e-01,1,1,1,0,50,5.000000e-02,9.565287e-02,76,45,1
13,2.278515e-01,0,1,0,0,400,5.000000e-02,9.565287e-02,76,55,1
13,2.895788e-01,1,1,1,0,400,5.000000e-02,9.565287e-02,76,55,1
13,4.447003e-01,1,1,1,0,50,5.000000e-02,9.565287e-02,76,45,1
13,4.338420e-01,1,1,1,0,400,5.000000e-02,1.442917e-01,76,35,1
13,4.550594e-01,1,1,1,0,50,5.000000e-02,1.442917e-01,76,45,1
13,4.361372e-01,1,1,1,0,50,5.000000e-02,1.442917e-01,76,55,1
13,3.933157e-01,1,1,1,0,400,5.000000e-02,1.442917e-01,76,55,1
13,5.841215e-01,1,1,1,0,50,5.000000e-02,1.442917e-01,76,35,1
13,4.719184e-01,1,1,1,0,50,5.000000e-02,1.442917e-01,76,50,1
13,4.354710e-01,0,1,0,0,400,5.000000e-02,1.442917e-01,76,50,1
13,2.731735e-01,1,1,1,0,400,5.000000e-02,1.442917e-01,76,40,1
13,3.491715e-01,1,1,1,0,400,5.000000e-02,1.442917e-01,76,50,1
13,3.662129e-01,1,1,1,0,50,5.000000e-02,1.442917e-01,76,45,1
13,2.863415e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,45,1
13,3.616867e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
13,4.419755e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,45,1
13,6.237504e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,50,1
13,2.776683e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,40,1
13,5.857337e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,50,1
13,5.285760e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
13,3.542631e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,50,1
13,5.789938e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
13,4.509558e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,40,1
13,3.593242e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,35,1
13,3.035326e-01,0,1,0,0,400,5.000000e-02,7.245372e-02,76,45,1
13,5.782050e-01,1,0,0,0,50,5.000000e-02,7.245372e-02,76,50,1
13,1.379832e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,40,1
13,4.593200e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,50,1
13,4.636584e-01,1,1,1,0,400,5.000000e-02,7.245372e-02,76,50,1
13,4.930894e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,45,1
13,3.753628e-01,1,0,0,0,50,5.000000e-02,7.245372e-02,76,50,1
13,5.433426e-01,0,1,0,0,400,5.000000e-02,7.245372e-02,76,40,1
13,5.364195e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,45,1
13,5.056510e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,35,1
13,4.920833e-01,0,1,0,0,400,5.000000e-02,7.245372e-02,76,55,1
13,3.994834e-01,0,1,0,0,400,5.000000e-02,7.245372e-02,76,55,1
13,6.543242e-01,0,1,0,0,400,5.000000e-02,7.245372e-02,76,40,1
13,5.386854e-01,0,1,0,0,400,5.000000e-02,7.245372e-02,76,45,1
13,5.247516e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,40,1
13,6.061772e-01,1,1,1,0,400,5.000000e-02,7.245372e-02,76,35,1
13,3.091859e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,45,1
13,4.712287e-01,1,0,0,0,50,5.000000e-02,7.245372e-02,76,55,1
13,5.473913e-01,0,0,1,0,400,5.000000e-02,7.245372e-02,76,55,1
13,1.164576e-01,0,0,1,0,400,5.000000e-02,7.245372e-02,76,55,1
13,2.224801e-01,0,1,0,0,50,5.000000e-02,7.245372e-02,76,40,1
13,6.862879e-02,1,0,0,0,400,5.000000e-02,7.245372e-02,76,35,1
13,7.286892e-01,1,1,1,0,50,5.000000e-02,7.245372e-02,76,50,1
13,2.743923e-01,1,1,1,0,400,5.000000e-02,7.245372e-02,76,45,1
13,7.426415e-01,1,0,0,0,400,5.000000e-02,7.245372e-02,76,40,1
13,1.087545e+00,1,1,1,0,50,5.000000e-02,7.245372e-02,76,40,1
13,3.631368e-01,1,0,0,0,400,5.000000e-02,7.245372e-02,76,35,1
13,1.035294e+00,1,1,1,0,50,5.000000e-02,7.245372e-02,76,55,1
13,2.326059e-01,1,1,1,0,400,5.000000e-02,7.245372e-02,76,35,1
13,1.828869e-01,1,1,1,2,400,5.000000e-02,8.751733e-02,76,55,2
13,3.504580e-01,1,0,0,0,50,5.000000e-02,8.751733e-02,76,45,2
13,1.434620e-01,1,1,1,2,50,5.000000e-02,8.751733e-02,76,35,2
13,3.219317e-02,0,1,0,1,400,5.000000e-02,8.751733e-02,76,45,2
13,1.180779e-01,0,1,0,2,50,5.000000e-02,8.751733e-02,76,55,2
13,1.276815e-04,0,1,0,0,400,5.000000e-02,8.751733e-02,76,45,2
13,3.095861e-02,1,1,1,1,50,5.000000e-02,8.751733e-02,76,40,2
13,5.278606e-02,0,1,0,2,50,5.000000e-02,8.751733e-02,76,35,2
13,1.291903e-04,1,0,0,2,50,5.000000e-02,8.751733e-02,76,40,2
13,1.313034e-04,0,1,0,0,50,5.000000e-02,8.751733e-02,76,55,2
13,9.590397e-02,1,1,1,0,50,5.000000e-02,8.751733e-02,76,50,2
13,2.747711e-03,0,1,0,0,400,5.000000e-02,8.751733e-02,76,40,2
13,1.282850e-04,1,1,1,0,50,5.000000e-02,8.751733e-02,76,35,2
13,1.373403e-04,0,1,0,0,50,5.000000e-02,8.751733e-02,76,35,2
13,1.595792e-01,1,0,0,1,400,5.000000e-02,8.751733e-02,76,55,2
13,2.408283e+00,1,1,1,0,400,5.000000e-02,8.751733e-02,76,45,2
13,1.273789e-04,1,1,1,0,50,5.000000e-02,8.751733e-02,76,50,2
13,1.497604e-01,1,1,1,2,400,5.000000e-02,8.751733e-02,76,55,2
13,1.025205e-01,1,0,0,0,400,5.000000e-02,8.751733e-02,76,45,2
13,1.270780e-04,1,1,1,1,50,5.000000e-02,8.751733e-02,76,35,2
13,2.007649e-01,1,1,1,0,50,5.000000e-02,8.751733e-02,76,50,2
13,9.517139e-02,0,1,0,0,50,5.000000e-02,8.751733e-02,76,55,2
13,2.185301e-01,0,1,0,0,50,5.000000e-02,8.751733e-02,76,35,2
13,1.527393e-01,0,1,0,2,400,5.000000e-02,8.751733e-02,76,45,2
13,6.515725e-02,0,1,0,1,400,5.000000e-02,8.751733e-02,76,50,2
13,2.776782e-01,0,1,0,0,400,5.000000e-02,8.751733e-02,76,45,2
13,1.321092e+00,1,0,0,0,400,5.000000e-02,8.751733e-02,76,35,2
13,4.192220e-01,0,1,0,1,50,5.000000e-02,8.751733e-02,76,35,2
13,4.893000e-01,1,1,1,2,400,5.000000e-02,8.751733e-02,76,55,2
13,1.245040e-01,1,1,1,0,400,5.000000e-02,8.751733e-02,76,50,2
13,5.459050e-02,1,1,1,2,400,5.000000e-02,8.751733e-02,76,50,2
13,1.282850e-04,1,0,0,2,50,5.000000e-02,8.751733e-02,76,55,2
13,1.946655e-01,1,1,1,0,50,5.000000e-02,8.751733e-02,76,55,2
13,1.415662e-03,0,1,0,1,50,5.000000e-02,8.751733e-02,76,45,2
13,1.839503e-01,1,0,0,2,50,5.000000e-02,8.751733e-02,76,45,2
13,2.315346e-01,1,0,0,2,50,5.000000e-02,8.751733e-02,76,45,2
13,1.685255e+00,1,1,1,0,50,5.000000e-02,8.751733e-02,76,45,2
13,2.325247e-01,0,1,0,0,400,5.000000e-02,8.751733e-02,76,45,2
13,3.100797e-01,0,1,0,1,50,5.000000e-02,8.751733e-02,76,50,2
13,4.077769e-02,0,0,1,2,400,5.000000e-02,8.751733e-02,76,40,2
13,1.288885e-04,0,1,0,2,50,5.000000e-02,8.751733e-02,76,55,2
13,3.566305e-01,1,1,1,0,50,5.000000e-02,8.751733e-02,76,55,2
13,1.310017e-04,0,0,1,1,400,5.000000e-02,8.751733e-02,76,35,2
13,3.962071e-01,1,0,0,1,400,5.000000e-02,8.751733e-02,76,35,2
13,3.077651e-01,0,0,1,2,50,5.000000e-02,8.751733e-02,76,45,2
13,4.222716e-01,0,1,0,0,400,5.000000e-02,8.751733e-02,76,40,2
13,1.402459e-01,0,1,0,2,50,5.000000e-02,8.751733e-02,76,45,2
13,2.936003e-01,1,1,1,1,50,5.000000e-02,8.751733e-02,76,55,2
13,5.047404e-01,0,0,1,1,50,5.000000e-02,8.751733e-02,76,50,2
13,5.073329e-01,1,1,1,2,50,5.000000e-02,8.751733e-02,76,55,2
13,1.179204e-01,1,1,1,0,50,5.000000e-02,8.751733e-02,76,35,2
13,1.313034e-04,0,1,0,0,400,5.000000e-02,8.751733e-02,76,35,2
13,1.285868e-04,1,0,0,0,400,5.000000e-02,8.751733e-02,76,55,2
13,7.022094e-01,0,1,0,2,400,5.000000e-02,8.751733e-02,76,55,2
13,3.208803e-01,1,0,0,2,50,5.000000e-02,8.751733e-02,76,55,2
13,3.869893e-01,0,0,1,1,50,5.000000e-02,8.751733e-02,76,35,2
13,1.222024e-01,1,1,1,0,400,5.000000e-02,8.751733e-02,76,40,2
13,1.245366e-01,0,0,1,0,400,5.000000e-02,8.751733e-02,76,50,2
13,3.185166e-01,1,0,0,0,50,5.000000e-02,8.751733e-02,76,55,2
13,1.284114e-01,0,0,1,0,400,5.000000e-02,8.751733e-02,76,45,2
13,5.085880e-01,1,1,1,2,50,5.000000e-02,8.751733e-02,76,45,2
13,1.273265e-01,1,1,1,0,50,5.000000e-02,8.751733e-02,76,45,2
13,1.371118e-01,0,1,0,1,400,5.000000e-02,8.751733e-02,76,50,2
13,1.468222e-01,0,1,0,2,50,5.000000e-02,8.751733e-02,76,50,2
13,6.755096e-01,0,0,1,0,400,5.000000e-02,8.751733e-02,76,40,2
13,1.297947e-04,1,1,1,0,50,5.000000e-02,8.751733e-02,76,50,2
13,3.847732e-02,0,1,0,2,400,5.000000e-02,8.751733e-02,76,55,2
13,1.319614e-01,1,1,1,2,400,5.000000e-02,8.751733e-02,76,40,2
13,8.579572e-02,0,0,1,1,400,5.000000e-02,8.751733e-02,76,45,2
13,1.965016e-04,1,1,1,1,50,5.000000e-02,8.751733e-02,76,50,2
13,2.402462e-01,0,1,0,0,400,5.000000e-02,8.751733e-02,76,40,2
13,8.779887e-01,1,1,1,1,50,5.000000e-02,8.751733e-02,76,55,2
13,2.653677e-01,0,0,1,0,400,5.000000e-02,8.751733e-02,76,50,2
13,5.097033e-01,1,1,1,0,50,5.000000e-02,8.751733e-02,76,45,2
13,5.198508e-01,0,1,0,1,400,5.000000e-02,8.751733e-02,76,40,2
13,3.223171e-01,1,1,1,2,400,5.000000e-02,8.751733e-02,76,40,2
13,1.276815e-04,1,0,0,1,400,5.000000e-02,8.751733e-02,76,35,2
13,1.739146e+00,0,1,0,1,400,5.000000e-02,8.751733e-02,76,55,2
13,1.884119e-01,1,1,1,1,50,5.000000e-02,8.751733e-02,76,50,2
13,2.037037e-01,0,0,1,2,50,5.000000e-02,8.751733e-02,76,35,2
13,5.867238e-02,0,1,0,2,400,5.000000e-02,8.751733e-02,76,55,2
13,7.196275e-01,1,1,1,1,400,5.000000e-02,8.751733e-02,76,55,2
13,8.254218e-01,1,0,0,0,50,5.000000e-02,8.751733e-02,76,45,2
13,8.786232e-01,1,1,1,2,400,5.000000e-02,8.751733e-02,76,40,2
13,8.343112e-01,0,0,1,1,400,5.000000e-02,8.751733e-02,76,40,2
13,1.370385e-04,1,1,1,0,50,5.000000e-02,8.751733e-02,76,40,2
13,1.279833e-04,0,1,0,1,50,5.000000e-02,8.751733e-02,76,40,2
13,1.977540e-01,1,1,1,1,50,5.000000e-02,8.751733e-02,76,45,2
13,7.706692e-02,0,1,0,0,50,5.000000e-02,8.751733e-02,76,45,2
13,2.407273e-01,0,1,0,2,400,5.000000e-02,8.751733e-02,76,45,2
13,1.428753e-01,1,0,0,1,400,5.000000e-02,8.751733e-02,76,50,2
13,1.207192e+00,1,0,0,2,400,5.000000e-02,8.751733e-02,76,45,2
13,2.954869e-02,1,0,0,0,50,5.000000e-02,8.751733e-02,76,45,2
13,3.956387e-01,1,1,1,1,400,5.000000e-02,8.751733e-02,76,50,2
13,1.306275e+00,0,1,0,2,50,5.000000e-02,8.751733e-02,76,55,2
13,4.851807e-01,0,1,0,1,50,5.000000e-02,8.751733e-02,76,35,2
13,7.224582e-02,0,1,0,1,400,5.000000e-02,8.751733e-02,76,35,2
13,1.322087e-04,0,1,0,1,50,5.000000e-02,8.751733e-02,76,55,2
13,9.964234e-02,0,0,1,0,400,5.000000e-02,8.751733e-02,76,40,2
13,5.481145e-02,1,1,1,1,400,5.000000e-02,8.751733e-02,76,50,2
13,4.992132e-01,0,1,0,2,50,5.000000e-02,8.751733e-02,76,45,2
13,4.460991e-01,1,1,1,1,50,5.000000e-02,8.751733e-02,76,50,2
13,1.634340e-01,1,1,1,0,400,5.000000e-02,8.751733e-02,76,55,2
13,4.360237e-02,1,1,1,1,50,5.000000e-02,8.751733e-02,76,35,2
13,1.331149e-04,1,0,0,1,400,5.000000e-02,8.751733e-02,76,55,2
13,2.239326e-01,0,1,0,1,50,5.000000e-02,8.751733e-02,76,35,2
13,1.273798e-04,1,0,0,2,400,5.000000e-02,8.751733e-02,76,35,2
13,1.252830e-01,0,1,0,0,400,5.000000e-02,8.751733e-02,76,45,2
13,1.992956e-01,1,1,1,0,400,5.000000e-02,8.751733e-02,76,35,2
13,9.417499e-02,1,1,1,2,400,5.000000e-02,8.751733e-02,76,40,2
13,1.774108e-01,0,1,0,2,400,5.000000e-02,8.751733e-02,76,35,2
13,7.272032e-02,1,1,1,0,50,5.000000e-02,8.751733e-02,76,35,2
13,4.531538e-01,1,1,1,1,400,5.000000e-02,8.751733e-02,76,45,2
13,2.099547e-01,1,1,1,2,50,5.000000e-02,8.751733e-02,76,35,2
13,5.040612e-01,0,1,0,0,400,5.000000e-02,8.751733e-02,76,35,2
13,9.948961e-01,0,1,0,0,400,5.000000e-02,8.751733e-02,76,35,2
13,1.857721e+00,0,1,0,1,50,5.000000e-02,8.751733e-02,76,40,2
13,5.100507e-01,1,1,1,2,400,5.000000e-02,8.751733e-02,76,50,2
13,5.927045e-01,1,1,1,0,400,5.000000e-02,8.751733e-02,76,35,2
13,3.834988e-01,0,1,0,0,50,5.000000e-02,8.751733e-02,76,55,2
13,1.398396e-02,0,1,0,2,400,5.000000e-02,8.751733e-02,76,50,2
13,1.291912e-04,0,1,0,2,50,5.000000e-02,8.751733e-02,76,50,2
13,1.234734e-01,1,0,0,1,400,5.000000e-02,8.751733e-02,76,55,2
13,1.339074e-01,0,1,0,1,400,5.000000e-02,8.751733e-02,76,35,2
13,4.149512e-01,1,1,1,2,400,5.000000e-02,8.751733e-02,76,35,2
13,1.303973e-04,0,1,0,0,50,5.000000e-02,8.751733e-02,76,35,2
13,6.918673e-01,0,0,1,1,400,5.000000e-02,8.751733e-02,76,50,2
13,1.750349e-01,1,1,1,2,400,5.000000e-02,8.751733e-02,76,45,2
13,1.354438e-01,1,0,0,1,400,5.000000e-02,8.751733e-02,76,55,2
13,1.366098e-01,0,1,0,0,50,5.000000e-02,8.751733e-02,76,45,2
13,8.971762e-02,0,0,1,1,400,5.000000e-02,8.751733e-02,76,55,2
13,1.276815e-04,1,1,1,0,400,5.000000e-02,8.751733e-02,76,40,2
13,6.042532e-01,1,1,1,2,400,5.000000e-02,8.751733e-02,76,50,2
13,4.030017e-01,1,0,0,1,50,5.000000e-02,8.751733e-02,76,55,2
13,7.377205e-01,0,1,0,1,50,5.000000e-02,8.751733e-02,76,55,2
13,2.432764e-01,1,1,1,1,400,5.000000e-02,8.751733e-02,76,40,2
13,4.723157e-01,1,1,1,2,400,5.000000e-02,8.751733e-02,76,45,2
13,8.361473e-01,0,1,0,1,400,5.000000e-02,8.751733e-02,76,55,2
13,1.532724e-01,1,1,1,0,400,5.000000e-02,8.751733e-02,76,55,2
13,8.226381e-02,1,0,0,2,400,5.000000e-02,8.751733e-02,76,45,2
13,3.339446e-01,1,0,0,2,50,5.000000e-02,8.751733e-02,76,50,2
13,1.755100e-01,1,1,1,2,50,5.000000e-02,8.751733e-02,76,45,2
13,1.276815e-04,1,1,1,2,400,5.000000e-02,8.751733e-02,76,35,2
13,3.022996e-02,1,1,1,1,400,5.000000e-02,8.751733e-02,76,55,2
13,1.285858e-04,1,1,1,2,50,5.000000e-02,8.751733e-02,76,50,2
13,1.951932e-01,0,1,0,1,400,5.000000e-02,8.751733e-02,76,40,2
13,2.104316e-01,1,1,1,0,400,5.000000e-02,8.751733e-02,76,55,2
13,8.092694e-02,1,1,1,0,50,5.000000e-02,8.751733e-02,76,50,2
13,1.288885e-04,1,1,1,1,50,5.000000e-02,8.751733e-02,76,35,2
13,5.874642e-01,0,0,1,2,400,5.000000e-02,8.751733e-02,76,35,2
13,3.949952e-01,0,1,0,1,50,5.000000e-02,8.751733e-02,76,45,2
13,1.618101e-01,1,0,0,1,400,5.000000e-02,8.751733e-02,76,35,2
13,5.304444e-01,1,1,1,0,400,5.000000e-02,8.751733e-02,76,55,2
13,4.438539e-01,1,1,1,1,400,5.000000e-02,8.751733e-02,76,45,2
13,1.928472e-01,0,1,0,1,50,5.000000e-02,8.751733e-02,76,35,2
13,3.199455e-01,0,1,0,1,400,5.000000e-02,8.751733e-02,76,50,2
13,6.644433e-02,0,1,0,1,50,5.000000e-02,8.751733e-02,76,55,2
13,1.745100e-01,1,1,1,0,50,5.000000e-02,8.751733e-02,76,45,2
13,1.291903e-04,0,0,1,0,50,5.000000e-02,8.751733e-02,76,40,2
