Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
8,4.504201e-01,1,1,1,0,100,5.000000e-02,6.065307e-02,76,45,1
8,4.670606e-01,0,1,0,0,100,5.000000e-02,6.065307e-02,76,55,1
8,4.004026e-01,1,1,1,0,100,5.000000e-02,6.065307e-02,76,40,1
8,3.670623e-01,0,1,0,0,1000,5.000000e-02,6.065307e-02,76,50,1
8,4.003981e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,50,1
8,3.670699e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,40,1
8,6.503883e-01,1,1,1,0,100,5.000000e-02,6.065307e-02,76,55,1
8,5.504323e-01,0,1,0,0,100,5.000000e-02,6.065307e-02,76,45,1
8,8.337114e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,55,1
8,6.337270e-01,0,1,0,0,500,5.000000e-02,6.065307e-02,76,50,1
8,5.503948e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,35,1
8,5.837466e-01,1,1,1,0,1000,5.000000e-02,6.065307e-02,76,55,1
8,4.837321e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,55,1
8,5.004090e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,45,1
8,7.837138e-01,1,1,1,0,1000,5.000000e-02,6.065307e-02,76,55,1
8,5.170687e-01,0,1,0,0,100,5.000000e-02,6.065307e-02,76,40,1
8,5.671231e-01,0,0,1,0,1000,5.000000e-02,6.065307e-02,76,50,1
8,7.170565e-01,1,1,1,0,1000,5.000000e-02,6.065307e-02,76,40,1
8,4.503903e-01,0,1,0,0,1000,5.000000e-02,6.065307e-02,76,40,1
8,7.503838e-01,0,0,1,0,1000,5.000000e-02,6.065307e-02,76,55,1
8,7.170366e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,50,1
8,5.503964e-01,0,1,0,0,500,5.000000e-02,6.065307e-02,76,35,1
8,8.837718e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,35,1
8,7.837911e-01,1,0,0,0,1000,5.000000e-02,6.065307e-02,76,40,1
