Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
8,1.615452e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
8,7.425620e-02,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
8,9.096452e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
8,4.817430e-02,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
8,6.864368e-02,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
8,3.051128e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
8,4.112572e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
8,3.376222e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
8,3.948660e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
8,3.697974e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,50,0
8,6.259115e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
8,5.512666e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
8,6.799302e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
8,2.839090e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
8,7.092382e-02,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
8,1.361325e-04,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
8,1.059307e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
8,4.030850e-03,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
8,5.706484e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
8,4.505913e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
8,3.035794e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
8,2.660732e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
8,1.405938e-02,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
8,1.322013e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
8,4.134594e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
8,4.520305e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
8,4.058469e-02,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
8,1.602801e-04,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
8,2.812902e-02,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
8,1.349251e-04,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
8,1.367223e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
8,1.177462e+00,1,0,0,0,400,5.000000e-02,2.168748e-01,76,50,1
8,6.697903e-01,1,1,1,0,50,5.000000e-02,2.168748e-01,76,55,1
8,3.432009e-01,1,1,1,0,400,5.000000e-02,2.168748e-01,76,40,1
8,1.373399e-04,1,0,0,0,50,5.000000e-02,2.168748e-01,76,55,1
8,3.055151e-01,0,1,0,0,400,5.000000e-02,1.597537e-01,76,55,1
8,4.250923e-01,0,0,1,0,50,5.000000e-02,2.769591e-01,76,35,1
8,3.001664e-01,1,0,0,0,400,5.000000e-02,2.168748e-01,76,35,1
8,1.962104e-01,0,1,0,0,50,5.000000e-02,2.168748e-01,76,55,1
8,5.045580e-01,0,0,1,0,50,5.000000e-02,2.944200e-01,76,40,1
8,3.844946e-01,1,0,0,0,400,5.000000e-02,2.168748e-01,76,45,1
8,4.609863e-01,1,0,0,0,50,5.000000e-02,2.168748e-01,76,55,1
8,3.585020e-01,1,0,0,0,50,5.000000e-02,2.168748e-01,76,50,1
8,1.323326e-01,1,1,1,0,400,5.000000e-02,2.168748e-01,76,55,1
8,4.111494e-01,0,0,1,0,50,5.000000e-02,3.996921e-01,76,50,1
8,4.709182e-01,1,1,1,0,50,5.000000e-02,2.944200e-01,76,55,1
8,4.404327e-01,1,1,1,0,400,5.000000e-02,3.996921e-01,76,40,1
8,4.345364e-01,1,1,1,0,400,5.000000e-02,3.996921e-01,76,45,1
8,4.127416e-01,0,1,0,0,400,5.000000e-02,3.996921e-01,76,50,1
8,2.647140e-01,1,1,1,0,400,5.000000e-02,2.944200e-01,76,45,1
8,3.139493e-01,1,1,1,0,50,5.000000e-02,2.944200e-01,76,55,1
8,4.091150e-01,0,1,0,0,400,5.000000e-02,2.944200e-01,76,55,1
8,3.731718e-01,0,1,0,0,400,5.000000e-02,2.944200e-01,76,35,1
8,1.702154e-01,1,1,1,0,400,5.000000e-02,2.944200e-01,76,50,1
8,1.354379e-01,1,1,1,0,50,5.000000e-02,2.944200e-01,76,35,1
8,3.420919e-01,1,1,1,0,400,5.000000e-02,2.944200e-01,76,40,1
8,2.605769e-01,1,1,1,0,50,5.000000e-02,2.944200e-01,76,50,1
8,2.137543e-01,0,1,0,0,50,5.000000e-02,3.129817e-01,76,45,1
8,2.332031e-01,1,1,1,0,400,5.000000e-02,3.536896e-01,76,45,1
8,2.117859e-01,1,1,1,0,400,5.000000e-02,3.996921e-01,76,45,1
8,1.992343e-01,0,1,0,0,50,5.000000e-02,3.996921e-01,76,40,1
8,8.353434e-02,1,1,1,0,50,5.000000e-02,5.426049e-01,76,35,1
8,2.442217e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,1
8,4.302659e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,55,1
8,3.769240e-01,0,1,0,0,400,5.000000e-02,2.168748e-01,76,45,1
8,3.341721e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,45,1
8,3.646099e-01,0,1,0,0,50,5.000000e-02,2.305477e-01,76,35,1
8,3.859278e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,40,1
8,3.109345e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,45,1
8,3.101654e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,35,1
8,1.819759e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,1
8,2.826104e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,50,1
8,2.113600e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,45,1
8,2.387299e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,45,1
8,2.331156e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,35,1
8,2.921883e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,1
8,2.604100e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,1
8,1.818486e-01,1,1,1,0,50,5.000000e-02,2.450826e-01,76,45,1
8,2.345560e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,1
8,2.773849e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,1
8,3.024571e-01,0,1,0,0,400,5.000000e-02,2.450826e-01,76,55,1
8,3.345379e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,35,1
8,3.488753e-01,1,1,1,0,400,5.000000e-02,2.605338e-01,76,50,1
8,2.269793e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,1
8,2.779086e-01,0,1,0,0,50,5.000000e-02,2.769591e-01,76,55,1
8,3.353360e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,50,1
8,3.974870e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,35,1
8,2.258384e-01,1,1,1,0,400,5.000000e-02,3.129817e-01,76,55,1
8,4.284847e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,1
8,3.435752e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,1
8,2.460285e-01,1,1,1,0,400,5.000000e-02,3.129817e-01,76,45,1
8,2.646666e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,40,1
8,3.216741e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,55,1
8,3.765524e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,50,1
8,3.425015e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,1
8,1.960939e-01,0,1,0,0,400,5.000000e-02,3.327136e-01,76,40,1
8,3.452534e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,35,1
8,1.343215e-04,1,1,1,0,400,5.000000e-02,3.327136e-01,76,50,1
8,3.225142e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,55,1
8,1.294617e-01,0,1,0,0,50,5.000000e-02,3.327136e-01,76,55,1
8,2.165382e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,40,1
8,3.237007e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,50,1
8,4.319988e-02,1,1,1,0,50,5.000000e-02,3.327136e-01,76,45,1
8,2.532233e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,35,1
8,2.391286e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,1
8,1.346233e-04,0,1,0,0,50,5.000000e-02,3.327136e-01,76,50,1
8,3.758464e-02,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,1
8,1.124008e-01,0,1,0,0,50,5.000000e-02,3.327136e-01,76,45,1
8,1.686114e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,1
8,1.733857e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,40,1
8,2.188684e-01,0,1,0,0,50,5.000000e-02,3.327136e-01,76,50,1
8,2.487119e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
8,2.610152e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
8,2.337072e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,45,2
8,2.627837e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,50,2
8,2.831749e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
8,2.709070e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,55,2
8,2.026014e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
8,2.173686e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,35,2
8,2.073295e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
8,1.334267e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
8,2.071595e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,35,2
8,8.536533e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
8,1.527874e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
8,1.616614e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,50,2
8,4.196865e-02,1,1,1,0,50,5.000000e-02,6.150000e-02,76,45,2
8,1.476539e-02,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
8,1.730307e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
8,1.968204e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,40,2
8,9.162984e-02,1,0,0,0,50,5.000000e-02,6.150000e-02,76,55,2
8,1.423674e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,40,2
8,2.154241e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
8,2.948280e-02,0,0,1,0,50,5.000000e-02,7.550000e-02,76,40,2
8,1.406602e-04,1,0,0,0,400,5.000000e-02,6.700000e-02,76,50,2
8,1.379436e-04,1,0,0,0,50,5.000000e-02,5.900000e-02,76,45,2
8,9.092503e-03,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
8,1.364343e-04,0,1,0,0,400,5.000000e-02,8.200000e-02,76,45,2
8,9.375273e-02,0,0,1,0,400,5.000000e-02,6.400000e-02,76,40,2
8,2.570338e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,45,2
8,5.330960e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,55,2
8,5.803198e-02,1,1,1,0,50,5.000000e-02,5.000000e-02,76,55,2
8,1.341361e-01,0,0,1,0,50,5.000000e-02,5.700000e-02,76,35,2
8,5.579893e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,55,2
8,1.693355e-04,1,1,1,0,50,5.000000e-02,8.200000e-02,76,50,2
8,1.352269e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
8,3.384175e-02,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
8,4.695696e-02,1,1,1,0,400,5.000000e-02,1.270000e-01,76,50,2
8,1.711466e-04,1,1,1,0,400,5.000000e-02,5.900000e-02,76,45,2
8,1.029385e-02,1,0,0,0,50,5.000000e-02,1.270000e-01,76,40,2
8,1.663654e-02,0,0,1,0,50,5.000000e-02,5.900000e-02,76,40,2
8,1.331140e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
8,1.353296e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,45,2
8,8.322827e-02,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
8,1.481520e-02,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
8,5.272312e-02,1,1,1,0,400,5.000000e-02,6.150000e-02,76,45,2
8,1.358307e-04,1,1,1,0,50,5.000000e-02,6.400000e-02,76,45,2
8,1.473008e-04,1,1,1,0,400,5.000000e-02,8.200000e-02,76,40,2
8,2.311352e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
8,1.463952e-04,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,2
8,1.397547e-04,1,0,0,0,50,5.000000e-02,7.100000e-02,76,55,2
8,3.371709e-02,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
8,2.300609e-02,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
8,6.085786e-02,0,1,0,0,400,5.000000e-02,5.900000e-02,76,55,2
8,8.940071e-02,1,0,0,0,50,5.000000e-02,5.000000e-02,76,35,2
8,1.083829e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
8,1.358307e-04,0,1,0,0,400,5.000000e-02,5.000000e-02,76,55,2
8,1.094943e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,55,2
8,9.576362e-02,1,0,0,0,50,5.000000e-02,5.900000e-02,76,45,2
8,1.675245e-04,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
8,1.364343e-04,0,1,0,0,50,5.000000e-02,6.700000e-02,76,40,2
8,9.524729e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
8,1.050194e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,35,2
8,8.676505e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,40,2
8,1.572617e-04,1,0,0,0,50,5.000000e-02,6.150000e-02,76,45,2
8,1.358307e-04,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
8,1.382454e-04,1,1,1,0,400,5.000000e-02,7.550000e-02,76,40,2
8,1.187714e+00,1,1,1,0,400,5.000000e-02,6.400000e-02,76,40,2
8,1.367361e-04,1,1,1,0,50,5.000000e-02,6.150000e-02,76,45,2
8,1.331141e-04,1,0,0,0,50,5.000000e-02,6.400000e-02,76,55,2
8,3.207481e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
8,1.864288e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,55,2
8,5.002190e-02,0,1,0,0,400,5.000000e-02,6.700000e-02,76,50,2
8,7.046169e-02,0,0,1,0,400,5.000000e-02,8.200000e-02,76,35,2
8,2.114089e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,55,2
8,1.364343e-04,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
8,2.795781e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
8,4.672749e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
8,1.752668e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
8,2.868641e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,45,2
8,3.065263e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,50,2
8,2.446748e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
8,2.019276e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
8,3.365757e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,35,2
8,2.500567e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
8,4.635055e-02,1,1,1,0,50,5.000000e-02,6.150000e-02,76,45,2
8,2.352345e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
8,2.005247e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,40,2
8,2.073533e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,45,2
8,1.501116e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,55,2
8,1.349251e-04,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
8,1.011766e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,45,2
8,2.880868e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,45,2
8,5.137507e-02,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
8,2.558277e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
8,3.566086e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
8,3.407918e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,55,2
8,3.255622e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,45,2
8,1.832929e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,50,2
8,1.415657e-04,1,0,0,0,400,5.000000e-02,5.700000e-02,76,55,2
8,7.733291e-02,1,1,1,0,50,5.000000e-02,6.150000e-02,76,35,2
8,1.325103e-04,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
8,3.918035e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,55,2
8,1.830155e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,50,2
8,2.461879e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,55,2
8,4.190445e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,45,2
8,2.332559e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,40,2
8,1.343465e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,50,2
8,1.921708e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,40,2
8,2.632585e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,55,2
8,2.667816e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,35,2
8,1.031127e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,55,2
8,2.176502e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
8,3.359593e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
8,1.610417e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,35,2
8,8.955194e-02,0,1,0,0,400,5.000000e-02,6.400000e-02,76,55,2
8,1.802956e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,55,2
8,1.081985e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
8,1.984896e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,55,2
8,1.174042e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,50,2
8,6.949681e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,45,2
8,2.579478e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,40,2
8,2.270735e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
8,9.039982e-03,1,1,1,0,50,5.000000e-02,5.700000e-02,76,55,2
8,2.873464e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,2
8,1.346233e-04,1,1,1,0,50,5.000000e-02,6.700000e-02,76,55,2
8,1.050958e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,50,2
8,4.376554e-02,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
8,3.125536e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
8,2.587529e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,35,2
8,1.912426e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,40,2
8,2.064261e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,55,2
8,3.087654e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,45,2
8,1.912984e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,55,2
8,1.337177e-04,1,0,0,0,50,5.000000e-02,7.550000e-02,76,35,2
8,2.689278e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,35,2
8,8.873031e-02,0,1,0,0,400,5.000000e-02,5.000000e-02,76,55,2
8,1.159625e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,50,2
8,2.176943e-02,1,1,1,0,50,5.000000e-02,7.100000e-02,76,45,2
8,1.340196e-04,1,0,0,0,50,5.000000e-02,6.150000e-02,76,45,2
8,2.176611e-03,1,1,1,0,400,5.000000e-02,6.150000e-02,76,40,2
8,2.247849e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,55,2
8,4.656848e-02,1,0,0,0,400,5.000000e-02,7.100000e-02,76,35,2
8,2.275523e-01,1,0,0,0,400,5.000000e-02,6.400000e-02,76,45,2
8,1.453152e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
8,2.665115e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,45,2
8,5.458158e-02,1,0,0,0,400,5.000000e-02,7.100000e-02,76,45,2
8,2.511382e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,55,2
8,1.759022e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,45,2
8,2.953969e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,35,2
8,8.023368e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
8,4.971030e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,55,2
8,2.917793e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,45,2
8,2.709426e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
8,2.747232e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,50,2
8,1.394528e-04,1,0,0,0,400,5.000000e-02,5.900000e-02,76,55,2
8,9.494731e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
8,3.740876e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,55,2
8,2.614215e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,40,2
8,2.972847e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,55,2
8,2.521660e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,50,2
8,1.444574e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,55,2
8,2.495453e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,40,2
8,3.105031e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,55,2
8,2.730655e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
8,2.933275e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
8,4.473108e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,50,2
8,2.444423e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,40,2
8,1.370462e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,45,2
8,1.068151e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,45,2
8,5.275753e-02,1,0,0,0,400,5.000000e-02,5.700000e-02,76,35,2
8,2.734446e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,55,2
