Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
2,2.572853e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
2,2.136776e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,50,2
2,8.383208e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,45,2
2,3.273038e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,35,2
2,2.971505e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,40,2
2,1.154391e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,45,2
2,1.340094e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,55,2
2,2.454834e+00,0,0,1,0,400,5.000000e-02,6.700000e-02,76,55,2
2,1.557298e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,50,2
2,1.956554e-01,1,0,0,0,50,5.000000e-02,1.270000e-01,76,45,2
2,2.745982e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,45,2
2,2.783664e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
2,1.379316e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,55,2
2,1.233284e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,45,2
2,2.453142e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,35,2
2,5.384598e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
2,3.869965e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
2,2.507839e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,45,2
2,1.834410e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,35,2
2,2.944846e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
2,2.732498e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,35,2
2,2.772583e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,40,2
2,2.486402e-01,0,1,0,0,400,5.000000e-02,1.270000e-01,76,45,2
2,4.377573e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
2,2.700056e-02,1,1,1,0,400,5.000000e-02,7.100000e-02,76,35,2
2,2.467304e-02,1,1,1,0,50,5.000000e-02,5.900000e-02,76,45,2
2,1.182640e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,55,2
2,3.281453e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,45,2
2,1.540066e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,50,2
2,2.506541e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,45,2
2,3.273349e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,35,2
2,6.650414e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,40,2
2,3.417277e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,35,2
2,5.981893e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,50,2
2,2.085061e+00,0,0,1,0,50,5.000000e-02,1.270000e-01,76,35,2
2,4.237436e-01,1,0,0,0,50,5.000000e-02,7.550000e-02,76,55,2
2,4.219476e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,50,2
2,1.711302e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,50,2
2,4.352411e-02,0,0,1,0,50,5.000000e-02,5.700000e-02,76,50,2
2,1.121251e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
2,1.706434e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,40,2
2,9.096858e-02,0,1,0,0,50,5.000000e-02,6.400000e-02,76,45,2
2,3.893485e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,55,2
2,8.447742e-02,0,1,0,0,400,5.000000e-02,7.100000e-02,76,45,2
2,6.477717e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,55,2
2,4.204807e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
2,2.188379e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,35,2
2,1.528110e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
2,2.332377e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,45,2
2,2.146891e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,45,2
2,2.448856e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,35,2
2,8.988919e-02,1,0,0,0,400,5.000000e-02,6.400000e-02,76,55,2
2,1.808336e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,40,2
2,1.643774e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,35,2
2,1.163310e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,40,2
2,2.946343e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,55,2
2,5.537162e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,45,2
2,1.221729e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,50,2
2,2.671320e-04,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
2,3.466007e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,50,2
2,2.591842e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,40,2
2,7.828932e-03,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
2,1.022159e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,40,2
2,2.487199e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
2,1.494702e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,55,2
2,1.823978e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,35,2
2,2.458207e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,50,2
2,1.400558e-04,0,1,0,0,400,5.000000e-02,5.700000e-02,76,35,2
2,1.379428e-04,0,1,0,0,400,5.000000e-02,5.900000e-02,76,45,2
2,1.370371e-04,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
2,6.277091e-02,1,0,0,0,50,5.000000e-02,7.550000e-02,76,55,2
2,5.958494e-02,1,1,1,0,50,5.000000e-02,5.700000e-02,76,55,2
2,1.382446e-04,1,0,0,0,400,5.000000e-02,1.270000e-01,76,35,2
2,4.625490e-02,0,0,1,0,400,5.000000e-02,5.000000e-02,76,45,2
2,1.409613e-04,0,0,1,0,50,5.000000e-02,5.900000e-02,76,50,2
2,1.941021e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,40,2
2,2.015540e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
2,5.659638e-02,1,1,1,0,50,5.000000e-02,6.700000e-02,76,45,2
2,1.004344e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,55,2
2,2.312730e-02,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
2,1.382446e-04,1,0,0,0,50,5.000000e-02,6.700000e-02,76,40,2
2,4.436689e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,45,2
2,1.369766e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
2,1.866393e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,50,2
2,1.219785e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,45,2
2,1.385463e-04,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
2,1.403575e-04,0,0,1,0,400,5.000000e-02,5.900000e-02,76,55,2
2,2.889539e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,40,2
2,3.078285e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,50,2
2,2.938414e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
2,2.012422e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
2,1.996937e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,2
2,1.663696e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
2,2.305878e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,45,2
2,3.598948e-02,1,1,1,0,50,5.000000e-02,1.270000e-01,76,50,2
2,1.053324e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,35,2
2,1.956626e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,55,2
2,2.150458e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,35,2
2,2.126619e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,50,2
2,1.070545e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
2,2.133333e+00,1,0,0,0,400,5.000000e-02,1.270000e-01,76,45,2
2,1.987638e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,45,2
2,4.995644e+00,2,0,1,0,50,5.000000e-02,6.400000e-02,76,40,2
2,4.995595e+00,2,0,0,0,400,5.000000e-02,7.100000e-02,76,45,2
2,1.946391e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,40,2
2,1.694303e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,35,2
2,2.814642e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,35,2
2,1.488439e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
2,2.778635e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,40,2
2,2.493049e-01,0,0,1,0,50,5.000000e-02,1.270000e-01,76,50,2
2,4.697625e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
2,4.258734e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
2,1.543370e+00,0,0,1,0,50,5.000000e-02,6.700000e-02,76,35,2
2,1.847313e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
2,6.636859e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,40,2
2,3.594149e-02,0,1,0,0,400,5.000000e-02,5.000000e-02,76,45,2
2,2.814727e-01,0,1,0,0,50,5.000000e-02,6.700000e-02,76,35,2
2,2.925480e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,50,2
2,2.956479e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,50,2
2,2.349024e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,55,2
2,3.599923e-01,0,1,0,0,50,5.000000e-02,6.400000e-02,76,55,2
2,2.490395e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,55,2
2,5.333142e-01,0,0,1,0,50,5.000000e-02,7.100000e-02,76,50,2
2,3.747757e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,40,2
2,3.579485e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,35,2
2,1.184156e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
2,5.524080e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,55,2
2,7.362130e-02,0,1,0,0,400,5.000000e-02,5.000000e-02,76,35,2
2,4.369508e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,45,2
2,2.183749e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,40,2
2,1.388483e-04,1,0,0,0,50,5.000000e-02,6.700000e-02,76,55,2
2,1.550362e-02,0,1,0,0,50,5.000000e-02,5.000000e-02,76,40,2
2,1.815994e-01,0,0,1,0,50,5.000000e-02,5.000000e-02,76,50,2
2,6.882831e-02,1,0,0,0,50,5.000000e-02,6.400000e-02,76,45,2
2,3.525129e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,45,2
2,3.293228e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,55,2
2,3.791111e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,45,2
2,1.066316e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,45,2
2,1.418667e-04,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
2,2.034620e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,55,2
2,3.140770e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,55,2
2,1.641797e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,40,2
2,1.163817e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,35,2
2,2.147304e-01,1,1,1,0,50,5.000000e-02,5.000000e-02,76,35,2
2,1.802963e-01,0,1,0,0,400,5.000000e-02,5.900000e-02,76,40,2
2,1.711457e-04,0,1,0,0,400,5.000000e-02,6.150000e-02,76,40,2
2,1.382446e-04,1,0,0,0,50,5.000000e-02,5.700000e-02,76,35,2
