Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
12,2.164977e-01,1,0,0,0,50,5.000000e-02,2.944200e-01,76,55,1
12,1.640892e-01,1,0,0,0,400,5.000000e-02,2.944200e-01,76,45,1
12,3.534476e-01,0,0,1,0,400,5.000000e-02,2.944200e-01,76,55,1
12,3.162379e-02,1,0,0,0,400,5.000000e-02,2.944200e-01,76,50,1
12,1.518284e-04,1,1,1,0,50,5.000000e-02,2.944200e-01,76,45,1
12,3.262933e-01,1,1,1,0,50,5.000000e-02,4.801538e-01,76,35,1
12,3.329520e-01,0,1,0,0,50,5.000000e-02,4.801538e-01,76,40,1
12,3.796255e-01,0,1,0,0,50,5.000000e-02,5.104251e-01,76,50,1
12,2.088194e-01,1,0,0,0,400,5.000000e-02,5.426049e-01,76,50,1
12,2.366022e-01,0,1,0,0,400,5.000000e-02,2.944200e-01,76,50,1
12,2.553758e-01,0,1,0,0,400,5.000000e-02,4.801538e-01,76,35,1
12,5.045653e-01,1,0,0,0,50,5.000000e-02,5.104251e-01,76,50,1
12,2.647475e-01,0,0,1,0,50,5.000000e-02,2.944200e-01,76,55,1
12,2.579608e-01,1,0,0,0,400,5.000000e-02,2.944200e-01,76,55,1
12,2.200194e-01,1,0,0,0,400,5.000000e-02,2.944200e-01,76,55,1
12,4.037533e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,55,2
12,1.144853e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,55,2
12,1.961186e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,40,2
12,1.390574e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,50,2
12,1.964552e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,50,2
12,2.588105e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,35,2
12,2.551938e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,35,2
12,9.189034e-02,1,0,0,0,400,5.000000e-02,5.700000e-02,76,40,2
12,6.298316e-02,0,1,0,0,400,5.000000e-02,5.900000e-02,76,50,2
12,3.628121e-01,0,0,1,0,400,5.000000e-02,6.400000e-02,76,50,2
12,2.105589e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,40,2
12,1.343215e-04,0,0,1,0,400,5.000000e-02,5.700000e-02,76,55,2
12,3.355044e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,40,2
12,3.533375e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
12,2.258375e-01,0,0,1,0,400,5.000000e-02,6.700000e-02,76,35,2
12,2.074225e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,55,2
12,1.900539e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,55,2
12,1.170350e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,55,2
12,1.361325e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,50,2
12,1.602803e-04,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
12,1.337178e-04,0,1,0,0,400,5.000000e-02,5.900000e-02,76,50,2
12,2.988808e-01,0,1,0,0,400,5.000000e-02,5.000000e-02,76,40,2
12,2.295556e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,55,2
12,2.273108e-01,1,1,1,0,400,5.000000e-02,7.550000e-02,76,55,2
12,2.169366e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,55,2
12,3.508234e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,35,2
12,2.319269e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,40,2
12,2.610593e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
12,2.255770e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,35,2
12,1.751651e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,45,2
12,1.986089e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,40,2
12,2.454291e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,50,2
12,2.425012e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
12,2.396883e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,45,2
12,2.444372e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,40,2
12,2.894850e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,45,2
12,3.244261e-01,0,0,1,0,50,5.000000e-02,1.270000e-01,76,50,2
12,2.380924e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,50,2
12,1.795168e-01,0,1,0,0,400,5.000000e-02,5.700000e-02,76,40,2
12,1.226904e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,40,2
12,1.164781e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,35,2
12,4.388160e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,35,2
12,1.237426e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,35,2
12,2.774764e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,35,2
12,2.487602e-01,0,1,0,0,50,5.000000e-02,5.700000e-02,76,35,2
12,2.216122e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,50,2
12,2.512653e-01,1,1,1,0,50,5.000000e-02,5.900000e-02,76,35,2
12,2.558980e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,50,2
12,2.284831e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,40,2
12,2.020544e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,40,2
12,3.846078e-01,1,0,0,0,400,5.000000e-02,5.000000e-02,76,35,2
12,8.810579e-02,0,0,1,0,50,5.000000e-02,1.270000e-01,76,50,2
12,1.355287e-04,1,0,0,0,400,5.000000e-02,6.400000e-02,76,45,2
12,2.340003e-01,0,0,1,0,400,5.000000e-02,8.200000e-02,76,35,2
12,1.373398e-04,1,0,0,0,50,5.000000e-02,5.900000e-02,76,55,2
12,2.058966e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,40,2
12,1.004475e+00,1,0,0,0,50,5.000000e-02,5.000000e-02,76,35,2
12,2.028634e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,35,2
12,1.133748e-01,0,0,1,0,400,5.000000e-02,6.150000e-02,76,50,2
12,4.364118e-02,0,0,1,0,50,5.000000e-02,5.000000e-02,76,40,2
12,2.488592e-01,1,1,1,0,50,5.000000e-02,5.700000e-02,76,45,2
12,1.736483e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,40,2
12,1.574220e-01,0,0,1,0,50,5.000000e-02,8.200000e-02,76,45,2
12,1.379435e-04,0,1,0,0,50,5.000000e-02,6.150000e-02,76,55,2
12,1.880325e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
12,2.115644e-01,0,0,1,0,50,5.000000e-02,5.900000e-02,76,55,2
12,1.861625e-01,1,1,1,0,400,5.000000e-02,1.270000e-01,76,40,2
12,2.412075e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,40,2
12,1.979200e-01,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
12,2.050068e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,40,2
12,2.431915e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
12,2.801824e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,45,2
12,2.834158e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,35,2
12,2.309263e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,40,2
12,2.921379e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,35,2
12,3.994692e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,55,2
12,7.656457e-01,1,1,1,0,400,5.000000e-02,5.900000e-02,76,50,2
12,3.179964e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,55,2
12,2.961715e-01,0,1,0,0,50,5.000000e-02,8.200000e-02,76,40,2
12,2.347202e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,50,2
12,2.081478e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
12,4.464125e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
12,2.678716e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,35,2
12,2.637617e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,45,2
12,2.357383e-01,1,0,0,0,400,5.000000e-02,7.550000e-02,76,35,2
12,2.247098e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,55,2
12,3.871958e-02,1,1,1,0,50,5.000000e-02,5.000000e-02,76,50,2
12,1.967854e-02,1,1,1,0,50,5.000000e-02,5.000000e-02,76,55,2
12,2.340320e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,45,2
12,1.433095e-01,0,1,0,0,50,5.000000e-02,6.150000e-02,76,45,2
12,1.842220e-01,0,1,0,0,50,5.000000e-02,5.000000e-02,76,55,2
12,2.476944e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,50,2
12,2.522997e-01,1,1,1,0,50,5.000000e-02,1.270000e-01,76,35,2
12,2.248064e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,50,2
12,2.222995e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,45,2
12,1.722852e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,35,2
12,1.718327e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,40,2
12,1.875981e-01,0,0,1,0,400,5.000000e-02,7.100000e-02,76,35,2
12,2.671849e-01,1,1,1,0,50,5.000000e-02,6.700000e-02,76,35,2
12,2.388105e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,50,2
12,1.082380e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,50,2
12,1.900141e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,40,2
12,2.136127e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,45,2
12,1.633883e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,40,2
12,1.954727e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,40,2
12,1.541639e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,45,2
12,1.793565e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
12,1.548014e-01,1,1,1,0,50,5.000000e-02,6.150000e-02,76,40,2
12,2.273111e-01,0,1,0,0,50,5.000000e-02,7.550000e-02,76,35,2
12,2.086896e-01,0,0,1,0,400,5.000000e-02,5.000000e-02,76,40,2
12,1.032074e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,50,2
12,2.100319e-01,1,0,0,0,400,5.000000e-02,8.200000e-02,76,40,2
12,5.614967e-02,0,1,0,0,400,5.000000e-02,6.700000e-02,76,40,2
12,2.524530e-01,0,1,0,0,400,5.000000e-02,6.400000e-02,76,55,2
12,2.173085e-01,0,0,1,0,50,5.000000e-02,1.270000e-01,76,50,2
12,1.673098e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,40,2
12,8.745139e-02,1,0,0,0,50,5.000000e-02,5.700000e-02,76,40,2
12,1.069289e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,40,2
12,3.091460e-01,1,1,1,0,50,5.000000e-02,7.100000e-02,76,50,2
12,1.114898e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,45,2
12,6.631092e-01,0,0,1,0,400,5.000000e-02,7.550000e-02,76,45,2
12,1.874620e-01,1,0,0,0,400,5.000000e-02,6.150000e-02,76,55,2
12,3.474669e-02,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
12,1.200812e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,40,2
12,6.610757e-02,0,1,0,0,400,5.000000e-02,5.000000e-02,76,55,2
12,1.826222e-01,0,0,1,0,50,5.000000e-02,6.400000e-02,76,35,2
12,2.966481e-02,1,0,0,0,400,5.000000e-02,7.550000e-02,76,55,2
12,4.028888e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,50,2
12,2.099948e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,35,2
12,1.360066e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,55,2
12,7.357554e-02,0,1,0,0,50,5.000000e-02,5.000000e-02,76,55,2
12,1.091629e-01,1,0,0,0,50,5.000000e-02,5.000000e-02,76,50,2
12,9.513850e-02,0,1,0,0,400,5.000000e-02,5.900000e-02,76,55,2
12,1.334158e-04,1,0,0,0,400,5.000000e-02,8.200000e-02,76,35,2
12,3.283238e-02,0,1,0,0,50,5.000000e-02,8.200000e-02,76,50,2
12,1.987658e-01,0,0,1,0,400,5.000000e-02,5.900000e-02,76,40,2
12,1.274454e-02,0,1,0,0,400,5.000000e-02,8.200000e-02,76,50,2
12,2.193297e-01,1,1,1,0,50,5.000000e-02,6.400000e-02,76,35,2
12,2.174422e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,45,2
12,6.153741e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,55,2
12,4.852604e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,50,2
12,2.408966e-01,1,0,0,0,50,5.000000e-02,6.150000e-02,76,50,2
12,2.294979e-01,1,1,1,0,400,5.000000e-02,5.700000e-02,76,55,2
12,2.111225e-01,0,1,0,0,50,5.000000e-02,5.900000e-02,76,55,2
12,2.012452e-01,1,1,1,0,400,5.000000e-02,6.150000e-02,76,55,2
12,2.403188e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,50,2
12,2.209853e-01,1,0,0,0,50,5.000000e-02,6.700000e-02,76,45,2
12,2.832724e-01,0,0,1,0,50,5.000000e-02,6.150000e-02,76,45,2
12,1.343214e-04,0,0,1,0,50,5.000000e-02,6.150000e-02,76,45,2
12,1.975802e-01,0,1,0,0,50,5.000000e-02,7.100000e-02,76,45,2
12,1.320684e-01,1,1,1,0,400,5.000000e-02,6.400000e-02,76,55,2
12,2.211094e-01,0,0,1,0,400,5.000000e-02,1.270000e-01,76,55,2
12,9.936555e-02,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
12,2.376221e-01,0,0,1,0,50,5.000000e-02,7.550000e-02,76,35,2
12,1.151279e-01,1,1,1,0,400,5.000000e-02,5.000000e-02,76,35,2
12,1.492091e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,50,2
12,2.062045e-01,0,0,1,0,50,5.000000e-02,1.270000e-01,76,35,2
12,1.006556e-01,1,1,1,0,50,5.000000e-02,8.200000e-02,76,45,2
12,3.916631e-02,1,0,0,0,400,5.000000e-02,1.270000e-01,76,35,2
12,1.881574e-01,0,1,0,0,400,5.000000e-02,8.200000e-02,76,40,2
12,2.193079e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,50,2
12,8.133056e-02,1,0,0,0,50,5.000000e-02,8.200000e-02,76,50,2
12,6.038729e-02,0,0,1,0,400,5.000000e-02,6.400000e-02,76,40,2
12,9.449587e-01,1,0,0,0,400,5.000000e-02,5.900000e-02,76,35,2
12,2.017477e-01,1,0,0,0,400,5.000000e-02,5.700000e-02,76,35,2
12,1.545451e-04,1,1,1,0,50,5.000000e-02,5.000000e-02,76,50,2
12,1.912160e-01,1,1,1,0,50,5.000000e-02,7.550000e-02,76,40,2
12,1.524321e-04,1,0,0,0,50,5.000000e-02,7.100000e-02,76,35,2
12,4.608770e-01,1,0,0,0,400,5.000000e-02,1.270000e-01,76,40,2
12,1.771494e-01,0,1,0,0,400,5.000000e-02,6.150000e-02,76,55,2
