Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
25,2.003967e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
25,5.048810e-02,0,0,1,0,100,5.000000e-02,7.500000e-02,76,55,0
25,1.683642e+00,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
25,6.670473e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
25,7.004288e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,40,0
25,5.004034e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
25,7.670467e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
25,1.316052e-04,0,0,1,0,100,5.000000e-02,7.500000e-02,76,40,0
25,1.150325e+00,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
25,2.837248e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,50,0
25,5.504071e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,35,0
25,1.000363e+00,1,0,0,0,100,5.000000e-02,7.500000e-02,76,50,0
25,7.003754e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
25,8.503866e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
25,1.050286e+00,0,0,1,0,100,5.000000e-02,7.500000e-02,76,45,0
25,1.333685e+00,1,0,0,0,100,5.000000e-02,7.500000e-02,76,50,0
25,5.170699e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
25,3.170907e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,50,0
25,1.504075e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
25,3.170173e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
25,2.337420e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
25,3.837339e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
25,3.170430e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
25,4.674457e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
25,3.671447e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
25,3.169651e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
25,5.004034e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
25,2.337474e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
25,4.170321e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
25,3.337303e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
25,2.837136e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
25,3.503919e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
25,5.170337e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
25,5.503720e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
25,5.670554e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
25,5.002803e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
25,2.837254e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,55,0
25,4.836832e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
25,2.837079e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
25,7.836380e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
25,4.003684e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
25,6.670645e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
25,5.503959e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
25,4.504061e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
25,4.504276e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
25,2.503904e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
25,3.337188e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
25,2.504314e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
25,3.171353e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
25,7.503839e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
25,6.170068e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
25,7.503818e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
25,5.671230e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
25,5.337267e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
25,7.004180e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
25,7.336821e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
25,1.100308e+00,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
25,6.003823e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
25,8.670498e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,55,0
25,1.317000e+00,0,0,1,0,50,5.000000e-02,1.000000e-01,76,50,1
25,9.999336e-01,1,0,0,0,1000,5.000000e-02,1.000000e-01,76,40,1
25,1.150389e+00,0,1,0,0,500,5.000000e-02,1.000000e-01,76,45,1
25,1.250409e+00,0,0,1,0,50,5.000000e-02,1.000000e-01,76,45,1
25,8.337029e-01,0,0,1,0,1000,5.000000e-02,1.000000e-01,76,55,1
25,2.335648e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,35,1
25,6.702568e-02,1,1,1,0,500,5.000000e-02,1.000000e-01,76,45,1
25,1.394532e-04,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,45,1
25,1.334163e-04,1,0,0,0,100,5.000000e-02,1.000000e-01,76,45,1
25,1.370384e-04,1,1,1,0,50,5.000000e-02,1.000000e-01,76,50,1
25,4.337224e-01,0,1,0,0,100,5.000000e-02,1.648721e-01,76,55,1
25,9.170607e-01,1,1,1,0,50,5.000000e-02,1.648721e-01,76,35,1
25,1.504368e-01,0,0,1,0,1000,5.000000e-02,1.648721e-01,76,55,1
25,4.337264e-01,0,0,1,0,100,5.000000e-02,1.648721e-01,76,40,1
25,4.504722e-01,1,1,1,0,1000,5.000000e-02,1.648721e-01,76,50,1
25,1.328126e-04,1,0,0,0,500,5.000000e-02,1.648721e-01,76,40,1
25,1.340200e-04,1,0,0,0,100,5.000000e-02,1.648721e-01,76,50,1
25,3.837490e-01,0,1,0,0,1000,5.000000e-02,1.648721e-01,76,50,1
25,3.004009e-01,1,0,0,0,1000,5.000000e-02,1.648721e-01,76,50,1
25,4.669926e-01,0,1,0,0,100,5.000000e-02,1.648721e-01,76,35,1
25,6.004210e-01,0,0,1,0,100,5.000000e-02,2.600115e-01,76,45,1
25,5.003778e-01,0,0,1,0,500,5.000000e-02,2.600115e-01,76,45,1
25,5.004076e-01,1,0,0,0,100,5.000000e-02,2.600115e-01,76,55,1
25,2.837348e-01,0,1,0,0,100,5.000000e-02,2.600115e-01,76,55,1
25,6.503950e-01,0,1,0,0,50,5.000000e-02,2.600115e-01,76,55,1
25,9.503812e-01,0,0,1,0,500,5.000000e-02,2.600115e-01,76,40,1
25,8.837168e-01,1,0,0,0,500,5.000000e-02,2.600115e-01,76,35,1
25,7.503742e-01,0,0,1,0,100,5.000000e-02,2.600115e-01,76,40,1
25,6.837530e-01,0,1,0,0,500,5.000000e-02,2.600115e-01,76,55,1
25,6.504131e-01,0,1,0,0,1000,5.000000e-02,2.600115e-01,76,55,1
25,6.170841e-01,0,1,0,0,500,5.000000e-02,3.922255e-01,76,35,1
25,6.837464e-01,0,0,1,0,1000,5.000000e-02,3.922255e-01,76,50,1
25,6.337714e-01,1,1,1,0,500,5.000000e-02,3.922255e-01,76,50,1
25,5.337427e-01,1,0,0,0,50,5.000000e-02,3.922255e-01,76,50,1
25,4.670786e-01,0,0,1,0,1000,5.000000e-02,3.922255e-01,76,50,1
25,6.003730e-01,1,0,0,0,1000,5.000000e-02,3.922255e-01,76,40,1
25,1.433633e+00,1,1,1,0,50,5.000000e-02,3.922255e-01,76,45,1
25,9.336010e-01,0,1,0,0,50,5.000000e-02,3.922255e-01,76,55,1
25,4.504550e-01,0,0,1,0,1000,5.000000e-02,3.922255e-01,76,40,1
25,4.170397e-01,1,1,1,0,50,5.000000e-02,3.922255e-01,76,50,1
25,4.837200e-01,1,0,0,0,1000,5.000000e-02,5.659487e-01,76,55,1
25,1.083755e+00,0,1,0,0,500,5.000000e-02,5.659487e-01,76,45,1
25,6.837717e-01,0,0,1,0,100,5.000000e-02,5.659487e-01,76,35,1
25,5.670301e-01,1,1,1,0,500,5.000000e-02,5.659487e-01,76,35,1
25,6.004496e-01,1,0,0,0,500,5.000000e-02,5.659487e-01,76,55,1
25,9.337018e-01,0,1,0,0,50,5.000000e-02,5.659487e-01,76,45,1
25,4.003750e-01,0,1,0,0,50,5.000000e-02,5.659487e-01,76,40,1
25,3.837224e-01,0,1,0,0,500,5.000000e-02,5.659487e-01,76,50,1
25,4.502525e-01,1,1,1,0,100,5.000000e-02,5.659487e-01,76,40,1
25,1.837631e-01,0,0,1,0,50,5.000000e-02,5.659487e-01,76,50,1
25,2.004205e-01,1,1,1,0,50,5.000000e-02,7.811176e-01,76,50,1
25,1.670858e-01,1,1,1,0,1000,5.000000e-02,7.811176e-01,76,50,1
25,2.004069e-01,1,1,1,0,1000,5.000000e-02,7.811176e-01,76,55,1
25,2.171057e-01,0,1,0,0,50,5.000000e-02,7.811176e-01,76,55,1
25,3.670620e-01,1,1,1,0,50,5.000000e-02,7.811176e-01,76,45,1
25,4.171423e-01,1,1,1,0,50,5.000000e-02,7.811176e-01,76,55,1
25,5.170599e-01,0,1,0,0,50,5.000000e-02,7.811176e-01,76,45,1
25,5.837572e-01,1,1,1,0,50,5.000000e-02,7.811176e-01,76,40,1
25,3.670843e-01,1,1,1,0,50,5.000000e-02,7.811176e-01,76,40,1
25,4.337363e-01,0,1,0,0,500,5.000000e-02,7.811176e-01,76,50,1
25,7.337105e-01,0,1,0,0,100,5.000000e-02,5.916694e-01,76,50,1
25,4.670774e-01,0,1,0,0,1000,5.000000e-02,5.916694e-01,76,45,1
25,4.170756e-01,0,1,0,0,50,5.000000e-02,5.916694e-01,76,50,1
25,4.504091e-01,1,1,1,0,100,5.000000e-02,5.916694e-01,76,50,1
25,5.338142e-01,0,1,0,0,500,5.000000e-02,5.916694e-01,76,40,1
25,4.504019e-01,0,1,0,0,100,5.000000e-02,5.916694e-01,76,50,1
25,5.003729e-01,1,1,1,0,100,5.000000e-02,5.916694e-01,76,45,1
25,4.503823e-01,0,1,0,0,50,5.000000e-02,5.916694e-01,76,50,1
25,4.337840e-01,1,1,1,0,50,5.000000e-02,5.916694e-01,76,35,1
25,4.004143e-01,0,0,1,0,500,5.000000e-02,5.916694e-01,76,45,1
25,1.017041e+00,1,1,1,0,500,5.000000e-02,5.916694e-01,76,35,1
25,4.837258e-01,1,1,1,0,50,5.000000e-02,5.916694e-01,76,45,1
25,2.999666e-01,1,1,1,0,1000,5.000000e-02,5.916694e-01,76,45,1
25,2.838954e-01,1,0,0,0,100,5.000000e-02,5.916694e-01,76,50,1
25,3.337629e-01,0,1,0,0,1000,5.000000e-02,5.916694e-01,76,40,1
25,7.667817e-01,1,1,1,0,50,5.000000e-02,5.916694e-01,76,40,1
25,4.671408e-01,1,1,1,0,100,5.000000e-02,5.916694e-01,76,40,1
25,3.337417e-01,1,1,1,0,100,5.000000e-02,5.916694e-01,76,55,1
25,8.386813e-02,1,0,0,0,100,5.000000e-02,5.916694e-01,76,40,1
25,5.504807e-01,1,1,1,0,1000,5.000000e-02,5.916694e-01,76,50,1
25,5.839229e-01,1,1,1,1,34,5.000000e-02,5.916694e-01,76,55,2
25,5.170521e-01,0,1,0,2,67,5.000000e-02,5.916694e-01,76,50,2
25,3.171205e-01,0,0,1,1,17,5.000000e-02,5.916694e-01,76,35,2
25,4.337692e-01,0,1,0,0,17,5.000000e-02,5.916694e-01,76,50,2
25,5.170014e-01,0,1,0,2,17,5.000000e-02,5.916694e-01,76,50,2
25,4.503304e-01,1,1,1,2,134,5.000000e-02,5.916694e-01,76,50,2
25,3.170614e-01,1,0,0,1,134,5.000000e-02,5.916694e-01,76,50,2
25,2.670816e-01,0,1,0,0,67,5.000000e-02,5.916694e-01,76,50,2
25,3.503886e-01,0,0,1,0,17,5.000000e-02,5.916694e-01,76,55,2
25,3.671230e-01,1,1,1,1,67,5.000000e-02,5.916694e-01,76,40,2
25,3.504070e-01,1,1,1,1,34,5.000000e-02,5.916694e-01,76,45,2
25,4.002096e-01,0,1,0,0,67,5.000000e-02,5.916694e-01,76,45,2
25,3.837390e-01,1,0,0,1,268,5.000000e-02,5.916694e-01,76,35,2
25,2.670339e-01,0,1,0,1,67,5.000000e-02,5.916694e-01,76,35,2
25,5.837478e-01,1,1,1,1,268,5.000000e-02,5.916694e-01,76,45,2
25,1.837504e-01,1,1,1,2,134,5.000000e-02,5.916694e-01,76,35,2
25,2.670517e-01,0,0,1,2,67,5.000000e-02,5.916694e-01,76,40,2
25,2.336907e-01,1,1,1,1,67,5.000000e-02,5.916694e-01,76,50,2
25,1.316052e-04,0,1,0,1,17,5.000000e-02,5.916694e-01,76,50,2
25,3.377213e-02,0,0,1,2,134,5.000000e-02,5.916694e-01,76,50,2
25,6.705436e-02,0,0,1,0,17,5.000000e-02,5.916694e-01,76,45,2
25,1.388495e-04,1,0,0,2,134,5.000000e-02,5.916694e-01,76,45,2
25,1.504184e-01,1,0,0,2,67,5.000000e-02,5.916694e-01,76,35,2
25,1.328126e-04,0,1,0,1,17,5.000000e-02,5.916694e-01,76,45,2
25,5.042803e-02,0,1,0,2,67,5.000000e-02,5.916694e-01,76,45,2
25,6.710537e-02,0,1,0,0,268,5.000000e-02,5.916694e-01,76,45,2
25,1.361329e-04,0,1,0,0,134,5.000000e-02,5.916694e-01,76,45,2
25,1.364347e-04,0,1,0,1,67,5.000000e-02,5.916694e-01,76,50,2
25,3.372534e-02,0,1,0,1,268,5.000000e-02,5.916694e-01,76,55,2
25,2.338286e-01,0,0,1,1,67,5.000000e-02,5.916694e-01,76,55,2
25,2.671142e-01,0,0,1,1,17,5.000000e-02,5.916694e-01,76,35,2
25,3.670768e-01,1,1,1,1,67,5.000000e-02,5.916694e-01,76,45,2
25,3.834583e-01,1,1,1,0,17,5.000000e-02,5.916694e-01,76,40,2
25,5.670026e-01,0,0,1,1,134,5.000000e-02,5.916694e-01,76,40,2
25,1.267056e+00,1,0,0,0,67,5.000000e-02,5.916694e-01,76,40,2
25,1.578659e-04,0,1,0,2,17,5.000000e-02,5.916694e-01,76,35,2
25,1.370384e-04,1,1,1,2,268,5.000000e-02,5.916694e-01,76,50,2
25,1.397551e-04,1,1,1,0,17,5.000000e-02,5.916694e-01,76,45,2
25,3.375009e-02,1,1,1,2,67,5.000000e-02,5.916694e-01,76,45,2
25,1.388495e-04,1,1,1,1,268,5.000000e-02,5.916694e-01,76,35,2
25,1.367366e-04,0,0,1,1,34,5.000000e-02,5.916694e-01,76,50,2
25,1.587714e-04,1,0,0,2,67,5.000000e-02,5.916694e-01,76,40,2
25,1.361329e-04,1,1,1,0,17,5.000000e-02,5.916694e-01,76,45,2
25,5.337394e-01,1,0,0,1,134,5.000000e-02,5.916694e-01,76,50,2
25,1.004594e-01,1,0,0,0,268,5.000000e-02,5.916694e-01,76,40,2
25,1.545456e-04,0,1,0,1,67,5.000000e-02,5.916694e-01,76,55,2
25,1.500178e-04,0,0,1,1,67,5.000000e-02,5.916694e-01,76,50,2
25,1.379440e-04,1,0,0,2,34,5.000000e-02,5.916694e-01,76,50,2
25,3.386087e-02,0,0,1,2,67,5.000000e-02,5.916694e-01,76,50,2
25,7.503682e-01,1,0,0,0,134,5.000000e-02,5.916694e-01,76,50,2
25,3.170913e-01,0,0,1,0,268,5.000000e-02,5.916694e-01,76,40,2
25,4.003925e-01,1,1,1,1,17,5.000000e-02,5.916694e-01,76,45,2
25,2.004082e-01,1,0,0,0,34,5.000000e-02,5.916694e-01,76,50,2
25,1.300960e-04,0,0,1,2,268,5.000000e-02,5.916694e-01,76,45,2
25,1.671021e-01,1,1,1,1,134,5.000000e-02,5.916694e-01,76,40,2
25,1.340200e-04,1,0,0,1,134,5.000000e-02,5.916694e-01,76,50,2
25,4.669799e-01,1,0,0,1,17,5.000000e-02,5.916694e-01,76,45,2
25,3.836931e-01,0,1,0,0,134,5.000000e-02,5.916694e-01,76,35,2
25,2.670433e-01,0,0,1,0,67,5.000000e-02,5.916694e-01,76,50,2
25,2.004302e-01,0,1,0,2,17,5.000000e-02,5.916694e-01,76,40,2
25,2.670840e-01,1,1,1,1,268,5.000000e-02,5.916694e-01,76,45,2
25,1.504260e-01,0,1,0,2,34,5.000000e-02,5.916694e-01,76,45,2
25,2.504245e-01,1,0,0,0,268,5.000000e-02,5.916694e-01,76,50,2
25,5.337213e-01,0,0,1,1,67,5.000000e-02,5.916694e-01,76,55,2
25,3.504049e-01,0,1,0,1,34,5.000000e-02,5.916694e-01,76,40,2
25,2.670031e-01,1,0,0,0,34,5.000000e-02,5.916694e-01,76,45,2
25,1.170815e-01,0,0,1,0,134,5.000000e-02,5.916694e-01,76,55,2
25,3.004046e-01,1,0,0,2,268,5.000000e-02,5.916694e-01,76,40,2
25,2.504562e-01,0,1,0,0,17,5.000000e-02,5.916694e-01,76,40,2
25,2.504332e-01,1,1,1,0,34,5.000000e-02,5.916694e-01,76,45,2
25,1.530363e-04,0,1,0,1,17,5.000000e-02,5.916694e-01,76,55,2
25,6.170506e-01,0,1,0,2,17,5.000000e-02,5.916694e-01,76,45,2
25,4.504909e-01,0,0,1,1,67,5.000000e-02,5.916694e-01,76,55,2
25,1.033681e+00,1,1,1,0,134,5.000000e-02,5.916694e-01,76,35,2
25,1.500178e-04,1,1,1,0,17,5.000000e-02,5.916694e-01,76,35,2
25,5.170765e-01,1,1,1,2,17,5.000000e-02,6.538958e-01,76,40,2
25,6.004164e-01,0,1,0,0,268,5.000000e-02,6.538958e-01,76,50,2
25,2.837152e-01,1,1,1,0,17,5.000000e-02,6.538958e-01,76,45,2
25,5.004390e-01,1,1,1,0,134,5.000000e-02,6.538958e-01,76,35,2
25,5.170678e-01,0,1,0,2,134,5.000000e-02,6.538958e-01,76,40,2
25,4.170306e-01,0,1,0,1,134,5.000000e-02,6.538958e-01,76,55,2
25,5.337557e-01,1,1,1,2,67,5.000000e-02,6.538958e-01,76,55,2
25,5.003672e-01,0,1,0,0,34,5.000000e-02,6.538958e-01,76,50,2
25,4.337285e-01,0,1,0,0,17,5.000000e-02,6.538958e-01,76,40,2
25,3.670303e-01,0,1,0,2,17,5.000000e-02,6.538958e-01,76,50,2
25,3.675054e-01,1,1,1,0,67,5.000000e-02,6.538958e-01,76,40,2
25,6.169579e-01,0,1,0,1,34,5.000000e-02,6.538958e-01,76,40,2
25,7.003929e-01,0,1,0,1,67,5.000000e-02,6.538958e-01,76,50,2
25,4.004191e-01,1,1,1,2,134,5.000000e-02,6.538958e-01,76,55,2
25,6.003736e-01,1,0,0,2,134,5.000000e-02,6.538958e-01,76,50,2
25,5.000228e+00,2,0,0,0,134,5.000000e-02,6.538958e-01,76,35,2
25,5.000153e+00,2,0,0,1,34,5.000000e-02,6.538958e-01,76,40,2
25,4.850078e+00,1,0,0,2,17,5.000000e-02,6.538958e-01,76,35,2
25,4.837318e-01,1,1,1,0,34,5.000000e-02,6.538958e-01,76,35,2
25,5.671004e-01,1,1,1,0,268,5.000000e-02,6.538958e-01,76,35,2
25,1.683657e+00,0,1,0,1,34,5.000000e-02,6.538958e-01,76,40,2
25,4.003560e-01,0,1,0,2,134,5.000000e-02,6.538958e-01,76,50,2
25,4.840590e-01,1,1,1,2,34,5.000000e-02,6.538958e-01,76,40,2
25,4.503666e-01,0,1,0,2,34,5.000000e-02,6.538958e-01,76,55,2
25,4.337261e-01,1,1,1,0,134,5.000000e-02,6.538958e-01,76,55,2
25,4.836995e-01,1,1,1,1,34,5.000000e-02,6.538958e-01,76,55,2
25,5.337170e-01,1,1,1,2,34,5.000000e-02,6.538958e-01,76,45,2
25,4.504312e-01,0,1,0,2,268,5.000000e-02,6.538958e-01,76,55,2
25,4.837566e-01,0,1,0,2,34,5.000000e-02,6.538958e-01,76,55,2
25,2.503158e-01,1,1,1,0,268,5.000000e-02,6.538958e-01,76,40,2
25,2.170632e-01,1,1,1,1,67,5.000000e-02,6.538958e-01,76,40,2
25,4.003500e-01,1,1,1,2,67,5.000000e-02,6.538958e-01,76,50,2
25,4.170514e-01,1,1,1,2,34,5.000000e-02,6.538958e-01,76,55,2
25,2.837354e-01,1,0,0,2,67,5.000000e-02,6.538958e-01,76,35,2
25,4.503542e-01,1,1,1,2,134,5.000000e-02,6.538958e-01,76,55,2
25,4.670765e-01,1,1,1,1,67,5.000000e-02,6.538958e-01,76,35,2
25,3.837354e-01,1,1,1,2,134,5.000000e-02,6.538958e-01,76,55,2
25,3.170511e-01,1,0,0,0,67,5.000000e-02,6.538958e-01,76,50,2
25,4.670439e-01,0,1,0,2,134,5.000000e-02,6.538958e-01,76,40,2
