Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
54,4.336874e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
54,2.671543e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
54,2.003593e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
54,2.004182e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
54,3.503519e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
54,2.501321e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
54,3.337383e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
54,3.004228e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
54,2.504055e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
54,2.501885e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
54,2.671302e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
54,3.504177e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,45,0
54,2.170999e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
54,3.171782e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
54,3.505058e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
54,2.350232e+00,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
54,6.503433e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,40,0
54,3.837767e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
54,4.171568e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
54,3.670686e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
54,2.004366e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
54,2.171597e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
54,2.837141e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,45,0
54,3.671393e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
54,2.670773e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
54,3.337223e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
54,3.503860e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
54,5.337577e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
54,4.170647e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
54,4.836862e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
54,4.503878e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
54,6.670462e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
54,5.004132e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
54,6.337140e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
54,4.004334e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
54,3.837568e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
54,5.669012e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
54,4.004388e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,35,0
54,6.004239e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
54,1.583652e+00,0,0,1,0,50,5.000000e-02,1.000000e-01,76,55,1
54,4.167849e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,35,1
54,3.337389e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,1
54,4.337254e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,35,1
54,4.171097e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,1
54,2.670586e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,1
54,4.170856e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,40,1
54,3.004484e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
54,3.837039e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,55,1
54,4.170481e-01,0,0,1,0,50,5.000000e-02,1.000000e-01,76,45,1
54,2.836725e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
54,2.670749e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,1
54,2.337862e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,1
54,2.337461e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,40,1
54,2.503862e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,1
54,2.670535e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,50,1
54,1.150323e+00,0,0,1,0,50,5.000000e-02,1.000000e-01,76,35,1
54,3.671100e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
54,3.504352e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,55,1
54,2.837307e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
54,2.837283e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,1
54,3.170466e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,45,1
54,3.337794e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,50,1
54,3.671003e-01,1,1,1,0,1000,5.000000e-02,1.000000e-01,76,50,1
54,3.170919e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,45,1
54,5.670854e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,50,1
54,3.671012e-01,1,0,0,0,50,5.000000e-02,1.000000e-01,76,45,1
54,3.670424e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,45,1
54,5.337695e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,50,1
54,3.503679e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,55,1
54,4.337332e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,55,1
54,4.670548e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,45,1
54,3.504306e-01,1,1,1,0,500,5.000000e-02,1.000000e-01,76,50,1
54,4.504609e-01,0,1,0,0,1000,5.000000e-02,1.000000e-01,76,40,1
54,5.337179e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,40,1
54,3.172044e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
54,3.504234e-01,0,1,0,0,500,5.000000e-02,1.000000e-01,76,55,1
54,5.337155e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,1
54,3.670801e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,55,1
54,3.671082e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,40,1
54,7.170562e-01,1,1,1,0,100,5.000000e-02,6.930406e-02,76,50,1
54,6.170317e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,45,1
54,3.837024e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,55,1
54,4.503731e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,55,1
54,4.671013e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,45,1
54,3.504113e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,40,1
54,3.837631e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,50,1
54,7.004140e-01,0,0,1,0,1000,5.000000e-02,6.930406e-02,76,55,1
54,5.671029e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,50,1
54,4.670455e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,40,1
54,4.503513e-01,1,0,0,0,50,5.000000e-02,6.930406e-02,76,45,1
54,6.170477e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,55,1
54,4.837345e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,45,1
54,4.670790e-01,1,1,1,0,50,5.000000e-02,6.930406e-02,76,40,1
54,4.170629e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,35,1
54,3.837320e-01,1,1,1,0,1000,5.000000e-02,6.930406e-02,76,55,1
54,3.337428e-01,0,1,0,0,50,5.000000e-02,6.930406e-02,76,45,1
54,4.003815e-01,1,1,1,0,50,5.000000e-02,6.930406e-02,76,55,1
54,5.670627e-01,1,1,1,0,500,5.000000e-02,6.930406e-02,76,50,1
54,3.170704e-01,0,1,0,0,100,5.000000e-02,6.930406e-02,76,55,1
54,3.837232e-01,1,0,0,0,1000,5.000000e-02,6.930406e-02,76,35,1
54,4.503887e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,40,1
54,5.003689e-01,1,0,0,0,100,5.000000e-02,6.930406e-02,76,35,1
54,4.339847e-01,1,1,1,0,50,5.000000e-02,6.930406e-02,76,45,1
54,5.504549e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,50,1
54,5.337137e-01,0,1,0,0,1000,5.000000e-02,6.930406e-02,76,50,1
54,6.004009e-01,0,0,1,0,1000,5.000000e-02,6.930406e-02,76,55,1
54,4.837622e-01,0,0,1,0,1000,5.000000e-02,6.930406e-02,76,40,1
54,4.337444e-01,0,1,0,0,500,5.000000e-02,6.930406e-02,76,35,1
54,4.503842e-01,1,0,0,0,50,5.000000e-02,6.930406e-02,76,55,1
54,4.168912e-01,1,1,1,0,100,5.000000e-02,8.751733e-02,76,35,1
54,4.337737e-01,1,1,1,0,500,5.000000e-02,8.751733e-02,76,45,1
54,3.837380e-01,0,1,0,0,100,5.000000e-02,8.751733e-02,76,35,1
54,3.338104e-01,0,1,0,0,500,5.000000e-02,8.751733e-02,76,40,1
54,3.671311e-01,0,1,0,0,100,5.000000e-02,8.751733e-02,76,45,1
54,4.170747e-01,0,1,0,0,100,5.000000e-02,8.751733e-02,76,55,1
54,3.837767e-01,0,1,0,0,1000,5.000000e-02,8.751733e-02,76,35,1
54,3.670689e-01,1,1,1,0,500,5.000000e-02,8.751733e-02,76,45,1
54,4.003456e-01,1,1,1,0,1000,5.000000e-02,8.751733e-02,76,50,1
54,3.170801e-01,0,1,0,0,50,5.000000e-02,8.751733e-02,76,35,1
54,6.837663e-01,0,0,1,0,268,5.000000e-02,7.245372e-02,76,45,2
54,2.671003e-01,0,1,0,0,268,5.000000e-02,7.245372e-02,76,50,2
54,4.170940e-01,0,0,1,1,134,5.000000e-02,7.245372e-02,76,55,2
54,3.171196e-01,0,0,1,2,268,5.000000e-02,7.245372e-02,76,50,2
54,3.671311e-01,0,1,0,2,268,5.000000e-02,7.245372e-02,76,55,2
54,3.503911e-01,1,1,1,0,34,5.000000e-02,7.245372e-02,76,50,2
54,3.504065e-01,0,1,0,2,134,5.000000e-02,7.245372e-02,76,55,2
54,4.003815e-01,0,0,1,1,268,5.000000e-02,7.245372e-02,76,55,2
54,5.670947e-01,1,1,1,1,17,5.000000e-02,7.245372e-02,76,40,2
54,4.337698e-01,0,1,0,2,268,5.000000e-02,7.245372e-02,76,35,2
54,4.336747e-01,0,1,0,2,134,5.000000e-02,7.245372e-02,76,45,2
54,3.837890e-01,0,1,0,0,67,5.000000e-02,7.245372e-02,76,55,2
54,3.170565e-01,0,1,0,1,67,5.000000e-02,7.245372e-02,76,45,2
54,4.670551e-01,1,1,1,2,17,5.000000e-02,7.245372e-02,76,40,2
54,4.170919e-01,0,1,0,0,268,5.000000e-02,7.245372e-02,76,40,2
54,4.671300e-01,1,0,0,1,268,5.000000e-02,7.245372e-02,76,45,2
54,4.170777e-01,0,1,0,2,67,5.000000e-02,7.245372e-02,76,35,2
54,5.167424e-01,1,1,1,2,34,5.000000e-02,7.245372e-02,76,50,2
54,4.004313e-01,0,1,0,0,134,5.000000e-02,7.245372e-02,76,40,2
54,5.337070e-01,1,0,0,1,67,5.000000e-02,7.245372e-02,76,40,2
54,5.670657e-01,1,1,1,1,67,5.000000e-02,7.245372e-02,76,55,2
54,3.004575e-01,0,1,0,0,67,5.000000e-02,7.245372e-02,76,55,2
54,6.337481e-01,0,0,1,0,268,5.000000e-02,7.245372e-02,76,55,2
54,4.170635e-01,1,1,1,1,17,5.000000e-02,7.245372e-02,76,35,2
54,4.003827e-01,1,1,1,0,134,5.000000e-02,7.245372e-02,76,45,2
54,5.837297e-01,1,0,0,0,17,5.000000e-02,7.245372e-02,76,50,2
54,4.504751e-01,1,1,1,0,67,5.000000e-02,7.245372e-02,76,55,2
54,3.337305e-01,0,0,1,0,34,5.000000e-02,7.245372e-02,76,55,2
54,4.503975e-01,1,1,1,2,17,5.000000e-02,7.245372e-02,76,55,2
54,3.504183e-01,1,1,1,2,134,5.000000e-02,7.245372e-02,76,35,2
54,3.504023e-01,0,1,0,0,67,5.000000e-02,7.245372e-02,76,40,2
54,5.504124e-01,0,1,0,1,17,5.000000e-02,7.245372e-02,76,55,2
54,5.337233e-01,1,1,1,1,34,5.000000e-02,7.245372e-02,76,50,2
54,4.170563e-01,0,1,0,2,67,5.000000e-02,7.245372e-02,76,40,2
54,5.836844e-01,1,0,0,2,134,5.000000e-02,7.245372e-02,76,50,2
54,6.670435e-01,0,1,0,1,134,5.000000e-02,7.245372e-02,76,35,2
54,4.337746e-01,0,1,0,1,17,5.000000e-02,7.245372e-02,76,40,2
54,5.504196e-01,0,1,0,2,17,5.000000e-02,7.245372e-02,76,35,2
54,3.837136e-01,0,1,0,1,17,5.000000e-02,7.245372e-02,76,35,2
54,5.336935e-01,1,0,0,0,268,5.000000e-02,7.245372e-02,76,50,2
54,3.170505e-01,1,0,0,1,134,5.000000e-02,7.245372e-02,76,55,2
54,1.250325e+00,0,1,0,1,134,5.000000e-02,7.245372e-02,76,35,2
54,4.670741e-01,0,0,1,2,34,5.000000e-02,7.245372e-02,76,35,2
54,4.003863e-01,1,1,1,2,134,5.000000e-02,7.245372e-02,76,35,2
54,3.337027e-01,1,1,1,2,34,5.000000e-02,7.245372e-02,76,45,2
54,1.837476e-01,1,0,0,2,34,5.000000e-02,7.245372e-02,76,50,2
54,4.504521e-01,1,1,1,0,268,5.000000e-02,7.245372e-02,76,45,2
54,2.504318e-01,0,1,0,2,17,5.000000e-02,7.245372e-02,76,50,2
54,4.671378e-01,1,1,1,1,34,5.000000e-02,7.245372e-02,76,45,2
54,3.837021e-01,1,1,1,0,134,5.000000e-02,7.245372e-02,76,35,2
54,4.003712e-01,0,1,0,2,134,5.000000e-02,7.245372e-02,76,45,2
54,5.504908e-01,1,0,0,0,34,5.000000e-02,7.245372e-02,76,35,2
54,3.836798e-01,1,0,0,1,67,5.000000e-02,7.245372e-02,76,50,2
54,4.336596e-01,1,1,1,2,67,5.000000e-02,7.245372e-02,76,55,2
54,3.670810e-01,0,1,0,0,17,5.000000e-02,7.245372e-02,76,55,2
54,4.004243e-01,1,1,1,2,134,5.000000e-02,7.245372e-02,76,55,2
54,5.504392e-01,0,1,0,0,268,5.000000e-02,7.245372e-02,76,50,2
54,4.669830e-01,1,1,1,2,268,5.000000e-02,7.245372e-02,76,50,2
54,5.337052e-01,0,0,1,2,34,5.000000e-02,7.245372e-02,76,40,2
54,4.169766e-01,0,1,0,0,17,5.000000e-02,7.245372e-02,76,40,2
54,6.003590e-01,0,1,0,2,67,5.000000e-02,7.245372e-02,76,35,2
54,4.837275e-01,1,1,1,0,67,5.000000e-02,7.245372e-02,76,55,2
54,4.838154e-01,0,1,0,1,17,5.000000e-02,7.245372e-02,76,35,2
54,4.670660e-01,1,1,1,1,134,5.000000e-02,7.245372e-02,76,50,2
54,4.336907e-01,1,1,1,0,67,5.000000e-02,7.245372e-02,76,40,2
54,5.504087e-01,1,1,1,2,67,5.000000e-02,7.245372e-02,76,55,2
54,4.504256e-01,0,1,0,2,17,5.000000e-02,7.245372e-02,76,50,2
54,4.004026e-01,1,0,0,2,34,5.000000e-02,7.245372e-02,76,35,2
54,2.004517e-01,0,0,1,1,134,5.000000e-02,7.245372e-02,76,40,2
54,4.337160e-01,1,1,1,1,17,5.000000e-02,7.245372e-02,76,50,2
54,3.670689e-01,1,1,1,0,34,5.000000e-02,7.245372e-02,76,55,2
54,4.837121e-01,0,1,0,0,268,5.000000e-02,7.245372e-02,76,50,2
54,6.336989e-01,0,0,1,1,268,5.000000e-02,7.245372e-02,76,55,2
54,4.337239e-01,1,1,1,2,67,5.000000e-02,7.245372e-02,76,50,2
54,5.503933e-01,0,1,0,1,17,5.000000e-02,7.245372e-02,76,50,2
54,8.503341e-01,1,1,1,0,17,5.000000e-02,8.007374e-02,76,50,2
54,4.337366e-01,1,1,1,0,34,5.000000e-02,8.007374e-02,76,55,2
54,3.670394e-01,1,1,1,1,67,5.000000e-02,8.007374e-02,76,55,2
54,3.004373e-01,0,1,0,1,34,5.000000e-02,8.007374e-02,76,40,2
54,6.504103e-01,1,0,0,1,268,5.000000e-02,8.007374e-02,76,35,2
54,4.170928e-01,1,0,0,2,34,5.000000e-02,8.007374e-02,76,40,2
54,4.670310e-01,0,1,0,2,268,5.000000e-02,8.007374e-02,76,50,2
54,5.837312e-01,0,0,1,2,34,5.000000e-02,8.007374e-02,76,50,2
54,8.836792e-01,1,1,1,2,268,5.000000e-02,8.007374e-02,76,55,2
54,4.504144e-01,1,1,1,0,134,5.000000e-02,8.007374e-02,76,35,2
54,6.338010e-01,0,1,0,2,34,5.000000e-02,8.007374e-02,76,50,2
54,4.504090e-01,1,1,1,1,17,5.000000e-02,8.007374e-02,76,35,2
54,4.503900e-01,1,1,1,0,34,5.000000e-02,8.007374e-02,76,35,2
54,6.504009e-01,1,1,1,2,134,5.000000e-02,8.007374e-02,76,55,2
54,4.004334e-01,0,0,1,1,17,5.000000e-02,8.007374e-02,76,50,2
54,6.170727e-01,0,1,0,0,67,5.000000e-02,8.007374e-02,76,55,2
54,6.337035e-01,0,1,0,0,268,5.000000e-02,8.007374e-02,76,40,2
54,3.670249e-01,1,1,1,1,34,5.000000e-02,8.007374e-02,76,40,2
54,5.670694e-01,0,1,0,1,134,5.000000e-02,8.007374e-02,76,35,2
54,4.004089e-01,1,1,1,2,134,5.000000e-02,8.007374e-02,76,45,2
54,3.670843e-01,0,1,0,2,17,5.000000e-02,8.007374e-02,76,35,2
54,3.837335e-01,0,0,1,2,17,5.000000e-02,8.007374e-02,76,35,2
54,6.670571e-01,1,1,1,0,268,5.000000e-02,8.007374e-02,76,45,2
54,1.033627e+00,1,0,0,2,268,5.000000e-02,8.007374e-02,76,45,2
54,3.337760e-01,1,1,1,2,268,5.000000e-02,8.007374e-02,76,55,2
54,4.170077e-01,1,1,1,2,67,5.000000e-02,8.007374e-02,76,35,2
54,3.671040e-01,0,1,0,1,34,5.000000e-02,8.007374e-02,76,45,2
54,4.004198e-01,0,1,0,0,134,5.000000e-02,8.007374e-02,76,45,2
54,5.004165e-01,1,1,1,1,34,5.000000e-02,8.007374e-02,76,35,2
54,5.336880e-01,0,0,1,1,268,5.000000e-02,8.007374e-02,76,55,2
54,5.337230e-01,0,1,0,2,268,5.000000e-02,8.007374e-02,76,40,2
54,8.169759e-01,0,1,0,2,134,5.000000e-02,8.007374e-02,76,50,2
54,4.670500e-01,1,0,0,2,134,5.000000e-02,8.007374e-02,76,35,2
54,6.337252e-01,0,1,0,2,134,5.000000e-02,8.007374e-02,76,45,2
54,4.337052e-01,1,1,1,0,134,5.000000e-02,8.007374e-02,76,50,2
54,6.004232e-01,0,1,0,0,134,5.000000e-02,8.007374e-02,76,50,2
54,4.670524e-01,1,1,1,1,17,5.000000e-02,8.007374e-02,76,35,2
54,4.836651e-01,0,1,0,2,268,5.000000e-02,8.007374e-02,76,50,2
54,3.337431e-01,0,0,1,0,134,5.000000e-02,8.007374e-02,76,50,2
54,5.171834e-01,0,0,1,0,34,5.000000e-02,8.007374e-02,76,40,2
54,4.837143e-01,0,0,1,1,17,5.000000e-02,8.007374e-02,76,50,2
54,3.003307e-01,1,1,1,0,134,5.000000e-02,8.007374e-02,76,40,2
54,6.503949e-01,1,1,1,0,17,5.000000e-02,8.007374e-02,76,45,2
54,6.170688e-01,0,0,1,1,134,5.000000e-02,8.007374e-02,76,35,2
54,3.170891e-01,1,1,1,0,134,5.000000e-02,8.007374e-02,76,55,2
54,5.670525e-01,1,0,0,2,268,5.000000e-02,8.007374e-02,76,35,2
54,6.712219e-02,0,0,1,0,17,5.000000e-02,8.007374e-02,76,50,2
54,1.670571e-01,0,0,1,2,268,5.000000e-02,8.007374e-02,76,45,2
54,3.503989e-01,1,1,1,2,34,5.000000e-02,8.007374e-02,76,55,2
54,2.337485e-01,0,1,0,1,67,5.000000e-02,8.007374e-02,76,50,2
54,9.170334e-01,1,1,1,1,67,5.000000e-02,8.007374e-02,76,50,2
54,5.040631e-02,1,0,0,1,67,5.000000e-02,8.007374e-02,76,35,2
54,1.171044e-01,0,0,1,1,268,5.000000e-02,8.007374e-02,76,50,2
54,2.670707e-01,1,1,1,0,67,5.000000e-02,8.007374e-02,76,35,2
54,1.394524e-04,0,0,1,2,134,5.000000e-02,8.007374e-02,76,55,2
54,4.670645e-01,1,0,0,0,134,5.000000e-02,8.007374e-02,76,35,2
54,3.004207e-01,1,0,0,2,17,5.000000e-02,8.007374e-02,76,35,2
54,4.003582e-01,1,1,1,2,67,5.000000e-02,8.007374e-02,76,45,2
54,2.503729e-01,0,1,0,0,67,5.000000e-02,8.007374e-02,76,50,2
54,3.372605e-02,1,0,0,1,34,5.000000e-02,8.007374e-02,76,45,2
54,5.337457e-01,1,0,0,1,268,5.000000e-02,8.007374e-02,76,50,2
54,3.337151e-01,1,0,0,1,17,5.000000e-02,8.007374e-02,76,50,2
54,5.670446e-01,1,0,0,1,67,5.000000e-02,8.007374e-02,76,35,2
54,4.171604e-01,0,0,1,0,268,5.000000e-02,8.007374e-02,76,35,2
54,1.116960e+00,0,1,0,2,67,5.000000e-02,8.007374e-02,76,45,2
54,7.336109e-01,1,0,0,0,34,5.000000e-02,8.007374e-02,76,35,2
54,6.671053e-01,1,0,0,1,67,5.000000e-02,8.007374e-02,76,50,2
54,4.837215e-01,0,1,0,1,34,5.000000e-02,8.007374e-02,76,50,2
54,5.337390e-01,0,0,1,1,268,5.000000e-02,8.007374e-02,76,45,2
54,8.670294e-01,1,1,1,1,17,5.000000e-02,8.007374e-02,76,45,2
54,6.836775e-01,1,1,1,2,67,5.000000e-02,8.007374e-02,76,50,2
54,7.670837e-01,1,1,1,1,134,5.000000e-02,8.007374e-02,76,40,2
54,4.837354e-01,1,1,1,2,67,5.000000e-02,8.007374e-02,76,40,2
54,5.337037e-01,1,1,1,2,34,5.000000e-02,8.007374e-02,76,55,2
54,4.503785e-01,1,1,1,1,268,5.000000e-02,8.007374e-02,76,55,2
54,6.004088e-01,0,1,0,2,17,5.000000e-02,8.007374e-02,76,50,2
54,5.170932e-01,1,1,1,1,34,5.000000e-02,8.007374e-02,76,40,2
54,4.504023e-01,1,1,1,0,34,5.000000e-02,8.007374e-02,76,40,2
54,4.004261e-01,1,1,1,0,17,5.000000e-02,8.007374e-02,76,35,2
54,4.170475e-01,1,0,0,1,134,5.000000e-02,8.007374e-02,76,40,2
54,4.004135e-01,1,0,0,1,67,5.000000e-02,8.007374e-02,76,45,2
54,5.505313e-01,0,1,0,0,134,5.000000e-02,8.007374e-02,76,35,2
54,4.503779e-01,0,1,0,2,17,5.000000e-02,8.007374e-02,76,35,2
54,6.503176e-01,0,1,0,1,34,5.000000e-02,8.007374e-02,76,40,2
