Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
3,5.597961e-01,1,0,0,0,63,6.168405e-02,2,45,1.234005e+00,1.296476e+00,1.393697e+00,1.490883e+00,2
3,5.423646e-01,1,1,1,0,188,6.168405e-02,2,35,1.109089e+00,1.296592e+00,1.393776e+00,1.490988e+00,2
3,4.346632e-01,1,0,0,1,21,6.168405e-02,2,35,1.275757e+00,1.296559e+00,1.393711e+00,1.490963e+00,2
3,2.942718e-01,1,0,0,0,563,6.168405e-02,2,40,7.340232e-01,1.296444e+00,1.393667e+00,1.490897e+00,2
3,5.010969e-01,0,1,0,1,63,6.168405e-02,2,55,1.233971e+00,1.296453e+00,1.393621e+00,1.490858e+00,2
3,8.510165e-01,1,1,1,1,21,6.168405e-02,2,40,1.275578e+00,1.296397e+00,1.393623e+00,1.490857e+00,2
3,4.301479e-01,1,1,1,1,7,6.168405e-02,2,50,1.289693e+00,1.296617e+00,1.393853e+00,1.491020e+00,2
3,6.406341e-01,1,1,1,1,7,6.168405e-02,2,45,1.289658e+00,1.296603e+00,1.393799e+00,1.491004e+00,2
3,8.677846e-01,0,0,1,1,63,6.168405e-02,2,45,1.234059e+00,1.296538e+00,1.393700e+00,1.490947e+00,2
3,3.851863e-01,0,1,0,1,563,6.168405e-02,2,40,7.339758e-01,1.296452e+00,1.393654e+00,1.490836e+00,2
3,5.568996e-01,1,0,0,1,7,6.168405e-02,2,35,1.289667e+00,1.296602e+00,1.393752e+00,1.491002e+00,2
3,4.278201e-01,0,0,1,1,563,6.168405e-02,2,55,7.341309e-01,1.296575e+00,1.393727e+00,1.490979e+00,2
3,9.181734e-01,1,0,0,0,21,6.168405e-02,2,45,1.275699e+00,1.296516e+00,1.393741e+00,1.490957e+00,2
3,6.759763e-01,0,0,1,0,188,6.168405e-02,2,55,1.109105e+00,1.296548e+00,1.393761e+00,1.491003e+00,2
3,1.148224e+00,0,1,0,0,188,6.168405e-02,2,40,1.109098e+00,1.296569e+00,1.393772e+00,1.491077e+00,2
3,3.247183e-01,0,1,0,1,63,6.168405e-02,2,50,1.233997e+00,1.296477e+00,1.393704e+00,1.490919e+00,2
3,3.991668e-01,1,0,0,1,188,6.168405e-02,2,40,1.109032e+00,1.296504e+00,1.393685e+00,1.490909e+00,2
3,7.415225e-01,0,0,1,0,21,6.168405e-02,2,40,1.275680e+00,1.296499e+00,1.393654e+00,1.490907e+00,2
3,2.639843e-01,1,0,0,0,563,6.168405e-02,2,50,7.341584e-01,1.296605e+00,1.393778e+00,1.491030e+00,2
3,1.680842e+00,0,0,1,0,7,6.168405e-02,2,35,1.289590e+00,1.296527e+00,1.393748e+00,1.490912e+00,2
3,2.137229e+00,1,0,0,0,63,6.168405e-02,2,40,1.234045e+00,1.296528e+00,1.393683e+00,1.490974e+00,2
3,5.288996e-01,1,0,0,0,563,6.168405e-02,2,35,7.340555e-01,1.296546e+00,1.393708e+00,1.490912e+00,2
3,7.154443e-01,0,0,1,1,21,6.168405e-02,2,50,1.275706e+00,1.296525e+00,1.393753e+00,1.490964e+00,2
3,1.376950e+00,1,0,0,1,21,6.168405e-02,2,55,1.275566e+00,1.296379e+00,1.393600e+00,1.490776e+00,2
3,4.681695e-01,0,0,1,0,21,6.168405e-02,2,35,1.275645e+00,1.296489e+00,1.393626e+00,1.490876e+00,2
3,6.613860e-01,0,0,1,0,63,6.168405e-02,2,55,1.234051e+00,1.296557e+00,1.393683e+00,1.490936e+00,2
3,4.277332e-01,1,0,0,1,63,6.168405e-02,2,55,1.234065e+00,1.296480e+00,1.393704e+00,1.490921e+00,2
3,1.197828e+00,0,0,1,0,7,6.168405e-02,2,45,1.289622e+00,1.296578e+00,1.393728e+00,1.490967e+00,2
3,7.416581e-01,0,1,0,0,188,6.168405e-02,2,40,1.109023e+00,1.296491e+00,1.393684e+00,1.490915e+00,2
3,5.117155e-01,0,0,1,1,563,6.168405e-02,2,55,7.340443e-01,1.296430e+00,1.393657e+00,1.490872e+00,2
3,4.068711e-01,0,0,1,1,188,6.168405e-02,2,35,1.109039e+00,1.296509e+00,1.393736e+00,1.490949e+00,2
3,1.198148e+00,0,0,1,0,563,6.168405e-02,2,35,7.340757e-01,1.296523e+00,1.393758e+00,1.491019e+00,2
3,3.663647e-01,0,1,0,1,563,6.168405e-02,2,40,7.340911e-01,1.296534e+00,1.393687e+00,1.490949e+00,2
3,8.715441e-01,1,0,0,1,7,6.168405e-02,2,35,1.289548e+00,1.296504e+00,1.393723e+00,1.490876e+00,2
3,7.732655e-01,1,1,1,1,188,6.168405e-02,2,45,1.108988e+00,1.296411e+00,1.393663e+00,1.490876e+00,2
3,3.165008e-01,1,1,1,0,563,6.168405e-02,2,55,7.341089e-01,1.296552e+00,1.393718e+00,1.490976e+00,2
3,4.065328e-01,0,1,0,0,21,6.168405e-02,2,40,1.275704e+00,1.296502e+00,1.393718e+00,1.490929e+00,2
3,2.940511e-01,0,0,1,1,188,6.168405e-02,2,45,1.108995e+00,1.296468e+00,1.393642e+00,1.490892e+00,2
3,1.620087e+00,1,1,1,0,7,6.168405e-02,2,55,1.289623e+00,1.296557e+00,1.393734e+00,1.490948e+00,2
3,6.922273e-01,1,0,0,0,7,6.168405e-02,2,40,1.289502e+00,1.296440e+00,1.393659e+00,1.490876e+00,2
3,6.149604e-01,1,1,1,1,7,6.168405e-02,2,35,1.289637e+00,1.296569e+00,1.393787e+00,1.490980e+00,2
3,7.342124e-01,1,1,1,1,63,6.168405e-02,2,40,1.233986e+00,1.296467e+00,1.393700e+00,1.490910e+00,2
3,3.749586e-01,1,0,0,1,7,6.168405e-02,2,55,1.289558e+00,1.296500e+00,1.393703e+00,1.490928e+00,2
3,3.050787e-01,0,1,0,1,188,6.168405e-02,2,45,1.109141e+00,1.296578e+00,1.393785e+00,1.491018e+00,2
3,4.246193e-01,1,1,1,0,188,6.168405e-02,2,50,1.108665e+00,1.296139e+00,1.393293e+00,1.490545e+00,2
3,5.659604e-01,1,1,1,1,7,6.168405e-02,3,35,1.293153e+00,1.300098e+00,1.397247e+00,1.494479e+00,2
3,4.220434e-01,1,0,0,1,7,6.168405e-02,3,40,1.289588e+00,1.296523e+00,1.393744e+00,1.490969e+00,2
3,2.790733e-01,1,1,1,0,21,6.168405e-02,3,45,1.275813e+00,1.296610e+00,1.393808e+00,1.491013e+00,2
3,3.477125e-01,1,1,1,0,188,6.168405e-02,3,45,1.109082e+00,1.296555e+00,1.393707e+00,1.490943e+00,2
3,3.053766e-01,1,0,0,0,563,6.168405e-02,3,55,7.341349e-01,1.296557e+00,1.393809e+00,1.490996e+00,2
3,3.300141e-01,1,0,0,1,63,6.168405e-02,3,45,1.233961e+00,1.296439e+00,1.393665e+00,1.490898e+00,2
3,3.896512e-01,1,0,0,0,563,6.168405e-02,3,50,7.341774e-01,1.296624e+00,1.393776e+00,1.491038e+00,2
3,2.353211e-01,0,1,0,1,563,6.168405e-02,3,50,7.340036e-01,1.296450e+00,1.393667e+00,1.490889e+00,2
3,2.079649e-01,1,0,0,0,563,6.168405e-02,3,55,7.341445e-01,1.296606e+00,1.393813e+00,1.491028e+00,2
3,2.645947e-01,0,0,1,0,188,6.168405e-02,3,45,1.109030e+00,1.296466e+00,1.393694e+00,1.490928e+00,2
3,3.858691e-01,1,1,1,0,188,6.168405e-02,3,50,1.109109e+00,1.296601e+00,1.393827e+00,1.490988e+00,2
3,3.025656e-01,0,0,1,0,7,6.168405e-02,3,55,1.289631e+00,1.296563e+00,1.393750e+00,1.490928e+00,2
3,3.097824e-01,0,1,0,0,7,6.168405e-02,3,45,1.289581e+00,1.296539e+00,1.393735e+00,1.490945e+00,2
3,2.624395e-01,1,1,1,0,563,6.168405e-02,3,45,7.341605e-01,1.296679e+00,1.393803e+00,1.491055e+00,2
3,3.036851e-01,0,1,0,1,63,6.168405e-02,3,45,1.234074e+00,1.296555e+00,1.393770e+00,1.490985e+00,2
3,6.470794e-01,1,0,0,0,63,6.168405e-02,3,45,1.233985e+00,1.296485e+00,1.393693e+00,1.490896e+00,2
3,2.276706e-01,0,0,1,1,563,6.168405e-02,3,35,7.341159e-01,1.296519e+00,1.393695e+00,1.490930e+00,2
3,5.755099e-01,1,1,1,0,7,6.168405e-02,3,40,1.289646e+00,1.296582e+00,1.393801e+00,1.491006e+00,2
3,3.282052e-01,1,0,0,0,188,6.168405e-02,3,50,1.109247e+00,1.296687e+00,1.393841e+00,1.491112e+00,2
3,3.798681e-01,1,1,1,0,563,6.168405e-02,3,45,7.340999e-01,1.296456e+00,1.393679e+00,1.490940e+00,2
3,2.469171e-01,1,1,1,0,188,6.168405e-02,3,35,1.108994e+00,1.296468e+00,1.393678e+00,1.490884e+00,2
3,2.940861e-01,1,0,0,0,563,6.168405e-02,3,55,7.340292e-01,1.296511e+00,1.393726e+00,1.490938e+00,2
3,2.210191e-01,1,1,1,0,63,6.168405e-02,3,35,1.233983e+00,1.296447e+00,1.393599e+00,1.490853e+00,2
3,2.317068e-01,0,1,0,0,7,6.168405e-02,3,35,1.289607e+00,1.296542e+00,1.393692e+00,1.490933e+00,2
3,5.164137e-01,0,0,1,1,563,6.168405e-02,3,55,7.341605e-01,1.296558e+00,1.393783e+00,1.490995e+00,2
3,2.927387e-01,0,1,0,1,63,6.168405e-02,3,50,1.234007e+00,1.296466e+00,1.393662e+00,1.490899e+00,2
3,3.315149e-01,0,1,0,0,21,6.168405e-02,3,35,1.275721e+00,1.296560e+00,1.393715e+00,1.490965e+00,2
3,3.189545e-01,0,1,0,1,21,6.168405e-02,3,35,1.275747e+00,1.296572e+00,1.393764e+00,1.491014e+00,2
3,4.165721e-01,1,0,0,0,188,6.168405e-02,3,55,1.109093e+00,1.296560e+00,1.393714e+00,1.490965e+00,2
3,3.852349e-01,1,0,0,1,63,6.168405e-02,3,45,1.234085e+00,1.296566e+00,1.393740e+00,1.490971e+00,2
3,3.736468e-01,0,1,0,0,188,6.168405e-02,3,50,1.109079e+00,1.296540e+00,1.393767e+00,1.490938e+00,2
3,2.956636e-01,1,0,0,0,188,6.168405e-02,3,35,1.109154e+00,1.296628e+00,1.393841e+00,1.491054e+00,2
3,3.416811e-01,1,1,1,0,7,6.168405e-02,3,40,1.289544e+00,1.296466e+00,1.393697e+00,1.490917e+00,2
3,4.276163e-01,0,0,1,1,563,6.168405e-02,3,55,7.341008e-01,1.296499e+00,1.393673e+00,1.490966e+00,2
3,4.143101e-01,0,1,0,1,21,6.168405e-02,3,55,1.275747e+00,1.296549e+00,1.393773e+00,1.490989e+00,2
3,3.590785e-01,0,1,0,1,563,6.168405e-02,3,45,7.340627e-01,1.296522e+00,1.393675e+00,1.490926e+00,2
3,2.227218e-01,1,1,1,1,188,6.168405e-02,3,40,1.109097e+00,1.296639e+00,1.393770e+00,1.491021e+00,2
3,4.028264e-01,1,1,1,0,7,6.168405e-02,3,40,1.289225e+00,1.296160e+00,1.393289e+00,1.490541e+00,2
3,3.131935e-01,1,1,1,1,63,6.168405e-02,3,45,1.234100e+00,1.296581e+00,1.393810e+00,1.491041e+00,2
3,3.787974e-01,1,1,1,1,7,6.168405e-02,3,40,1.289595e+00,1.296530e+00,1.393770e+00,1.490966e+00,2
3,1.900528e-01,0,1,0,0,63,6.168405e-02,3,50,1.234183e+00,1.296668e+00,1.393860e+00,1.491062e+00,2
3,2.536123e-01,1,0,0,1,188,6.168405e-02,3,50,1.109064e+00,1.296534e+00,1.393761e+00,1.490992e+00,2
3,2.207912e-01,1,1,1,0,563,6.168405e-02,3,50,7.340440e-01,1.296537e+00,1.393728e+00,1.490931e+00,2
3,3.277443e-01,1,0,0,0,7,6.168405e-02,3,50,1.289605e+00,1.296541e+00,1.393707e+00,1.490932e+00,2
3,1.714806e-01,1,1,1,1,188,6.168405e-02,3,45,1.109076e+00,1.296520e+00,1.393742e+00,1.490946e+00,2
3,2.789414e-01,0,0,1,1,7,6.168405e-02,3,55,1.289629e+00,1.296565e+00,1.393800e+00,1.490995e+00,2
3,4.990773e-01,1,0,0,1,188,6.168405e-02,3,40,1.109060e+00,1.296554e+00,1.393746e+00,1.490961e+00,2
3,8.801751e-01,1,0,0,0,21,6.168405e-02,3,35,1.275804e+00,1.296641e+00,1.393848e+00,1.491063e+00,2
3,5.514643e-01,0,1,0,1,7,6.168405e-02,3,35,1.289481e+00,1.296419e+00,1.393631e+00,1.490872e+00,2
3,3.733356e-01,0,1,0,1,563,6.168405e-02,3,55,7.341210e-01,1.296537e+00,1.393742e+00,1.490965e+00,2
3,4.072071e-01,0,0,1,1,21,6.168405e-02,3,50,1.275675e+00,1.296494e+00,1.393721e+00,1.491037e+00,2
3,3.108213e-01,0,1,0,1,188,6.168405e-02,3,35,1.109057e+00,1.296548e+00,1.393730e+00,1.490941e+00,2
3,7.349408e-01,0,1,0,1,21,6.168405e-02,3,50,1.275713e+00,1.296546e+00,1.393740e+00,1.490937e+00,2
3,5.118692e-01,1,0,0,0,21,6.168405e-02,3,55,1.275734e+00,1.296587e+00,1.393741e+00,1.490995e+00,2
3,7.673677e-01,0,1,0,1,7,6.168405e-02,3,45,1.289612e+00,1.296528e+00,1.393713e+00,1.490930e+00,2
3,2.773998e-01,1,1,1,0,21,6.168405e-02,3,35,1.275674e+00,1.296515e+00,1.393668e+00,1.490904e+00,2
3,4.090752e-01,1,0,0,1,563,6.168405e-02,3,50,7.342318e-01,1.296634e+00,1.393805e+00,1.491019e+00,2
3,4.082267e-01,1,1,1,1,188,6.168405e-02,3,45,1.108952e+00,1.296431e+00,1.393633e+00,1.490828e+00,2
3,3.355796e-01,1,0,0,0,63,6.168405e-02,3,35,1.234070e+00,1.296555e+00,1.393745e+00,1.490947e+00,2
3,2.845481e-01,1,1,1,1,21,6.168405e-02,3,35,1.275780e+00,1.296574e+00,1.393754e+00,1.490983e+00,2
3,6.090488e-01,0,0,1,1,63,6.168405e-02,3,55,1.233958e+00,1.296461e+00,1.393614e+00,1.490866e+00,2
3,1.486962e+00,1,1,1,1,63,6.168405e-02,3,55,1.234015e+00,1.296501e+00,1.393654e+00,1.490905e+00,2
3,8.990135e-01,0,0,1,0,63,6.168405e-02,3,55,1.234079e+00,1.296544e+00,1.393725e+00,1.490968e+00,2
3,3.095014e-01,1,1,1,0,63,6.168405e-02,3,40,1.233884e+00,1.296388e+00,1.393613e+00,1.490783e+00,2
3,4.378661e-01,0,1,0,0,21,6.168405e-02,3,50,1.275760e+00,1.296593e+00,1.393749e+00,1.491018e+00,2
3,3.534581e-01,1,1,1,1,63,6.168405e-02,3,50,1.234039e+00,1.296518e+00,1.393746e+00,1.490960e+00,2
3,2.804750e-01,1,1,1,0,21,6.168405e-02,3,50,1.275809e+00,1.296616e+00,1.393785e+00,1.491018e+00,2
3,2.606100e-01,0,0,1,0,63,6.168405e-02,3,50,1.234023e+00,1.296505e+00,1.393732e+00,1.490938e+00,2
3,4.619322e-01,0,0,1,1,21,6.168405e-02,3,40,1.275842e+00,1.296671e+00,1.393835e+00,1.491049e+00,2
3,3.021052e-01,0,0,1,1,563,6.168405e-02,3,50,7.340733e-01,1.296476e+00,1.393692e+00,1.490891e+00,2
3,3.495161e-01,1,1,1,1,7,6.168405e-02,3,55,1.289672e+00,1.296608e+00,1.393828e+00,1.491043e+00,2
3,2.759715e-01,0,1,0,1,21,6.168405e-02,3,50,1.275779e+00,1.296596e+00,1.393812e+00,1.491027e+00,2
3,1.753475e-01,1,1,1,1,188,6.168405e-02,3,55,1.109131e+00,1.296626e+00,1.393781e+00,1.491041e+00,2
3,1.640555e-01,0,1,0,0,7,6.168405e-02,3,45,1.289663e+00,1.296602e+00,1.393732e+00,1.490982e+00,2
3,2.546501e-01,1,1,1,0,21,6.168405e-02,3,35,1.275593e+00,1.296386e+00,1.393562e+00,1.490797e+00,2
3,1.734625e+00,0,0,1,1,21,6.168405e-02,3,35,1.275650e+00,1.296470e+00,1.393694e+00,1.490902e+00,2
3,5.036572e-01,0,1,0,0,63,6.168405e-02,3,35,1.234024e+00,1.296507e+00,1.393746e+00,1.490939e+00,2
3,9.337076e-01,0,1,0,1,7,6.168405e-02,3,40,1.289548e+00,1.296485e+00,1.393706e+00,1.490943e+00,2
3,3.416482e-01,0,1,0,1,188,6.168405e-02,3,50,1.109005e+00,1.296512e+00,1.393672e+00,1.490902e+00,2
3,3.070842e-01,1,1,1,0,563,6.168405e-02,3,50,7.341539e-01,1.296559e+00,1.393783e+00,1.491066e+00,2
3,3.705779e-01,1,0,0,0,563,6.168405e-02,4,45,7.369994e-01,1.299448e+00,1.396635e+00,1.493851e+00,1
3,9.974029e-01,1,0,0,1,7,6.698925e-02,4,50,1.287753e+00,1.294674e+00,1.391835e+00,1.489087e+00,1
3,3.351174e-01,0,0,1,1,188,6.698925e-02,4,55,1.107624e+00,1.295113e+00,1.392305e+00,1.489529e+00,1
3,1.332110e+00,0,0,1,1,21,6.698925e-02,4,40,1.274488e+00,1.295305e+00,1.392457e+00,1.489715e+00,1
3,2.726376e-01,0,1,0,1,563,6.698925e-02,4,55,7.334452e-01,1.295865e+00,1.392741e+00,1.489991e+00,1
3,3.402977e-01,0,1,0,1,563,1.591049e-01,4,55,7.331696e-01,1.295572e+00,1.392798e+00,1.490010e+00,1
3,1.121916e+00,1,1,1,1,7,1.591049e-01,4,45,1.288635e+00,1.295570e+00,1.392718e+00,1.489953e+00,1
3,3.100214e-01,0,1,0,1,63,1.591049e-01,4,50,1.233059e+00,1.295529e+00,1.392684e+00,1.489926e+00,1
3,3.030286e-01,1,1,1,1,188,1.591049e-01,4,55,1.108162e+00,1.295634e+00,1.392786e+00,1.490027e+00,1
3,3.272185e-01,1,0,0,0,63,1.591049e-01,4,35,1.233253e+00,1.295758e+00,1.392912e+00,1.490163e+00,1
3,4.433274e-01,0,0,1,0,7,6.698925e-02,4,35,1.288633e+00,1.295551e+00,1.392741e+00,1.489972e+00,1
3,3.768086e-01,0,1,0,1,7,6.698925e-02,4,50,1.287855e+00,1.294812e+00,1.391997e+00,1.489253e+00,1
3,3.320818e-01,0,1,0,0,63,1.772733e-01,4,50,1.233237e+00,1.295728e+00,1.392965e+00,1.490146e+00,1
3,2.403538e-01,1,1,1,0,63,1.772733e-01,4,45,1.233507e+00,1.296009e+00,1.393164e+00,1.490412e+00,1
3,3.426889e-01,1,1,1,1,63,1.591049e-01,4,40,1.233348e+00,1.295831e+00,1.393022e+00,1.490225e+00,1
3,7.333775e-01,1,1,1,1,63,1.591049e-01,4,50,1.233502e+00,1.295983e+00,1.393208e+00,1.490423e+00,1
3,3.428383e-01,0,1,0,0,7,1.591049e-01,4,50,1.288956e+00,1.295891e+00,1.393039e+00,1.490292e+00,1
3,2.771104e-01,0,1,0,0,63,1.591049e-01,4,50,1.233030e+00,1.295511e+00,1.392664e+00,1.489917e+00,1
3,3.125304e-01,1,1,1,1,21,1.591049e-01,4,40,1.274850e+00,1.295667e+00,1.392891e+00,1.490106e+00,1
3,3.537690e-01,1,1,1,1,7,1.591049e-01,4,50,1.288987e+00,1.295945e+00,1.393108e+00,1.490321e+00,1
3,2.569746e-01,0,1,0,0,563,1.591049e-01,4,40,7.328967e-01,1.295284e+00,1.392509e+00,1.489721e+00,1
3,1.139707e-01,1,1,1,1,21,1.591049e-01,4,35,1.274821e+00,1.295630e+00,1.392813e+00,1.490024e+00,1
3,2.052728e-01,0,1,0,1,63,1.591049e-01,4,40,1.232884e+00,1.295368e+00,1.392587e+00,1.489798e+00,1
3,1.901748e-01,1,1,1,0,21,1.591049e-01,4,45,1.274535e+00,1.295331e+00,1.392531e+00,1.489725e+00,1
3,2.773597e-01,1,1,1,0,563,1.591049e-01,4,55,7.332426e-01,1.295667e+00,1.392887e+00,1.490114e+00,1
3,3.291020e-01,0,1,0,0,63,1.591049e-01,4,35,1.233311e+00,1.295796e+00,1.392948e+00,1.490218e+00,1
3,4.698813e-01,0,1,0,0,63,1.427985e-01,4,40,1.233164e+00,1.295651e+00,1.392873e+00,1.490087e+00,1
3,2.229901e-01,0,1,0,0,63,1.427985e-01,4,40,1.233190e+00,1.295685e+00,1.392858e+00,1.490077e+00,1
3,2.513292e-01,0,1,0,0,563,1.427985e-01,4,55,7.336148e-01,1.296063e+00,1.393289e+00,1.490502e+00,1
3,2.919919e-01,0,1,0,1,7,1.427985e-01,4,45,1.288765e+00,1.295705e+00,1.392888e+00,1.490122e+00,1
3,2.820163e-01,1,1,1,0,63,1.427985e-01,4,50,1.233209e+00,1.295683e+00,1.392863e+00,1.490100e+00,1
3,2.786081e-01,1,1,1,1,63,1.427985e-01,4,35,1.233436e+00,1.295918e+00,1.393105e+00,1.490376e+00,1
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2.438214e-01,1,1,1,0,188,6.327794e-02,5,40,1.108957e+00,1.296438e+00,1.393603e+00,1.490842e+00,2
3,2.110510e-01,0,1,0,1,188,6.327794e-02,5,55,1.109006e+00,1.296476e+00,1.393668e+00,1.490905e+00,2
3,5.483743e-01,0,1,0,0,21,6.327794e-02,5,55,1.275713e+00,1.296548e+00,1.393748e+00,1.490935e+00,2
3,3.450795e-01,1,0,0,0,7,6.327794e-02,5,45,1.289614e+00,1.296548e+00,1.393697e+00,1.490932e+00,2
3,3.350489e-01,1,1,1,1,21,6.327794e-02,5,45,1.275736e+00,1.296531e+00,1.393687e+00,1.490915e+00,2
3,2.358430e-01,0,1,0,1,21,6.327794e-02,5,50,1.275727e+00,1.296559e+00,1.393712e+00,1.490965e+00,2
3,2.169526e-01,1,1,1,1,7,6.327794e-02,5,55,1.289713e+00,1.296630e+00,1.393805e+00,1.490994e+00,2
3,2.678579e-01,0,1,0,1,7,6.327794e-02,5,55,1.289611e+00,1.296562e+00,1.393729e+00,1.490962e+00,2
3,3.897927e-01,0,1,0,1,7,6.327794e-02,5,50,1.289557e+00,1.296495e+00,1.393672e+00,1.490868e+00,2
3,2.751873e-01,1,1,1,0,7,6.327794e-02,5,50,1.289618e+00,1.296554e+00,1.393769e+00,1.490930e+00,2
3,3.029199e-01,0,0,1,1,188,6.327794e-02,5,55,1.109013e+00,1.296450e+00,1.393665e+00,1.490916e+00,2
3,3.104651e-01,0,1,0,1,188,6.327794e-02,5,45,1.109166e+00,1.296635e+00,1.393801e+00,1.491016e+00,2
3,2.789208e-01,0,1,0,1,63,6.327794e-02,5,55,1.234078e+00,1.296632e+00,1.393761e+00,1.490975e+00,2
3,2.352354e-01,1,0,0,0,63,6.327794e-02,5,35,1.234080e+00,1.296561e+00,1.393747e+00,1.490975e+00,2
3,2.511908e+00,1,1,1,1,21,6.327794e-02,5,50,1.275680e+00,1.296497e+00,1.393724e+00,1.490936e+00,2
3,3.272013e-01,1,1,1,1,63,6.327794e-02,5,45,1.234024e+00,1.296144e+00,1.393369e+00,1.490591e+00,2
3,3.629850e-01,0,0,1,1,563,6.327794e-02,5,40,7.341306e-01,1.296551e+00,1.393728e+00,1.490979e+00,2
3,2.841693e-01,1,0,0,0,563,6.327794e-02,5,35,7.341180e-01,1.296553e+00,1.393738e+00,1.490957e+00,2
3,4.403065e-01,1,1,1,1,188,6.327794e-02,5,45,1.109129e+00,1.296599e+00,1.393775e+00,1.491046e+00,2
3,5.815226e-01,0,0,1,1,7,6.327794e-02,5,35,1.289520e+00,1.296456e+00,1.393678e+00,1.490891e+00,2
3,1.486932e+00,0,1,0,1,188,6.327794e-02,5,45,1.109061e+00,1.296537e+00,1.393693e+00,1.490942e+00,2
3,4.272110e-01,1,1,1,1,188,6.327794e-02,5,50,1.109047e+00,1.296553e+00,1.393706e+00,1.490958e+00,2
3,2.775843e-01,1,1,1,1,7,6.327794e-02,5,45,1.289467e+00,1.296401e+00,1.393623e+00,1.490825e+00,2
3,3.288170e-01,1,0,0,0,188,6.327794e-02,5,40,1.109046e+00,1.296539e+00,1.393684e+00,1.490924e+00,2
3,3.564778e-01,1,1,1,0,63,6.327794e-02,5,45,1.233887e+00,1.296395e+00,1.393588e+00,1.490787e+00,2
3,3.165030e-01,1,1,1,1,7,6.327794e-02,5,45,1.289629e+00,1.296541e+00,1.393688e+00,1.490925e+00,2
3,1.190259e+00,0,1,0,1,7,6.327794e-02,5,40,1.289597e+00,1.296546e+00,1.393714e+00,1.490926e+00,2
3,4.369594e-01,0,1,0,1,563,6.327794e-02,5,35,7.340244e-01,1.296482e+00,1.393700e+00,1.490912e+00,2
3,5.766327e-01,0,1,0,1,63,6.327794e-02,5,35,1.234101e+00,1.296560e+00,1.393716e+00,1.490966e+00,2
3,1.074500e+00,1,1,1,0,188,6.327794e-02,5,50,1.109039e+00,1.296445e+00,1.393674e+00,1.490889e+00,2
3,6.792860e-01,0,0,1,1,21,6.327794e-02,5,50,1.275709e+00,1.296527e+00,1.393744e+00,1.491008e+00,2
3,3.195335e-01,0,0,1,1,563,6.327794e-02,5,45,7.340229e-01,1.296459e+00,1.393648e+00,1.490864e+00,2
