Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
21,6.782231e-01,1,1,1,0,150,3.981072e-01,0,50,1.150705e+00,1.303437e+00,1.400597e+00,1.497858e+00,0
21,8.881566e-01,1,1,1,0,150,3.981072e-01,0,35,1.150665e+00,1.303381e+00,1.400608e+00,1.497793e+00,0
21,4.256366e-01,0,1,0,0,150,3.981072e-01,0,40,1.150405e+00,1.303155e+00,1.400373e+00,1.497546e+00,0
21,5.651605e-01,1,1,1,0,150,3.981072e-01,0,55,1.150769e+00,1.303522e+00,1.400718e+00,1.497963e+00,0
21,5.098446e-01,0,1,0,1,150,3.981072e-01,0,40,1.150779e+00,1.303517e+00,1.400735e+00,1.497936e+00,0
21,6.378900e-01,0,1,0,1,150,3.981072e-01,0,35,1.150762e+00,1.303514e+00,1.400733e+00,1.497947e+00,0
21,4.971739e-01,0,1,0,0,150,3.981072e-01,0,55,1.150753e+00,1.303471e+00,1.400701e+00,1.497884e+00,0
21,4.232738e-01,0,1,0,1,150,3.981072e-01,0,40,1.150776e+00,1.303523e+00,1.400726e+00,1.497982e+00,0
21,4.499708e-01,0,1,0,0,150,3.981072e-01,0,50,1.150621e+00,1.303374e+00,1.400581e+00,1.497773e+00,0
21,3.766564e-01,1,1,1,1,150,3.981072e-01,0,35,1.150754e+00,1.303547e+00,1.400690e+00,1.497894e+00,0
21,6.530443e-01,1,1,1,0,150,3.981072e-01,0,40,1.150698e+00,1.303425e+00,1.400633e+00,1.497857e+00,0
21,4.915750e-01,1,1,1,0,150,3.981072e-01,0,40,1.150766e+00,1.303531e+00,1.400717e+00,1.497941e+00,0
21,4.645779e-01,1,1,1,0,150,3.981072e-01,0,40,1.150819e+00,1.303505e+00,1.400716e+00,1.497931e+00,0
21,4.334404e-01,0,1,0,1,150,3.981072e-01,0,55,1.150843e+00,1.303524e+00,1.400699e+00,1.497932e+00,0
21,4.620563e-01,0,1,0,0,150,3.981072e-01,0,35,1.150703e+00,1.303427e+00,1.400609e+00,1.497819e+00,0
21,3.191180e-01,0,0,1,1,150,1.584893e-01,0,45,1.150750e+00,1.303421e+00,1.400663e+00,1.497846e+00,0
21,3.377507e-01,0,1,0,1,150,1.584893e-01,0,55,1.150728e+00,1.303472e+00,1.400684e+00,1.497897e+00,0
21,4.155777e-01,0,1,0,0,150,1.584893e-01,0,45,1.150635e+00,1.303337e+00,1.400579e+00,1.497769e+00,0
21,4.013806e-01,0,0,1,1,150,1.584893e-01,0,55,1.150745e+00,1.303481e+00,1.400678e+00,1.497883e+00,0
21,4.883030e-01,0,0,1,1,150,1.584893e-01,0,40,1.150766e+00,1.303514e+00,1.400701e+00,1.497915e+00,0
21,6.058298e-01,1,0,0,0,150,1.584893e-01,0,35,1.150759e+00,1.303532e+00,1.400719e+00,1.497931e+00,0
21,3.964690e-01,0,0,1,0,150,1.584893e-01,0,50,1.150806e+00,1.303556e+00,1.400718e+00,1.497947e+00,0
21,7.477531e-01,1,0,0,1,150,1.584893e-01,0,50,1.150828e+00,1.303556e+00,1.400744e+00,1.497945e+00,0
21,4.244000e-01,0,0,1,0,150,1.584893e-01,0,50,1.150682e+00,1.303433e+00,1.400616e+00,1.497826e+00,0
21,4.520689e-01,1,1,1,0,150,1.584893e-01,0,45,1.150783e+00,1.303516e+00,1.400697e+00,1.497945e+00,0
21,3.797976e-01,0,1,0,1,150,1.584893e-01,0,50,1.150682e+00,1.303434e+00,1.400613e+00,1.497844e+00,0
21,3.999429e-01,1,1,1,1,150,1.584893e-01,0,50,1.150612e+00,1.303359e+00,1.400532e+00,1.497737e+00,0
21,1.055013e+00,1,1,1,0,150,1.584893e-01,0,35,1.150695e+00,1.303447e+00,1.400659e+00,1.497873e+00,0
21,4.818502e-01,0,1,0,0,150,1.584893e-01,0,40,1.150667e+00,1.303384e+00,1.400601e+00,1.497795e+00,0
21,6.619604e-01,0,1,0,0,150,1.584893e-01,0,55,1.150771e+00,1.303523e+00,1.400742e+00,1.497943e+00,0
21,6.372694e-01,1,0,0,1,150,1.584893e-01,0,35,1.150688e+00,1.303417e+00,1.400615e+00,1.497839e+00,0
21,2.888420e-01,0,1,0,1,150,6.309573e-02,0,55,1.150735e+00,1.303488e+00,1.400675e+00,1.497896e+00,0
21,9.670310e-01,0,1,0,0,150,6.309573e-02,0,50,1.150803e+00,1.303516e+00,1.400698e+00,1.497931e+00,0
21,3.736062e-01,1,1,1,0,150,6.309573e-02,0,35,1.150823e+00,1.303572e+00,1.400755e+00,1.497963e+00,0
21,3.442056e-01,1,1,1,1,150,6.309573e-02,0,45,1.150635e+00,1.303406e+00,1.400594e+00,1.497798e+00,0
21,4.313158e-01,1,0,0,1,150,6.309573e-02,0,45,1.150746e+00,1.303523e+00,1.400719e+00,1.497923e+00,0
21,4.038910e-01,1,1,1,0,150,6.309573e-02,0,40,1.150831e+00,1.303537e+00,1.400721e+00,1.497947e+00,0
21,4.681463e-01,1,1,1,0,150,6.309573e-02,0,40,1.150617e+00,1.303366e+00,1.400550e+00,1.497759e+00,0
21,2.780985e-01,1,1,1,1,150,6.309573e-02,0,35,1.150594e+00,1.303355e+00,1.400564e+00,1.497766e+00,0
21,2.999661e-01,1,1,1,1,150,6.309573e-02,0,35,1.150388e+00,1.303122e+00,1.400324e+00,1.497534e+00,0
21,2.603713e-01,1,1,1,0,150,6.309573e-02,0,35,1.150733e+00,1.303494e+00,1.400684e+00,1.497922e+00,0
21,7.103349e-01,0,0,1,0,150,6.309573e-02,0,55,1.150758e+00,1.303530e+00,1.400699e+00,1.497902e+00,0
21,5.817166e-01,1,1,1,0,150,6.309573e-02,0,55,1.150763e+00,1.303523e+00,1.400673e+00,1.497899e+00,0
21,3.443106e-01,1,0,0,1,150,6.309573e-02,0,45,1.150666e+00,1.303452e+00,1.400617e+00,1.497834e+00,0
21,3.749005e-01,0,1,0,0,150,6.309573e-02,0,40,1.150763e+00,1.303512e+00,1.400704e+00,1.497907e+00,0
21,4.031786e-01,0,1,0,0,150,6.309573e-02,0,40,1.150649e+00,1.303400e+00,1.400563e+00,1.497810e+00,0
21,5.396932e-01,0,0,1,1,150,6.309573e-02,0,35,1.150602e+00,1.303347e+00,1.400527e+00,1.497739e+00,0
21,4.485709e-01,1,1,1,1,150,2.511886e-02,0,50,1.150782e+00,1.303531e+00,1.400719e+00,1.497924e+00,0
21,6.468052e-01,1,0,0,0,150,2.511886e-02,0,40,1.150695e+00,1.303425e+00,1.400630e+00,1.497845e+00,0
21,4.606817e-01,0,1,0,0,150,2.511886e-02,0,55,1.150759e+00,1.303492e+00,1.400702e+00,1.497884e+00,0
21,5.253575e-01,0,1,0,1,150,2.511886e-02,0,45,1.150636e+00,1.303386e+00,1.400619e+00,1.497775e+00,0
21,3.515657e-01,1,1,1,1,150,2.511886e-02,0,45,1.150608e+00,1.303378e+00,1.400543e+00,1.497759e+00,0
21,7.600607e-01,1,0,0,1,150,2.511886e-02,0,45,1.150795e+00,1.303538e+00,1.400739e+00,1.497947e+00,0
21,4.460713e-01,1,1,1,1,150,2.511886e-02,0,55,1.150854e+00,1.303583e+00,1.400804e+00,1.497998e+00,0
21,4.526775e-01,0,1,0,0,150,2.511886e-02,0,45,1.150875e+00,1.303601e+00,1.400765e+00,1.497995e+00,0
21,4.684143e-01,0,1,0,0,150,2.511886e-02,0,50,1.150820e+00,1.303565e+00,1.400741e+00,1.497954e+00,0
21,5.902346e-01,0,0,1,1,150,2.511886e-02,0,40,1.150796e+00,1.303525e+00,1.400740e+00,1.497927e+00,0
21,2.834067e-01,1,0,0,1,150,2.511886e-02,0,35,1.150742e+00,1.303493e+00,1.400679e+00,1.497905e+00,0
21,5.127462e-01,1,0,0,0,150,2.511886e-02,0,35,1.150697e+00,1.303464e+00,1.400626e+00,1.497836e+00,0
21,4.490101e-01,1,1,1,1,150,2.511886e-02,0,35,1.150683e+00,1.303441e+00,1.400666e+00,1.497842e+00,0
21,4.640536e-01,1,0,0,0,150,2.511886e-02,0,45,1.150850e+00,1.303578e+00,1.400768e+00,1.498009e+00,0
21,4.251437e-01,1,0,0,0,150,2.511886e-02,0,40,1.150768e+00,1.303522e+00,1.400720e+00,1.497925e+00,0
21,4.127347e-01,0,1,0,1,150,2.511886e-02,0,55,1.150637e+00,1.303374e+00,1.400598e+00,1.497754e+00,0
21,5.264236e-01,1,0,0,0,150,1.000000e-02,0,45,1.150747e+00,1.303517e+00,1.400682e+00,1.497899e+00,0
21,8.725275e-01,1,0,0,1,150,1.000000e-02,0,40,1.150774e+00,1.303522e+00,1.400715e+00,1.497928e+00,0
21,3.919824e-01,1,0,0,1,150,1.000000e-02,0,40,1.150796e+00,1.303547e+00,1.400736e+00,1.497939e+00,0
21,5.255525e-01,1,0,0,1,150,1.000000e-02,0,35,1.150794e+00,1.303510e+00,1.400726e+00,1.497922e+00,0
21,8.799827e-01,0,0,1,0,150,1.000000e-02,0,35,1.150826e+00,1.303497e+00,1.400708e+00,1.497921e+00,0
21,7.043660e-01,1,1,1,0,150,1.000000e-02,0,35,1.150840e+00,1.303565e+00,1.400762e+00,1.497957e+00,0
21,3.901173e-01,1,1,1,1,150,1.000000e-02,0,50,1.150841e+00,1.303578e+00,1.400747e+00,1.497979e+00,0
21,5.488849e-01,0,0,1,1,150,1.000000e-02,0,35,1.150585e+00,1.303345e+00,1.400525e+00,1.497737e+00,0
21,4.989463e-01,0,0,1,0,150,1.000000e-02,0,45,1.150788e+00,1.303515e+00,1.400715e+00,1.497944e+00,0
21,1.001336e+00,0,0,1,0,150,1.000000e-02,0,45,1.150742e+00,1.303506e+00,1.400695e+00,1.497927e+00,0
21,3.324923e-01,1,1,1,0,150,1.000000e-02,0,35,1.150778e+00,1.303484e+00,1.400702e+00,1.497897e+00,0
21,3.853216e-01,0,0,1,1,150,1.000000e-02,0,35,1.150596e+00,1.303362e+00,1.400568e+00,1.497762e+00,0
21,3.587822e-01,0,0,1,1,150,1.000000e-02,0,45,1.150771e+00,1.303498e+00,1.400681e+00,1.497909e+00,0
21,2.637528e-01,1,1,1,1,150,1.000000e-02,0,40,1.150699e+00,1.303449e+00,1.400671e+00,1.497883e+00,0
21,5.069554e-01,0,1,0,1,150,1.000000e-02,0,35,1.150758e+00,1.303513e+00,1.400752e+00,1.497906e+00,0
21,4.511622e-01,1,1,1,1,150,1.000000e-02,0,45,1.150803e+00,1.303492e+00,1.400690e+00,1.497904e+00,0
21,1.139953e+00,1,0,0,0,563,6.698925e-02,1,55,7.334195e-01,1.295572e+00,1.392799e+00,1.489976e+00,1
21,1.503156e+00,0,0,1,0,63,4.346763e-02,1,40,1.240560e+00,1.303060e+00,1.400245e+00,1.497450e+00,1
21,1.006810e+00,0,0,1,1,21,4.346763e-02,1,50,1.280042e+00,1.300896e+00,1.398065e+00,1.495259e+00,1
21,9.307172e-01,1,0,0,1,63,4.346763e-02,1,50,1.239123e+00,1.301644e+00,1.398809e+00,1.496020e+00,1
21,6.348532e-01,1,0,0,0,188,4.843125e-02,1,50,1.114062e+00,1.301542e+00,1.398726e+00,1.495966e+00,1
21,8.451965e-01,0,1,0,1,563,4.843125e-02,1,55,7.315312e-01,1.293973e+00,1.391163e+00,1.488369e+00,1
21,1.344724e+00,0,0,1,0,7,2.200710e-01,1,40,1.294617e+00,1.301550e+00,1.398769e+00,1.495974e+00,1
21,1.110904e+00,1,1,1,0,563,5.396169e-02,1,40,7.320998e-01,1.294272e+00,1.391500e+00,1.488709e+00,1
21,7.694293e-01,0,1,0,1,563,2.732011e-01,1,40,7.326175e-01,1.295041e+00,1.392285e+00,1.489458e+00,1
21,7.535053e-01,1,0,0,0,21,2.452012e-01,1,50,1.280997e+00,1.301829e+00,1.399005e+00,1.496209e+00,1
21,4.777572e-01,1,0,0,0,563,5.396169e-02,1,45,7.319583e-01,1.294401e+00,1.391624e+00,1.488797e+00,1
21,5.452247e-01,1,1,1,1,63,5.396169e-02,1,50,1.238362e+00,1.300825e+00,1.398047e+00,1.495234e+00,1
21,7.675485e-01,0,0,1,0,63,3.043983e-01,1,45,1.239147e+00,1.301626e+00,1.398854e+00,1.496059e+00,1
21,6.942841e-01,0,1,0,1,563,5.396169e-02,1,40,7.317729e-01,1.294214e+00,1.391440e+00,1.488659e+00,1
21,5.382268e-01,1,1,1,0,188,3.778869e-01,1,35,1.114568e+00,1.302029e+00,1.399245e+00,1.496408e+00,1
21,9.834222e-01,0,1,0,0,63,3.778869e-01,1,45,1.239345e+00,1.301823e+00,1.399048e+00,1.496251e+00,1
21,5.029683e-01,1,0,0,0,563,3.391580e-01,1,55,7.324669e-01,1.294887e+00,1.392103e+00,1.489301e+00,1
21,5.905720e-01,0,1,0,1,21,4.843125e-02,1,45,1.280898e+00,1.301712e+00,1.398946e+00,1.496122e+00,1
21,4.509078e-01,0,0,1,0,7,4.210383e-01,1,45,1.295275e+00,1.302205e+00,1.399396e+00,1.496609e+00,1
21,6.977191e-01,1,1,1,1,63,3.501437e-02,1,55,1.239059e+00,1.301537e+00,1.398745e+00,1.495932e+00,1
21,5.418369e-01,1,0,0,0,563,5.823727e-01,1,40,7.326305e-01,1.295050e+00,1.392242e+00,1.489457e+00,1
21,1.027120e+00,0,0,1,1,63,2.039141e-02,1,35,1.238404e+00,1.300884e+00,1.398109e+00,1.495281e+00,1
21,8.577800e-01,1,0,0,1,188,2.531436e-02,1,40,1.113743e+00,1.301212e+00,1.398408e+00,1.495609e+00,1
21,8.473339e-01,0,1,0,0,63,2.820504e-02,1,40,1.239033e+00,1.301572e+00,1.398777e+00,1.495951e+00,1
21,8.428328e-01,0,1,0,1,21,8.055276e-01,1,35,1.280757e+00,1.301556e+00,1.398741e+00,1.495971e+00,1
21,5.982135e-01,1,1,1,1,21,7.229706e-01,1,40,1.280882e+00,1.301701e+00,1.398927e+00,1.496129e+00,1
21,5.014606e-01,1,0,0,1,63,7.229706e-01,1,55,1.238579e+00,1.301057e+00,1.398263e+00,1.495453e+00,1
21,4.282077e-01,1,0,0,1,63,1.830154e-02,1,50,1.239220e+00,1.301692e+00,1.398891e+00,1.496076e+00,1
21,4.400958e-01,1,1,1,1,63,2.039141e-02,1,45,1.239238e+00,1.301738e+00,1.398980e+00,1.496134e+00,1
21,4.465006e-01,1,1,1,0,7,1,1,35,1.294647e+00,1.301562e+00,1.398766e+00,1.495998e+00,1
21,4.133936e-01,1,1,1,1,7,1,1,35,1.294815e+00,1.301759e+00,1.398932e+00,1.496145e+00,1
21,5.663839e-01,1,1,1,1,563,1,1,40,7.316640e-01,1.294125e+00,1.391296e+00,1.488499e+00,1
21,1.358650e+00,0,1,0,0,563,1,1,50,7.325783e-01,1.295017e+00,1.392257e+00,1.489447e+00,1
21,7.200307e-01,0,1,0,1,7,8.975119e-01,1,50,1.294963e+00,1.301928e+00,1.399104e+00,1.496310e+00,1
21,7.436637e-01,1,1,1,1,563,8.055276e-01,1,45,7.324409e-01,1.294772e+00,1.392034e+00,1.489270e+00,1
21,1.267210e+00,1,1,1,1,7,8.055276e-01,1,50,1.294749e+00,1.301683e+00,1.398850e+00,1.496084e+00,1
21,4.618245e-01,1,1,1,0,563,7.229706e-01,1,45,7.323872e-01,1.294821e+00,1.392049e+00,1.489252e+00,1
21,5.751793e-01,1,1,1,1,21,7.229706e-01,1,40,1.280670e+00,1.301484e+00,1.398710e+00,1.495924e+00,1
21,7.776442e-01,0,1,0,0,63,7.229706e-01,1,40,1.239422e+00,1.301931e+00,1.399105e+00,1.496317e+00,1
21,4.265385e-01,1,1,1,1,21,6.488747e-01,1,35,1.280669e+00,1.301487e+00,1.398703e+00,1.495916e+00,1
21,7.182724e-01,1,0,0,1,21,6.488747e-01,1,40,1.280995e+00,1.301803e+00,1.399047e+00,1.496231e+00,1
21,2.061429e+00,0,0,1,0,563,2.820504e-02,1,35,7.319115e-01,1.294371e+00,1.391597e+00,1.488802e+00,1
21,6.897345e-01,0,0,1,0,63,3.142581e-02,1,35,1.238606e+00,1.301063e+00,1.398271e+00,1.495480e+00,1
21,1.045892e+00,0,0,1,1,7,3.501437e-02,1,50,1.294043e+00,1.300977e+00,1.398169e+00,1.495359e+00,1
21,7.598265e-01,0,0,1,0,188,3.501437e-02,1,40,1.113677e+00,1.301150e+00,1.398376e+00,1.495578e+00,1
21,5.176871e-01,0,1,0,1,563,3.901271e-02,1,55,7.318819e-01,1.294302e+00,1.391528e+00,1.488732e+00,1
21,4.554441e-01,0,0,1,1,7,7.229706e-01,1,35,1.294763e+00,1.301697e+00,1.398910e+00,1.496142e+00,1
21,4.554656e-01,0,0,1,1,21,2.820504e-02,1,45,1.280039e+00,1.300881e+00,1.398042e+00,1.495255e+00,1
21,2.625588e-01,1,0,0,1,563,3.142581e-02,1,55,7.317723e-01,1.294211e+00,1.391447e+00,1.488606e+00,1
21,6.175884e-01,1,0,0,0,21,3.142581e-02,1,35,1.280565e+00,1.301364e+00,1.398560e+00,1.495763e+00,1
21,9.288962e-01,0,1,0,0,563,3.501437e-02,1,35,7.321131e-01,1.294550e+00,1.391739e+00,1.488958e+00,1
21,8.399007e-01,0,1,0,1,563,8.975119e-01,1,35,7.324219e-01,1.294847e+00,1.392028e+00,1.489270e+00,1
21,6.424928e-01,0,0,1,1,188,8.055276e-01,1,45,1.114015e+00,1.301486e+00,1.398684e+00,1.495884e+00,1
21,6.620854e-01,1,1,1,0,563,2.820504e-02,1,45,7.319918e-01,1.294466e+00,1.391701e+00,1.488890e+00,1
21,8.940286e-01,0,0,1,0,63,1,1,45,1.239324e+00,1.301804e+00,1.399032e+00,1.496235e+00,1
21,5.594771e-01,1,0,0,1,563,2.039141e-02,1,50,7.322979e-01,1.294713e+00,1.391930e+00,1.489096e+00,1
21,7.120258e-01,1,1,1,0,188,2.271994e-02,1,45,1.113970e+00,1.301439e+00,1.398630e+00,1.495838e+00,1
21,7.353875e-01,0,1,0,0,21,1,1,50,1.281057e+00,1.301847e+00,1.399058e+00,1.496253e+00,1
21,7.935537e-01,0,1,0,1,188,1,1,35,1.114330e+00,1.301821e+00,1.398995e+00,1.496199e+00,1
21,6.055998e-01,0,0,1,1,21,1,1,45,1.280946e+00,1.301745e+00,1.398915e+00,1.496152e+00,1
21,7.334050e-01,1,0,0,0,21,1.830154e-02,1,55,1.280326e+00,1.301140e+00,1.398397e+00,1.495575e+00,1
21,4.078554e-01,1,1,1,0,188,2.039141e-02,1,55,1.113903e+00,1.301407e+00,1.398602e+00,1.495824e+00,1
21,3.283860e-01,0,1,0,0,63,1,1,45,1.239293e+00,1.301809e+00,1.399006e+00,1.496187e+00,1
21,4.297118e-01,0,0,1,0,63,1,1,50,1.239287e+00,1.301794e+00,1.398959e+00,1.496175e+00,1
21,3.767683e-01,1,1,1,0,563,1.642585e-02,1,55,7.317971e-01,1.294221e+00,1.391445e+00,1.488632e+00,1
21,5.973306e-01,1,0,0,0,7,1,1,50,1.294856e+00,1.301798e+00,1.398979e+00,1.496193e+00,1
21,6.505822e-01,1,0,0,0,7,1.187540e-02,1,55,1.294911e+00,1.301858e+00,1.399075e+00,1.496315e+00,1
21,5.367855e-01,1,1,1,1,7,1.323147e-02,1,45,1.294579e+00,1.301512e+00,1.398731e+00,1.495935e+00,1
21,7.494555e-01,0,1,0,1,21,1,1,35,1.280495e+00,1.301312e+00,1.398531e+00,1.495743e+00,1
21,4.341157e-01,1,1,1,1,7,1,1,35,1.294418e+00,1.301371e+00,1.398564e+00,1.495774e+00,1
21,5.354269e-01,0,1,0,1,63,1,1,55,1.239307e+00,1.301761e+00,1.399026e+00,1.496239e+00,1
21,5.949566e-01,0,1,0,0,7,1,1,35,1.294500e+00,1.301431e+00,1.398620e+00,1.495824e+00,1
21,5.446214e-01,1,1,1,0,63,1,1,50,1.239265e+00,1.301746e+00,1.398956e+00,1.496143e+00,1
21,4.628073e-01,0,1,0,0,21,1,1,40,1.281136e+00,1.301953e+00,1.399174e+00,1.496333e+00,1
21,7.441889e-01,1,0,0,1,7,1,1,50,1.294734e+00,1.301663e+00,1.398842e+00,1.496056e+00,1
21,4.607041e-01,0,0,1,0,21,1.323147e-02,1,35,1.280227e+00,1.301041e+00,1.398270e+00,1.495476e+00,1
21,4.299451e-01,0,0,1,1,63,1.323147e-02,1,55,1.238909e+00,1.301371e+00,1.398595e+00,1.495788e+00,1
21,3.937597e-01,0,1,0,0,21,1.474239e-02,1,35,1.280645e+00,1.301486e+00,1.398710e+00,1.495873e+00,1
21,3.526080e-01,0,1,0,1,21,1,1,50,1.281037e+00,1.301851e+00,1.399069e+00,1.496290e+00,1
21,4.089535e-01,0,0,1,0,21,1,1,40,1.281250e+00,1.302098e+00,1.399281e+00,1.496485e+00,1
21,6.089023e-01,1,0,0,0,563,1.676705e-01,2,55,7.343084e-01,1.296461e+00,1.393694e+00,1.490855e+00,2
21,6.398734e-01,0,0,1,1,7,1.676705e-01,2,35,1.295743e+00,1.302676e+00,1.399870e+00,1.497079e+00,2
21,5.646027e-01,0,1,0,0,7,1.676705e-01,2,50,1.296481e+00,1.303406e+00,1.400600e+00,1.497795e+00,2
21,5.650250e-01,1,1,1,0,7,1.676705e-01,2,35,1.296473e+00,1.303455e+00,1.400618e+00,1.497806e+00,2
21,6.209669e-01,1,0,0,0,563,1.676705e-01,2,50,7.340516e-01,1.296511e+00,1.393704e+00,1.490913e+00,2
21,4.378624e-01,1,1,1,1,21,1.676705e-01,2,35,1.282651e+00,1.303473e+00,1.400621e+00,1.497849e+00,2
21,2.218412e+00,1,1,1,1,188,1.676705e-01,2,35,1.116034e+00,1.303508e+00,1.400708e+00,1.497921e+00,2
21,1.822723e+00,1,1,1,0,7,1.676705e-01,2,45,1.296503e+00,1.303433e+00,1.400648e+00,1.497841e+00,2
21,5.982974e-01,1,1,1,1,63,1.676705e-01,2,50,1.241044e+00,1.303503e+00,1.400715e+00,1.497920e+00,2
21,8.921967e-01,0,1,0,0,21,1.676705e-01,2,35,1.282728e+00,1.303569e+00,1.400754e+00,1.497986e+00,2
21,3.748960e-01,0,1,0,1,21,1.676705e-01,2,35,1.282535e+00,1.303350e+00,1.400519e+00,1.497746e+00,2
21,6.740190e-01,0,1,0,0,63,1.676705e-01,2,55,1.241033e+00,1.303521e+00,1.400770e+00,1.497928e+00,2
21,4.342473e-01,0,1,0,1,7,1.676705e-01,2,35,1.296519e+00,1.303470e+00,1.400666e+00,1.497880e+00,2
21,6.061607e-01,1,0,0,0,563,1.676705e-01,2,50,7.341738e-01,1.296614e+00,1.393830e+00,1.491043e+00,2
21,1.013118e+00,0,1,0,1,21,1.676705e-01,2,55,1.282610e+00,1.303437e+00,1.400632e+00,1.497836e+00,2
21,6.012159e-01,1,1,1,1,63,1.676705e-01,2,50,1.241037e+00,1.303508e+00,1.400747e+00,1.497945e+00,2
21,5.673830e-01,0,1,0,0,21,1.676705e-01,2,45,1.282651e+00,1.303461e+00,1.400654e+00,1.497890e+00,2
21,9.199843e-01,1,1,1,0,188,1.676705e-01,2,40,1.115962e+00,1.303454e+00,1.400680e+00,1.497861e+00,2
21,6.864389e-01,1,1,1,1,21,1.676705e-01,2,40,1.282642e+00,1.303437e+00,1.400644e+00,1.497834e+00,2
21,6.895847e-01,1,1,1,1,188,1.676705e-01,2,55,1.116028e+00,1.303516e+00,1.400684e+00,1.497898e+00,2
21,5.890921e-01,1,1,1,0,21,1.676705e-01,2,45,1.282692e+00,1.303510e+00,1.400716e+00,1.497907e+00,2
21,7.290304e-01,1,0,0,1,7,1.676705e-01,2,35,1.296626e+00,1.303572e+00,1.400747e+00,1.497945e+00,2
21,9.139792e-01,1,1,1,0,188,1.676705e-01,2,35,1.115942e+00,1.303416e+00,1.400581e+00,1.497794e+00,2
21,1.118374e+00,0,1,0,1,563,1.676705e-01,2,50,7.340848e-01,1.296524e+00,1.393709e+00,1.490920e+00,2
21,6.346724e-01,0,0,1,0,63,1.676705e-01,2,45,1.241005e+00,1.303515e+00,1.400682e+00,1.497898e+00,2
21,5.415583e-01,1,1,1,1,188,1.676705e-01,2,55,1.115947e+00,1.303430e+00,1.400615e+00,1.497837e+00,2
21,5.531496e-01,1,1,1,0,563,1.676705e-01,2,40,7.340470e-01,1.296505e+00,1.393680e+00,1.490899e+00,2
21,4.878735e-01,1,1,1,0,7,1.676705e-01,2,35,1.296621e+00,1.303554e+00,1.400751e+00,1.497959e+00,2
21,6.927450e-01,1,1,1,0,7,1.676705e-01,2,40,1.296518e+00,1.303486e+00,1.400662e+00,1.497881e+00,2
21,4.404178e-01,1,0,0,1,63,1.676705e-01,2,50,1.240843e+00,1.303344e+00,1.400521e+00,1.497722e+00,2
21,3.660315e-01,1,0,0,1,63,1.676705e-01,2,35,1.240997e+00,1.303498e+00,1.400666e+00,1.497877e+00,2
21,4.870407e-01,1,1,1,0,563,1.676705e-01,2,40,7.340863e-01,1.296570e+00,1.393767e+00,1.490950e+00,2
21,5.566344e-01,1,0,0,0,188,1.676705e-01,2,55,1.116020e+00,1.303501e+00,1.400687e+00,1.497883e+00,2
21,3.719633e-01,0,1,0,0,21,1.676705e-01,2,55,1.282656e+00,1.303459e+00,1.400657e+00,1.497856e+00,2
21,3.270374e-01,0,1,0,0,7,1.676705e-01,2,50,1.296519e+00,1.303454e+00,1.400677e+00,1.497889e+00,2
21,3.320410e-01,0,0,1,1,7,1.676705e-01,2,55,1.296438e+00,1.303375e+00,1.400586e+00,1.497816e+00,2
21,2.890943e-01,1,1,1,1,63,1.676705e-01,2,45,1.241017e+00,1.303494e+00,1.400713e+00,1.497945e+00,2
