Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
24,2.105320e-01,0,1,0,0,188,3.129218e-02,2,35,1.115940e+00,1.303411e+00,1.400639e+00,1.497859e+00,2
24,5.093761e-01,0,1,0,0,63,3.129218e-02,2,40,1.241003e+00,1.303480e+00,1.400709e+00,1.497934e+00,2
24,5.497780e-01,0,1,0,0,63,3.129218e-02,2,45,1.241039e+00,1.303518e+00,1.400744e+00,1.497960e+00,2
24,5.401064e-01,1,1,1,0,21,3.129218e-02,2,35,1.282626e+00,1.303445e+00,1.400673e+00,1.497885e+00,2
24,8.805021e-01,1,0,0,0,21,3.129218e-02,2,40,1.282651e+00,1.303467e+00,1.400714e+00,1.497911e+00,2
24,4.246891e-01,1,1,1,1,63,3.129218e-02,2,35,1.240980e+00,1.303461e+00,1.400688e+00,1.497902e+00,2
24,4.364423e-01,1,1,1,1,21,3.129218e-02,2,35,1.282588e+00,1.303405e+00,1.400633e+00,1.497847e+00,2
24,3.772308e-01,1,1,1,1,63,3.129218e-02,2,35,1.241016e+00,1.303498e+00,1.400743e+00,1.497934e+00,2
24,3.572588e-01,0,0,1,1,21,3.129218e-02,2,45,1.282690e+00,1.303506e+00,1.400735e+00,1.497946e+00,2
24,2.223781e-01,1,0,0,1,188,3.129218e-02,2,45,1.116045e+00,1.303515e+00,1.400746e+00,1.497956e+00,2
24,4.343469e-01,1,1,1,1,63,3.129218e-02,2,50,1.240897e+00,1.303385e+00,1.400602e+00,1.497816e+00,2
24,7.827185e-01,0,1,0,0,563,3.129218e-02,2,45,7.410446e-01,1.303486e+00,1.400713e+00,1.497925e+00,2
24,3.923389e-01,1,0,0,1,63,3.129218e-02,2,50,1.241056e+00,1.303536e+00,1.400763e+00,1.497987e+00,2
24,4.305171e-01,1,1,1,0,7,3.129218e-02,2,55,1.296552e+00,1.303489e+00,1.400708e+00,1.497922e+00,2
24,2.821788e-01,1,0,0,1,188,3.129218e-02,2,40,1.115940e+00,1.303387e+00,1.400614e+00,1.497827e+00,2
24,1.354551e-01,0,0,1,0,188,3.129218e-02,2,50,1.115949e+00,1.303421e+00,1.400659e+00,1.497861e+00,2
24,8.868976e-01,1,1,1,1,563,3.129218e-02,2,50,7.410338e-01,1.303454e+00,1.400680e+00,1.497890e+00,2
24,5.759976e-01,1,0,0,0,21,3.129218e-02,2,50,1.282576e+00,1.303394e+00,1.400620e+00,1.497836e+00,2
24,7.618401e-01,0,0,1,1,7,3.129218e-02,2,50,1.296387e+00,1.303326e+00,1.400523e+00,1.497744e+00,2
24,3.285554e-01,1,1,1,0,63,3.129218e-02,2,40,1.241005e+00,1.303469e+00,1.400697e+00,1.497924e+00,2
24,7.093657e-01,1,0,0,1,563,3.129218e-02,2,35,7.410018e-01,1.303440e+00,1.400667e+00,1.497899e+00,2
24,2.757740e-01,0,0,1,0,188,3.129218e-02,2,35,1.115886e+00,1.303358e+00,1.400586e+00,1.497798e+00,2
24,2.163062e-01,1,0,0,1,188,3.129218e-02,2,55,1.115987e+00,1.303484e+00,1.400681e+00,1.497895e+00,2
24,5.723269e-01,1,1,1,1,188,3.129218e-02,2,40,1.115996e+00,1.303477e+00,1.400694e+00,1.497906e+00,2
24,1.726237e+00,1,1,1,1,563,3.129218e-02,2,40,7.409544e-01,1.303395e+00,1.400696e+00,1.497832e+00,2
24,7.191674e-01,1,1,1,0,21,3.129218e-02,2,35,1.282688e+00,1.303502e+00,1.400749e+00,1.497944e+00,2
24,2.868595e-01,0,0,1,0,63,3.129218e-02,2,40,1.240975e+00,1.303456e+00,1.400682e+00,1.497909e+00,2
24,2.223195e-01,1,1,1,1,563,3.129218e-02,2,50,7.410335e-01,1.303494e+00,1.400699e+00,1.497929e+00,2
24,6.495583e-01,1,0,0,1,21,3.129218e-02,2,45,1.282655e+00,1.303455e+00,1.400685e+00,1.497895e+00,2
24,4.147890e-01,1,0,0,1,7,3.129218e-02,2,35,1.296359e+00,1.303296e+00,1.400517e+00,1.497731e+00,2
24,2.450929e-02,0,1,0,0,563,3.129218e-02,2,35,7.409435e-01,1.303381e+00,1.400618e+00,1.497821e+00,2
24,2.385692e-01,0,1,0,0,188,3.129218e-02,2,50,1.115904e+00,1.303376e+00,1.400603e+00,1.497817e+00,2
24,3.500375e-01,0,1,0,0,63,3.129218e-02,2,35,1.240950e+00,1.303452e+00,1.400660e+00,1.497874e+00,2
24,3.900416e-01,0,1,0,1,21,3.129218e-02,2,45,1.282742e+00,1.303542e+00,1.400787e+00,1.497983e+00,2
24,7.642575e-01,0,1,0,0,563,3.129218e-02,2,45,7.410452e-01,1.303481e+00,1.400710e+00,1.497923e+00,2
24,3.556077e-01,0,0,1,0,7,3.129218e-02,2,40,1.296599e+00,1.303534e+00,1.400790e+00,1.497969e+00,2
24,3.723418e-01,0,1,0,0,7,3.129218e-02,2,35,1.296557e+00,1.303490e+00,1.400713e+00,1.497923e+00,2
24,1.675415e-01,0,1,0,0,21,3.129218e-02,2,55,1.282606e+00,1.303421e+00,1.400648e+00,1.497864e+00,2
24,4.201902e-01,0,0,1,0,7,3.129218e-02,2,40,1.296608e+00,1.303541e+00,1.400761e+00,1.497994e+00,2
24,3.906268e-01,1,1,1,1,188,3.129218e-02,2,50,1.116011e+00,1.303491e+00,1.400709e+00,1.497922e+00,2
24,3.572041e-01,1,0,0,1,63,3.129218e-02,2,35,1.240968e+00,1.303428e+00,1.400655e+00,1.497867e+00,2
24,5.740501e-01,0,1,0,1,188,3.129218e-02,2,35,1.115552e+00,1.303023e+00,1.400249e+00,1.497463e+00,2
24,2.875422e-01,0,0,1,0,63,3.129218e-02,3,45,1.242762e+00,1.305247e+00,1.402161e+00,1.499372e+00,2
24,3.341207e-01,0,0,1,1,63,3.129218e-02,3,45,1.241042e+00,1.303503e+00,1.400731e+00,1.497955e+00,2
24,8.121792e-01,0,0,1,0,7,3.129218e-02,3,35,1.296537e+00,1.303469e+00,1.400691e+00,1.497905e+00,2
24,4.274963e-02,1,0,0,1,188,3.129218e-02,3,35,1.115958e+00,1.303419e+00,1.400645e+00,1.497879e+00,2
24,5.159720e-01,0,0,1,0,21,3.129218e-02,3,50,1.282600e+00,1.303406e+00,1.400638e+00,1.497849e+00,2
24,1.533375e+00,0,1,0,0,563,3.129218e-02,3,35,7.410914e-01,1.303514e+00,1.400743e+00,1.497954e+00,2
24,3.132879e-01,0,0,1,1,63,3.129218e-02,3,35,1.240899e+00,1.303377e+00,1.400615e+00,1.497819e+00,2
24,3.401691e-01,1,1,1,1,188,3.129218e-02,3,50,1.116036e+00,1.303505e+00,1.400736e+00,1.497945e+00,2
24,1.057761e+00,0,1,0,1,563,3.129218e-02,3,45,7.410655e-01,1.303505e+00,1.400745e+00,1.497945e+00,2
24,1.253411e+00,0,1,0,0,563,3.129218e-02,3,35,7.410573e-01,1.303498e+00,1.400724e+00,1.497935e+00,2
24,9.585148e-01,1,0,0,1,7,3.129218e-02,3,40,1.296530e+00,1.303466e+00,1.400688e+00,1.497919e+00,2
24,2.538099e+00,0,1,0,1,563,3.129218e-02,3,45,7.410350e-01,1.303461e+00,1.400687e+00,1.497906e+00,2
24,1.598831e+00,0,1,0,0,7,3.129218e-02,3,55,1.296454e+00,1.303386e+00,1.400606e+00,1.497842e+00,2
24,1.303959e-04,0,0,1,0,563,3.129218e-02,3,40,7.410142e-01,1.303436e+00,1.400668e+00,1.497876e+00,2
24,5.111322e-01,1,1,1,1,7,3.129218e-02,3,40,1.296449e+00,1.303383e+00,1.400614e+00,1.497819e+00,2
24,1.032811e-01,0,0,1,0,188,3.129218e-02,3,35,1.116012e+00,1.303482e+00,1.400711e+00,1.497922e+00,2
24,8.492515e-01,1,0,0,1,7,3.129218e-02,3,55,1.296492e+00,1.303424e+00,1.400646e+00,1.497860e+00,2
24,4.291652e-01,0,1,0,0,63,3.129218e-02,3,45,1.241040e+00,1.303520e+00,1.400748e+00,1.497963e+00,2
24,3.610327e-01,0,0,1,1,21,3.129218e-02,3,40,1.282602e+00,1.303419e+00,1.400648e+00,1.497874e+00,2
24,5.058754e-01,0,1,0,1,63,3.129218e-02,3,40,1.240975e+00,1.303445e+00,1.400674e+00,1.497887e+00,2
24,7.213392e-01,0,0,1,0,21,3.129218e-02,3,50,1.282618e+00,1.303441e+00,1.400659e+00,1.497873e+00,2
24,1.052234e-01,1,1,1,1,188,3.129218e-02,3,40,1.115957e+00,1.303438e+00,1.400656e+00,1.497869e+00,2
24,9.000395e-01,0,0,1,0,21,3.129218e-02,3,50,1.282728e+00,1.303534e+00,1.400796e+00,1.497975e+00,2
24,6.386682e-02,1,0,0,1,188,3.129218e-02,3,45,1.116071e+00,1.303542e+00,1.400768e+00,1.497982e+00,2
24,1.324080e-01,0,1,0,0,188,3.129218e-02,3,50,1.116083e+00,1.303550e+00,1.400779e+00,1.497990e+00,2
24,1.207369e-04,0,1,0,0,188,3.129218e-02,3,40,1.115897e+00,1.303369e+00,1.400594e+00,1.497808e+00,2
24,3.565564e-01,0,1,0,1,21,3.129218e-02,3,55,1.282642e+00,1.303463e+00,1.400691e+00,1.497882e+00,2
24,1.141625e+00,0,0,1,1,563,3.129218e-02,3,40,7.410012e-01,1.303430e+00,1.400657e+00,1.497869e+00,2
24,5.261755e-01,0,0,1,0,63,3.129218e-02,3,50,1.241050e+00,1.303557e+00,1.400765e+00,1.497979e+00,2
24,1.123895e-01,1,0,0,0,7,3.129218e-02,3,55,1.296548e+00,1.303482e+00,1.400706e+00,1.497920e+00,2
24,5.247336e-01,0,1,0,1,21,3.129218e-02,3,55,1.282572e+00,1.303390e+00,1.400614e+00,1.497831e+00,2
24,5.517466e-02,1,1,1,1,188,3.129218e-02,3,40,1.115975e+00,1.303441e+00,1.400669e+00,1.497895e+00,2
24,7.340051e-02,0,1,0,0,63,3.129218e-02,3,40,1.240975e+00,1.303456e+00,1.400683e+00,1.497897e+00,2
24,3.191527e-01,1,1,1,0,7,3.129218e-02,3,45,1.296524e+00,1.303448e+00,1.400667e+00,1.497881e+00,2
24,3.938149e-01,0,0,1,1,7,3.129218e-02,3,40,1.296453e+00,1.303388e+00,1.400608e+00,1.497823e+00,2
24,3.764590e-01,0,0,1,0,21,3.129218e-02,3,40,1.282696e+00,1.303514e+00,1.400742e+00,1.497964e+00,2
24,7.723653e-01,1,1,1,1,563,3.129218e-02,3,55,7.410356e-01,1.303477e+00,1.400703e+00,1.497917e+00,2
24,2.085549e-02,0,0,1,0,188,3.129218e-02,3,50,1.115912e+00,1.303381e+00,1.400630e+00,1.497823e+00,2
24,3.382385e-01,0,1,0,0,563,3.129218e-02,3,40,7.409290e-01,1.303372e+00,1.400598e+00,1.497804e+00,2
24,6.479942e-01,0,0,1,0,563,3.129218e-02,3,50,7.410045e-01,1.303446e+00,1.400661e+00,1.497872e+00,2
24,1.125292e+00,0,1,0,0,563,3.129218e-02,3,45,7.410609e-01,1.303497e+00,1.400734e+00,1.497935e+00,2
24,1.465834e-01,1,0,0,1,21,3.129218e-02,3,45,1.282599e+00,1.303418e+00,1.400643e+00,1.497860e+00,2
24,4.427716e-01,1,1,1,1,7,3.129218e-02,3,55,1.296455e+00,1.303378e+00,1.400590e+00,1.497812e+00,2
24,4.806407e-01,1,0,0,1,63,3.129218e-02,3,35,1.241030e+00,1.303507e+00,1.400735e+00,1.497949e+00,2
24,3.970881e-01,0,0,1,1,63,3.129218e-02,3,50,1.241061e+00,1.303541e+00,1.400778e+00,1.497981e+00,2
24,4.364664e-01,1,1,1,1,7,3.129218e-02,3,55,1.296487e+00,1.303416e+00,1.400639e+00,1.497851e+00,2
24,1.409604e-04,0,1,0,0,188,3.129218e-02,3,35,1.115993e+00,1.303464e+00,1.400691e+00,1.497909e+00,2
24,3.788079e-01,1,0,0,1,63,3.129218e-02,3,35,1.241117e+00,1.303597e+00,1.400822e+00,1.498036e+00,2
24,1.543238e+00,0,0,1,0,563,3.129218e-02,3,45,7.409311e-01,1.303372e+00,1.400616e+00,1.497811e+00,2
24,2.696146e-01,1,0,0,1,7,3.129218e-02,3,45,1.296492e+00,1.303415e+00,1.400638e+00,1.497848e+00,2
24,6.961411e-01,0,1,0,0,21,3.129218e-02,3,35,1.282603e+00,1.303426e+00,1.400648e+00,1.497881e+00,2
24,3.967080e-01,1,1,1,0,7,3.129218e-02,3,50,1.296516e+00,1.303449e+00,1.400675e+00,1.497886e+00,2
24,2.442224e-01,0,1,0,1,188,3.129218e-02,3,55,1.116067e+00,1.303550e+00,1.400767e+00,1.497979e+00,2
24,1.646480e-01,0,0,1,0,188,3.129218e-02,3,35,1.115933e+00,1.303400e+00,1.400649e+00,1.497842e+00,2
24,3.517420e-01,0,1,0,1,21,3.129218e-02,3,35,1.282709e+00,1.303531e+00,1.400749e+00,1.497963e+00,2
24,5.677558e-01,0,1,0,0,7,3.129218e-02,3,40,1.296499e+00,1.303438e+00,1.400640e+00,1.497853e+00,2
24,8.884080e-01,0,0,1,1,563,3.129218e-02,3,55,7.409731e-01,1.303434e+00,1.400642e+00,1.497854e+00,2
24,4.658432e-01,0,1,0,0,63,3.129218e-02,3,35,1.241000e+00,1.303477e+00,1.400704e+00,1.497929e+00,2
24,1.549046e-01,0,0,1,0,188,3.129218e-02,3,40,1.115993e+00,1.303463e+00,1.400692e+00,1.497924e+00,2
24,4.515199e-02,1,0,0,1,188,3.129218e-02,3,35,1.115940e+00,1.303408e+00,1.400640e+00,1.497852e+00,2
24,4.545474e-01,1,1,1,1,21,3.129218e-02,3,35,1.282637e+00,1.303455e+00,1.400683e+00,1.497896e+00,2
24,4.465157e-01,1,0,0,1,563,3.129218e-02,3,35,7.410854e-01,1.303525e+00,1.400755e+00,1.497966e+00,2
24,1.970397e-01,1,1,1,1,188,3.129218e-02,3,45,1.115990e+00,1.303490e+00,1.400691e+00,1.497915e+00,2
24,7.662418e-01,0,0,1,0,7,3.129218e-02,3,35,1.296517e+00,1.303451e+00,1.400672e+00,1.497906e+00,2
24,2.852507e-01,1,0,0,1,63,3.129218e-02,3,55,1.241029e+00,1.303528e+00,1.400738e+00,1.497948e+00,2
24,3.629268e-01,1,0,0,0,188,3.129218e-02,3,35,1.116020e+00,1.303480e+00,1.400706e+00,1.497921e+00,2
24,1.210388e-04,1,1,1,1,563,3.129218e-02,3,40,7.409966e-01,1.303438e+00,1.400665e+00,1.497877e+00,2
24,3.111792e-01,1,0,0,0,21,3.129218e-02,3,35,1.282673e+00,1.303478e+00,1.400714e+00,1.497919e+00,2
24,5.127845e-01,0,0,1,0,63,3.129218e-02,3,45,1.241094e+00,1.303573e+00,1.400802e+00,1.498014e+00,2
24,2.407666e-01,1,1,1,1,63,3.129218e-02,3,35,1.240921e+00,1.303399e+00,1.400627e+00,1.497856e+00,2
24,9.440997e-01,1,0,0,0,21,3.129218e-02,3,45,1.282665e+00,1.303477e+00,1.400705e+00,1.497920e+00,2
24,3.057681e-01,0,0,1,0,63,3.129218e-02,3,50,1.241034e+00,1.303498e+00,1.400726e+00,1.497951e+00,2
24,3.384160e-01,0,1,0,0,21,3.129218e-02,3,40,1.282716e+00,1.303534e+00,1.400762e+00,1.497974e+00,2
24,2.488231e-01,1,1,1,1,21,3.129218e-02,3,45,1.282714e+00,1.303532e+00,1.400767e+00,1.497972e+00,2
24,8.884665e-01,0,0,1,0,563,3.129218e-02,3,50,7.410866e-01,1.303503e+00,1.400719e+00,1.497933e+00,2
24,6.596492e-02,1,0,0,0,63,3.129218e-02,3,50,1.240997e+00,1.303486e+00,1.400708e+00,1.497917e+00,2
24,3.343175e-01,0,1,0,0,7,3.129218e-02,3,45,1.296413e+00,1.303349e+00,1.400573e+00,1.497791e+00,2
24,3.406752e-01,1,1,1,1,21,3.129218e-02,3,40,1.282718e+00,1.303542e+00,1.400762e+00,1.497975e+00,2
24,5.013329e-02,0,1,0,1,7,3.129218e-02,3,55,1.296551e+00,1.303496e+00,1.400694e+00,1.497908e+00,2
24,8.688323e-01,0,1,0,1,563,3.129218e-02,3,55,7.410332e-01,1.303474e+00,1.400701e+00,1.497913e+00,2
24,7.050010e-01,0,0,1,0,21,3.129218e-02,4,50,1.280719e+00,1.301535e+00,1.398763e+00,1.495976e+00,1
24,8.882510e-01,0,1,0,0,563,5.000000e-03,4,45,7.447817e-01,1.307221e+00,1.404464e+00,1.501662e+00,1
24,1.300291e-01,1,0,0,1,188,1,4,35,1.113664e+00,1.301135e+00,1.398370e+00,1.495574e+00,1
24,3.936217e-01,0,0,1,1,21,5.000000e-03,4,45,1.286721e+00,1.307552e+00,1.404762e+00,1.501976e+00,1
24,2.884861e-01,1,0,0,1,21,5.000000e-03,4,45,1.280141e+00,1.300966e+00,1.398178e+00,1.495400e+00,1
24,3.194023e-01,1,1,1,0,63,5.000000e-03,4,45,1.238199e+00,1.300694e+00,1.397907e+00,1.495120e+00,1
24,4.107733e-01,1,1,1,1,563,1.427985e-01,4,50,7.390036e-01,1.301445e+00,1.398699e+00,1.495885e+00,1
24,3.806712e-01,0,1,0,1,7,1.427985e-01,4,35,1.296359e+00,1.303299e+00,1.400517e+00,1.497739e+00,1
24,3.452841e-01,1,1,1,1,7,1.427985e-01,4,45,1.294631e+00,1.301566e+00,1.398806e+00,1.496001e+00,1
24,3.125239e-01,0,1,0,0,21,1,4,55,1.280413e+00,1.301229e+00,1.398457e+00,1.495672e+00,1
24,3.071164e-01,1,1,1,1,7,1.427985e-01,4,50,1.295061e+00,1.301994e+00,1.399207e+00,1.496422e+00,1
24,4.448863e-01,1,0,0,1,188,1,4,35,1.113818e+00,1.301286e+00,1.398525e+00,1.495719e+00,1
24,3.312671e-01,0,1,0,0,63,5.000000e-03,4,55,1.238438e+00,1.300915e+00,1.398143e+00,1.495355e+00,1
24,4.081660e-01,1,0,0,0,7,1,4,55,1.294722e+00,1.301662e+00,1.398882e+00,1.496097e+00,1
24,2.489595e-01,0,1,0,0,7,5.000000e-03,4,50,1.294204e+00,1.301148e+00,1.398352e+00,1.495562e+00,1
24,5.457358e-01,1,1,1,1,563,1,4,40,7.387419e-01,1.301178e+00,1.398406e+00,1.495617e+00,1
24,2.078242e-01,0,1,0,0,188,1,4,45,1.114072e+00,1.301559e+00,1.398771e+00,1.495984e+00,1
24,1.650183e+00,1,0,0,1,563,1,4,50,7.386169e-01,1.301057e+00,1.398283e+00,1.495492e+00,1
24,4.478109e-01,0,1,0,0,21,5.000000e-03,4,50,1.280319e+00,1.301136e+00,1.398365e+00,1.495578e+00,1
24,3.513765e-01,1,0,0,1,21,1,4,35,1.280365e+00,1.301184e+00,1.398413e+00,1.495626e+00,1
24,2.233515e-01,1,1,1,1,188,5.000000e-03,4,40,1.113334e+00,1.300798e+00,1.398026e+00,1.495257e+00,1
24,3.090530e-01,0,0,1,0,21,1,4,50,1.280689e+00,1.301504e+00,1.398733e+00,1.495954e+00,1
24,2.330102e-02,1,0,0,0,188,5.000000e-03,4,55,1.114012e+00,1.301456e+00,1.398694e+00,1.495896e+00,1
24,7.010560e-02,0,0,1,0,563,5.000000e-03,4,40,7.386562e-01,1.301092e+00,1.398332e+00,1.495532e+00,1
24,1.364327e-04,0,0,1,0,563,5.000000e-03,4,55,7.451491e-01,1.307586e+00,1.404815e+00,1.502027e+00,1
24,3.518872e-01,0,1,0,1,7,5.000000e-03,4,50,1.293925e+00,1.300857e+00,1.398079e+00,1.495303e+00,1
24,7.201493e-01,0,0,1,0,563,1,4,35,7.389462e-01,1.301393e+00,1.398615e+00,1.495829e+00,1
24,3.847131e-01,1,1,1,0,188,5.000000e-03,4,45,1.113316e+00,1.300777e+00,1.398003e+00,1.495221e+00,1
24,1.222461e-04,0,1,0,1,563,1,4,50,7.389649e-01,1.301406e+00,1.398633e+00,1.495860e+00,1
24,2.011103e-01,1,0,0,1,63,1,4,50,1.238454e+00,1.300936e+00,1.398162e+00,1.495377e+00,1
24,6.339797e-01,1,0,0,1,563,5.000000e-03,4,35,7.383528e-01,1.300785e+00,1.398010e+00,1.495224e+00,1
24,1.201332e-04,0,1,0,0,188,5.000000e-03,4,45,1.113425e+00,1.300885e+00,1.398112e+00,1.495344e+00,1
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1.503294e+00,0,0,1,0,7,3.609757e-02,5,35,1.296196e+00,1.303136e+00,1.400359e+00,1.497581e+00,2
24,3.913114e-02,0,1,0,0,188,3.609757e-02,5,35,1.115905e+00,1.303372e+00,1.400601e+00,1.497812e+00,2
24,1.673311e-01,0,0,1,0,63,3.609757e-02,5,35,1.241003e+00,1.303476e+00,1.400702e+00,1.497932e+00,2
24,1.152132e-02,0,0,1,1,188,3.609757e-02,5,40,1.116018e+00,1.303490e+00,1.400704e+00,1.497930e+00,2
24,9.520207e-01,0,0,1,0,563,3.609757e-02,5,55,7.409939e-01,1.303419e+00,1.400646e+00,1.497861e+00,2
24,6.985652e-01,0,1,0,0,7,3.609757e-02,5,50,1.296514e+00,1.303446e+00,1.400667e+00,1.497892e+00,2
24,1.775195e+00,0,1,0,0,563,3.609757e-02,5,45,7.409556e-01,1.303386e+00,1.400613e+00,1.497845e+00,2
24,4.877138e-01,0,1,0,1,7,3.609757e-02,5,40,1.296539e+00,1.303474e+00,1.400704e+00,1.497910e+00,2
24,1.093254e+00,1,0,0,0,563,3.609757e-02,5,50,7.408714e-01,1.303316e+00,1.400539e+00,1.497759e+00,2
24,8.136471e-01,0,0,1,0,7,3.609757e-02,5,40,1.296473e+00,1.303408e+00,1.400632e+00,1.497834e+00,2
24,1.180829e+00,1,1,1,1,563,3.609757e-02,5,35,7.410878e-01,1.303531e+00,1.400757e+00,1.497971e+00,2
24,5.543265e-01,0,0,1,1,21,3.609757e-02,5,45,1.282560e+00,1.303367e+00,1.400613e+00,1.497807e+00,2
24,3.049115e-01,1,1,1,1,21,3.609757e-02,5,45,1.282686e+00,1.303502e+00,1.400729e+00,1.497943e+00,2
24,4.415500e-01,0,1,0,0,63,3.609757e-02,5,45,1.240968e+00,1.303448e+00,1.400677e+00,1.497889e+00,2
24,3.031448e-01,1,0,0,0,21,3.609757e-02,5,50,1.282623e+00,1.303444e+00,1.400669e+00,1.497883e+00,2
24,4.956637e-01,1,0,0,0,7,3.609757e-02,5,45,1.296109e+00,1.303045e+00,1.400268e+00,1.497495e+00,2
24,5.581152e-01,0,0,1,1,7,3.609757e-02,5,35,1.296610e+00,1.303541e+00,1.400763e+00,1.497978e+00,2
24,4.134564e-01,1,1,1,0,21,3.609757e-02,5,40,1.282656e+00,1.303473e+00,1.400699e+00,1.497913e+00,2
24,6.870511e-01,1,1,1,1,63,3.609757e-02,5,50,1.241017e+00,1.303495e+00,1.400739e+00,1.497936e+00,2
24,4.739727e-01,1,0,0,0,563,3.609757e-02,5,40,7.410715e-01,1.303530e+00,1.400739e+00,1.497951e+00,2
24,6.689408e-01,1,0,0,0,188,3.609757e-02,5,35,1.116012e+00,1.303481e+00,1.400719e+00,1.497921e+00,2
24,7.092899e-01,1,0,0,1,21,3.609757e-02,5,40,1.282590e+00,1.303418e+00,1.400635e+00,1.497849e+00,2
24,6.762361e-01,0,1,0,0,21,3.609757e-02,5,50,1.282689e+00,1.303520e+00,1.400733e+00,1.497945e+00,2
24,1.077729e+00,0,0,1,0,563,3.609757e-02,5,45,7.409517e-01,1.303391e+00,1.400619e+00,1.497831e+00,2
24,4.128518e-01,1,0,0,1,7,3.609757e-02,5,35,1.296476e+00,1.303411e+00,1.400635e+00,1.497846e+00,2
24,2.219371e-01,0,1,0,0,63,3.609757e-02,5,55,1.240988e+00,1.303465e+00,1.400692e+00,1.497911e+00,2
24,5.005270e-02,0,0,1,0,563,3.609757e-02,5,50,7.410117e-01,1.303434e+00,1.400655e+00,1.497874e+00,2
24,1.408746e-01,1,1,1,1,563,3.609757e-02,5,45,7.408454e-01,1.303285e+00,1.400522e+00,1.497775e+00,2
24,1.808799e-01,0,0,1,0,63,3.609757e-02,5,40,1.241009e+00,1.303485e+00,1.400712e+00,1.497924e+00,2
24,4.507988e-01,1,0,0,1,7,3.609757e-02,5,40,1.296556e+00,1.303479e+00,1.400699e+00,1.497931e+00,2
24,8.732286e-01,0,1,0,0,7,3.609757e-02,5,45,1.296564e+00,1.303499e+00,1.400720e+00,1.497925e+00,2
24,1.120228e+00,1,0,0,1,563,3.609757e-02,5,40,7.409103e-01,1.303354e+00,1.400582e+00,1.497794e+00,2
24,3.657128e-01,1,0,0,0,7,3.609757e-02,5,55,1.296491e+00,1.303391e+00,1.400627e+00,1.497839e+00,2
24,4.396336e-01,0,1,0,1,63,3.609757e-02,5,50,1.240944e+00,1.303427e+00,1.400652e+00,1.497868e+00,2
24,4.218569e-01,1,1,1,1,188,3.609757e-02,5,40,1.116080e+00,1.303547e+00,1.400793e+00,1.497990e+00,2
24,3.762428e-01,0,0,1,0,563,3.609757e-02,5,50,7.410736e-01,1.303530e+00,1.400741e+00,1.497954e+00,2
