Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
8,5.891482e-01,0,1,0,0,150,2.511886e-02,0,35,1.150771e+00,1.303529e+00,1.400743e+00,1.497969e+00,0
8,5.608230e-01,1,1,1,0,150,2.511886e-02,0,35,1.150684e+00,1.303456e+00,1.400657e+00,1.497862e+00,0
8,1.312561e+00,1,0,0,0,150,2.511886e-02,0,50,1.150760e+00,1.303514e+00,1.400711e+00,1.497905e+00,0
8,1.563356e+00,1,1,1,1,150,2.511886e-02,0,45,1.150667e+00,1.303424e+00,1.400650e+00,1.497841e+00,0
8,2.108234e+00,0,1,0,1,150,2.511886e-02,0,55,1.150745e+00,1.303498e+00,1.400713e+00,1.497925e+00,0
8,5.429969e-01,0,1,0,0,150,2.511886e-02,0,55,1.150742e+00,1.303491e+00,1.400710e+00,1.497926e+00,0
8,4.929310e-01,0,0,1,0,150,2.511886e-02,0,50,1.150784e+00,1.303541e+00,1.400770e+00,1.497980e+00,0
8,6.667199e-01,1,1,1,1,150,2.511886e-02,0,35,1.150787e+00,1.303542e+00,1.400768e+00,1.497983e+00,0
8,1.003294e+00,1,1,1,0,150,2.511886e-02,0,55,1.150521e+00,1.303276e+00,1.400501e+00,1.497717e+00,0
8,5.743941e-01,1,1,1,1,150,2.511886e-02,0,45,1.150782e+00,1.303495e+00,1.400773e+00,1.497971e+00,0
8,5.925956e-01,0,0,1,1,150,2.511886e-02,0,45,1.150782e+00,1.303522e+00,1.400727e+00,1.497954e+00,0
8,1.245488e+00,1,0,0,1,150,2.511886e-02,0,40,1.150749e+00,1.303525e+00,1.400764e+00,1.497951e+00,0
8,9.137547e-01,1,0,0,1,150,2.511886e-02,0,45,1.150742e+00,1.303471e+00,1.428475e+00,1.525688e+00,0
8,5.271209e-01,1,1,1,1,150,1.000000e-02,0,35,1.150688e+00,1.303446e+00,1.400671e+00,1.497887e+00,0
8,3.306619e-01,0,1,0,0,150,1.000000e-02,0,35,1.150699e+00,1.303440e+00,1.400684e+00,1.497877e+00,0
8,4.796819e-01,0,1,0,0,150,1.000000e-02,0,45,1.150758e+00,1.303500e+00,1.400728e+00,1.497942e+00,0
8,3.796922e-01,1,0,0,1,150,1.000000e-02,0,45,1.150850e+00,1.303605e+00,1.400819e+00,1.497998e+00,0
8,5.276953e-01,1,0,0,1,150,1.000000e-02,0,35,1.150793e+00,1.303522e+00,1.400747e+00,1.497954e+00,0
8,4.755113e-01,1,0,0,0,150,1.000000e-02,0,55,1.150633e+00,1.303390e+00,1.400618e+00,1.497840e+00,0
8,3.502136e-01,0,1,0,1,150,1.000000e-02,0,35,1.150709e+00,1.303461e+00,1.400689e+00,1.497919e+00,0
8,1.022110e+00,0,1,0,0,150,1.000000e-02,0,40,1.150674e+00,1.303428e+00,1.400645e+00,1.497860e+00,0
8,3.805452e-01,0,1,0,1,150,1.000000e-02,0,35,1.150686e+00,1.303443e+00,1.400690e+00,1.497883e+00,0
8,6.728052e-01,0,1,0,0,150,1.000000e-02,0,50,1.150751e+00,1.303505e+00,1.400706e+00,1.497919e+00,0
8,4.812398e-01,0,1,0,1,150,1.000000e-02,0,40,1.150773e+00,1.303521e+00,1.400748e+00,1.497953e+00,0
8,3.655572e-01,0,1,0,1,150,1.000000e-02,0,45,1.150746e+00,1.303498e+00,1.400724e+00,1.497934e+00,0
8,3.038395e-01,0,0,1,0,150,1.000000e-02,0,35,1.150724e+00,1.303479e+00,1.400700e+00,1.497916e+00,0
8,6.561869e-01,0,1,0,1,150,1.000000e-02,0,55,1.150678e+00,1.303428e+00,1.400657e+00,1.497889e+00,0
8,3.664030e-01,0,1,0,1,150,1.000000e-02,0,35,1.150760e+00,1.303511e+00,1.400740e+00,1.497955e+00,0
8,2.724384e-01,0,0,1,1,150,1.000000e-02,0,55,1.150785e+00,1.303517e+00,1.400742e+00,1.497973e+00,0
8,1.208538e+00,1,0,0,1,63,6.698925e-02,1,35,1.237479e+00,1.299965e+00,1.397188e+00,1.494391e+00,1
8,1.837559e+00,1,0,0,0,21,4.346763e-02,1,45,1.274631e+00,1.295447e+00,1.392673e+00,1.489890e+00,1
8,9.996112e-01,1,0,0,0,21,4.346763e-02,1,40,1.279336e+00,1.300163e+00,1.397405e+00,1.494607e+00,1
8,4.925887e-01,0,1,0,0,21,4.346763e-02,1,50,1.279550e+00,1.300368e+00,1.411479e+00,1.508673e+00,1
8,1.328518e+00,1,0,0,1,21,1.975164e-01,1,35,1.273188e+00,1.294004e+00,1.391229e+00,1.488447e+00,1
8,5.340589e-01,0,0,1,0,7,4.843125e-02,1,55,1.293501e+00,1.300437e+00,1.397659e+00,1.494876e+00,1
8,4.579119e-01,1,0,0,0,21,4.843125e-02,1,55,1.278855e+00,1.299675e+00,1.396899e+00,1.494142e+00,1
8,4.265540e-01,1,0,0,0,7,5.396169e-02,1,50,1.293726e+00,1.300659e+00,1.397865e+00,1.495085e+00,1
8,3.901217e-01,0,0,1,1,21,5.396169e-02,1,40,1.279664e+00,1.300481e+00,1.397708e+00,1.494923e+00,1
8,1.045204e+00,0,0,1,1,563,5.396169e-02,1,40,7.381341e-01,1.300593e+00,1.397816e+00,1.495021e+00,1
8,1.831094e+00,1,0,0,0,563,6.012365e-02,1,50,7.382247e-01,1.300682e+00,1.397909e+00,1.495112e+00,1
8,1.631193e+00,1,1,1,1,21,6.012365e-02,1,55,1.273016e+00,1.293834e+00,1.391059e+00,1.488274e+00,1
8,6.569572e-01,1,1,1,0,21,2.732011e-01,1,40,1.273064e+00,1.293887e+00,1.391101e+00,1.488336e+00,1
8,1.231012e+00,1,1,1,1,563,2.732011e-01,1,55,7.318499e-01,1.294286e+00,1.391511e+00,1.488746e+00,1
8,6.135020e-01,0,0,1,0,21,2.452012e-01,1,50,1.279491e+00,1.300291e+00,1.397529e+00,1.494732e+00,1
8,1.958051e+00,1,1,1,1,63,6.012365e-02,1,35,1.237956e+00,1.300448e+00,1.397664e+00,1.494878e+00,1
8,1.504924e+00,0,1,0,1,188,3.043983e-01,1,50,1.106346e+00,1.293822e+00,1.391049e+00,1.488273e+00,1
8,9.916318e-01,0,1,0,0,188,3.043983e-01,1,45,1.106487e+00,1.293961e+00,1.391208e+00,1.488402e+00,1
8,4.961451e-01,1,0,0,0,21,2.732011e-01,1,55,1.273342e+00,1.294176e+00,1.391390e+00,1.488596e+00,1
8,8.708235e-01,1,0,0,0,563,6.012365e-02,1,35,7.377001e-01,1.300160e+00,1.397385e+00,1.494601e+00,1
8,4.703191e-01,1,0,0,1,563,6.698925e-02,1,50,7.379087e-01,1.300363e+00,1.397591e+00,1.494807e+00,1
8,6.009867e-01,1,0,0,1,7,6.698925e-02,1,40,1.293344e+00,1.300274e+00,1.397487e+00,1.494702e+00,1
8,4.554516e-01,1,0,0,1,7,6.698925e-02,1,35,1.293625e+00,1.300559e+00,1.397780e+00,1.494995e+00,1
8,3.753860e-01,1,0,0,0,63,6.698925e-02,1,50,1.238325e+00,1.300809e+00,1.398035e+00,1.495251e+00,1
8,1.252007e+00,1,1,1,0,63,6.698925e-02,1,50,1.237924e+00,1.300423e+00,1.397631e+00,1.494845e+00,1
8,3.970244e-01,0,1,0,1,63,3.391580e-01,1,50,1.231372e+00,1.293904e+00,1.391078e+00,1.488291e+00,1
8,5.167424e-01,0,0,1,0,21,3.391580e-01,1,45,1.279615e+00,1.300434e+00,1.397658e+00,1.494875e+00,1
8,8.705467e-01,0,0,1,1,188,6.698925e-02,1,35,1.112634e+00,1.300112e+00,1.397336e+00,1.494549e+00,1
8,4.699584e-01,0,1,0,0,7,7.463884e-02,1,35,1.293258e+00,1.300193e+00,1.397404e+00,1.494647e+00,1
8,7.443251e-01,1,0,0,0,21,3.778869e-01,1,45,1.279587e+00,1.300407e+00,1.397636e+00,1.494840e+00,1
8,5.011319e-01,1,1,1,0,63,6.698925e-02,1,55,1.237592e+00,1.300079e+00,1.397301e+00,1.494520e+00,1
8,3.725151e-01,1,0,0,0,563,4.210383e-01,1,35,7.381616e-01,1.300510e+00,1.397734e+00,1.494952e+00,1
8,5.681289e-01,1,0,0,0,7,6.698925e-02,1,40,1.292905e+00,1.299841e+00,1.397061e+00,1.494270e+00,1
8,1.673207e+00,1,1,1,1,7,6.698925e-02,1,40,1.293760e+00,1.300697e+00,1.397908e+00,1.495133e+00,1
8,3.855369e-01,1,0,0,1,563,4.691173e-01,1,35,7.319486e-01,1.294008e+00,1.391221e+00,1.488439e+00,1
8,2.948372e-01,1,0,0,1,188,6.698925e-02,1,55,1.112784e+00,1.300270e+00,1.397495e+00,1.494691e+00,1
8,1.738801e-01,1,1,1,0,563,6.698925e-02,1,35,7.313293e-01,1.293787e+00,1.391002e+00,1.488227e+00,1
8,5.388716e-01,1,1,1,0,563,5.226864e-01,1,40,7.317045e-01,1.294184e+00,1.391386e+00,1.488639e+00,1
8,2.159808e-01,1,1,1,1,7,5.226864e-01,1,35,1.293619e+00,1.300535e+00,1.397758e+00,1.494976e+00,1
8,2.033602e-01,1,1,1,0,7,5.226864e-01,1,40,1.287121e+00,1.294055e+00,1.391265e+00,1.488480e+00,1
8,1.654784e-01,1,1,1,1,563,5.226864e-01,1,45,7.381444e-01,1.300612e+00,1.397817e+00,1.495043e+00,1
8,3.042476e-01,0,0,1,0,7,5.226864e-01,1,45,1.287087e+00,1.294020e+00,1.391227e+00,1.488443e+00,1
8,5.532861e-01,0,1,0,0,188,6.698925e-02,1,40,1.113094e+00,1.300568e+00,1.397817e+00,1.495009e+00,1
8,5.914353e-01,1,1,1,1,21,5.823727e-01,1,45,1.273204e+00,1.294029e+00,1.391245e+00,1.488468e+00,1
8,1.719020e-01,1,1,1,1,7,5.823727e-01,1,35,1.287288e+00,1.294220e+00,1.391441e+00,1.488657e+00,1
8,4.635299e-01,0,0,1,1,563,5.226864e-01,1,45,7.314488e-01,1.293909e+00,1.391137e+00,1.488347e+00,1
8,1.270786e-04,1,1,1,1,188,6.012365e-02,1,55,1.112444e+00,1.299925e+00,1.397152e+00,1.494382e+00,1
8,1.264749e-04,1,0,0,1,188,5.823727e-01,1,50,1.113350e+00,1.300824e+00,1.398062e+00,1.495266e+00,1
8,8.624602e-01,0,1,0,1,21,6.012365e-02,1,55,1.279890e+00,1.300707e+00,1.397933e+00,1.495146e+00,1
8,1.421710e-04,1,0,0,1,188,7.229706e-01,1,45,1.106617e+00,1.294058e+00,1.391283e+00,1.488500e+00,1
8,1.665231e-01,1,1,1,1,63,4.843125e-02,1,50,1.237831e+00,1.300318e+00,1.397553e+00,1.494758e+00,1
8,1.273804e-04,1,1,1,1,63,8.055276e-01,1,40,1.231267e+00,1.293748e+00,1.390974e+00,1.488212e+00,1
8,2.425665e-01,1,1,1,1,7,8.055276e-01,1,55,1.287143e+00,1.294089e+00,1.391289e+00,1.488493e+00,1
8,1.703225e-01,1,0,0,1,7,8.055276e-01,1,50,1.293627e+00,1.300554e+00,1.397773e+00,1.494990e+00,1
8,3.272332e-01,1,1,1,1,563,4.346763e-02,1,35,7.379325e-01,1.300391e+00,1.397613e+00,1.494829e+00,1
8,4.917269e-01,1,1,1,0,7,1,1,50,1.287144e+00,1.294069e+00,1.391311e+00,1.488507e+00,1
8,3.522091e-01,0,1,0,1,21,1,1,40,1.273308e+00,1.294128e+00,1.391319e+00,1.488557e+00,1
8,4.635511e-01,1,0,0,0,188,8.975119e-01,1,50,1.106841e+00,1.294318e+00,1.391547e+00,1.488769e+00,1
8,5.046080e-01,0,0,1,0,563,3.901271e-02,1,55,7.378755e-01,1.300334e+00,1.397558e+00,1.494774e+00,1
8,1.960008e+00,0,1,0,0,188,4.346763e-02,1,40,1.113201e+00,1.300679e+00,1.397905e+00,1.495120e+00,1
8,1.084462e+00,1,0,0,0,7,1,1,35,1.286934e+00,1.293868e+00,1.391098e+00,1.488293e+00,1
8,5.806674e-01,1,1,1,0,7,3.142581e-02,1,50,1.293508e+00,1.300444e+00,1.397664e+00,1.494879e+00,1
8,5.111739e-01,1,0,0,1,188,1,1,50,1.106348e+00,1.293829e+00,1.391062e+00,1.488269e+00,1
8,3.920387e-01,1,0,0,1,563,2.531436e-02,1,40,7.378317e-01,1.300307e+00,1.397513e+00,1.494729e+00,1
8,3.748620e-01,1,0,0,1,188,2.820504e-02,1,55,1.112775e+00,1.300268e+00,1.397477e+00,1.494690e+00,1
8,4.260704e-01,1,0,0,1,21,3.142581e-02,1,50,1.279836e+00,1.300656e+00,1.397883e+00,1.495098e+00,1
8,3.981092e-01,1,1,1,0,63,3.501437e-02,1,45,1.231410e+00,1.293895e+00,1.391120e+00,1.488336e+00,1
8,3.478253e-01,1,1,1,0,21,1,1,50,1.273341e+00,1.294166e+00,1.391386e+00,1.488593e+00,1
8,1.227188e+00,1,1,1,1,563,1,1,50,7.315475e-01,1.294003e+00,1.391232e+00,1.488443e+00,1
8,8.636060e-01,0,1,0,1,63,1,1,40,1.231809e+00,1.294303e+00,1.391518e+00,1.488735e+00,1
8,3.309177e+00,1,0,0,0,63,1,1,40,1.231762e+00,1.294233e+00,1.391456e+00,1.488673e+00,1
8,7.114588e-01,0,1,0,0,563,3.142581e-02,1,40,7.378510e-01,1.300307e+00,1.397533e+00,1.494747e+00,1
8,3.325666e+00,0,0,1,0,21,1,1,55,1.273064e+00,1.293885e+00,1.391110e+00,1.488327e+00,1
8,4.648022e-01,1,1,1,0,7,2.531436e-02,1,45,1.287273e+00,1.294180e+00,1.391402e+00,1.488605e+00,1
8,1.769985e-01,0,0,1,0,7,1,1,45,1.286890e+00,1.293830e+00,1.391050e+00,1.488267e+00,1
8,3.926759e-02,1,1,1,0,63,1.830154e-02,1,55,1.237878e+00,1.300366e+00,1.397589e+00,1.494795e+00,1
8,2.393062e-01,1,1,1,0,188,1,1,45,1.106760e+00,1.294237e+00,1.391461e+00,1.488679e+00,1
8,1.025398e-01,0,0,1,1,21,1,1,45,1.279849e+00,1.300667e+00,1.397887e+00,1.495117e+00,1
8,1.279842e-04,1,1,1,1,188,1.474239e-02,1,45,1.113091e+00,1.300576e+00,1.397793e+00,1.495007e+00,1
8,5.869426e-01,1,0,0,1,21,1,1,50,1.273536e+00,1.294356e+00,1.391570e+00,1.488784e+00,1
8,6.336568e-01,1,0,0,1,63,2.231211e-01,2,50,1.235058e+00,1.297539e+00,1.394769e+00,1.491983e+00,2
8,5.795449e-01,1,0,0,0,63,2.231211e-01,2,40,1.233200e+00,1.295684e+00,1.392908e+00,1.490127e+00,2
8,1.261731e-04,1,0,0,0,188,2.231211e-01,2,50,1.109038e+00,1.296512e+00,1.393763e+00,1.490953e+00,2
8,1.261731e-04,1,0,0,0,188,2.231211e-01,2,45,1.109090e+00,1.296571e+00,1.393794e+00,1.490999e+00,2
8,1.354232e-01,0,0,1,1,563,2.231211e-01,2,50,7.340474e-01,1.296503e+00,1.393728e+00,1.490942e+00,2
8,5.816328e-01,1,1,1,0,563,2.231211e-01,2,35,7.340266e-01,1.296502e+00,1.393668e+00,1.490911e+00,2
8,3.931227e-02,1,1,1,0,21,2.231211e-01,2,35,1.275747e+00,1.296575e+00,1.393796e+00,1.491012e+00,2
8,1.255694e-04,1,1,1,1,63,2.231211e-01,2,40,1.234103e+00,1.296552e+00,1.393757e+00,1.490972e+00,2
8,1.270786e-04,0,1,0,0,188,2.231211e-01,2,50,1.109098e+00,1.296545e+00,1.393771e+00,1.490973e+00,2
8,9.207241e-01,1,1,1,0,188,2.231211e-01,2,35,1.108985e+00,1.296475e+00,1.393690e+00,1.490903e+00,2
8,1.158626e+00,1,1,1,0,563,2.231211e-01,2,40,7.340731e-01,1.296497e+00,1.393730e+00,1.490939e+00,2
8,7.918012e-01,1,0,0,1,563,2.231211e-01,2,50,7.340444e-01,1.296500e+00,1.393741e+00,1.490942e+00,2
8,7.134299e-01,1,1,1,0,188,2.231211e-01,2,50,1.109001e+00,1.296474e+00,1.393698e+00,1.490914e+00,2
8,1.447204e+00,0,1,0,0,7,2.231211e-01,2,45,1.289767e+00,1.296601e+00,1.393807e+00,1.491048e+00,2
8,4.210395e-01,1,1,1,1,63,2.231211e-01,2,55,1.234063e+00,1.296547e+00,1.393772e+00,1.490960e+00,2
8,4.386576e-01,1,0,0,0,63,2.231211e-01,2,55,1.234066e+00,1.296534e+00,1.393705e+00,1.490967e+00,2
8,7.228835e-01,1,1,1,0,7,2.231211e-01,2,45,1.289614e+00,1.296551e+00,1.393774e+00,1.490988e+00,2
8,1.949425e-01,1,1,1,0,63,2.231211e-01,2,50,1.233978e+00,1.296457e+00,1.393682e+00,1.490899e+00,2
8,6.590058e-01,0,1,0,1,7,2.231211e-01,2,40,1.289548e+00,1.296483e+00,1.393689e+00,1.490894e+00,2
8,1.199456e-01,0,1,0,1,7,2.231211e-01,2,50,1.289700e+00,1.296636e+00,1.393867e+00,1.491047e+00,2
8,2.602144e-01,0,0,1,1,21,2.231211e-01,2,35,1.275659e+00,1.296491e+00,1.393718e+00,1.490947e+00,2
8,4.053385e-01,1,1,1,1,563,2.231211e-01,2,45,7.341241e-01,1.296582e+00,1.393805e+00,1.491030e+00,2
8,3.406558e-01,1,1,1,0,21,2.231211e-01,2,50,1.275637e+00,1.296455e+00,1.393683e+00,1.490898e+00,2
8,6.816989e-01,1,0,0,1,188,2.231211e-01,2,40,1.109020e+00,1.296497e+00,1.393719e+00,1.490934e+00,2
8,5.631466e-01,1,1,1,1,63,2.231211e-01,2,45,1.234049e+00,1.296538e+00,1.393762e+00,1.490979e+00,2
8,6.587562e-01,0,0,1,0,7,2.231211e-01,2,45,1.289583e+00,1.296518e+00,1.393727e+00,1.490946e+00,2
8,4.881428e-01,1,0,0,1,7,2.231211e-01,2,40,1.289495e+00,1.296430e+00,1.393649e+00,1.490865e+00,2
8,5.964596e-01,1,1,1,0,21,2.231211e-01,2,50,1.275745e+00,1.296564e+00,1.393809e+00,1.491007e+00,2
8,3.694064e-01,1,0,0,1,21,2.231211e-01,2,55,1.275634e+00,1.296451e+00,1.393676e+00,1.490900e+00,2
8,4.031269e-01,1,0,0,1,63,2.231211e-01,2,55,1.234047e+00,1.296522e+00,1.393748e+00,1.490963e+00,2
8,1.666562e+00,1,1,1,0,563,2.231211e-01,2,50,7.340915e-01,1.296502e+00,1.393744e+00,1.490973e+00,2
8,1.138374e+00,1,1,1,1,7,2.231211e-01,2,50,1.289576e+00,1.296509e+00,1.393729e+00,1.490919e+00,2
8,1.844385e-01,1,0,0,0,63,2.231211e-01,2,55,1.234091e+00,1.296577e+00,1.393812e+00,1.491009e+00,2
8,1.499555e-01,1,0,0,0,21,2.231211e-01,2,45,1.275715e+00,1.296538e+00,1.393761e+00,1.490979e+00,2
8,7.031975e-02,1,0,0,0,21,2.231211e-01,2,40,1.275783e+00,1.296603e+00,1.393828e+00,1.491063e+00,2
8,5.122868e-02,1,0,0,0,563,2.231211e-01,2,35,7.340866e-01,1.296542e+00,1.393722e+00,1.490944e+00,2
